station,valid,tmpc,dwpc,relh,sped
BOS,2021-09-14 00:00,M,M,M,2.30
HIE,2021-09-14 00:05,M,M,M,0.00
BOS,2021-09-14 00:05,M,M,M,4.60
HIE,2021-09-14 00:10,M,M,M,0.00
BOS,2021-09-14 00:10,M,M,M,4.60
HIE,2021-09-14 00:15,M,M,M,0.00
BOS,2021-09-14 00:15,M,M,M,4.60
BOS,2021-09-14 00:20,M,M,M,4.60
BOS,2021-09-14 00:25,M,M,M,4.60
HIE,2021-09-14 00:25,M,M,M,0.00
HIE,2021-09-14 00:30,M,M,M,0.00
BOS,2021-09-14 00:35,M,M,M,2.30
BOS,2021-09-14 00:40,M,M,M,2.30
HIE,2021-09-14 00:40,M,M,M,0.00
BOS,2021-09-14 00:45,M,M,M,2.30
HIE,2021-09-14 00:45,M,M,M,0.00
HIE,2021-09-14 00:50,M,M,M,0.00
BOS,2021-09-14 00:50,M,M,M,4.60
HIE,2021-09-14 00:52,7.22,6.11,92.65,0.00
BOS,2021-09-14 00:54,20.00,13.89,67.86,4.60
BOS,2021-09-14 00:55,M,M,M,4.60
BOS,2021-09-14 01:00,M,M,M,5.75
HIE,2021-09-14 01:00,M,M,M,0.00
BOS,2021-09-14 01:05,M,M,M,5.75
HIE,2021-09-14 01:05,M,M,M,0.00
BOS,2021-09-14 01:10,M,M,M,5.75
BOS,2021-09-14 01:15,M,M,M,5.75
HIE,2021-09-14 01:15,M,M,M,0.00
HIE,2021-09-14 01:20,M,M,M,0.00
BOS,2021-09-14 01:20,M,M,M,5.75
BOS,2021-09-14 01:25,M,M,M,5.75
HIE,2021-09-14 01:25,M,M,M,0.00
HIE,2021-09-14 01:30,M,M,M,0.00
BOS,2021-09-14 01:35,M,M,M,5.75
HIE,2021-09-14 01:35,M,M,M,0.00
HIE,2021-09-14 01:40,M,M,M,0.00
HIE,2021-09-14 01:45,M,M,M,0.00
BOS,2021-09-14 01:45,M,M,M,8.05
HIE,2021-09-14 01:52,7.22,6.72,96.63,0.00
BOS,2021-09-14 01:54,19.39,12.78,65.56,8.05
BOS,2021-09-14 01:55,M,M,M,8.05
HIE,2021-09-14 01:55,M,M,M,0.00
BOS,2021-09-14 02:00,M,M,M,8.05
BOS,2021-09-14 02:05,M,M,M,5.75
HIE,2021-09-14 02:05,M,M,M,0.00
BOS,2021-09-14 02:10,M,M,M,5.75
HIE,2021-09-14 02:10,M,M,M,0.00
HIE,2021-09-14 02:15,M,M,M,0.00
BOS,2021-09-14 02:15,M,M,M,8.05
BOS,2021-09-14 02:25,M,M,M,5.75
HIE,2021-09-14 02:25,M,M,M,0.00
BOS,2021-09-14 02:30,M,M,M,5.75
HIE,2021-09-14 02:30,M,M,M,0.00
BOS,2021-09-14 02:35,M,M,M,5.75
BOS,2021-09-14 02:40,M,M,M,5.75
HIE,2021-09-14 02:40,M,M,M,0.00
HIE,2021-09-14 02:45,M,M,M,0.00
BOS,2021-09-14 02:45,M,M,M,5.75
HIE,2021-09-14 02:50,M,M,M,0.00
BOS,2021-09-14 02:50,M,M,M,5.75
HIE,2021-09-14 02:52,6.11,5.00,92.58,0.00
BOS,2021-09-14 02:54,18.28,12.78,70.28,5.75
BOS,2021-09-14 02:55,M,M,M,4.60
HIE,2021-09-14 03:05,M,M,M,0.00
BOS,2021-09-14 03:05,M,M,M,4.60
BOS,2021-09-14 03:10,M,M,M,4.60
HIE,2021-09-14 03:15,M,M,M,0.00
BOS,2021-09-14 03:20,M,M,M,2.30
HIE,2021-09-14 03:20,M,M,M,0.00
HIE,2021-09-14 03:25,M,M,M,0.00
BOS,2021-09-14 03:30,M,M,M,2.30
BOS,2021-09-14 03:35,M,M,M,2.30
HIE,2021-09-14 03:35,M,M,M,0.00
HIE,2021-09-14 03:40,M,M,M,0.00
BOS,2021-09-14 03:40,M,M,M,4.60
HIE,2021-09-14 03:45,M,M,M,0.00
BOS,2021-09-14 03:50,M,M,M,5.75
HIE,2021-09-14 03:50,M,M,M,0.00
HIE,2021-09-14 03:52,7.78,6.72,93.03,0.00
BOS,2021-09-14 03:54,18.28,12.22,67.76,5.75
HIE,2021-09-14 03:55,M,M,M,0.00
BOS,2021-09-14 03:55,M,M,M,5.75
BOS,2021-09-14 04:00,M,M,M,5.75
HIE,2021-09-14 04:00,M,M,M,0.00
HIE,2021-09-14 04:05,M,M,M,0.00
BOS,2021-09-14 04:05,M,M,M,5.75
BOS,2021-09-14 04:10,M,M,M,4.60
HIE,2021-09-14 04:10,M,M,M,0.00
BOS,2021-09-14 04:15,M,M,M,4.60
HIE,2021-09-14 04:15,M,M,M,0.00
HIE,2021-09-14 04:20,M,M,M,0.00
BOS,2021-09-14 04:20,M,M,M,4.60
BOS,2021-09-14 04:25,M,M,M,2.30
HIE,2021-09-14 04:25,M,M,M,0.00
BOS,2021-09-14 04:30,M,M,M,2.30
HIE,2021-09-14 04:30,M,M,M,0.00
BOS,2021-09-14 04:35,M,M,M,2.30
HIE,2021-09-14 04:35,M,M,M,0.00
HIE,2021-09-14 04:40,M,M,M,0.00
BOS,2021-09-14 04:40,M,M,M,2.30
BOS,2021-09-14 04:45,M,M,M,2.30
BOS,2021-09-14 04:50,M,M,M,2.30
HIE,2021-09-14 04:50,M,M,M,0.00
HIE,2021-09-14 04:52,8.28,7.22,93.06,0.00
BOS,2021-09-14 04:54,18.28,12.78,70.28,3.45
HIE,2021-09-14 04:55,M,M,M,0.00
BOS,2021-09-14 04:55,M,M,M,0.00
HIE,2021-09-14 05:00,M,M,M,0.00
BOS,2021-09-14 05:00,M,M,M,4.60
BOS,2021-09-14 05:05,M,M,M,2.30
BOS,2021-09-14 05:10,M,M,M,2.30
HIE,2021-09-14 05:10,M,M,M,0.00
BOS,2021-09-14 05:20,M,M,M,4.60
HIE,2021-09-14 05:20,M,M,M,0.00
BOS,2021-09-14 05:25,M,M,M,4.60
HIE,2021-09-14 05:25,M,M,M,0.00
HIE,2021-09-14 05:30,M,M,M,0.00
BOS,2021-09-14 05:30,M,M,M,4.60
HIE,2021-09-14 05:35,M,M,M,0.00
HIE,2021-09-14 05:40,M,M,M,0.00
BOS,2021-09-14 05:40,M,M,M,2.30
BOS,2021-09-14 05:45,M,M,M,2.30
HIE,2021-09-14 05:45,M,M,M,0.00
HIE,2021-09-14 05:50,M,M,M,0.00
BOS,2021-09-14 05:50,M,M,M,2.30
HIE,2021-09-14 05:52,7.78,7.22,96.28,0.00
BOS,2021-09-14 05:54,17.78,13.28,74.93,0.00
BOS,2021-09-14 05:55,M,M,M,0.00
HIE,2021-09-14 06:00,M,M,M,0.00
BOS,2021-09-14 06:00,M,M,M,2.30
HIE,2021-09-14 06:05,M,M,M,0.00
BOS,2021-09-14 06:05,M,M,M,2.30
HIE,2021-09-14 06:10,M,M,M,0.00
BOS,2021-09-14 06:10,M,M,M,4.60
BOS,2021-09-14 06:15,M,M,M,5.75
HIE,2021-09-14 06:20,M,M,M,0.00
BOS,2021-09-14 06:20,M,M,M,2.30
HIE,2021-09-14 06:25,M,M,M,0.00
BOS,2021-09-14 06:25,M,M,M,4.60
HIE,2021-09-14 06:30,M,M,M,0.00
BOS,2021-09-14 06:30,M,M,M,4.60
BOS,2021-09-14 06:35,M,M,M,4.60
HIE,2021-09-14 06:35,M,M,M,0.00
BOS,2021-09-14 06:40,M,M,M,0.00
HIE,2021-09-14 06:40,M,M,M,0.00
BOS,2021-09-14 06:45,M,M,M,2.30
HIE,2021-09-14 06:45,M,M,M,0.00
HIE,2021-09-14 06:50,M,M,M,0.00
BOS,2021-09-14 06:50,M,M,M,4.60
HIE,2021-09-14 06:52,6.72,6.11,95.88,0.00
