station,valid,tmpc,dwpc,relh,sped
ATY,2021-11-23 00:00,M,M,M,8.05
OMA,2021-11-23 00:00,M,M,M,5.75
OJC,2021-11-23 00:00,M,M,M,5.75
OKC,2021-11-23 00:00,M,M,M,2.30
OJC,2021-11-23 00:05,M,M,M,5.75
ATY,2021-11-23 00:05,M,M,M,8.05
OMA,2021-11-23 00:05,M,M,M,8.05
OKC,2021-11-23 00:05,M,M,M,2.30
ATY,2021-11-23 00:10,M,M,M,5.75
OMA,2021-11-23 00:10,M,M,M,9.20
OJC,2021-11-23 00:10,M,M,M,5.75
OKC,2021-11-23 00:10,M,M,M,2.30
OKC,2021-11-23 00:15,M,M,M,4.60
ATY,2021-11-23 00:15,M,M,M,8.05
OMA,2021-11-23 00:15,M,M,M,8.05
OJC,2021-11-23 00:15,M,M,M,5.75
OKC,2021-11-23 00:20,M,M,M,4.60
OMA,2021-11-23 00:20,M,M,M,8.05
ATY,2021-11-23 00:20,M,M,M,5.75
OJC,2021-11-23 00:20,M,M,M,5.75
OKC,2021-11-23 00:25,M,M,M,5.75
OJC,2021-11-23 00:25,M,M,M,4.60
OMA,2021-11-23 00:25,M,M,M,5.75
ATY,2021-11-23 00:25,M,M,M,5.75
OJC,2021-11-23 00:30,M,M,M,4.60
OKC,2021-11-23 00:30,M,M,M,5.75
OMA,2021-11-23 00:30,M,M,M,5.75
ATY,2021-11-23 00:30,M,M,M,5.75
OKC,2021-11-23 00:35,M,M,M,5.75
ATY,2021-11-23 00:35,M,M,M,5.75
OJC,2021-11-23 00:35,M,M,M,5.75
OMA,2021-11-23 00:35,M,M,M,5.75
ATY,2021-11-23 00:40,M,M,M,5.75
OKC,2021-11-23 00:40,M,M,M,5.75
OMA,2021-11-23 00:40,M,M,M,5.75
OJC,2021-11-23 00:40,M,M,M,5.75
ATY,2021-11-23 00:45,M,M,M,8.05
OJC,2021-11-23 00:45,M,M,M,5.75
OMA,2021-11-23 00:45,M,M,M,8.05
OKC,2021-11-23 00:45,M,M,M,5.75
ATY,2021-11-23 00:50,M,M,M,8.05
OMA,2021-11-23 00:50,M,M,M,5.75
OJC,2021-11-23 00:50,M,M,M,5.75
OKC,2021-11-23 00:50,M,M,M,5.75
OKC,2021-11-23 00:52,6.11,-0.61,62.06,6.90
OMA,2021-11-23 00:52,1.11,-5.00,63.72,6.90
OJC,2021-11-23 00:53,1.72,-6.11,56.05,4.60
ATY,2021-11-23 00:53,-2.78,-5.61,80.83,8.05
OMA,2021-11-23 00:55,M,M,M,5.75
OJC,2021-11-23 00:55,M,M,M,5.75
OKC,2021-11-23 00:55,M,M,M,5.75
ATY,2021-11-23 00:55,M,M,M,8.05
