station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-13 00:00,M,M,M,2.30
HOU,2021-05-13 00:00,M,M,M,9.20
DAL,2021-05-13 00:05,M,M,M,2.30
HOU,2021-05-13 00:05,M,M,M,9.20
DAL,2021-05-13 00:10,M,M,M,2.30
HOU,2021-05-13 00:10,M,M,M,10.35
CVB,2021-05-13 00:15,17.78,12.50,71.21,3.45
DAL,2021-05-13 00:15,M,M,M,2.30
HOU,2021-05-13 00:15,M,M,M,10.35
DAL,2021-05-13 00:20,M,M,M,0.00
HOU,2021-05-13 00:20,M,M,M,10.35
DAL,2021-05-13 00:25,M,M,M,4.60
HOU,2021-05-13 00:25,M,M,M,9.20
DAL,2021-05-13 00:30,M,M,M,2.30
HOU,2021-05-13 00:30,M,M,M,9.20
CVB,2021-05-13 00:35,17.89,12.50,70.72,4.60
DAL,2021-05-13 00:35,M,M,M,2.30
HOU,2021-05-13 00:35,M,M,M,8.05
DAL,2021-05-13 00:40,M,M,M,2.30
HOU,2021-05-13 00:40,M,M,M,9.20
DAL,2021-05-13 00:45,M,M,M,2.30
HOU,2021-05-13 00:45,M,M,M,11.50
DAL,2021-05-13 00:50,M,M,M,0.00
HOU,2021-05-13 00:50,M,M,M,9.20
DAL,2021-05-13 00:53,16.72,12.22,74.75,0.00
HOU,2021-05-13 00:53,18.28,16.72,90.64,10.35
CVB,2021-05-13 00:55,18.00,12.72,71.25,3.45
DAL,2021-05-13 00:55,M,M,M,2.30
HOU,2021-05-13 00:55,M,M,M,10.35
DAL,2021-05-13 01:00,M,M,M,2.30
HOU,2021-05-13 01:00,M,M,M,9.20
DAL,2021-05-13 01:05,M,M,M,2.30
HOU,2021-05-13 01:05,M,M,M,9.20
DAL,2021-05-13 01:10,M,M,M,0.00
HOU,2021-05-13 01:10,M,M,M,9.20
CVB,2021-05-13 01:15,18.28,12.78,70.28,3.45
DAL,2021-05-13 01:15,M,M,M,0.00
HOU,2021-05-13 01:15,M,M,M,9.20
DAL,2021-05-13 01:20,M,M,M,0.00
HOU,2021-05-13 01:20,M,M,M,8.05
DAL,2021-05-13 01:25,M,M,M,0.00
HOU,2021-05-13 01:25,M,M,M,10.35
DAL,2021-05-13 01:30,M,M,M,2.30
HOU,2021-05-13 01:30,M,M,M,8.05
CVB,2021-05-13 01:35,18.50,12.50,68.05,5.75
DAL,2021-05-13 01:35,M,M,M,2.30
HOU,2021-05-13 01:35,M,M,M,9.20
DAL,2021-05-13 01:40,M,M,M,2.30
HOU,2021-05-13 01:40,M,M,M,8.05
DAL,2021-05-13 01:45,M,M,M,2.30
HOU,2021-05-13 01:45,M,M,M,9.20
DAL,2021-05-13 01:50,M,M,M,0.00
HOU,2021-05-13 01:50,M,M,M,9.20
DAL,2021-05-13 01:53,16.72,12.22,74.75,3.45
HOU,2021-05-13 01:53,18.89,16.72,87.24,8.05
CVB,2021-05-13 01:55,18.50,12.50,68.05,6.90
DAL,2021-05-13 01:55,M,M,M,0.00
HOU,2021-05-13 01:55,M,M,M,8.05
DAL,2021-05-13 02:00,M,M,M,2.30
HOU,2021-05-13 02:00,M,M,M,5.75
DAL,2021-05-13 02:05,M,M,M,2.30
HOU,2021-05-13 02:05,M,M,M,8.05
DAL,2021-05-13 02:10,M,M,M,4.60
HOU,2021-05-13 02:10,M,M,M,9.20
CVB,2021-05-13 02:15,18.61,12.50,67.58,5.75
DAL,2021-05-13 02:15,M,M,M,2.30
HOU,2021-05-13 02:15,M,M,M,8.05
DAL,2021-05-13 02:20,M,M,M,2.30
HOU,2021-05-13 02:20,M,M,M,8.05
DAL,2021-05-13 02:25,M,M,M,2.30
HOU,2021-05-13 02:25,M,M,M,5.75
DAL,2021-05-13 02:30,M,M,M,4.60
