station,valid,tmpc,dwpc,relh,sped
LGA,2020-09-19 00:00,M,M,M,17.25
SYR,2020-09-19 00:00,M,M,M,4.60
LGA,2020-09-19 00:05,M,M,M,16.10
SYR,2020-09-19 00:05,M,M,M,4.60
LGA,2020-09-19 00:10,M,M,M,14.95
SYR,2020-09-19 00:10,M,M,M,4.60
LGA,2020-09-19 00:15,M,M,M,21.85
SYR,2020-09-19 00:15,M,M,M,2.30
LGA,2020-09-19 00:25,M,M,M,16.10
SYR,2020-09-19 00:25,M,M,M,2.30
LGA,2020-09-19 00:30,M,M,M,17.25
SYR,2020-09-19 00:30,M,M,M,2.30
LGA,2020-09-19 00:35,M,M,M,17.25
SYR,2020-09-19 00:35,M,M,M,2.30
LGA,2020-09-19 00:40,M,M,M,17.25
SYR,2020-09-19 00:40,M,M,M,2.30
LGA,2020-09-19 00:45,M,M,M,18.40
SYR,2020-09-19 00:45,M,M,M,2.30
LGA,2020-09-19 00:50,M,M,M,19.55
SYR,2020-09-19 00:50,M,M,M,2.30
LGA,2020-09-19 00:51,13.89,-0.61,36.86,19.55
SYR,2020-09-19 00:54,5.61,0.61,70.20,4.60
LGA,2020-09-19 00:55,M,M,M,16.10
SYR,2020-09-19 00:55,M,M,M,4.60
LGA,2020-09-19 01:00,M,M,M,14.95
SYR,2020-09-19 01:00,M,M,M,2.30
LGA,2020-09-19 01:05,M,M,M,17.25
SYR,2020-09-19 01:05,M,M,M,2.30
LGA,2020-09-19 01:10,M,M,M,12.65
SYR,2020-09-19 01:10,M,M,M,2.30
LGA,2020-09-19 01:15,M,M,M,14.95
SYR,2020-09-19 01:15,M,M,M,2.30
LGA,2020-09-19 01:20,M,M,M,14.95
SYR,2020-09-19 01:20,M,M,M,0.00
LGA,2020-09-19 01:25,M,M,M,14.95
SYR,2020-09-19 01:25,M,M,M,2.30
LGA,2020-09-19 01:30,M,M,M,12.65
SYR,2020-09-19 01:30,M,M,M,2.30
LGA,2020-09-19 01:35,M,M,M,16.10
SYR,2020-09-19 01:35,M,M,M,4.60
LGA,2020-09-19 01:40,M,M,M,17.25
SYR,2020-09-19 01:40,M,M,M,2.30
LGA,2020-09-19 01:45,M,M,M,14.95
LGA,2020-09-19 01:50,M,M,M,12.65
SYR,2020-09-19 01:50,M,M,M,2.30
LGA,2020-09-19 01:51,13.28,0.00,40.10,13.80
SYR,2020-09-19 01:54,4.39,0.61,76.44,3.45
LGA,2020-09-19 01:55,M,M,M,14.95
SYR,2020-09-19 01:55,M,M,M,0.00
LGA,2020-09-19 02:00,M,M,M,12.65
SYR,2020-09-19 02:00,M,M,M,0.00
LGA,2020-09-19 02:05,M,M,M,12.65
SYR,2020-09-19 02:05,M,M,M,2.30
LGA,2020-09-19 02:10,M,M,M,12.65
SYR,2020-09-19 02:10,M,M,M,0.00
LGA,2020-09-19 02:15,M,M,M,16.10
SYR,2020-09-19 02:15,M,M,M,0.00
LGA,2020-09-19 02:20,M,M,M,14.95
SYR,2020-09-19 02:20,M,M,M,2.30
LGA,2020-09-19 02:25,M,M,M,14.95
SYR,2020-09-19 02:25,M,M,M,2.30
LGA,2020-09-19 02:30,M,M,M,12.65
SYR,2020-09-19 02:30,M,M,M,2.30
LGA,2020-09-19 02:35,M,M,M,12.65
SYR,2020-09-19 02:35,M,M,M,4.60
LGA,2020-09-19 02:40,M,M,M,12.65
SYR,2020-09-19 02:40,M,M,M,4.60
LGA,2020-09-19 02:45,M,M,M,12.65
SYR,2020-09-19 02:45,M,M,M,4.60
LGA,2020-09-19 02:50,M,M,M,11.50
SYR,2020-09-19 02:50,M,M,M,4.60
LGA,2020-09-19 02:51,12.22,0.00,42.98,12.65
SYR,2020-09-19 02:54,3.89,0.00,75.75,3.45
LGA,2020-09-19 02:55,M,M,M,12.65
LGA,2020-09-19 03:00,M,M,M,12.65
SYR,2020-09-19 03:00,M,M,M,0.00
LGA,2020-09-19 03:05,M,M,M,11.50
SYR,2020-09-19 03:05,M,M,M,0.00
LGA,2020-09-19 03:10,M,M,M,14.95
SYR,2020-09-19 03:10,M,M,M,0.00
LGA,2020-09-19 03:15,M,M,M,14.95
SYR,2020-09-19 03:15,M,M,M,0.00
LGA,2020-09-19 03:20,M,M,M,16.10
SYR,2020-09-19 03:20,M,M,M,0.00
LGA,2020-09-19 03:25,M,M,M,12.65
SYR,2020-09-19 03:25,M,M,M,0.00
LGA,2020-09-19 03:30,M,M,M,12.65
SYR,2020-09-19 03:30,M,M,M,0.00
LGA,2020-09-19 03:35,M,M,M,14.95
SYR,2020-09-19 03:35,M,M,M,0.00
LGA,2020-09-19 03:40,M,M,M,12.65
SYR,2020-09-19 03:40,M,M,M,0.00
LGA,2020-09-19 03:45,M,M,M,14.95
SYR,2020-09-19 03:45,M,M,M,0.00
LGA,2020-09-19 03:50,M,M,M,12.65
SYR,2020-09-19 03:50,M,M,M,0.00
LGA,2020-09-19 03:51,11.72,0.61,46.42,12.65
SYR,2020-09-19 03:54,3.28,0.00,79.08,0.00
LGA,2020-09-19 03:55,M,M,M,11.50
SYR,2020-09-19 03:55,M,M,M,0.00
LGA,2020-09-19 04:00,M,M,M,12.65
SYR,2020-09-19 04:00,M,M,M,0.00
LGA,2020-09-19 04:05,M,M,M,16.10
SYR,2020-09-19 04:05,M,M,M,0.00
LGA,2020-09-19 04:10,M,M,M,17.25
SYR,2020-09-19 04:10,M,M,M,0.00
LGA,2020-09-19 04:15,M,M,M,14.95
SYR,2020-09-19 04:15,M,M,M,0.00
LGA,2020-09-19 04:20,M,M,M,16.10
SYR,2020-09-19 04:20,M,M,M,0.00
LGA,2020-09-19 04:25,M,M,M,16.10
SYR,2020-09-19 04:25,M,M,M,0.00
LGA,2020-09-19 04:30,M,M,M,17.25
SYR,2020-09-19 04:30,M,M,M,0.00
LGA,2020-09-19 04:35,M,M,M,17.25
SYR,2020-09-19 04:35,M,M,M,0.00
LGA,2020-09-19 04:40,M,M,M,16.10
SYR,2020-09-19 04:40,M,M,M,0.00
LGA,2020-09-19 04:45,M,M,M,17.25
SYR,2020-09-19 04:45,M,M,M,0.00
LGA,2020-09-19 04:50,M,M,M,17.25
SYR,2020-09-19 04:50,M,M,M,0.00
LGA,2020-09-19 04:51,11.72,1.11,48.13,16.10
SYR,2020-09-19 04:54,2.78,-0.61,78.37,0.00
LGA,2020-09-19 04:55,M,M,M,17.25
SYR,2020-09-19 04:55,M,M,M,0.00
LGA,2020-09-19 05:00,M,M,M,16.10
SYR,2020-09-19 05:00,M,M,M,0.00
LGA,2020-09-19 05:05,M,M,M,18.40
SYR,2020-09-19 05:05,M,M,M,0.00
LGA,2020-09-19 05:10,M,M,M,16.10
SYR,2020-09-19 05:10,M,M,M,0.00
LGA,2020-09-19 05:15,M,M,M,17.25
SYR,2020-09-19 05:15,M,M,M,0.00
LGA,2020-09-19 05:20,M,M,M,14.95
SYR,2020-09-19 05:20,M,M,M,0.00
LGA,2020-09-19 05:25,M,M,M,17.25
SYR,2020-09-19 05:25,M,M,M,0.00
LGA,2020-09-19 05:30,M,M,M,17.25
SYR,2020-09-19 05:30,M,M,M,0.00
LGA,2020-09-19 05:35,M,M,M,14.95
SYR,2020-09-19 05:35,M,M,M,0.00
LGA,2020-09-19 05:40,M,M,M,14.95
SYR,2020-09-19 05:40,M,M,M,0.00
LGA,2020-09-19 05:45,M,M,M,18.40
SYR,2020-09-19 05:45,M,M,M,0.00
LGA,2020-09-19 05:50,M,M,M,14.95
SYR,2020-09-19 05:50,M,M,M,0.00
LGA,2020-09-19 05:51,11.11,1.11,50.12,18.40
SYR,2020-09-19 05:54,2.22,0.00,85.23,0.00
LGA,2020-09-19 05:55,M,M,M,12.65
SYR,2020-09-19 05:55,M,M,M,0.00
LGA,2020-09-19 06:00,M,M,M,12.65
SYR,2020-09-19 06:00,M,M,M,0.00
LGA,2020-09-19 06:05,M,M,M,16.10
SYR,2020-09-19 06:05,M,M,M,2.30
LGA,2020-09-19 06:10,M,M,M,18.40
SYR,2020-09-19 06:10,M,M,M,0.00
LGA,2020-09-19 06:15,M,M,M,14.95
SYR,2020-09-19 06:15,M,M,M,0.00
LGA,2020-09-19 06:20,M,M,M,11.50
SYR,2020-09-19 06:20,M,M,M,0.00
LGA,2020-09-19 06:25,M,M,M,12.65
SYR,2020-09-19 06:25,M,M,M,0.00
LGA,2020-09-19 06:30,M,M,M,M
SYR,2020-09-19 06:30,M,M,M,0.00
SYR,2020-09-19 06:35,M,M,M,0.00
LGA,2020-09-19 06:40,M,M,M,12.65
SYR,2020-09-19 06:40,M,M,M,0.00
