station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-11 00:00,M,M,M,0.00
BOS,2021-02-11 00:00,M,M,M,5.75
HIE,2021-02-11 00:05,M,M,M,0.00
BOS,2021-02-11 00:05,M,M,M,5.75
HIE,2021-02-11 00:10,M,M,M,0.00
BOS,2021-02-11 00:10,M,M,M,5.75
HIE,2021-02-11 00:15,M,M,M,0.00
HIE,2021-02-11 00:20,M,M,M,0.00
BOS,2021-02-11 00:20,M,M,M,8.05
HIE,2021-02-11 00:25,M,M,M,0.00
HIE,2021-02-11 00:40,M,M,M,0.00
BOS,2021-02-11 00:40,M,M,M,8.05
HIE,2021-02-11 00:45,M,M,M,0.00
BOS,2021-02-11 00:45,M,M,M,8.05
HIE,2021-02-11 00:50,M,M,M,0.00
BOS,2021-02-11 00:50,M,M,M,5.75
HIE,2021-02-11 00:52,-18.28,-21.11,78.40,0.00
BOS,2021-02-11 00:54,-4.39,-11.11,59.42,8.05
HIE,2021-02-11 00:55,M,M,M,0.00
BOS,2021-02-11 00:55,M,M,M,8.05
HIE,2021-02-11 01:00,M,M,M,0.00
BOS,2021-02-11 01:00,M,M,M,5.75
HIE,2021-02-11 01:05,M,M,M,0.00
BOS,2021-02-11 01:05,M,M,M,8.05
HIE,2021-02-11 01:10,M,M,M,0.00
BOS,2021-02-11 01:10,M,M,M,8.05
HIE,2021-02-11 01:15,M,M,M,0.00
BOS,2021-02-11 01:15,M,M,M,8.05
HIE,2021-02-11 01:20,M,M,M,0.00
BOS,2021-02-11 01:20,M,M,M,9.20
HIE,2021-02-11 01:25,M,M,M,0.00
BOS,2021-02-11 01:25,M,M,M,5.75
HIE,2021-02-11 01:30,M,M,M,0.00
BOS,2021-02-11 01:30,M,M,M,5.75
HIE,2021-02-11 01:35,M,M,M,0.00
BOS,2021-02-11 01:35,M,M,M,5.75
HIE,2021-02-11 01:40,M,M,M,0.00
BOS,2021-02-11 01:40,M,M,M,5.75
HIE,2021-02-11 01:45,M,M,M,0.00
BOS,2021-02-11 01:45,M,M,M,5.75
HIE,2021-02-11 01:50,M,M,M,0.00
BOS,2021-02-11 01:50,M,M,M,4.60
HIE,2021-02-11 01:52,-19.39,-21.72,81.71,0.00
BOS,2021-02-11 01:54,-5.00,-11.11,62.23,6.90
BOS,2021-02-11 01:55,M,M,M,5.75
HIE,2021-02-11 02:00,M,M,M,0.00
BOS,2021-02-11 02:00,M,M,M,5.75
HIE,2021-02-11 02:05,M,M,M,0.00
BOS,2021-02-11 02:05,M,M,M,8.05
HIE,2021-02-11 02:10,M,M,M,0.00
BOS,2021-02-11 02:10,M,M,M,8.05
HIE,2021-02-11 02:15,M,M,M,0.00
BOS,2021-02-11 02:15,M,M,M,8.05
HIE,2021-02-11 02:20,M,M,M,0.00
BOS,2021-02-11 02:20,M,M,M,8.05
HIE,2021-02-11 02:25,M,M,M,0.00
BOS,2021-02-11 02:25,M,M,M,5.75
HIE,2021-02-11 02:30,M,M,M,0.00
BOS,2021-02-11 02:30,M,M,M,5.75
HIE,2021-02-11 02:35,M,M,M,0.00
BOS,2021-02-11 02:35,M,M,M,5.75
HIE,2021-02-11 02:40,M,M,M,0.00
BOS,2021-02-11 02:40,M,M,M,5.75
HIE,2021-02-11 02:45,M,M,M,0.00
BOS,2021-02-11 02:45,M,M,M,5.75
HIE,2021-02-11 02:50,M,M,M,0.00
BOS,2021-02-11 02:50,M,M,M,5.75
HIE,2021-02-11 02:52,-20.00,-22.22,82.42,0.00
BOS,2021-02-11 02:54,-5.61,-12.22,59.63,5.75
HIE,2021-02-11 02:55,M,M,M,0.00
BOS,2021-02-11 02:55,M,M,M,5.75
HIE,2021-02-11 03:00,M,M,M,0.00
BOS,2021-02-11 03:00,M,M,M,5.75
BOS,2021-02-11 03:05,M,M,M,5.75
HIE,2021-02-11 03:20,M,M,M,0.00
BOS,2021-02-11 03:20,M,M,M,5.75
HIE,2021-02-11 03:25,M,M,M,0.00
BOS,2021-02-11 03:25,M,M,M,5.75
HIE,2021-02-11 03:30,M,M,M,0.00
BOS,2021-02-11 03:30,M,M,M,5.75
HIE,2021-02-11 03:40,M,M,M,0.00
BOS,2021-02-11 03:40,M,M,M,4.60
HIE,2021-02-11 03:45,M,M,M,0.00
BOS,2021-02-11 03:45,M,M,M,2.30
HIE,2021-02-11 03:50,M,M,M,0.00
HIE,2021-02-11 03:52,-18.89,-21.11,82.58,0.00
BOS,2021-02-11 03:54,-5.61,-12.22,59.63,4.60
HIE,2021-02-11 03:55,M,M,M,0.00
BOS,2021-02-11 03:55,M,M,M,4.60
HIE,2021-02-11 04:00,M,M,M,0.00
BOS,2021-02-11 04:00,M,M,M,2.30
