station,valid,tmpc,dwpc,relh,sped
PHL,2021-10-12 00:00,M,M,M,5.75
CMH,2021-10-12 00:00,M,M,M,8.05
RIC,2021-10-12 00:00,M,M,M,5.75
MDW,2021-10-12 00:00,M,M,M,12.65
RIC,2021-10-12 00:05,M,M,M,5.75
PHL,2021-10-12 00:05,M,M,M,5.75
MDW,2021-10-12 00:05,M,M,M,10.35
CMH,2021-10-12 00:05,M,M,M,10.35
CMH,2021-10-12 00:10,M,M,M,10.35
RIC,2021-10-12 00:10,M,M,M,5.75
MDW,2021-10-12 00:10,M,M,M,10.35
PHL,2021-10-12 00:10,M,M,M,5.75
MDW,2021-10-12 00:14,17.22,14.39,83.42,11.50
PHL,2021-10-12 00:15,M,M,M,5.75
RIC,2021-10-12 00:15,M,M,M,8.05
MDW,2021-10-12 00:15,M,M,M,10.35
CMH,2021-10-12 00:15,M,M,M,9.20
RIC,2021-10-12 00:20,M,M,M,8.05
MDW,2021-10-12 00:20,M,M,M,11.50
PHL,2021-10-12 00:20,M,M,M,5.75
CMH,2021-10-12 00:20,M,M,M,11.50
MDW,2021-10-12 00:25,M,M,M,11.50
RIC,2021-10-12 00:25,M,M,M,8.05
PHL,2021-10-12 00:25,M,M,M,8.05
CMH,2021-10-12 00:25,M,M,M,8.05
RIC,2021-10-12 00:30,M,M,M,8.05
MDW,2021-10-12 00:30,M,M,M,9.20
CMH,2021-10-12 00:30,M,M,M,10.35
PHL,2021-10-12 00:30,M,M,M,5.75
MDW,2021-10-12 00:35,M,M,M,9.20
CMH,2021-10-12 00:35,M,M,M,10.35
PHL,2021-10-12 00:35,M,M,M,8.05
RIC,2021-10-12 00:35,M,M,M,8.05
PHL,2021-10-12 00:40,M,M,M,5.75
CMH,2021-10-12 00:40,M,M,M,10.35
RIC,2021-10-12 00:40,M,M,M,8.05
MDW,2021-10-12 00:40,M,M,M,10.35
RIC,2021-10-12 00:45,M,M,M,10.35
CMH,2021-10-12 00:45,M,M,M,9.20
MDW,2021-10-12 00:45,M,M,M,10.35
PHL,2021-10-12 00:45,M,M,M,5.75
CMH,2021-10-12 00:50,M,M,M,9.20
MDW,2021-10-12 00:50,M,M,M,10.35
RIC,2021-10-12 00:50,M,M,M,9.20
PHL,2021-10-12 00:50,M,M,M,5.75
CMH,2021-10-12 00:51,21.11,16.11,73.11,9.20
MDW,2021-10-12 00:53,17.22,14.39,83.42,9.20
RIC,2021-10-12 00:54,18.28,17.22,93.56,9.20
PHL,2021-10-12 00:54,17.22,15.00,86.77,6.90
PHL,2021-10-12 00:55,M,M,M,5.75
MDW,2021-10-12 00:55,M,M,M,9.20
CMH,2021-10-12 00:55,M,M,M,5.75
RIC,2021-10-12 00:55,M,M,M,9.20
CMH,2021-10-12 01:00,M,M,M,5.75
PHL,2021-10-12 01:00,M,M,M,5.75
MDW,2021-10-12 01:00,M,M,M,5.75
RIC,2021-10-12 01:00,M,M,M,8.05
MDW,2021-10-12 01:03,17.22,15.00,86.77,8.05
RIC,2021-10-12 01:05,M,M,M,8.05
CMH,2021-10-12 01:05,M,M,M,8.05
PHL,2021-10-12 01:05,M,M,M,5.75
MDW,2021-10-12 01:05,M,M,M,12.65
PHL,2021-10-12 01:07,17.22,15.00,86.77,5.75
CMH,2021-10-12 01:10,M,M,M,8.05
RIC,2021-10-12 01:10,M,M,M,5.75
MDW,2021-10-12 01:10,M,M,M,10.35
PHL,2021-10-12 01:10,M,M,M,5.75
PHL,2021-10-12 01:15,M,M,M,4.60
CMH,2021-10-12 01:15,M,M,M,8.05
MDW,2021-10-12 01:15,M,M,M,12.65
RIC,2021-10-12 01:15,M,M,M,8.05
CMH,2021-10-12 01:20,M,M,M,9.20
RIC,2021-10-12 01:20,M,M,M,9.20
MDW,2021-10-12 01:20,M,M,M,12.65
PHL,2021-10-12 01:20,M,M,M,4.60
PHL,2021-10-12 01:25,M,M,M,4.60
RIC,2021-10-12 01:25,M,M,M,8.05
CMH,2021-10-12 01:25,M,M,M,9.20
MDW,2021-10-12 01:25,M,M,M,9.20
CMH,2021-10-12 01:30,M,M,M,8.05
MDW,2021-10-12 01:30,M,M,M,5.75
PHL,2021-10-12 01:30,M,M,M,5.75
RIC,2021-10-12 01:30,M,M,M,8.05
PHL,2021-10-12 01:35,M,M,M,4.60
CMH,2021-10-12 01:35,M,M,M,5.75
MDW,2021-10-12 01:35,M,M,M,9.20
RIC,2021-10-12 01:35,M,M,M,8.05
MDW,2021-10-12 01:40,M,M,M,9.20
RIC,2021-10-12 01:40,M,M,M,8.05
PHL,2021-10-12 01:40,M,M,M,5.75
CMH,2021-10-12 01:40,M,M,M,5.75
RIC,2021-10-12 01:45,M,M,M,8.05
MDW,2021-10-12 01:45,M,M,M,9.20
PHL,2021-10-12 01:45,M,M,M,5.75
CMH,2021-10-12 01:45,M,M,M,8.05
CMH,2021-10-12 01:50,M,M,M,5.75
RIC,2021-10-12 01:50,M,M,M,5.75
PHL,2021-10-12 01:50,M,M,M,5.75
MDW,2021-10-12 01:50,M,M,M,9.20
CMH,2021-10-12 01:51,20.61,16.11,75.40,6.90
MDW,2021-10-12 01:53,17.22,15.00,86.77,6.90
PHL,2021-10-12 01:54,17.78,15.61,87.14,6.90
RIC,2021-10-12 01:54,17.78,17.78,100.00,6.90
MDW,2021-10-12 01:55,M,M,M,10.35
CMH,2021-10-12 01:55,M,M,M,8.05
PHL,2021-10-12 01:55,M,M,M,5.75
RIC,2021-10-12 01:55,M,M,M,8.05
MDW,2021-10-12 02:00,M,M,M,11.50
RIC,2021-10-12 02:00,M,M,M,5.75
CMH,2021-10-12 02:00,M,M,M,8.05
PHL,2021-10-12 02:00,M,M,M,8.05
MDW,2021-10-12 02:05,M,M,M,11.50
PHL,2021-10-12 02:05,M,M,M,5.75
RIC,2021-10-12 02:05,M,M,M,8.05
CMH,2021-10-12 02:05,M,M,M,5.75
MDW,2021-10-12 02:10,M,M,M,12.65
RIC,2021-10-12 02:10,M,M,M,9.20
PHL,2021-10-12 02:10,M,M,M,5.75
CMH,2021-10-12 02:10,M,M,M,8.05
CMH,2021-10-12 02:15,M,M,M,10.35
PHL,2021-10-12 02:15,M,M,M,5.75
RIC,2021-10-12 02:15,M,M,M,8.05
MDW,2021-10-12 02:15,M,M,M,11.50
RIC,2021-10-12 02:20,M,M,M,8.05
PHL,2021-10-12 02:20,M,M,M,8.05
CMH,2021-10-12 02:20,M,M,M,9.20
MDW,2021-10-12 02:20,M,M,M,10.35
PHL,2021-10-12 02:25,M,M,M,5.75
MDW,2021-10-12 02:25,M,M,M,12.65
RIC,2021-10-12 02:25,M,M,M,9.20
CMH,2021-10-12 02:25,M,M,M,9.20
PHL,2021-10-12 02:26,17.78,15.00,83.78,6.90
PHL,2021-10-12 02:30,M,M,M,4.60
MDW,2021-10-12 02:30,M,M,M,12.65
RIC,2021-10-12 02:30,M,M,M,8.05
