station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-08 00:00,M,M,M,9.20
MDW,2021-04-08 00:00,M,M,M,12.65
PHL,2021-04-08 00:00,M,M,M,2.30
CMH,2021-04-08 00:00,M,M,M,4.60
RIC,2021-04-08 00:05,M,M,M,9.20
MDW,2021-04-08 00:05,M,M,M,12.65
PHL,2021-04-08 00:05,M,M,M,4.60
CMH,2021-04-08 00:05,M,M,M,2.30
RIC,2021-04-08 00:10,M,M,M,5.75
MDW,2021-04-08 00:10,M,M,M,12.65
PHL,2021-04-08 00:10,M,M,M,2.30
CMH,2021-04-08 00:10,M,M,M,2.30
RIC,2021-04-08 00:15,M,M,M,8.05
MDW,2021-04-08 00:15,M,M,M,14.95
PHL,2021-04-08 00:15,M,M,M,4.60
CMH,2021-04-08 00:15,M,M,M,2.30
RIC,2021-04-08 00:20,M,M,M,8.05
MDW,2021-04-08 00:20,M,M,M,12.65
PHL,2021-04-08 00:20,M,M,M,4.60
CMH,2021-04-08 00:20,M,M,M,2.30
RIC,2021-04-08 00:25,M,M,M,5.75
MDW,2021-04-08 00:25,M,M,M,10.35
PHL,2021-04-08 00:25,M,M,M,4.60
CMH,2021-04-08 00:25,M,M,M,2.30
RIC,2021-04-08 00:30,M,M,M,8.05
MDW,2021-04-08 00:30,M,M,M,12.65
PHL,2021-04-08 00:30,M,M,M,8.05
CMH,2021-04-08 00:30,M,M,M,0.00
RIC,2021-04-08 00:35,M,M,M,8.05
MDW,2021-04-08 00:35,M,M,M,12.65
PHL,2021-04-08 00:35,M,M,M,5.75
CMH,2021-04-08 00:35,M,M,M,2.30
RIC,2021-04-08 00:40,M,M,M,8.05
MDW,2021-04-08 00:40,M,M,M,12.65
PHL,2021-04-08 00:40,M,M,M,5.75
CMH,2021-04-08 00:40,M,M,M,2.30
RIC,2021-04-08 00:45,M,M,M,5.75
MDW,2021-04-08 00:45,M,M,M,11.50
PHL,2021-04-08 00:45,M,M,M,5.75
CMH,2021-04-08 00:45,M,M,M,4.60
RIC,2021-04-08 00:50,M,M,M,5.75
MDW,2021-04-08 00:50,M,M,M,12.65
PHL,2021-04-08 00:50,M,M,M,2.30
CMH,2021-04-08 00:50,M,M,M,4.60
CMH,2021-04-08 00:51,15.61,10.61,72.13,4.60
MDW,2021-04-08 00:53,20.61,11.72,56.70,14.95
RIC,2021-04-08 00:54,15.00,7.78,61.98,6.90
PHL,2021-04-08 00:54,10.00,2.78,60.79,3.45
RIC,2021-04-08 00:55,M,M,M,5.75
MDW,2021-04-08 00:55,M,M,M,12.65
PHL,2021-04-08 00:55,M,M,M,2.30
CMH,2021-04-08 00:55,M,M,M,4.60
RIC,2021-04-08 01:00,M,M,M,5.75
MDW,2021-04-08 01:00,M,M,M,12.65
PHL,2021-04-08 01:00,M,M,M,2.30
CMH,2021-04-08 01:00,M,M,M,4.60
RIC,2021-04-08 01:05,M,M,M,5.75
MDW,2021-04-08 01:05,M,M,M,12.65
PHL,2021-04-08 01:05,M,M,M,2.30
CMH,2021-04-08 01:05,M,M,M,5.75
RIC,2021-04-08 01:10,M,M,M,8.05
MDW,2021-04-08 01:10,M,M,M,12.65
PHL,2021-04-08 01:10,M,M,M,2.30
CMH,2021-04-08 01:10,M,M,M,5.75
RIC,2021-04-08 01:15,M,M,M,8.05
MDW,2021-04-08 01:15,M,M,M,10.35
PHL,2021-04-08 01:15,M,M,M,5.75
CMH,2021-04-08 01:15,M,M,M,5.75
RIC,2021-04-08 01:20,M,M,M,8.05
MDW,2021-04-08 01:20,M,M,M,12.65
PHL,2021-04-08 01:20,M,M,M,5.75
CMH,2021-04-08 01:20,M,M,M,4.60
RIC,2021-04-08 01:25,M,M,M,5.75
MDW,2021-04-08 01:25,M,M,M,10.35
PHL,2021-04-08 01:25,M,M,M,8.05
CMH,2021-04-08 01:25,M,M,M,2.30
RIC,2021-04-08 01:30,M,M,M,5.75
MDW,2021-04-08 01:30,M,M,M,11.50
PHL,2021-04-08 01:30,M,M,M,8.05
CMH,2021-04-08 01:30,M,M,M,5.75
RIC,2021-04-08 01:35,M,M,M,5.75
MDW,2021-04-08 01:35,M,M,M,10.35
PHL,2021-04-08 01:35,M,M,M,9.20
CMH,2021-04-08 01:35,M,M,M,4.60
RIC,2021-04-08 01:40,M,M,M,5.75
MDW,2021-04-08 01:40,M,M,M,11.50
PHL,2021-04-08 01:40,M,M,M,9.20
CMH,2021-04-08 01:40,M,M,M,2.30
RIC,2021-04-08 01:45,M,M,M,5.75
MDW,2021-04-08 01:45,M,M,M,10.35
PHL,2021-04-08 01:45,M,M,M,9.20
CMH,2021-04-08 01:45,M,M,M,0.00
RIC,2021-04-08 01:50,M,M,M,5.75
MDW,2021-04-08 01:50,M,M,M,10.35
PHL,2021-04-08 01:50,M,M,M,8.05
