station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-07 00:00,M,M,M,0.00
FAT,2020-10-07 00:00,M,M,M,2.30
SFO,2020-10-07 00:00,M,M,M,11.50
BUR,2020-10-07 00:05,M,M,M,0.00
FAT,2020-10-07 00:05,M,M,M,2.30
SFO,2020-10-07 00:05,M,M,M,12.65
BUR,2020-10-07 00:10,M,M,M,0.00
FAT,2020-10-07 00:10,M,M,M,0.00
SFO,2020-10-07 00:10,M,M,M,12.65
BUR,2020-10-07 00:15,M,M,M,0.00
FAT,2020-10-07 00:15,M,M,M,0.00
SFO,2020-10-07 00:15,M,M,M,11.50
BUR,2020-10-07 00:20,M,M,M,0.00
FAT,2020-10-07 00:20,M,M,M,2.30
SFO,2020-10-07 00:20,M,M,M,11.50
BUR,2020-10-07 00:25,M,M,M,0.00
FAT,2020-10-07 00:25,M,M,M,2.30
SFO,2020-10-07 00:25,M,M,M,12.65
BUR,2020-10-07 00:30,M,M,M,0.00
FAT,2020-10-07 00:30,M,M,M,2.30
SFO,2020-10-07 00:30,M,M,M,12.65
BUR,2020-10-07 00:35,M,M,M,0.00
FAT,2020-10-07 00:35,M,M,M,0.00
SFO,2020-10-07 00:35,M,M,M,12.65
BUR,2020-10-07 00:40,M,M,M,0.00
FAT,2020-10-07 00:40,M,M,M,0.00
SFO,2020-10-07 00:40,M,M,M,11.50
BUR,2020-10-07 00:45,M,M,M,0.00
FAT,2020-10-07 00:45,M,M,M,0.00
SFO,2020-10-07 00:45,M,M,M,11.50
BUR,2020-10-07 00:50,M,M,M,0.00
FAT,2020-10-07 00:50,M,M,M,0.00
SFO,2020-10-07 00:50,M,M,M,12.65
CQT,2020-10-07 00:52,19.39,16.72,84.56,0.00
BUR,2020-10-07 00:53,20.61,7.22,41.90,0.00
FAT,2020-10-07 00:53,21.11,11.72,54.98,0.00
BUR,2020-10-07 00:55,M,M,M,0.00
FAT,2020-10-07 00:55,M,M,M,0.00
SFO,2020-10-07 00:55,M,M,M,11.50
SFO,2020-10-07 00:56,13.28,11.72,90.29,12.65
BUR,2020-10-07 01:00,M,M,M,0.00
FAT,2020-10-07 01:00,M,M,M,0.00
SFO,2020-10-07 01:00,M,M,M,11.50
BUR,2020-10-07 01:05,M,M,M,0.00
FAT,2020-10-07 01:05,M,M,M,2.30
SFO,2020-10-07 01:05,M,M,M,11.50
BUR,2020-10-07 01:10,M,M,M,0.00
FAT,2020-10-07 01:10,M,M,M,2.30
SFO,2020-10-07 01:10,M,M,M,12.65
BUR,2020-10-07 01:15,M,M,M,0.00
FAT,2020-10-07 01:15,M,M,M,2.30
SFO,2020-10-07 01:15,M,M,M,12.65
BUR,2020-10-07 01:20,M,M,M,0.00
FAT,2020-10-07 01:20,M,M,M,2.30
SFO,2020-10-07 01:20,M,M,M,11.50
BUR,2020-10-07 01:25,M,M,M,0.00
FAT,2020-10-07 01:25,M,M,M,2.30
SFO,2020-10-07 01:25,M,M,M,11.50
BUR,2020-10-07 01:30,M,M,M,0.00
FAT,2020-10-07 01:30,M,M,M,0.00
SFO,2020-10-07 01:30,M,M,M,11.50
BUR,2020-10-07 01:35,M,M,M,0.00
