station,valid,tmpc,dwpc,relh,sped
CMH,2021-10-31 00:00,M,M,M,11.50
MDW,2021-10-31 00:00,M,M,M,4.60
RIC,2021-10-31 00:00,M,M,M,9.20
RIC,2021-10-31 00:05,M,M,M,10.35
PHL,2021-10-31 00:05,13.28,12.22,93.32,0.00
MDW,2021-10-31 00:05,M,M,M,4.60
CMH,2021-10-31 00:05,M,M,M,9.20
MDW,2021-10-31 00:10,M,M,M,5.75
RIC,2021-10-31 00:10,M,M,M,5.75
CMH,2021-10-31 00:10,M,M,M,10.35
MDW,2021-10-31 00:15,M,M,M,5.75
CMH,2021-10-31 00:15,M,M,M,10.35
RIC,2021-10-31 00:15,M,M,M,9.20
RIC,2021-10-31 00:20,M,M,M,10.35
MDW,2021-10-31 00:20,M,M,M,5.75
CMH,2021-10-31 00:20,M,M,M,9.20
RIC,2021-10-31 00:25,M,M,M,9.20
CMH,2021-10-31 00:25,M,M,M,9.20
MDW,2021-10-31 00:25,M,M,M,5.75
RIC,2021-10-31 00:30,M,M,M,9.20
MDW,2021-10-31 00:30,M,M,M,5.75
CMH,2021-10-31 00:30,M,M,M,9.20
CMH,2021-10-31 00:31,11.11,10.00,92.86,8.05
RIC,2021-10-31 00:35,M,M,M,8.05
CMH,2021-10-31 00:35,M,M,M,9.20
MDW,2021-10-31 00:35,M,M,M,5.75
MDW,2021-10-31 00:40,M,M,M,5.75
CMH,2021-10-31 00:40,M,M,M,10.35
RIC,2021-10-31 00:40,M,M,M,5.75
RIC,2021-10-31 00:45,M,M,M,5.75
CMH,2021-10-31 00:45,M,M,M,8.05
MDW,2021-10-31 00:45,M,M,M,5.75
CMH,2021-10-31 00:50,M,M,M,10.35
RIC,2021-10-31 00:50,M,M,M,8.05
MDW,2021-10-31 00:50,M,M,M,5.75
CMH,2021-10-31 00:51,11.11,9.39,89.13,10.35
MDW,2021-10-31 00:53,8.28,5.00,79.82,6.90
PHL,2021-10-31 00:54,13.28,11.72,90.29,0.00
RIC,2021-10-31 00:54,11.72,9.39,85.59,8.05
CMH,2021-10-31 00:55,M,M,M,9.20
RIC,2021-10-31 00:55,M,M,M,8.05
MDW,2021-10-31 00:55,M,M,M,5.75
MDW,2021-10-31 01:00,M,M,M,5.75
CMH,2021-10-31 01:00,M,M,M,9.20
RIC,2021-10-31 01:00,M,M,M,5.75
CMH,2021-10-31 01:05,M,M,M,9.20
MDW,2021-10-31 01:05,M,M,M,5.75
RIC,2021-10-31 01:05,M,M,M,5.75
RIC,2021-10-31 01:10,M,M,M,5.75
CMH,2021-10-31 01:10,M,M,M,10.35
MDW,2021-10-31 01:10,M,M,M,4.60
RIC,2021-10-31 01:15,M,M,M,5.75
MDW,2021-10-31 01:15,M,M,M,4.60
CMH,2021-10-31 01:15,M,M,M,10.35
CMH,2021-10-31 01:20,M,M,M,9.20
RIC,2021-10-31 01:20,M,M,M,5.75
MDW,2021-10-31 01:20,M,M,M,4.60
RIC,2021-10-31 01:25,M,M,M,5.75
MDW,2021-10-31 01:25,M,M,M,5.75
CMH,2021-10-31 01:25,M,M,M,5.75
MDW,2021-10-31 01:30,M,M,M,5.75
RIC,2021-10-31 01:30,M,M,M,4.60
CMH,2021-10-31 01:30,M,M,M,8.05
RIC,2021-10-31 01:35,M,M,M,5.75
CMH,2021-10-31 01:35,M,M,M,9.20
MDW,2021-10-31 01:35,M,M,M,5.75
CMH,2021-10-31 01:37,11.11,9.39,89.13,6.90
MDW,2021-10-31 01:40,M,M,M,5.75
RIC,2021-10-31 01:40,M,M,M,4.60
CMH,2021-10-31 01:40,M,M,M,8.05
CMH,2021-10-31 01:45,M,M,M,8.05
MDW,2021-10-31 01:45,M,M,M,5.75
