station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-13 00:00,M,M,M,2.30
FAT,2020-10-13 00:00,M,M,M,2.30
SFO,2020-10-13 00:00,M,M,M,5.75
BUR,2020-10-13 00:05,M,M,M,2.30
FAT,2020-10-13 00:05,M,M,M,2.30
SFO,2020-10-13 00:05,M,M,M,5.75
BUR,2020-10-13 00:10,M,M,M,0.00
FAT,2020-10-13 00:10,M,M,M,2.30
SFO,2020-10-13 00:10,M,M,M,5.75
BUR,2020-10-13 00:15,M,M,M,0.00
FAT,2020-10-13 00:15,M,M,M,2.30
SFO,2020-10-13 00:15,M,M,M,5.75
BUR,2020-10-13 00:20,M,M,M,0.00
FAT,2020-10-13 00:20,M,M,M,2.30
SFO,2020-10-13 00:20,M,M,M,8.05
BUR,2020-10-13 00:25,M,M,M,0.00
FAT,2020-10-13 00:25,M,M,M,2.30
SFO,2020-10-13 00:25,M,M,M,8.05
BUR,2020-10-13 00:30,M,M,M,0.00
FAT,2020-10-13 00:30,M,M,M,2.30
SFO,2020-10-13 00:30,M,M,M,8.05
BUR,2020-10-13 00:35,M,M,M,0.00
FAT,2020-10-13 00:35,M,M,M,0.00
SFO,2020-10-13 00:35,M,M,M,5.75
BUR,2020-10-13 00:40,M,M,M,2.30
FAT,2020-10-13 00:40,M,M,M,0.00
SFO,2020-10-13 00:40,M,M,M,5.75
BUR,2020-10-13 00:45,M,M,M,2.30
FAT,2020-10-13 00:45,M,M,M,0.00
SFO,2020-10-13 00:45,M,M,M,5.75
BUR,2020-10-13 00:50,M,M,M,2.30
FAT,2020-10-13 00:50,M,M,M,0.00
SFO,2020-10-13 00:50,M,M,M,5.75
CQT,2020-10-13 00:52,21.11,16.11,73.11,0.00
BUR,2020-10-13 00:53,22.22,7.22,37.96,3.45
FAT,2020-10-13 00:53,18.28,10.00,58.47,0.00
BUR,2020-10-13 00:55,M,M,M,2.30
FAT,2020-10-13 00:55,M,M,M,0.00
SFO,2020-10-13 00:55,M,M,M,5.75
SFO,2020-10-13 00:56,17.22,12.78,75.11,4.60
BUR,2020-10-13 01:00,M,M,M,2.30
FAT,2020-10-13 01:00,M,M,M,0.00
SFO,2020-10-13 01:00,M,M,M,2.30
BUR,2020-10-13 01:05,M,M,M,4.60
FAT,2020-10-13 01:05,M,M,M,0.00
SFO,2020-10-13 01:05,M,M,M,4.60
BUR,2020-10-13 01:10,M,M,M,2.30
FAT,2020-10-13 01:10,M,M,M,0.00
SFO,2020-10-13 01:10,M,M,M,2.30
BUR,2020-10-13 01:15,M,M,M,0.00
FAT,2020-10-13 01:15,M,M,M,0.00
SFO,2020-10-13 01:15,M,M,M,0.00
BUR,2020-10-13 01:20,M,M,M,0.00
FAT,2020-10-13 01:20,M,M,M,0.00
SFO,2020-10-13 01:20,M,M,M,2.30
BUR,2020-10-13 01:25,M,M,M,0.00
FAT,2020-10-13 01:25,M,M,M,0.00
SFO,2020-10-13 01:25,M,M,M,2.30
BUR,2020-10-13 01:30,M,M,M,0.00
FAT,2020-10-13 01:30,M,M,M,0.00
SFO,2020-10-13 01:30,M,M,M,2.30
BUR,2020-10-13 01:35,M,M,M,0.00
FAT,2020-10-13 01:35,M,M,M,0.00
SFO,2020-10-13 01:35,M,M,M,2.30
BUR,2020-10-13 01:40,M,M,M,0.00
FAT,2020-10-13 01:40,M,M,M,0.00
SFO,2020-10-13 01:40,M,M,M,2.30
BUR,2020-10-13 01:45,M,M,M,0.00
FAT,2020-10-13 01:45,M,M,M,0.00
SFO,2020-10-13 01:45,M,M,M,2.30
BUR,2020-10-13 01:50,M,M,M,0.00
FAT,2020-10-13 01:50,M,M,M,0.00
SFO,2020-10-13 01:50,M,M,M,2.30
CQT,2020-10-13 01:52,21.11,15.00,68.09,0.00
