station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-26 00:00,M,M,M,0.00
BOS,2020-11-26 00:00,M,M,M,2.30
HIE,2020-11-26 00:05,M,M,M,0.00
BOS,2020-11-26 00:05,M,M,M,2.30
BOS,2020-11-26 00:10,M,M,M,2.30
HIE,2020-11-26 00:15,M,M,M,0.00
BOS,2020-11-26 00:15,M,M,M,2.30
HIE,2020-11-26 00:20,M,M,M,0.00
BOS,2020-11-26 00:20,M,M,M,0.00
BOS,2020-11-26 00:25,M,M,M,0.00
HIE,2020-11-26 00:30,M,M,M,0.00
BOS,2020-11-26 00:30,M,M,M,2.30
HIE,2020-11-26 00:35,M,M,M,0.00
BOS,2020-11-26 00:35,M,M,M,2.30
HIE,2020-11-26 00:40,M,M,M,0.00
BOS,2020-11-26 00:40,M,M,M,4.60
HIE,2020-11-26 00:45,M,M,M,0.00
BOS,2020-11-26 00:45,M,M,M,4.60
HIE,2020-11-26 00:50,M,M,M,0.00
BOS,2020-11-26 00:50,M,M,M,2.30
HIE,2020-11-26 00:52,0.61,-1.11,88.23,0.00
BOS,2020-11-26 00:54,4.39,1.72,82.80,0.00
HIE,2020-11-26 00:55,M,M,M,0.00
BOS,2020-11-26 00:55,M,M,M,0.00
BOS,2020-11-26 01:00,M,M,M,0.00
HIE,2020-11-26 01:05,M,M,M,0.00
BOS,2020-11-26 01:05,M,M,M,0.00
HIE,2020-11-26 01:10,M,M,M,0.00
BOS,2020-11-26 01:10,M,M,M,0.00
HIE,2020-11-26 01:15,M,M,M,0.00
BOS,2020-11-26 01:15,M,M,M,0.00
HIE,2020-11-26 01:20,M,M,M,0.00
BOS,2020-11-26 01:20,M,M,M,0.00
HIE,2020-11-26 01:25,M,M,M,0.00
BOS,2020-11-26 01:25,M,M,M,2.30
HIE,2020-11-26 01:30,M,M,M,0.00
BOS,2020-11-26 01:30,M,M,M,2.30
HIE,2020-11-26 01:35,M,M,M,0.00
HIE,2020-11-26 01:40,M,M,M,0.00
BOS,2020-11-26 01:40,M,M,M,0.00
