station,valid,tmpc,dwpc,relh,sped
LGA,2021-09-20 00:00,M,M,M,0.00
SYR,2021-09-20 00:00,M,M,M,2.30
SYR,2021-09-20 00:05,M,M,M,4.60
LGA,2021-09-20 00:05,M,M,M,4.60
SYR,2021-09-20 00:10,M,M,M,4.60
LGA,2021-09-20 00:10,M,M,M,4.60
SYR,2021-09-20 00:15,M,M,M,4.60
LGA,2021-09-20 00:15,M,M,M,2.30
SYR,2021-09-20 00:20,M,M,M,4.60
LGA,2021-09-20 00:20,M,M,M,2.30
LGA,2021-09-20 00:25,M,M,M,4.60
SYR,2021-09-20 00:25,M,M,M,4.60
LGA,2021-09-20 00:30,M,M,M,4.60
SYR,2021-09-20 00:30,M,M,M,4.60
SYR,2021-09-20 00:35,M,M,M,4.60
LGA,2021-09-20 00:35,M,M,M,4.60
SYR,2021-09-20 00:40,M,M,M,4.60
LGA,2021-09-20 00:40,M,M,M,4.60
SYR,2021-09-20 00:45,M,M,M,4.60
LGA,2021-09-20 00:45,M,M,M,2.30
SYR,2021-09-20 00:50,M,M,M,4.60
LGA,2021-09-20 00:50,M,M,M,2.30
LGA,2021-09-20 00:51,20.00,12.78,63.12,3.45
SYR,2021-09-20 00:54,12.22,11.11,92.92,4.60
SYR,2021-09-20 00:55,M,M,M,5.75
LGA,2021-09-20 00:55,M,M,M,2.30
SYR,2021-09-20 01:00,M,M,M,4.60
LGA,2021-09-20 01:00,M,M,M,2.30
SYR,2021-09-20 01:05,M,M,M,4.60
LGA,2021-09-20 01:05,M,M,M,2.30
SYR,2021-09-20 01:10,M,M,M,4.60
LGA,2021-09-20 01:10,M,M,M,0.00
LGA,2021-09-20 01:15,M,M,M,0.00
SYR,2021-09-20 01:15,M,M,M,2.30
LGA,2021-09-20 01:20,M,M,M,0.00
SYR,2021-09-20 01:20,M,M,M,4.60
LGA,2021-09-20 01:25,M,M,M,0.00
SYR,2021-09-20 01:25,M,M,M,4.60
SYR,2021-09-20 01:30,M,M,M,2.30
LGA,2021-09-20 01:30,M,M,M,0.00
LGA,2021-09-20 01:35,M,M,M,0.00
SYR,2021-09-20 01:35,M,M,M,4.60
LGA,2021-09-20 01:40,M,M,M,0.00
SYR,2021-09-20 01:40,M,M,M,4.60
LGA,2021-09-20 01:45,M,M,M,0.00
SYR,2021-09-20 01:45,M,M,M,4.60
SYR,2021-09-20 01:50,M,M,M,5.75
LGA,2021-09-20 01:50,M,M,M,0.00
LGA,2021-09-20 01:51,20.00,13.89,67.86,0.00
SYR,2021-09-20 01:54,11.72,11.11,96.03,5.75
LGA,2021-09-20 01:55,M,M,M,0.00
SYR,2021-09-20 01:55,M,M,M,5.75
LGA,2021-09-20 02:00,M,M,M,0.00
SYR,2021-09-20 02:00,M,M,M,5.75
SYR,2021-09-20 02:05,M,M,M,4.60
LGA,2021-09-20 02:05,M,M,M,0.00
LGA,2021-09-20 02:10,M,M,M,0.00
SYR,2021-09-20 02:10,M,M,M,4.60
LGA,2021-09-20 02:15,M,M,M,0.00
SYR,2021-09-20 02:15,M,M,M,4.60
LGA,2021-09-20 02:20,M,M,M,2.30
SYR,2021-09-20 02:20,M,M,M,5.75
LGA,2021-09-20 02:25,M,M,M,0.00
SYR,2021-09-20 02:25,M,M,M,5.75
SYR,2021-09-20 02:30,M,M,M,5.75
LGA,2021-09-20 02:30,M,M,M,0.00
LGA,2021-09-20 02:35,M,M,M,2.30
SYR,2021-09-20 02:35,M,M,M,5.75
SYR,2021-09-20 02:40,M,M,M,5.75
LGA,2021-09-20 02:40,M,M,M,2.30
LGA,2021-09-20 02:45,M,M,M,2.30
SYR,2021-09-20 02:45,M,M,M,5.75
SYR,2021-09-20 02:50,M,M,M,5.75
LGA,2021-09-20 02:50,M,M,M,0.00
LGA,2021-09-20 02:51,19.39,13.28,67.74,0.00
SYR,2021-09-20 02:54,11.72,11.11,96.03,5.75
SYR,2021-09-20 02:55,M,M,M,4.60
LGA,2021-09-20 02:55,M,M,M,2.30
SYR,2021-09-20 03:00,M,M,M,4.60
LGA,2021-09-20 03:00,M,M,M,2.30
SYR,2021-09-20 03:05,M,M,M,2.30
LGA,2021-09-20 03:05,M,M,M,2.30
SYR,2021-09-20 03:10,M,M,M,0.00
LGA,2021-09-20 03:10,M,M,M,2.30
LGA,2021-09-20 03:15,M,M,M,2.30
SYR,2021-09-20 03:15,M,M,M,0.00
SYR,2021-09-20 03:20,M,M,M,0.00
LGA,2021-09-20 03:20,M,M,M,2.30
LGA,2021-09-20 03:25,M,M,M,2.30
SYR,2021-09-20 03:25,M,M,M,0.00
LGA,2021-09-20 03:30,M,M,M,2.30
SYR,2021-09-20 03:30,M,M,M,0.00
SYR,2021-09-20 03:35,M,M,M,0.00
LGA,2021-09-20 03:35,M,M,M,2.30
SYR,2021-09-20 03:40,M,M,M,0.00
LGA,2021-09-20 03:40,M,M,M,2.30
LGA,2021-09-20 03:45,M,M,M,2.30
SYR,2021-09-20 03:45,M,M,M,0.00
SYR,2021-09-20 03:50,M,M,M,0.00
LGA,2021-09-20 03:50,M,M,M,4.60
LGA,2021-09-20 03:51,19.39,12.22,63.21,4.60
SYR,2021-09-20 03:54,11.11,10.61,96.73,0.00
LGA,2021-09-20 03:55,M,M,M,2.30
SYR,2021-09-20 03:55,M,M,M,0.00
LGA,2021-09-20 04:00,M,M,M,4.60
SYR,2021-09-20 04:00,M,M,M,0.00
SYR,2021-09-20 04:05,M,M,M,0.00
