station,valid,tmpc,dwpc,relh,sped
ATY,2021-10-29 00:00,M,M,M,9.20
OJC,2021-10-29 00:00,M,M,M,19.55
OKC,2021-10-29 00:00,M,M,M,23.00
OMA,2021-10-29 00:00,M,M,M,20.70
OJC,2021-10-29 00:05,M,M,M,18.40
ATY,2021-10-29 00:05,M,M,M,9.20
OKC,2021-10-29 00:05,M,M,M,24.15
OMA,2021-10-29 00:05,M,M,M,18.40
OMA,2021-10-29 00:10,M,M,M,20.70
OJC,2021-10-29 00:10,M,M,M,16.10
ATY,2021-10-29 00:10,M,M,M,8.05
OKC,2021-10-29 00:10,M,M,M,25.30
OJC,2021-10-29 00:15,M,M,M,18.40
OKC,2021-10-29 00:15,M,M,M,25.30
OMA,2021-10-29 00:15,M,M,M,18.40
ATY,2021-10-29 00:15,M,M,M,5.75
OJC,2021-10-29 00:20,M,M,M,17.25
ATY,2021-10-29 00:20,M,M,M,8.05
OKC,2021-10-29 00:20,M,M,M,25.30
OMA,2021-10-29 00:20,M,M,M,21.85
OKC,2021-10-29 00:25,M,M,M,24.15
OJC,2021-10-29 00:25,M,M,M,17.25
ATY,2021-10-29 00:25,M,M,M,5.75
OMA,2021-10-29 00:25,M,M,M,20.70
ATY,2021-10-29 00:30,M,M,M,8.05
OMA,2021-10-29 00:30,M,M,M,19.55
OJC,2021-10-29 00:30,M,M,M,19.55
OKC,2021-10-29 00:30,M,M,M,25.30
ATY,2021-10-29 00:35,M,M,M,8.05
OKC,2021-10-29 00:35,M,M,M,25.30
OMA,2021-10-29 00:35,M,M,M,17.25
OJC,2021-10-29 00:35,M,M,M,16.10
OJC,2021-10-29 00:40,M,M,M,17.25
OKC,2021-10-29 00:40,M,M,M,25.30
OKC,2021-10-29 00:45,M,M,M,25.30
ATY,2021-10-29 00:45,M,M,M,5.75
OJC,2021-10-29 00:45,M,M,M,16.10
OMA,2021-10-29 00:45,M,M,M,20.70
OJC,2021-10-29 00:50,M,M,M,12.65
ATY,2021-10-29 00:50,M,M,M,8.05
OKC,2021-10-29 00:50,M,M,M,23.00
OMA,2021-10-29 00:50,M,M,M,21.85
OKC,2021-10-29 00:52,12.78,-3.28,32.56,27.60
OMA,2021-10-29 00:52,9.39,6.11,79.98,20.70
ATY,2021-10-29 00:53,2.22,1.11,92.35,8.05
OJC,2021-10-29 00:53,8.89,7.22,89.29,14.95
OMA,2021-10-29 00:55,M,M,M,23.00
OKC,2021-10-29 00:55,M,M,M,24.15
ATY,2021-10-29 00:55,M,M,M,8.05
OJC,2021-10-29 00:55,M,M,M,14.95
OMA,2021-10-29 01:00,M,M,M,19.55
OKC,2021-10-29 01:00,M,M,M,26.45
ATY,2021-10-29 01:00,M,M,M,5.75
OJC,2021-10-29 01:00,M,M,M,14.95
OKC,2021-10-29 01:05,M,M,M,24.15
OMA,2021-10-29 01:05,M,M,M,19.55
ATY,2021-10-29 01:05,M,M,M,5.75
OJC,2021-10-29 01:10,M,M,M,12.65
OMA,2021-10-29 01:10,M,M,M,18.40
ATY,2021-10-29 01:10,M,M,M,5.75
OKC,2021-10-29 01:10,M,M,M,25.30
OMA,2021-10-29 01:15,M,M,M,16.10
OJC,2021-10-29 01:15,M,M,M,12.65
ATY,2021-10-29 01:15,M,M,M,5.75
OKC,2021-10-29 01:15,M,M,M,27.60
OMA,2021-10-29 01:20,M,M,M,18.40
OJC,2021-10-29 01:20,M,M,M,12.65
OKC,2021-10-29 01:20,M,M,M,29.90
ATY,2021-10-29 01:20,M,M,M,5.75
OMA,2021-10-29 01:25,M,M,M,18.40
OJC,2021-10-29 01:25,M,M,M,14.95
ATY,2021-10-29 01:25,M,M,M,5.75
OKC,2021-10-29 01:25,M,M,M,26.45
OKC,2021-10-29 01:30,M,M,M,25.30
OMA,2021-10-29 01:30,M,M,M,17.25
ATY,2021-10-29 01:30,M,M,M,5.75
ATY,2021-10-29 01:35,M,M,M,5.75
OJC,2021-10-29 01:35,M,M,M,12.65
OMA,2021-10-29 01:35,M,M,M,17.25
OKC,2021-10-29 01:35,M,M,M,25.30
OJC,2021-10-29 01:40,M,M,M,12.65
OMA,2021-10-29 01:40,M,M,M,20.70
OKC,2021-10-29 01:40,M,M,M,27.60
ATY,2021-10-29 01:40,M,M,M,5.75
OJC,2021-10-29 01:45,M,M,M,12.65
OKC,2021-10-29 01:45,M,M,M,25.30
ATY,2021-10-29 01:45,M,M,M,5.75
OMA,2021-10-29 01:45,M,M,M,18.40
OKC,2021-10-29 01:50,M,M,M,27.60
OJC,2021-10-29 01:50,M,M,M,16.10
ATY,2021-10-29 01:50,M,M,M,5.75
OMA,2021-10-29 01:50,M,M,M,19.55
OMA,2021-10-29 01:52,8.89,5.61,79.91,16.10
OKC,2021-10-29 01:52,12.78,-3.89,31.11,27.60
ATY,2021-10-29 01:53,1.11,0.61,96.46,5.75
OJC,2021-10-29 01:53,8.89,7.22,89.29,16.10
OKC,2021-10-29 01:55,M,M,M,27.60
ATY,2021-10-29 01:55,M,M,M,5.75
OJC,2021-10-29 01:55,M,M,M,12.65
OMA,2021-10-29 01:55,M,M,M,19.55
OKC,2021-10-29 02:00,M,M,M,25.30
OMA,2021-10-29 02:00,M,M,M,20.70
OJC,2021-10-29 02:00,M,M,M,11.50
ATY,2021-10-29 02:00,M,M,M,5.75
OJC,2021-10-29 02:04,8.89,7.22,89.29,14.95
OKC,2021-10-29 02:05,M,M,M,26.45
OJC,2021-10-29 02:05,M,M,M,14.95
OJC,2021-10-29 02:10,M,M,M,16.10
ATY,2021-10-29 02:10,M,M,M,5.75
OKC,2021-10-29 02:10,M,M,M,26.45
