station,valid,tmpc,dwpc,relh,sped
SFO,2021-08-22 00:00,M,M,M,5.75
BUR,2021-08-22 00:00,M,M,M,2.30
FAT,2021-08-22 00:00,M,M,M,11.50
BUR,2021-08-22 00:05,M,M,M,0.00
SFO,2021-08-22 00:05,M,M,M,5.75
FAT,2021-08-22 00:05,M,M,M,11.50
BUR,2021-08-22 00:10,M,M,M,0.00
SFO,2021-08-22 00:10,M,M,M,5.75
FAT,2021-08-22 00:10,M,M,M,12.65
SFO,2021-08-22 00:15,M,M,M,8.05
BUR,2021-08-22 00:15,M,M,M,2.30
FAT,2021-08-22 00:15,M,M,M,11.50
FAT,2021-08-22 00:20,M,M,M,12.65
BUR,2021-08-22 00:20,M,M,M,0.00
SFO,2021-08-22 00:20,M,M,M,5.75
SFO,2021-08-22 00:20,15.00,12.22,83.46,6.90
FAT,2021-08-22 00:25,M,M,M,11.50
BUR,2021-08-22 00:25,M,M,M,0.00
SFO,2021-08-22 00:25,M,M,M,8.05
BUR,2021-08-22 00:30,M,M,M,0.00
SFO,2021-08-22 00:30,M,M,M,5.75
FAT,2021-08-22 00:30,M,M,M,11.50
FAT,2021-08-22 00:35,M,M,M,11.50
SFO,2021-08-22 00:35,M,M,M,5.75
BUR,2021-08-22 00:35,M,M,M,0.00
SFO,2021-08-22 00:40,M,M,M,5.75
BUR,2021-08-22 00:40,M,M,M,0.00
FAT,2021-08-22 00:40,M,M,M,11.50
FAT,2021-08-22 00:45,M,M,M,11.50
BUR,2021-08-22 00:45,M,M,M,2.30
SFO,2021-08-22 00:45,M,M,M,8.05
BUR,2021-08-22 00:50,M,M,M,0.00
FAT,2021-08-22 00:50,M,M,M,11.50
SFO,2021-08-22 00:50,M,M,M,5.75
CQT,2021-08-22 00:52,18.28,15.61,84.44,0.00
BUR,2021-08-22 00:53,18.28,12.78,70.28,0.00
FAT,2021-08-22 00:53,19.39,13.28,67.74,11.50
SFO,2021-08-22 00:55,M,M,M,5.75
BUR,2021-08-22 00:55,M,M,M,0.00
FAT,2021-08-22 00:55,M,M,M,10.35
SFO,2021-08-22 00:56,15.00,11.72,80.75,6.90
FAT,2021-08-22 01:00,M,M,M,9.20
SFO,2021-08-22 01:00,M,M,M,5.75
BUR,2021-08-22 01:00,M,M,M,2.30
SFO,2021-08-22 01:05,M,M,M,5.75
FAT,2021-08-22 01:05,M,M,M,5.75
BUR,2021-08-22 01:05,M,M,M,2.30
SFO,2021-08-22 01:10,M,M,M,5.75
FAT,2021-08-22 01:10,M,M,M,9.20
BUR,2021-08-22 01:10,M,M,M,2.30
BUR,2021-08-22 01:15,M,M,M,2.30
FAT,2021-08-22 01:15,M,M,M,10.35
SFO,2021-08-22 01:15,M,M,M,5.75
SFO,2021-08-22 01:20,M,M,M,5.75
FAT,2021-08-22 01:20,M,M,M,9.20
BUR,2021-08-22 01:20,M,M,M,2.30
FAT,2021-08-22 01:25,M,M,M,10.35
BUR,2021-08-22 01:25,M,M,M,0.00
SFO,2021-08-22 01:25,M,M,M,5.75
FAT,2021-08-22 01:30,M,M,M,9.20
SFO,2021-08-22 01:30,M,M,M,5.75
BUR,2021-08-22 01:30,M,M,M,0.00
FAT,2021-08-22 01:35,M,M,M,9.20
SFO,2021-08-22 01:35,M,M,M,5.75
BUR,2021-08-22 01:35,M,M,M,0.00
FAT,2021-08-22 01:40,M,M,M,8.05
BUR,2021-08-22 01:40,M,M,M,0.00
SFO,2021-08-22 01:40,M,M,M,5.75
BUR,2021-08-22 01:45,M,M,M,0.00
FAT,2021-08-22 01:45,M,M,M,9.20
SFO,2021-08-22 01:45,M,M,M,5.75
SFO,2021-08-22 01:49,15.00,11.72,80.75,6.90
BUR,2021-08-22 01:50,M,M,M,0.00
SFO,2021-08-22 01:50,M,M,M,5.75
FAT,2021-08-22 01:50,M,M,M,8.05
CQT,2021-08-22 01:52,17.78,15.61,87.14,0.00
FAT,2021-08-22 01:53,18.89,13.28,69.88,8.05
BUR,2021-08-22 01:53,17.78,12.78,72.52,0.00
SFO,2021-08-22 01:55,M,M,M,5.75
FAT,2021-08-22 01:55,M,M,M,5.75
BUR,2021-08-22 01:55,M,M,M,0.00
SFO,2021-08-22 01:56,15.00,11.72,80.75,5.75
BUR,2021-08-22 02:00,M,M,M,0.00
FAT,2021-08-22 02:00,M,M,M,5.75
SFO,2021-08-22 02:00,M,M,M,5.75
SFO,2021-08-22 02:05,M,M,M,5.75
BUR,2021-08-22 02:05,M,M,M,0.00
FAT,2021-08-22 02:05,M,M,M,8.05
SFO,2021-08-22 02:10,M,M,M,5.75
BUR,2021-08-22 02:10,M,M,M,0.00
