station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-07 00:38,11.11,10.61,96.73,3.45
PHL,2020-11-07 00:42,10.61,8.89,89.09,0.00
CMH,2020-11-07 00:51,6.72,5.00,88.77,0.00
MDW,2020-11-07 00:53,14.39,6.11,57.51,10.35
RIC,2020-11-07 00:54,11.11,10.61,96.73,0.00
PHL,2020-11-07 00:54,10.00,8.89,92.80,3.45
CMH,2020-11-07 01:51,6.11,4.39,88.71,0.00
MDW,2020-11-07 01:53,13.89,6.11,59.40,9.20
RIC,2020-11-07 01:54,10.61,10.00,96.00,0.00
PHL,2020-11-07 01:54,10.00,8.89,92.80,4.60
RIC,2020-11-07 02:03,10.61,10.00,96.00,0.00
RIC,2020-11-07 02:10,10.00,9.39,95.98,0.00
CMH,2020-11-07 02:51,5.61,4.39,91.84,0.00
MDW,2020-11-07 02:53,13.28,6.11,61.81,6.90
RIC,2020-11-07 02:54,10.61,10.00,96.00,0.00
PHL,2020-11-07 02:54,10.00,8.89,92.80,5.75
PHL,2020-11-07 03:20,10.00,8.89,92.80,4.60
CMH,2020-11-07 03:51,5.00,3.89,92.52,0.00
MDW,2020-11-07 03:53,12.78,6.11,63.86,8.05
RIC,2020-11-07 03:54,10.00,9.39,95.98,0.00
PHL,2020-11-07 03:54,9.39,8.28,92.77,3.45
PHL,2020-11-07 04:09,8.89,8.28,95.95,4.60
PHL,2020-11-07 04:16,8.89,8.28,95.95,3.45
PHL,2020-11-07 04:28,8.89,7.78,92.74,3.45
PHL,2020-11-07 04:41,9.39,8.89,96.69,3.45
CMH,2020-11-07 04:51,5.00,3.89,92.52,0.00
MDW,2020-11-07 04:53,12.78,6.11,63.86,10.35
RIC,2020-11-07 04:54,8.89,8.28,95.95,0.00
PHL,2020-11-07 04:54,10.00,9.39,95.98,3.45
PHL,2020-11-07 05:48,9.00,8.00,93.45,5.75
CMH,2020-11-07 05:51,4.39,3.28,92.48,0.00
