station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-25 00:00,M,M,M,5.75
FAT,2020-07-25 00:00,M,M,M,12.65
SFO,2020-07-25 00:00,M,M,M,5.75
BUR,2020-07-25 00:05,M,M,M,5.75
FAT,2020-07-25 00:05,M,M,M,14.95
SFO,2020-07-25 00:05,M,M,M,8.05
BUR,2020-07-25 00:10,M,M,M,5.75
FAT,2020-07-25 00:10,M,M,M,12.65
SFO,2020-07-25 00:10,M,M,M,9.20
BUR,2020-07-25 00:15,M,M,M,4.60
FAT,2020-07-25 00:15,M,M,M,12.65
SFO,2020-07-25 00:15,M,M,M,8.05
BUR,2020-07-25 00:20,M,M,M,5.75
FAT,2020-07-25 00:20,M,M,M,12.65
SFO,2020-07-25 00:20,M,M,M,8.05
BUR,2020-07-25 00:25,M,M,M,4.60
FAT,2020-07-25 00:25,M,M,M,10.35
SFO,2020-07-25 00:25,M,M,M,8.05
BUR,2020-07-25 00:30,M,M,M,5.75
FAT,2020-07-25 00:30,M,M,M,10.35
SFO,2020-07-25 00:30,M,M,M,10.35
BUR,2020-07-25 00:35,M,M,M,4.60
FAT,2020-07-25 00:35,M,M,M,12.65
SFO,2020-07-25 00:35,M,M,M,8.05
BUR,2020-07-25 00:40,M,M,M,4.60
FAT,2020-07-25 00:40,M,M,M,11.50
SFO,2020-07-25 00:40,M,M,M,5.75
BUR,2020-07-25 00:45,M,M,M,4.60
FAT,2020-07-25 00:45,M,M,M,12.65
SFO,2020-07-25 00:45,M,M,M,5.75
BUR,2020-07-25 00:50,M,M,M,4.60
FAT,2020-07-25 00:50,M,M,M,14.95
SFO,2020-07-25 00:50,M,M,M,5.75
CQT,2020-07-25 00:52,16.72,13.89,83.36,0.00
BUR,2020-07-25 00:53,17.22,13.28,77.61,4.60
FAT,2020-07-25 00:53,25.00,11.72,43.44,14.95
BUR,2020-07-25 00:55,M,M,M,4.60
FAT,2020-07-25 00:55,M,M,M,11.50
SFO,2020-07-25 00:55,M,M,M,4.60
SFO,2020-07-25 00:56,15.00,11.11,77.55,4.60
BUR,2020-07-25 01:00,M,M,M,2.30
FAT,2020-07-25 01:00,M,M,M,11.50
SFO,2020-07-25 01:00,M,M,M,4.60
BUR,2020-07-25 01:05,M,M,M,2.30
FAT,2020-07-25 01:05,M,M,M,12.65
SFO,2020-07-25 01:05,M,M,M,5.75
BUR,2020-07-25 01:10,M,M,M,4.60
FAT,2020-07-25 01:10,M,M,M,12.65
SFO,2020-07-25 01:10,M,M,M,5.75
BUR,2020-07-25 01:15,M,M,M,2.30
FAT,2020-07-25 01:15,M,M,M,12.65
SFO,2020-07-25 01:15,M,M,M,8.05
BUR,2020-07-25 01:20,M,M,M,2.30
FAT,2020-07-25 01:20,M,M,M,11.50
SFO,2020-07-25 01:20,M,M,M,2.30
BUR,2020-07-25 01:25,M,M,M,2.30
FAT,2020-07-25 01:25,M,M,M,12.65
SFO,2020-07-25 01:25,M,M,M,4.60
BUR,2020-07-25 01:30,M,M,M,2.30
FAT,2020-07-25 01:30,M,M,M,10.35
SFO,2020-07-25 01:30,M,M,M,4.60
BUR,2020-07-25 01:35,M,M,M,2.30
FAT,2020-07-25 01:35,M,M,M,10.35
SFO,2020-07-25 01:35,M,M,M,2.30
SFO,2020-07-25 01:36,15.00,11.11,77.55,3.45
BUR,2020-07-25 01:40,M,M,M,2.30
FAT,2020-07-25 01:40,M,M,M,9.20
SFO,2020-07-25 01:40,M,M,M,2.30
BUR,2020-07-25 01:45,M,M,M,4.60
FAT,2020-07-25 01:45,M,M,M,10.35
SFO,2020-07-25 01:45,M,M,M,4.60
BUR,2020-07-25 01:50,M,M,M,4.60
FAT,2020-07-25 01:50,M,M,M,8.05
SFO,2020-07-25 01:50,M,M,M,0.00
CQT,2020-07-25 01:52,16.72,13.89,83.36,0.00
BUR,2020-07-25 01:53,16.72,13.28,80.11,4.60
FAT,2020-07-25 01:53,23.28,11.72,48.18,8.05
BUR,2020-07-25 01:55,M,M,M,4.60
FAT,2020-07-25 01:55,M,M,M,9.20
SFO,2020-07-25 01:55,M,M,M,2.30
SFO,2020-07-25 01:56,15.00,11.11,77.55,3.45
BUR,2020-07-25 02:00,M,M,M,4.60
FAT,2020-07-25 02:00,M,M,M,8.05
SFO,2020-07-25 02:00,M,M,M,0.00
BUR,2020-07-25 02:05,M,M,M,2.30
FAT,2020-07-25 02:05,M,M,M,5.75
SFO,2020-07-25 02:05,M,M,M,2.30
BUR,2020-07-25 02:10,M,M,M,4.60
FAT,2020-07-25 02:10,M,M,M,8.05
SFO,2020-07-25 02:10,M,M,M,5.75
BUR,2020-07-25 02:15,M,M,M,4.60
FAT,2020-07-25 02:15,M,M,M,8.05
SFO,2020-07-25 02:15,M,M,M,4.60
SFO,2020-07-25 02:16,15.00,11.11,77.55,4.60
BUR,2020-07-25 02:20,M,M,M,4.60
FAT,2020-07-25 02:20,M,M,M,9.20
SFO,2020-07-25 02:20,M,M,M,4.60
BUR,2020-07-25 02:25,M,M,M,4.60
FAT,2020-07-25 02:25,M,M,M,12.65
SFO,2020-07-25 02:25,M,M,M,5.75
BUR,2020-07-25 02:30,M,M,M,4.60
FAT,2020-07-25 02:30,M,M,M,11.50
SFO,2020-07-25 02:30,M,M,M,4.60
BUR,2020-07-25 02:35,M,M,M,4.60
FAT,2020-07-25 02:35,M,M,M,12.65
SFO,2020-07-25 02:35,M,M,M,4.60
BUR,2020-07-25 02:40,M,M,M,2.30
FAT,2020-07-25 02:40,M,M,M,11.50
SFO,2020-07-25 02:40,M,M,M,5.75
BUR,2020-07-25 02:45,M,M,M,0.00
FAT,2020-07-25 02:45,M,M,M,12.65
SFO,2020-07-25 02:45,M,M,M,5.75
BUR,2020-07-25 02:50,M,M,M,4.60
FAT,2020-07-25 02:50,M,M,M,12.65
SFO,2020-07-25 02:50,M,M,M,5.75
CQT,2020-07-25 02:52,16.11,13.28,83.29,0.00
BUR,2020-07-25 02:53,16.72,13.28,80.11,4.60
FAT,2020-07-25 02:53,22.22,11.72,51.37,12.65
BUR,2020-07-25 02:55,M,M,M,4.60
FAT,2020-07-25 02:55,M,M,M,9.20
SFO,2020-07-25 02:55,M,M,M,5.75
SFO,2020-07-25 02:56,15.61,11.11,74.57,6.90
BUR,2020-07-25 03:00,M,M,M,2.30
FAT,2020-07-25 03:00,M,M,M,8.05
SFO,2020-07-25 03:00,M,M,M,5.75
BUR,2020-07-25 03:05,M,M,M,4.60
FAT,2020-07-25 03:05,M,M,M,8.05
SFO,2020-07-25 03:05,M,M,M,5.75
BUR,2020-07-25 03:10,M,M,M,2.30
FAT,2020-07-25 03:10,M,M,M,5.75
SFO,2020-07-25 03:10,M,M,M,5.75
BUR,2020-07-25 03:15,M,M,M,2.30
FAT,2020-07-25 03:15,M,M,M,9.20
SFO,2020-07-25 03:15,M,M,M,5.75
BUR,2020-07-25 03:20,M,M,M,2.30
FAT,2020-07-25 03:20,M,M,M,9.20
SFO,2020-07-25 03:20,M,M,M,5.75
BUR,2020-07-25 03:25,M,M,M,4.60
FAT,2020-07-25 03:25,M,M,M,8.05
CQT,2020-07-25 03:25,16.11,13.89,86.67,0.00
SFO,2020-07-25 03:25,M,M,M,4.60
BUR,2020-07-25 03:30,M,M,M,5.75
FAT,2020-07-25 03:30,M,M,M,10.35
SFO,2020-07-25 03:30,M,M,M,2.30
BUR,2020-07-25 03:35,M,M,M,5.75
FAT,2020-07-25 03:35,M,M,M,9.20
SFO,2020-07-25 03:35,M,M,M,2.30
