station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-31 00:00,M,M,M,5.75
BOS,2021-05-31 00:00,M,M,M,11.50
BOS,2021-05-31 00:05,M,M,M,10.35
HIE,2021-05-31 00:10,M,M,M,8.05
HIE,2021-05-31 00:15,M,M,M,5.75
BOS,2021-05-31 00:15,M,M,M,10.35
HIE,2021-05-31 00:20,M,M,M,5.75
HIE,2021-05-31 00:30,M,M,M,8.05
BOS,2021-05-31 00:30,M,M,M,11.50
HIE,2021-05-31 00:35,M,M,M,5.75
BOS,2021-05-31 00:35,M,M,M,10.35
BOS,2021-05-31 00:40,M,M,M,10.35
HIE,2021-05-31 00:42,7.78,6.11,89.20,6.90
HIE,2021-05-31 00:45,M,M,M,5.75
BOS,2021-05-31 00:45,M,M,M,9.20
HIE,2021-05-31 00:50,M,M,M,5.75
BOS,2021-05-31 00:50,M,M,M,9.20
HIE,2021-05-31 00:52,7.78,6.11,89.20,5.75
BOS,2021-05-31 00:54,10.61,8.28,85.48,10.35
HIE,2021-05-31 00:55,M,M,M,5.75
BOS,2021-05-31 00:55,M,M,M,10.35
HIE,2021-05-31 01:00,M,M,M,5.75
BOS,2021-05-31 01:00,M,M,M,11.50
HIE,2021-05-31 01:05,M,M,M,8.05
BOS,2021-05-31 01:05,M,M,M,11.50
HIE,2021-05-31 01:10,M,M,M,5.75
BOS,2021-05-31 01:10,M,M,M,12.65
BOS,2021-05-31 01:15,M,M,M,11.50
HIE,2021-05-31 01:20,M,M,M,4.60
BOS,2021-05-31 01:20,M,M,M,11.50
HIE,2021-05-31 01:25,M,M,M,4.60
BOS,2021-05-31 01:25,M,M,M,10.35
HIE,2021-05-31 01:30,M,M,M,5.75
BOS,2021-05-31 01:30,M,M,M,10.35
BOS,2021-05-31 01:35,M,M,M,8.05
HIE,2021-05-31 01:40,M,M,M,4.60
BOS,2021-05-31 01:40,M,M,M,11.50
HIE,2021-05-31 01:45,M,M,M,4.60
BOS,2021-05-31 01:45,M,M,M,11.50
HIE,2021-05-31 01:50,M,M,M,4.60
BOS,2021-05-31 01:50,M,M,M,12.65
HIE,2021-05-31 01:52,7.78,6.72,93.03,5.75
BOS,2021-05-31 01:54,10.61,8.28,85.48,13.80
HIE,2021-05-31 01:55,M,M,M,5.75
BOS,2021-05-31 01:55,M,M,M,12.65
HIE,2021-05-31 02:05,M,M,M,5.75
BOS,2021-05-31 02:05,M,M,M,10.35
HIE,2021-05-31 02:08,8.28,6.11,86.21,6.90
HIE,2021-05-31 02:10,M,M,M,8.05
HIE,2021-05-31 02:15,M,M,M,5.75
BOS,2021-05-31 02:15,M,M,M,9.20
HIE,2021-05-31 02:20,M,M,M,5.75
BOS,2021-05-31 02:20,M,M,M,9.20
HIE,2021-05-31 02:25,M,M,M,2.30
BOS,2021-05-31 02:25,M,M,M,9.20
BOS,2021-05-31 02:30,M,M,M,11.50
HIE,2021-05-31 02:35,M,M,M,5.75
HIE,2021-05-31 02:45,M,M,M,5.75
HIE,2021-05-31 02:50,M,M,M,5.75
BOS,2021-05-31 02:50,M,M,M,11.50
HIE,2021-05-31 02:52,8.28,6.11,86.21,4.60
BOS,2021-05-31 02:54,10.61,8.28,85.48,9.20
HIE,2021-05-31 02:55,M,M,M,8.05
BOS,2021-05-31 02:55,M,M,M,9.20
HIE,2021-05-31 03:00,M,M,M,5.75
BOS,2021-05-31 03:00,M,M,M,10.35
HIE,2021-05-31 03:05,M,M,M,9.20
BOS,2021-05-31 03:05,M,M,M,10.35
HIE,2021-05-31 03:10,M,M,M,8.05
BOS,2021-05-31 03:10,M,M,M,10.35
HIE,2021-05-31 03:15,M,M,M,8.05
BOS,2021-05-31 03:15,M,M,M,10.35
BOS,2021-05-31 03:20,M,M,M,8.05
HIE,2021-05-31 03:25,M,M,M,5.75
BOS,2021-05-31 03:25,M,M,M,5.75
HIE,2021-05-31 03:26,8.28,6.11,86.21,8.05
HIE,2021-05-31 03:30,M,M,M,8.05
BOS,2021-05-31 03:30,M,M,M,5.75
BOS,2021-05-31 03:35,M,M,M,9.20
HIE,2021-05-31 03:40,M,M,M,5.75
BOS,2021-05-31 03:40,M,M,M,9.20
HIE,2021-05-31 03:45,M,M,M,5.75
BOS,2021-05-31 03:45,M,M,M,8.05
BOS,2021-05-31 03:50,M,M,M,5.75
HIE,2021-05-31 03:52,8.28,6.11,86.21,4.60
BOS,2021-05-31 03:54,10.61,8.89,89.09,8.05
HIE,2021-05-31 03:55,M,M,M,5.75
BOS,2021-05-31 03:55,M,M,M,9.20
HIE,2021-05-31 04:00,M,M,M,4.60
BOS,2021-05-31 04:00,M,M,M,9.20
HIE,2021-05-31 04:05,M,M,M,5.75
BOS,2021-05-31 04:05,M,M,M,9.20
BOS,2021-05-31 04:10,M,M,M,9.20
HIE,2021-05-31 04:15,M,M,M,5.75
BOS,2021-05-31 04:15,M,M,M,9.20
HIE,2021-05-31 04:20,M,M,M,5.75
BOS,2021-05-31 04:20,M,M,M,8.05
HIE,2021-05-31 04:25,M,M,M,5.75
BOS,2021-05-31 04:25,M,M,M,9.20
BOS,2021-05-31 04:30,M,M,M,11.50
HIE,2021-05-31 04:35,M,M,M,5.75
BOS,2021-05-31 04:35,M,M,M,9.20
HIE,2021-05-31 04:40,M,M,M,4.60
BOS,2021-05-31 04:40,M,M,M,8.05
HIE,2021-05-31 04:45,M,M,M,4.60
BOS,2021-05-31 04:45,M,M,M,10.35
BOS,2021-05-31 04:50,M,M,M,9.20
HIE,2021-05-31 04:52,7.78,6.72,93.03,5.75
BOS,2021-05-31 04:54,10.61,8.28,85.48,9.20
HIE,2021-05-31 04:55,M,M,M,5.75
BOS,2021-05-31 04:55,M,M,M,10.35
HIE,2021-05-31 05:00,M,M,M,5.75
BOS,2021-05-31 05:00,M,M,M,9.20
HIE,2021-05-31 05:05,M,M,M,2.30
BOS,2021-05-31 05:05,M,M,M,9.20
HIE,2021-05-31 05:10,M,M,M,4.60
HIE,2021-05-31 05:15,M,M,M,4.60
BOS,2021-05-31 05:15,M,M,M,8.05
HIE,2021-05-31 05:20,M,M,M,4.60
BOS,2021-05-31 05:20,M,M,M,5.75
HIE,2021-05-31 05:25,M,M,M,2.30
BOS,2021-05-31 05:25,M,M,M,5.75
HIE,2021-05-31 05:30,M,M,M,2.30
BOS,2021-05-31 05:30,M,M,M,5.75
HIE,2021-05-31 05:35,M,M,M,2.30
BOS,2021-05-31 05:35,M,M,M,8.05
BOS,2021-05-31 05:40,M,M,M,5.75
HIE,2021-05-31 05:45,M,M,M,2.30
BOS,2021-05-31 05:45,M,M,M,10.35
HIE,2021-05-31 05:50,M,M,M,0.00
BOS,2021-05-31 05:50,M,M,M,9.20
HIE,2021-05-31 05:52,7.78,6.72,93.03,0.00
BOS,2021-05-31 05:54,10.61,8.89,89.09,10.35
BOS,2021-05-31 05:55,M,M,M,10.35
HIE,2021-05-31 06:00,M,M,M,0.00
BOS,2021-05-31 06:00,M,M,M,10.35
HIE,2021-05-31 06:05,M,M,M,0.00
BOS,2021-05-31 06:05,M,M,M,5.75
HIE,2021-05-31 06:10,M,M,M,0.00
BOS,2021-05-31 06:10,M,M,M,5.75
HIE,2021-05-31 06:15,M,M,M,0.00
BOS,2021-05-31 06:15,M,M,M,8.05
HIE,2021-05-31 06:20,M,M,M,0.00
BOS,2021-05-31 06:20,M,M,M,8.05
BOS,2021-05-31 06:25,10.61,8.89,89.09,5.75
HIE,2021-05-31 06:25,M,M,M,0.00
BOS,2021-05-31 06:30,M,M,M,8.05
HIE,2021-05-31 06:34,8.28,7.22,93.06,0.00
HIE,2021-05-31 06:35,M,M,M,0.00
BOS,2021-05-31 06:35,M,M,M,8.05
HIE,2021-05-31 06:45,M,M,M,0.00
BOS,2021-05-31 06:45,M,M,M,8.05
BOS,2021-05-31 06:50,M,M,M,9.20
HIE,2021-05-31 06:52,8.28,7.22,93.06,0.00
BOS,2021-05-31 06:54,10.61,8.89,89.09,6.90
HIE,2021-05-31 06:55,M,M,M,0.00
BOS,2021-05-31 06:55,M,M,M,8.05
HIE,2021-05-31 07:00,M,M,M,0.00
BOS,2021-05-31 07:00,M,M,M,5.75
BOS,2021-05-31 07:05,M,M,M,8.05
HIE,2021-05-31 07:07,8.28,7.22,93.06,0.00
HIE,2021-05-31 07:10,M,M,M,0.00
BOS,2021-05-31 07:10,M,M,M,5.75
HIE,2021-05-31 07:14,8.28,7.22,93.06,0.00
HIE,2021-05-31 07:15,M,M,M,0.00
BOS,2021-05-31 07:15,M,M,M,4.60
HIE,2021-05-31 07:20,M,M,M,0.00
BOS,2021-05-31 07:20,M,M,M,5.75
HIE,2021-05-31 07:22,8.28,7.22,93.06,0.00
HIE,2021-05-31 07:25,M,M,M,0.00
BOS,2021-05-31 07:25,M,M,M,8.05
HIE,2021-05-31 07:28,8.28,7.22,93.06,0.00
HIE,2021-05-31 07:30,M,M,M,0.00
BOS,2021-05-31 07:30,M,M,M,5.75
HIE,2021-05-31 07:35,M,M,M,0.00
BOS,2021-05-31 07:35,M,M,M,5.75
HIE,2021-05-31 07:40,M,M,M,0.00
BOS,2021-05-31 07:40,M,M,M,5.75
HIE,2021-05-31 07:45,M,M,M,0.00
