station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-29 00:00,M,M,M,8.05
FAT,2021-03-29 00:00,M,M,M,2.30
SFO,2021-03-29 00:00,M,M,M,10.35
BUR,2021-03-29 00:05,M,M,M,5.75
FAT,2021-03-29 00:05,M,M,M,2.30
SFO,2021-03-29 00:05,M,M,M,9.20
BUR,2021-03-29 00:10,M,M,M,5.75
FAT,2021-03-29 00:10,M,M,M,2.30
SFO,2021-03-29 00:10,M,M,M,8.05
BUR,2021-03-29 00:15,M,M,M,5.75
FAT,2021-03-29 00:15,M,M,M,0.00
SFO,2021-03-29 00:15,M,M,M,9.20
BUR,2021-03-29 00:20,M,M,M,0.00
FAT,2021-03-29 00:20,M,M,M,0.00
SFO,2021-03-29 00:20,M,M,M,10.35
BUR,2021-03-29 00:25,M,M,M,4.60
FAT,2021-03-29 00:25,M,M,M,0.00
SFO,2021-03-29 00:25,M,M,M,10.35
BUR,2021-03-29 00:30,M,M,M,2.30
FAT,2021-03-29 00:30,M,M,M,0.00
SFO,2021-03-29 00:30,M,M,M,10.35
BUR,2021-03-29 00:35,M,M,M,2.30
FAT,2021-03-29 00:35,M,M,M,2.30
SFO,2021-03-29 00:35,M,M,M,12.65
BUR,2021-03-29 00:40,M,M,M,2.30
FAT,2021-03-29 00:40,M,M,M,4.60
SFO,2021-03-29 00:40,M,M,M,10.35
BUR,2021-03-29 00:45,M,M,M,0.00
FAT,2021-03-29 00:45,M,M,M,2.30
SFO,2021-03-29 00:45,M,M,M,10.35
BUR,2021-03-29 00:50,M,M,M,0.00
FAT,2021-03-29 00:50,M,M,M,2.30
SFO,2021-03-29 00:50,M,M,M,10.35
CQT,2021-03-29 00:52,16.72,5.00,45.84,0.00
BUR,2021-03-29 00:53,17.22,-2.22,26.45,0.00
FAT,2021-03-29 00:53,15.00,8.28,64.12,5.75
BUR,2021-03-29 00:55,M,M,M,0.00
FAT,2021-03-29 00:55,M,M,M,5.75
SFO,2021-03-29 00:55,M,M,M,10.35
SFO,2021-03-29 00:56,10.00,6.72,80.06,10.35
BUR,2021-03-29 01:00,M,M,M,0.00
FAT,2021-03-29 01:00,M,M,M,8.05
SFO,2021-03-29 01:00,M,M,M,10.35
BUR,2021-03-29 01:05,M,M,M,2.30
FAT,2021-03-29 01:05,M,M,M,5.75
SFO,2021-03-29 01:05,M,M,M,12.65
BUR,2021-03-29 01:10,M,M,M,2.30
FAT,2021-03-29 01:10,M,M,M,5.75
SFO,2021-03-29 01:10,M,M,M,12.65
BUR,2021-03-29 01:15,M,M,M,2.30
FAT,2021-03-29 01:15,M,M,M,4.60
SFO,2021-03-29 01:15,M,M,M,14.95
BUR,2021-03-29 01:20,M,M,M,2.30
FAT,2021-03-29 01:20,M,M,M,4.60
SFO,2021-03-29 01:20,M,M,M,12.65
BUR,2021-03-29 01:25,M,M,M,2.30
FAT,2021-03-29 01:25,M,M,M,4.60
SFO,2021-03-29 01:25,M,M,M,10.35
BUR,2021-03-29 01:30,M,M,M,0.00
FAT,2021-03-29 01:30,M,M,M,4.60
SFO,2021-03-29 01:30,M,M,M,9.20
BUR,2021-03-29 01:35,M,M,M,0.00
FAT,2021-03-29 01:35,M,M,M,2.30
SFO,2021-03-29 01:35,M,M,M,11.50
BUR,2021-03-29 01:40,M,M,M,0.00
FAT,2021-03-29 01:40,M,M,M,4.60
SFO,2021-03-29 01:40,M,M,M,10.35
BUR,2021-03-29 01:45,M,M,M,0.00
FAT,2021-03-29 01:45,M,M,M,2.30
SFO,2021-03-29 01:45,M,M,M,11.50
BUR,2021-03-29 01:50,M,M,M,0.00
FAT,2021-03-29 01:50,M,M,M,2.30
SFO,2021-03-29 01:50,M,M,M,12.65
CQT,2021-03-29 01:52,15.61,5.61,51.35,0.00
BUR,2021-03-29 01:53,15.61,-1.72,30.41,0.00
FAT,2021-03-29 01:53,15.00,7.78,61.98,3.45
BUR,2021-03-29 01:55,M,M,M,0.00
FAT,2021-03-29 01:55,M,M,M,0.00
SFO,2021-03-29 01:55,M,M,M,11.50
SFO,2021-03-29 01:56,10.00,6.72,80.06,11.50
BUR,2021-03-29 02:00,M,M,M,0.00
FAT,2021-03-29 02:00,M,M,M,2.30
SFO,2021-03-29 02:00,M,M,M,12.65
BUR,2021-03-29 02:05,M,M,M,0.00
FAT,2021-03-29 02:05,M,M,M,0.00
SFO,2021-03-29 02:05,M,M,M,14.95
BUR,2021-03-29 02:10,M,M,M,2.30
FAT,2021-03-29 02:10,M,M,M,0.00
SFO,2021-03-29 02:10,M,M,M,10.35
BUR,2021-03-29 02:15,M,M,M,0.00
FAT,2021-03-29 02:15,M,M,M,0.00
SFO,2021-03-29 02:15,M,M,M,12.65
BUR,2021-03-29 02:20,M,M,M,0.00
FAT,2021-03-29 02:20,M,M,M,0.00
SFO,2021-03-29 02:20,M,M,M,12.65
BUR,2021-03-29 02:25,M,M,M,0.00
FAT,2021-03-29 02:25,M,M,M,0.00
SFO,2021-03-29 02:25,M,M,M,12.65
BUR,2021-03-29 02:30,M,M,M,0.00
FAT,2021-03-29 02:30,M,M,M,2.30
SFO,2021-03-29 02:30,M,M,M,12.65
BUR,2021-03-29 02:35,M,M,M,0.00
FAT,2021-03-29 02:35,M,M,M,0.00
SFO,2021-03-29 02:35,M,M,M,12.65
BUR,2021-03-29 02:40,M,M,M,0.00
FAT,2021-03-29 02:40,M,M,M,0.00
SFO,2021-03-29 02:40,M,M,M,10.35
BUR,2021-03-29 02:45,M,M,M,2.30
FAT,2021-03-29 02:45,M,M,M,2.30
SFO,2021-03-29 02:45,M,M,M,10.35
BUR,2021-03-29 02:50,M,M,M,4.60
FAT,2021-03-29 02:50,M,M,M,0.00
SFO,2021-03-29 02:50,M,M,M,10.35
CQT,2021-03-29 02:52,14.39,5.61,55.55,0.00
BUR,2021-03-29 02:53,15.00,-1.72,31.63,3.45
FAT,2021-03-29 02:53,13.28,7.78,69.30,0.00
BUR,2021-03-29 02:55,M,M,M,2.30
FAT,2021-03-29 02:55,M,M,M,0.00
SFO,2021-03-29 02:55,M,M,M,10.35
SFO,2021-03-29 02:56,10.61,7.22,79.54,9.20
BUR,2021-03-29 03:00,M,M,M,0.00
FAT,2021-03-29 03:00,M,M,M,0.00
SFO,2021-03-29 03:00,M,M,M,10.35
BUR,2021-03-29 03:05,M,M,M,0.00
FAT,2021-03-29 03:05,M,M,M,2.30
SFO,2021-03-29 03:05,M,M,M,10.35
BUR,2021-03-29 03:10,M,M,M,0.00
FAT,2021-03-29 03:10,M,M,M,2.30
SFO,2021-03-29 03:10,M,M,M,12.65
BUR,2021-03-29 03:15,M,M,M,0.00
FAT,2021-03-29 03:15,M,M,M,0.00
SFO,2021-03-29 03:15,M,M,M,11.50
BUR,2021-03-29 03:20,M,M,M,0.00
FAT,2021-03-29 03:20,M,M,M,0.00
SFO,2021-03-29 03:20,M,M,M,11.50
BUR,2021-03-29 03:25,M,M,M,0.00
FAT,2021-03-29 03:25,M,M,M,0.00
SFO,2021-03-29 03:25,M,M,M,10.35
BUR,2021-03-29 03:30,M,M,M,0.00
FAT,2021-03-29 03:30,M,M,M,2.30
SFO,2021-03-29 03:30,M,M,M,9.20
BUR,2021-03-29 03:35,M,M,M,0.00
FAT,2021-03-29 03:35,M,M,M,2.30
SFO,2021-03-29 03:35,M,M,M,9.20
BUR,2021-03-29 03:40,M,M,M,0.00
FAT,2021-03-29 03:40,M,M,M,2.30
SFO,2021-03-29 03:40,M,M,M,5.75
BUR,2021-03-29 03:45,M,M,M,0.00
FAT,2021-03-29 03:45,M,M,M,0.00
SFO,2021-03-29 03:45,M,M,M,5.75
BUR,2021-03-29 03:50,M,M,M,0.00
FAT,2021-03-29 03:50,M,M,M,0.00
SFO,2021-03-29 03:50,M,M,M,5.75
CQT,2021-03-29 03:52,13.89,5.61,57.38,0.00
BUR,2021-03-29 03:53,13.89,-0.61,36.86,0.00
FAT,2021-03-29 03:53,12.78,7.78,71.60,0.00
BUR,2021-03-29 03:55,M,M,M,0.00
FAT,2021-03-29 03:55,M,M,M,0.00
SFO,2021-03-29 03:55,M,M,M,4.60
SFO,2021-03-29 03:56,9.39,6.72,83.42,4.60
BUR,2021-03-29 04:00,M,M,M,0.00
FAT,2021-03-29 04:00,M,M,M,0.00
SFO,2021-03-29 04:00,M,M,M,4.60
BUR,2021-03-29 04:05,M,M,M,0.00
FAT,2021-03-29 04:05,M,M,M,0.00
SFO,2021-03-29 04:05,M,M,M,2.30
BUR,2021-03-29 04:10,M,M,M,0.00
FAT,2021-03-29 04:10,M,M,M,0.00
SFO,2021-03-29 04:10,M,M,M,2.30
BUR,2021-03-29 04:15,M,M,M,0.00
FAT,2021-03-29 04:15,M,M,M,0.00
SFO,2021-03-29 04:15,M,M,M,2.30
BUR,2021-03-29 04:20,M,M,M,0.00
FAT,2021-03-29 04:20,M,M,M,0.00
SFO,2021-03-29 04:20,M,M,M,4.60
BUR,2021-03-29 04:25,M,M,M,0.00
FAT,2021-03-29 04:25,M,M,M,2.30
SFO,2021-03-29 04:25,M,M,M,2.30
BUR,2021-03-29 04:30,M,M,M,2.30
FAT,2021-03-29 04:30,M,M,M,4.60
SFO,2021-03-29 04:30,M,M,M,2.30
BUR,2021-03-29 04:35,M,M,M,0.00
FAT,2021-03-29 04:35,M,M,M,2.30
SFO,2021-03-29 04:35,M,M,M,4.60
BUR,2021-03-29 04:40,M,M,M,0.00
FAT,2021-03-29 04:40,M,M,M,0.00
SFO,2021-03-29 04:40,M,M,M,2.30
BUR,2021-03-29 04:45,M,M,M,0.00
FAT,2021-03-29 04:45,M,M,M,0.00
SFO,2021-03-29 04:45,M,M,M,2.30
BUR,2021-03-29 04:50,M,M,M,0.00
FAT,2021-03-29 04:50,M,M,M,0.00
SFO,2021-03-29 04:50,M,M,M,0.00
CQT,2021-03-29 04:52,13.28,5.61,59.71,0.00
BUR,2021-03-29 04:53,13.28,0.00,40.10,0.00
FAT,2021-03-29 04:53,11.72,7.22,73.89,3.45
BUR,2021-03-29 04:55,M,M,M,0.00
FAT,2021-03-29 04:55,M,M,M,2.30
SFO,2021-03-29 04:55,M,M,M,2.30
