station,valid,tmpc,dwpc,relh,sped
SYR,2021-11-10 00:00,M,M,M,0.00
LGA,2021-11-10 00:00,M,M,M,4.60
LGA,2021-11-10 00:05,M,M,M,2.30
SYR,2021-11-10 00:05,M,M,M,0.00
SYR,2021-11-10 00:10,M,M,M,0.00
LGA,2021-11-10 00:10,M,M,M,2.30
SYR,2021-11-10 00:15,M,M,M,0.00
LGA,2021-11-10 00:15,M,M,M,0.00
SYR,2021-11-10 00:20,M,M,M,0.00
LGA,2021-11-10 00:20,M,M,M,0.00
SYR,2021-11-10 00:25,M,M,M,0.00
LGA,2021-11-10 00:25,M,M,M,0.00
SYR,2021-11-10 00:29,10.61,10.61,100.00,3.45
SYR,2021-11-10 00:30,M,M,M,2.30
LGA,2021-11-10 00:30,M,M,M,0.00
LGA,2021-11-10 00:35,M,M,M,0.00
SYR,2021-11-10 00:35,M,M,M,4.60
LGA,2021-11-10 00:40,M,M,M,0.00
SYR,2021-11-10 00:40,M,M,M,4.60
LGA,2021-11-10 00:45,M,M,M,0.00
SYR,2021-11-10 00:45,M,M,M,5.75
LGA,2021-11-10 00:50,M,M,M,2.30
LGA,2021-11-10 00:51,14.39,7.78,64.47,0.00
SYR,2021-11-10 00:54,10.61,10.61,100.00,5.75
SYR,2021-11-10 00:55,M,M,M,5.75
LGA,2021-11-10 00:55,M,M,M,0.00
SYR,2021-11-10 01:00,M,M,M,5.75
LGA,2021-11-10 01:00,M,M,M,0.00
SYR,2021-11-10 01:05,M,M,M,5.75
LGA,2021-11-10 01:05,M,M,M,0.00
SYR,2021-11-10 01:06,10.61,10.61,100.00,4.60
LGA,2021-11-10 01:10,M,M,M,0.00
SYR,2021-11-10 01:10,M,M,M,4.60
SYR,2021-11-10 01:15,M,M,M,5.75
LGA,2021-11-10 01:15,M,M,M,0.00
SYR,2021-11-10 01:19,10.61,10.61,100.00,5.75
LGA,2021-11-10 01:20,M,M,M,0.00
SYR,2021-11-10 01:20,M,M,M,5.75
SYR,2021-11-10 01:25,M,M,M,5.75
LGA,2021-11-10 01:25,M,M,M,0.00
SYR,2021-11-10 01:27,10.61,10.61,100.00,6.90
LGA,2021-11-10 01:30,M,M,M,0.00
SYR,2021-11-10 01:30,M,M,M,4.60
SYR,2021-11-10 01:35,M,M,M,4.60
LGA,2021-11-10 01:35,M,M,M,0.00
SYR,2021-11-10 01:40,M,M,M,4.60
LGA,2021-11-10 01:40,M,M,M,0.00
LGA,2021-11-10 01:45,M,M,M,0.00
SYR,2021-11-10 01:45,M,M,M,5.75
SYR,2021-11-10 01:50,M,M,M,5.75
LGA,2021-11-10 01:50,M,M,M,0.00
LGA,2021-11-10 01:51,14.39,8.89,69.52,0.00
SYR,2021-11-10 01:54,10.61,10.61,100.00,5.75
LGA,2021-11-10 01:55,M,M,M,2.30
SYR,2021-11-10 02:00,M,M,M,5.75
LGA,2021-11-10 02:00,M,M,M,2.30
LGA,2021-11-10 02:05,M,M,M,2.30
SYR,2021-11-10 02:05,M,M,M,4.60
SYR,2021-11-10 02:10,M,M,M,5.75
LGA,2021-11-10 02:10,M,M,M,2.30
SYR,2021-11-10 02:15,M,M,M,5.75
LGA,2021-11-10 02:15,M,M,M,2.30
