station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-31 00:00,M,M,M,8.05
OMA,2021-05-31 00:00,M,M,M,0.00
OJC,2021-05-31 00:00,M,M,M,0.00
ATY,2021-05-31 00:00,M,M,M,5.75
OKC,2021-05-31 00:05,M,M,M,10.35
OMA,2021-05-31 00:05,M,M,M,0.00
OJC,2021-05-31 00:05,M,M,M,2.30
ATY,2021-05-31 00:05,M,M,M,5.75
OKC,2021-05-31 00:10,M,M,M,10.35
OMA,2021-05-31 00:10,M,M,M,0.00
OJC,2021-05-31 00:10,M,M,M,0.00
ATY,2021-05-31 00:10,M,M,M,5.75
OKC,2021-05-31 00:15,M,M,M,10.35
OMA,2021-05-31 00:15,M,M,M,0.00
OJC,2021-05-31 00:15,M,M,M,0.00
ATY,2021-05-31 00:15,M,M,M,8.05
OKC,2021-05-31 00:20,M,M,M,8.05
OMA,2021-05-31 00:20,M,M,M,2.30
OJC,2021-05-31 00:20,M,M,M,0.00
ATY,2021-05-31 00:20,M,M,M,8.05
OKC,2021-05-31 00:25,M,M,M,8.05
OMA,2021-05-31 00:25,M,M,M,2.30
ATY,2021-05-31 00:25,M,M,M,8.05
OJC,2021-05-31 00:25,M,M,M,0.00
OKC,2021-05-31 00:30,M,M,M,8.05
OMA,2021-05-31 00:30,M,M,M,2.30
ATY,2021-05-31 00:30,M,M,M,8.05
OJC,2021-05-31 00:30,M,M,M,0.00
OKC,2021-05-31 00:35,M,M,M,9.20
OMA,2021-05-31 00:35,M,M,M,0.00
OJC,2021-05-31 00:35,M,M,M,0.00
ATY,2021-05-31 00:35,M,M,M,9.20
OKC,2021-05-31 00:40,M,M,M,10.35
OMA,2021-05-31 00:40,M,M,M,0.00
OJC,2021-05-31 00:40,M,M,M,0.00
ATY,2021-05-31 00:40,M,M,M,8.05
OKC,2021-05-31 00:45,M,M,M,9.20
OMA,2021-05-31 00:45,M,M,M,0.00
OJC,2021-05-31 00:45,M,M,M,0.00
ATY,2021-05-31 00:45,M,M,M,9.20
OKC,2021-05-31 00:50,M,M,M,9.20
OJC,2021-05-31 00:50,M,M,M,0.00
OKC,2021-05-31 00:52,17.22,15.00,86.77,10.35
OMA,2021-05-31 00:52,12.78,11.72,93.29,0.00
OJC,2021-05-31 00:53,16.11,11.11,72.22,3.45
ATY,2021-05-31 00:53,12.78,7.22,68.93,9.20
OKC,2021-05-31 00:55,M,M,M,9.20
OMA,2021-05-31 00:55,M,M,M,0.00
OJC,2021-05-31 00:55,M,M,M,4.60
ATY,2021-05-31 00:55,M,M,M,9.20
OKC,2021-05-31 01:00,M,M,M,8.05
OMA,2021-05-31 01:00,M,M,M,0.00
OJC,2021-05-31 01:00,M,M,M,4.60
ATY,2021-05-31 01:00,M,M,M,9.20
OKC,2021-05-31 01:05,M,M,M,9.20
