station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-06 00:00,M,M,M,0.00
FAT,2020-10-06 00:00,M,M,M,0.00
SFO,2020-10-06 00:00,M,M,M,9.20
BUR,2020-10-06 00:05,M,M,M,0.00
FAT,2020-10-06 00:05,M,M,M,0.00
SFO,2020-10-06 00:05,M,M,M,8.05
BUR,2020-10-06 00:10,M,M,M,0.00
FAT,2020-10-06 00:10,M,M,M,0.00
SFO,2020-10-06 00:10,M,M,M,9.20
BUR,2020-10-06 00:15,M,M,M,0.00
FAT,2020-10-06 00:15,M,M,M,0.00
SFO,2020-10-06 00:15,M,M,M,9.20
BUR,2020-10-06 00:20,M,M,M,0.00
FAT,2020-10-06 00:20,M,M,M,0.00
SFO,2020-10-06 00:20,M,M,M,9.20
BUR,2020-10-06 00:25,M,M,M,2.30
FAT,2020-10-06 00:25,M,M,M,0.00
SFO,2020-10-06 00:25,M,M,M,9.20
BUR,2020-10-06 00:30,M,M,M,0.00
FAT,2020-10-06 00:30,M,M,M,0.00
SFO,2020-10-06 00:30,M,M,M,10.35
BUR,2020-10-06 00:35,M,M,M,0.00
FAT,2020-10-06 00:35,M,M,M,2.30
SFO,2020-10-06 00:35,M,M,M,10.35
BUR,2020-10-06 00:40,M,M,M,0.00
FAT,2020-10-06 00:40,M,M,M,4.60
SFO,2020-10-06 00:40,M,M,M,11.50
BUR,2020-10-06 00:45,M,M,M,0.00
FAT,2020-10-06 00:45,M,M,M,4.60
SFO,2020-10-06 00:45,M,M,M,11.50
BUR,2020-10-06 00:50,M,M,M,0.00
FAT,2020-10-06 00:50,M,M,M,2.30
SFO,2020-10-06 00:50,M,M,M,12.65
CQT,2020-10-06 00:52,19.39,16.72,84.56,0.00
BUR,2020-10-06 00:53,20.61,12.22,58.60,0.00
FAT,2020-10-06 00:53,20.61,10.61,52.67,3.45
BUR,2020-10-06 00:55,M,M,M,0.00
FAT,2020-10-06 00:55,M,M,M,0.00
SFO,2020-10-06 00:55,M,M,M,11.50
SFO,2020-10-06 00:56,11.72,10.61,92.89,10.35
BUR,2020-10-06 01:00,M,M,M,0.00
FAT,2020-10-06 01:00,M,M,M,2.30
SFO,2020-10-06 01:00,M,M,M,12.65
BUR,2020-10-06 01:05,M,M,M,0.00
FAT,2020-10-06 01:05,M,M,M,2.30
SFO,2020-10-06 01:05,M,M,M,12.65
BUR,2020-10-06 01:10,M,M,M,0.00
FAT,2020-10-06 01:10,M,M,M,0.00
SFO,2020-10-06 01:10,M,M,M,11.50
BUR,2020-10-06 01:15,M,M,M,0.00
FAT,2020-10-06 01:15,M,M,M,0.00
SFO,2020-10-06 01:15,M,M,M,12.65
BUR,2020-10-06 01:20,M,M,M,0.00
FAT,2020-10-06 01:20,M,M,M,0.00
SFO,2020-10-06 01:20,M,M,M,12.65
BUR,2020-10-06 01:25,M,M,M,0.00
FAT,2020-10-06 01:25,M,M,M,0.00
SFO,2020-10-06 01:25,M,M,M,12.65
BUR,2020-10-06 01:30,M,M,M,0.00
FAT,2020-10-06 01:30,M,M,M,0.00
SFO,2020-10-06 01:30,M,M,M,12.65
BUR,2020-10-06 01:35,M,M,M,0.00
FAT,2020-10-06 01:35,M,M,M,0.00
SFO,2020-10-06 01:35,M,M,M,12.65
BUR,2020-10-06 01:40,M,M,M,0.00
FAT,2020-10-06 01:40,M,M,M,2.30
SFO,2020-10-06 01:40,M,M,M,12.65
BUR,2020-10-06 01:45,M,M,M,0.00
FAT,2020-10-06 01:45,M,M,M,2.30
SFO,2020-10-06 01:45,M,M,M,12.65
BUR,2020-10-06 01:50,M,M,M,0.00
FAT,2020-10-06 01:50,M,M,M,2.30
SFO,2020-10-06 01:50,M,M,M,12.65
CQT,2020-10-06 01:52,18.89,16.72,87.24,0.00
BUR,2020-10-06 01:53,18.89,11.11,60.60,0.00
FAT,2020-10-06 01:53,20.61,11.72,56.70,3.45
BUR,2020-10-06 01:55,M,M,M,0.00
FAT,2020-10-06 01:55,M,M,M,2.30
SFO,2020-10-06 01:55,M,M,M,11.50
SFO,2020-10-06 01:56,11.72,10.61,92.89,11.50
BUR,2020-10-06 02:00,M,M,M,0.00
FAT,2020-10-06 02:00,M,M,M,0.00
SFO,2020-10-06 02:00,M,M,M,12.65
BUR,2020-10-06 02:05,M,M,M,2.30
FAT,2020-10-06 02:05,M,M,M,0.00
SFO,2020-10-06 02:05,M,M,M,11.50
BUR,2020-10-06 02:10,M,M,M,0.00
FAT,2020-10-06 02:10,M,M,M,0.00
SFO,2020-10-06 02:10,M,M,M,11.50
BUR,2020-10-06 02:15,M,M,M,0.00
FAT,2020-10-06 02:15,M,M,M,2.30
SFO,2020-10-06 02:15,M,M,M,11.50
BUR,2020-10-06 02:20,M,M,M,0.00
FAT,2020-10-06 02:20,M,M,M,2.30
SFO,2020-10-06 02:20,M,M,M,11.50
BUR,2020-10-06 02:25,M,M,M,0.00
FAT,2020-10-06 02:25,M,M,M,2.30
SFO,2020-10-06 02:25,M,M,M,11.50
BUR,2020-10-06 02:30,M,M,M,0.00
FAT,2020-10-06 02:30,M,M,M,2.30
SFO,2020-10-06 02:30,M,M,M,11.50
BUR,2020-10-06 02:35,M,M,M,0.00
FAT,2020-10-06 02:35,M,M,M,0.00
SFO,2020-10-06 02:35,M,M,M,11.50
BUR,2020-10-06 02:40,M,M,M,0.00
FAT,2020-10-06 02:40,M,M,M,0.00
SFO,2020-10-06 02:40,M,M,M,12.65
BUR,2020-10-06 02:45,M,M,M,0.00
FAT,2020-10-06 02:45,M,M,M,0.00
SFO,2020-10-06 02:45,M,M,M,12.65
BUR,2020-10-06 02:50,M,M,M,0.00
FAT,2020-10-06 02:50,M,M,M,0.00
SFO,2020-10-06 02:50,M,M,M,12.65
CQT,2020-10-06 02:52,18.89,16.11,83.91,0.00
BUR,2020-10-06 02:53,18.89,6.72,45.05,0.00
FAT,2020-10-06 02:53,19.39,11.11,58.74,0.00
BUR,2020-10-06 02:55,M,M,M,0.00
FAT,2020-10-06 02:55,M,M,M,0.00
SFO,2020-10-06 02:55,M,M,M,11.50
SFO,2020-10-06 02:56,11.72,10.61,92.89,11.50
BUR,2020-10-06 03:00,M,M,M,0.00
FAT,2020-10-06 03:00,M,M,M,2.30
SFO,2020-10-06 03:00,M,M,M,11.50
BUR,2020-10-06 03:05,M,M,M,2.30
FAT,2020-10-06 03:05,M,M,M,4.60
SFO,2020-10-06 03:05,M,M,M,10.35
BUR,2020-10-06 03:10,M,M,M,0.00
FAT,2020-10-06 03:10,M,M,M,2.30
SFO,2020-10-06 03:10,M,M,M,11.50
BUR,2020-10-06 03:15,M,M,M,0.00
FAT,2020-10-06 03:15,M,M,M,0.00
SFO,2020-10-06 03:15,M,M,M,11.50
BUR,2020-10-06 03:20,M,M,M,0.00
FAT,2020-10-06 03:20,M,M,M,2.30
SFO,2020-10-06 03:20,M,M,M,11.50
BUR,2020-10-06 03:25,M,M,M,0.00
FAT,2020-10-06 03:25,M,M,M,0.00
SFO,2020-10-06 03:25,M,M,M,10.35
BUR,2020-10-06 03:30,M,M,M,0.00
FAT,2020-10-06 03:30,M,M,M,0.00
SFO,2020-10-06 03:30,M,M,M,11.50
BUR,2020-10-06 03:35,M,M,M,0.00
FAT,2020-10-06 03:35,M,M,M,0.00
SFO,2020-10-06 03:35,M,M,M,11.50
BUR,2020-10-06 03:40,M,M,M,0.00
FAT,2020-10-06 03:40,M,M,M,0.00
SFO,2020-10-06 03:40,M,M,M,11.50
BUR,2020-10-06 03:45,M,M,M,0.00
FAT,2020-10-06 03:45,M,M,M,0.00
SFO,2020-10-06 03:45,M,M,M,11.50
BUR,2020-10-06 03:50,M,M,M,0.00
FAT,2020-10-06 03:50,M,M,M,0.00
SFO,2020-10-06 03:50,M,M,M,11.50
CQT,2020-10-06 03:52,18.28,15.00,81.19,0.00
BUR,2020-10-06 03:53,17.78,7.22,49.99,0.00
FAT,2020-10-06 03:53,18.89,10.61,58.62,0.00
BUR,2020-10-06 03:55,M,M,M,0.00
FAT,2020-10-06 03:55,M,M,M,0.00
SFO,2020-10-06 03:55,M,M,M,12.65
SFO,2020-10-06 03:56,11.11,10.61,96.73,12.65
BUR,2020-10-06 04:00,M,M,M,0.00
FAT,2020-10-06 04:00,M,M,M,0.00
SFO,2020-10-06 04:00,M,M,M,11.50
BUR,2020-10-06 04:05,M,M,M,0.00
FAT,2020-10-06 04:05,M,M,M,0.00
SFO,2020-10-06 04:05,M,M,M,10.35
BUR,2020-10-06 04:10,M,M,M,0.00
FAT,2020-10-06 04:10,M,M,M,0.00
SFO,2020-10-06 04:10,M,M,M,10.35
BUR,2020-10-06 04:15,M,M,M,2.30
FAT,2020-10-06 04:15,M,M,M,0.00
SFO,2020-10-06 04:15,M,M,M,9.20
BUR,2020-10-06 04:20,M,M,M,4.60
FAT,2020-10-06 04:20,M,M,M,0.00
SFO,2020-10-06 04:20,M,M,M,9.20
BUR,2020-10-06 04:25,M,M,M,2.30
FAT,2020-10-06 04:25,M,M,M,0.00
SFO,2020-10-06 04:25,M,M,M,9.20
BUR,2020-10-06 04:30,M,M,M,0.00
FAT,2020-10-06 04:30,M,M,M,2.30
SFO,2020-10-06 04:30,M,M,M,9.20
BUR,2020-10-06 04:35,M,M,M,0.00
FAT,2020-10-06 04:35,M,M,M,0.00
SFO,2020-10-06 04:35,M,M,M,9.20
BUR,2020-10-06 04:40,M,M,M,0.00
FAT,2020-10-06 04:40,M,M,M,0.00
SFO,2020-10-06 04:40,M,M,M,9.20
BUR,2020-10-06 04:45,M,M,M,0.00
FAT,2020-10-06 04:45,M,M,M,0.00
SFO,2020-10-06 04:45,M,M,M,9.20
BUR,2020-10-06 04:50,M,M,M,0.00
FAT,2020-10-06 04:50,M,M,M,0.00
SFO,2020-10-06 04:50,M,M,M,9.20
CQT,2020-10-06 04:52,17.78,15.00,83.78,0.00
BUR,2020-10-06 04:53,17.78,6.72,48.31,0.00
FAT,2020-10-06 04:53,18.28,10.61,60.90,0.00
BUR,2020-10-06 04:55,M,M,M,0.00
FAT,2020-10-06 04:55,M,M,M,0.00
SFO,2020-10-06 04:55,M,M,M,8.05
SFO,2020-10-06 04:56,11.72,10.61,92.89,9.20
BUR,2020-10-06 05:00,M,M,M,0.00
FAT,2020-10-06 05:00,M,M,M,2.30
SFO,2020-10-06 05:00,M,M,M,8.05
BUR,2020-10-06 05:05,M,M,M,0.00
FAT,2020-10-06 05:05,M,M,M,2.30
SFO,2020-10-06 05:05,M,M,M,9.20
BUR,2020-10-06 05:10,M,M,M,2.30
FAT,2020-10-06 05:10,M,M,M,2.30
SFO,2020-10-06 05:10,M,M,M,5.75
BUR,2020-10-06 05:15,M,M,M,2.30
FAT,2020-10-06 05:15,M,M,M,0.00
SFO,2020-10-06 05:15,M,M,M,5.75
BUR,2020-10-06 05:20,M,M,M,4.60
FAT,2020-10-06 05:20,M,M,M,0.00
SFO,2020-10-06 05:20,M,M,M,5.75
BUR,2020-10-06 05:25,M,M,M,2.30
FAT,2020-10-06 05:25,M,M,M,0.00
SFO,2020-10-06 05:25,M,M,M,10.35
BUR,2020-10-06 05:30,M,M,M,2.30
FAT,2020-10-06 05:30,M,M,M,0.00
SFO,2020-10-06 05:30,M,M,M,9.20
BUR,2020-10-06 05:35,M,M,M,0.00
FAT,2020-10-06 05:35,M,M,M,0.00
SFO,2020-10-06 05:35,M,M,M,10.35
BUR,2020-10-06 05:40,M,M,M,0.00
FAT,2020-10-06 05:40,M,M,M,0.00
SFO,2020-10-06 05:40,M,M,M,10.35
BUR,2020-10-06 05:45,M,M,M,0.00
FAT,2020-10-06 05:45,M,M,M,0.00
SFO,2020-10-06 05:45,M,M,M,10.35
BUR,2020-10-06 05:50,M,M,M,0.00
FAT,2020-10-06 05:50,M,M,M,0.00
SFO,2020-10-06 05:50,M,M,M,9.20
CQT,2020-10-06 05:52,17.78,15.00,83.78,0.00
BUR,2020-10-06 05:53,17.78,6.72,48.31,3.45
FAT,2020-10-06 05:53,18.28,10.61,60.90,0.00
BUR,2020-10-06 05:55,M,M,M,2.30
FAT,2020-10-06 05:55,M,M,M,0.00
SFO,2020-10-06 05:55,M,M,M,10.35
SFO,2020-10-06 05:56,11.72,10.00,89.18,9.20
BUR,2020-10-06 06:00,M,M,M,4.60
FAT,2020-10-06 06:00,M,M,M,0.00
SFO,2020-10-06 06:00,M,M,M,9.20
BUR,2020-10-06 06:05,M,M,M,2.30
FAT,2020-10-06 06:05,M,M,M,0.00
SFO,2020-10-06 06:05,M,M,M,9.20
BUR,2020-10-06 06:10,M,M,M,4.60
FAT,2020-10-06 06:10,M,M,M,0.00
SFO,2020-10-06 06:10,M,M,M,9.20
BUR,2020-10-06 06:15,M,M,M,2.30
FAT,2020-10-06 06:15,M,M,M,0.00
SFO,2020-10-06 06:15,M,M,M,9.20
BUR,2020-10-06 06:20,M,M,M,0.00
FAT,2020-10-06 06:20,M,M,M,0.00
SFO,2020-10-06 06:20,M,M,M,9.20
BUR,2020-10-06 06:25,M,M,M,2.30
FAT,2020-10-06 06:25,M,M,M,0.00
SFO,2020-10-06 06:25,M,M,M,9.20
BUR,2020-10-06 06:30,M,M,M,2.30
FAT,2020-10-06 06:30,M,M,M,0.00
SFO,2020-10-06 06:30,M,M,M,9.20
BUR,2020-10-06 06:35,M,M,M,0.00
FAT,2020-10-06 06:35,M,M,M,0.00
SFO,2020-10-06 06:35,M,M,M,9.20
BUR,2020-10-06 06:40,M,M,M,0.00
