station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-10 00:00,M,M,M,5.75
FAT,2020-08-10 00:00,M,M,M,9.20
SFO,2020-08-10 00:00,M,M,M,4.60
BUR,2020-08-10 00:05,M,M,M,5.75
FAT,2020-08-10 00:05,M,M,M,10.35
SFO,2020-08-10 00:05,M,M,M,5.75
BUR,2020-08-10 00:10,M,M,M,4.60
FAT,2020-08-10 00:10,M,M,M,11.50
SFO,2020-08-10 00:10,M,M,M,5.75
BUR,2020-08-10 00:15,M,M,M,4.60
FAT,2020-08-10 00:15,M,M,M,11.50
SFO,2020-08-10 00:15,M,M,M,5.75
BUR,2020-08-10 00:20,M,M,M,4.60
FAT,2020-08-10 00:20,M,M,M,12.65
SFO,2020-08-10 00:20,M,M,M,8.05
BUR,2020-08-10 00:25,M,M,M,2.30
FAT,2020-08-10 00:25,M,M,M,10.35
SFO,2020-08-10 00:25,M,M,M,5.75
BUR,2020-08-10 00:30,M,M,M,2.30
FAT,2020-08-10 00:30,M,M,M,10.35
SFO,2020-08-10 00:30,M,M,M,5.75
BUR,2020-08-10 00:35,M,M,M,4.60
FAT,2020-08-10 00:35,M,M,M,10.35
SFO,2020-08-10 00:35,M,M,M,5.75
BUR,2020-08-10 00:40,M,M,M,2.30
FAT,2020-08-10 00:40,M,M,M,10.35
SFO,2020-08-10 00:40,M,M,M,5.75
BUR,2020-08-10 00:45,M,M,M,2.30
FAT,2020-08-10 00:45,M,M,M,9.20
SFO,2020-08-10 00:45,M,M,M,5.75
BUR,2020-08-10 00:50,M,M,M,4.60
FAT,2020-08-10 00:50,M,M,M,12.65
SFO,2020-08-10 00:50,M,M,M,5.75
CQT,2020-08-10 00:52,16.72,14.39,86.11,0.00
BUR,2020-08-10 00:53,18.28,13.89,75.56,4.60
FAT,2020-08-10 00:53,28.89,13.89,39.83,12.65
BUR,2020-08-10 00:55,M,M,M,5.75
FAT,2020-08-10 00:55,M,M,M,11.50
SFO,2020-08-10 00:55,M,M,M,5.75
SFO,2020-08-10 00:56,15.00,12.78,86.56,6.90
BUR,2020-08-10 01:00,M,M,M,5.75
FAT,2020-08-10 01:00,M,M,M,11.50
SFO,2020-08-10 01:00,M,M,M,5.75
BUR,2020-08-10 01:05,M,M,M,5.75
FAT,2020-08-10 01:05,M,M,M,10.35
SFO,2020-08-10 01:05,M,M,M,5.75
BUR,2020-08-10 01:10,M,M,M,5.75
FAT,2020-08-10 01:10,M,M,M,8.05
SFO,2020-08-10 01:10,M,M,M,5.75
BUR,2020-08-10 01:15,M,M,M,5.75
FAT,2020-08-10 01:15,M,M,M,10.35
SFO,2020-08-10 01:15,M,M,M,8.05
BUR,2020-08-10 01:20,M,M,M,5.75
FAT,2020-08-10 01:20,M,M,M,10.35
SFO,2020-08-10 01:20,M,M,M,8.05
BUR,2020-08-10 01:25,M,M,M,5.75
FAT,2020-08-10 01:25,M,M,M,10.35
SFO,2020-08-10 01:25,M,M,M,8.05
BUR,2020-08-10 01:30,M,M,M,5.75
FAT,2020-08-10 01:30,M,M,M,9.20
SFO,2020-08-10 01:30,M,M,M,8.05
BUR,2020-08-10 01:35,M,M,M,5.75
FAT,2020-08-10 01:35,M,M,M,8.05
SFO,2020-08-10 01:35,M,M,M,8.05
BUR,2020-08-10 01:40,M,M,M,5.75
FAT,2020-08-10 01:40,M,M,M,9.20
SFO,2020-08-10 01:40,M,M,M,8.05
CQT,2020-08-10 01:41,16.72,14.39,86.11,0.00
BUR,2020-08-10 01:45,M,M,M,4.60
FAT,2020-08-10 01:45,M,M,M,8.05
SFO,2020-08-10 01:45,M,M,M,9.20
CQT,2020-08-10 01:49,16.72,14.39,86.11,0.00
BUR,2020-08-10 01:50,M,M,M,4.60
FAT,2020-08-10 01:50,M,M,M,9.20
SFO,2020-08-10 01:50,M,M,M,8.05
CQT,2020-08-10 01:52,16.72,14.39,86.11,0.00
BUR,2020-08-10 01:53,17.22,13.89,80.76,5.75
FAT,2020-08-10 01:53,27.22,13.89,43.90,6.90
BUR,2020-08-10 01:55,M,M,M,4.60
FAT,2020-08-10 01:55,M,M,M,9.20
SFO,2020-08-10 01:55,M,M,M,9.20
SFO,2020-08-10 01:56,14.39,12.78,90.04,9.20
BUR,2020-08-10 02:00,M,M,M,4.60
FAT,2020-08-10 02:00,M,M,M,8.05
SFO,2020-08-10 02:00,M,M,M,9.20
BUR,2020-08-10 02:05,M,M,M,4.60
FAT,2020-08-10 02:05,M,M,M,5.75
SFO,2020-08-10 02:05,M,M,M,10.35
BUR,2020-08-10 02:10,M,M,M,2.30
FAT,2020-08-10 02:10,M,M,M,5.75
SFO,2020-08-10 02:10,M,M,M,10.35
CQT,2020-08-10 02:11,16.72,14.39,86.11,0.00
BUR,2020-08-10 02:15,M,M,M,0.00
FAT,2020-08-10 02:15,M,M,M,5.75
SFO,2020-08-10 02:15,M,M,M,11.50
BUR,2020-08-10 02:20,M,M,M,2.30
FAT,2020-08-10 02:20,M,M,M,5.75
SFO,2020-08-10 02:20,M,M,M,10.35
BUR,2020-08-10 02:25,M,M,M,2.30
FAT,2020-08-10 02:25,M,M,M,4.60
SFO,2020-08-10 02:25,M,M,M,10.35
BUR,2020-08-10 02:30,M,M,M,2.30
FAT,2020-08-10 02:30,M,M,M,4.60
SFO,2020-08-10 02:30,M,M,M,10.35
BUR,2020-08-10 02:35,M,M,M,4.60
FAT,2020-08-10 02:35,M,M,M,5.75
SFO,2020-08-10 02:35,M,M,M,10.35
BUR,2020-08-10 02:40,M,M,M,2.30
FAT,2020-08-10 02:40,M,M,M,5.75
SFO,2020-08-10 02:40,M,M,M,10.35
BUR,2020-08-10 02:45,M,M,M,4.60
FAT,2020-08-10 02:45,M,M,M,5.75
SFO,2020-08-10 02:45,M,M,M,10.35
BUR,2020-08-10 02:50,M,M,M,5.75
FAT,2020-08-10 02:50,M,M,M,5.75
SFO,2020-08-10 02:50,M,M,M,10.35
CQT,2020-08-10 02:52,16.72,13.89,83.36,0.00
BUR,2020-08-10 02:53,17.22,13.89,80.76,5.75
FAT,2020-08-10 02:53,25.61,13.89,48.28,5.75
BUR,2020-08-10 02:55,M,M,M,5.75
FAT,2020-08-10 02:55,M,M,M,5.75
SFO,2020-08-10 02:55,M,M,M,11.50
SFO,2020-08-10 02:56,14.39,12.22,86.82,11.50
BUR,2020-08-10 03:00,M,M,M,4.60
FAT,2020-08-10 03:00,M,M,M,4.60
SFO,2020-08-10 03:00,M,M,M,10.35
CQT,2020-08-10 03:02,16.72,13.89,83.36,0.00
BUR,2020-08-10 03:05,M,M,M,5.75
FAT,2020-08-10 03:05,M,M,M,5.75
SFO,2020-08-10 03:05,M,M,M,10.35
BUR,2020-08-10 03:10,M,M,M,5.75
FAT,2020-08-10 03:10,M,M,M,4.60
SFO,2020-08-10 03:10,M,M,M,9.20
BUR,2020-08-10 03:15,M,M,M,5.75
FAT,2020-08-10 03:15,M,M,M,4.60
SFO,2020-08-10 03:15,M,M,M,9.20
BUR,2020-08-10 03:20,M,M,M,5.75
FAT,2020-08-10 03:20,M,M,M,5.75
SFO,2020-08-10 03:20,M,M,M,10.35
BUR,2020-08-10 03:25,M,M,M,5.75
FAT,2020-08-10 03:25,M,M,M,5.75
SFO,2020-08-10 03:25,M,M,M,9.20
BUR,2020-08-10 03:30,M,M,M,5.75
FAT,2020-08-10 03:30,M,M,M,5.75
SFO,2020-08-10 03:30,M,M,M,8.05
BUR,2020-08-10 03:35,M,M,M,5.75
FAT,2020-08-10 03:35,M,M,M,5.75
SFO,2020-08-10 03:35,M,M,M,9.20
BUR,2020-08-10 03:40,M,M,M,5.75
FAT,2020-08-10 03:40,M,M,M,4.60
SFO,2020-08-10 03:40,M,M,M,10.35
BUR,2020-08-10 03:45,M,M,M,5.75
FAT,2020-08-10 03:45,M,M,M,4.60
SFO,2020-08-10 03:45,M,M,M,10.35
BUR,2020-08-10 03:50,M,M,M,5.75
FAT,2020-08-10 03:50,M,M,M,4.60
SFO,2020-08-10 03:50,M,M,M,10.35
CQT,2020-08-10 03:52,16.72,13.89,83.36,3.45
BUR,2020-08-10 03:53,16.72,13.89,83.36,5.75
FAT,2020-08-10 03:53,25.00,13.89,50.07,4.60
BUR,2020-08-10 03:55,M,M,M,4.60
FAT,2020-08-10 03:55,M,M,M,4.60
SFO,2020-08-10 03:55,M,M,M,9.20
SFO,2020-08-10 03:56,14.39,12.22,86.82,10.35
