station,valid,tmpc,dwpc,relh,sped
FAT,2020-12-14 00:43,8.89,7.22,89.29,5.75
CQT,2020-12-14 00:52,6.11,3.28,82.04,M
BUR,2020-12-14 00:53,12.78,1.72,46.91,0.00
FAT,2020-12-14 00:53,10.00,8.28,89.04,5.75
SFO,2020-12-14 00:56,10.00,7.22,82.86,10.35
FAT,2020-12-14 01:44,10.00,8.28,89.04,10.35
CQT,2020-12-14 01:52,13.89,8.89,71.81,0.00
BUR,2020-12-14 01:53,12.78,1.72,46.91,3.45
FAT,2020-12-14 01:53,9.39,8.28,92.77,6.90
SFO,2020-12-14 01:56,9.39,6.72,83.42,10.35
FAT,2020-12-14 02:37,8.89,7.78,92.74,9.20
CQT,2020-12-14 02:52,13.89,8.28,68.90,0.00
BUR,2020-12-14 02:53,12.78,3.28,52.40,0.00
FAT,2020-12-14 02:53,8.89,7.22,89.29,8.05
SFO,2020-12-14 02:56,10.00,6.72,80.06,14.95
BUR,2020-12-14 03:32,12.78,5.61,61.69,4.60
BUR,2020-12-14 03:39,12.78,6.72,66.61,3.45
CQT,2020-12-14 03:52,12.78,8.28,74.08,0.00
BUR,2020-12-14 03:53,12.78,7.78,71.60,3.45
FAT,2020-12-14 03:53,8.28,6.72,89.92,8.05
SFO,2020-12-14 03:56,10.61,7.78,82.62,4.60
BUR,2020-12-14 04:26,12.22,7.78,74.26,0.00
CQT,2020-12-14 04:52,12.22,7.78,74.26,0.00
BUR,2020-12-14 04:53,11.72,7.78,76.75,3.45
FAT,2020-12-14 04:53,7.78,6.11,89.20,5.75
SFO,2020-12-14 04:56,10.00,7.22,82.86,6.90
CQT,2020-12-14 05:52,12.78,7.78,71.60,0.00
BUR,2020-12-14 05:53,10.00,5.61,74.15,0.00
FAT,2020-12-14 05:53,7.22,5.61,89.49,0.00
SFO,2020-12-14 05:56,10.00,6.72,80.06,6.90
CQT,2020-12-14 06:52,11.72,6.72,71.40,0.00
BUR,2020-12-14 06:53,10.61,5.00,68.23,4.60
FAT,2020-12-14 06:53,6.72,4.39,85.06,4.60
SFO,2020-12-14 06:56,8.28,5.61,83.28,5.75
CQT,2020-12-14 07:08,11.11,6.72,74.35,0.00
FAT,2020-12-14 07:22,6.72,4.39,85.06,5.75
CQT,2020-12-14 07:52,2.22,1.11,92.35,M
BUR,2020-12-14 07:53,13.89,1.72,43.63,17.25
FAT,2020-12-14 07:53,6.72,5.00,88.77,5.75
SFO,2020-12-14 07:56,9.39,6.11,79.98,3.45
CQT,2020-12-14 08:52,14.39,5.00,53.24,4.60
BUR,2020-12-14 08:53,14.39,-1.72,32.90,13.80
FAT,2020-12-14 08:53,7.22,5.61,89.49,8.05
SFO,2020-12-14 08:56,11.72,5.61,66.13,3.45
FAT,2020-12-14 09:32,7.00,6.00,93.35,9.20
CQT,2020-12-14 09:52,17.22,2.78,37.99,4.60
BUR,2020-12-14 09:53,15.61,-1.72,30.41,19.55
FAT,2020-12-14 09:53,7.78,6.11,89.20,6.90
SFO,2020-12-14 09:56,12.22,5.61,63.98,5.75
FAT,2020-12-14 10:13,8.28,6.11,86.21,8.05
FAT,2020-12-14 10:42,8.89,6.11,82.72,11.50
CQT,2020-12-14 10:52,17.78,-1.11,27.71,8.05
BUR,2020-12-14 10:53,15.61,-2.22,29.31,28.75
FAT,2020-12-14 10:53,9.39,6.11,79.98,10.35
SFO,2020-12-14 10:56,12.22,6.72,69.09,4.60
CQT,2020-12-14 11:52,18.28,-0.61,27.85,4.60
BUR,2020-12-14 11:53,15.61,0.00,34.49,14.95
FAT,2020-12-14 11:53,10.00,6.11,76.76,9.20
SFO,2020-12-14 11:56,12.78,6.11,63.86,3.45
CQT,2020-12-14 12:52,17.78,0.00,30.05,8.05
BUR,2020-12-14 12:53,15.61,-1.11,31.80,16.10
FAT,2020-12-14 12:53,11.72,5.61,66.13,10.35
SFO,2020-12-14 12:56,12.78,5.61,61.69,4.60
FAT,2020-12-14 13:03,11.72,5.61,66.13,10.35
CQT,2020-12-14 13:52,18.28,-0.61,27.85,6.90
BUR,2020-12-14 13:53,16.11,-1.72,29.45,12.65
FAT,2020-12-14 13:53,12.22,5.00,61.32,8.05
SFO,2020-12-14 13:56,13.28,6.11,61.81,3.45
CQT,2020-12-14 14:52,18.28,-1.11,26.85,4.60
BUR,2020-12-14 14:53,16.11,-2.78,27.24,11.50
FAT,2020-12-14 14:53,12.22,5.00,61.32,9.20
SFO,2020-12-14 14:56,13.89,5.61,57.38,13.80
CQT,2020-12-14 15:52,17.22,-0.61,29.77,5.75
BUR,2020-12-14 15:53,15.00,-2.22,30.48,13.80
FAT,2020-12-14 15:53,12.22,4.39,58.76,9.20
SFO,2020-12-14 15:56,13.28,5.61,59.71,13.80
CQT,2020-12-14 16:52,16.11,-1.11,30.80,M
BUR,2020-12-14 16:53,13.89,-1.72,33.98,19.55
FAT,2020-12-14 16:53,10.61,3.89,63.12,6.90
SFO,2020-12-14 16:56,11.72,6.72,71.40,14.95
CQT,2020-12-14 17:52,15.00,-0.61,34.31,0.00
BUR,2020-12-14 17:53,12.78,-1.72,36.54,21.85
FAT,2020-12-14 17:53,9.39,5.00,74.05,6.90
SFO,2020-12-14 17:56,11.11,6.72,74.35,9.20
CQT,2020-12-14 18:52,15.00,-1.72,31.63,4.60
BUR,2020-12-14 18:53,12.22,-1.72,37.89,19.55
FAT,2020-12-14 18:53,8.89,3.89,70.85,3.45
SFO,2020-12-14 18:56,10.61,6.72,76.86,9.20
CQT,2020-12-14 19:52,13.89,-1.72,33.98,0.00
BUR,2020-12-14 19:53,12.22,-2.78,35.05,17.25
FAT,2020-12-14 19:53,7.78,3.89,76.40,3.45
SFO,2020-12-14 19:56,10.61,6.11,73.69,3.45
