station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-04 00:00,M,M,M,2.30
SFO,2021-05-04 00:00,M,M,M,9.20
BUR,2021-05-04 00:05,M,M,M,2.30
SFO,2021-05-04 00:05,M,M,M,10.35
BUR,2021-05-04 00:10,M,M,M,2.30
FAT,2021-05-04 00:10,M,M,M,0.00
SFO,2021-05-04 00:10,M,M,M,9.20
BUR,2021-05-04 00:15,M,M,M,2.30
FAT,2021-05-04 00:15,M,M,M,0.00
SFO,2021-05-04 00:15,M,M,M,9.20
BUR,2021-05-04 00:20,M,M,M,2.30
FAT,2021-05-04 00:20,M,M,M,0.00
SFO,2021-05-04 00:20,M,M,M,11.50
BUR,2021-05-04 00:25,M,M,M,4.60
FAT,2021-05-04 00:25,M,M,M,0.00
SFO,2021-05-04 00:25,M,M,M,11.50
BUR,2021-05-04 00:30,M,M,M,2.30
FAT,2021-05-04 00:30,M,M,M,0.00
SFO,2021-05-04 00:30,M,M,M,10.35
BUR,2021-05-04 00:35,M,M,M,4.60
FAT,2021-05-04 00:35,M,M,M,4.60
SFO,2021-05-04 00:35,M,M,M,10.35
BUR,2021-05-04 00:40,M,M,M,2.30
FAT,2021-05-04 00:40,M,M,M,2.30
SFO,2021-05-04 00:40,M,M,M,9.20
BUR,2021-05-04 00:45,M,M,M,2.30
SFO,2021-05-04 00:45,M,M,M,9.20
BUR,2021-05-04 00:50,M,M,M,2.30
SFO,2021-05-04 00:50,M,M,M,9.20
CQT,2021-05-04 00:52,16.11,12.22,77.72,0.00
BUR,2021-05-04 00:53,16.11,10.61,69.86,0.00
FAT,2021-05-04 00:53,20.00,5.00,37.32,0.00
BUR,2021-05-04 00:55,M,M,M,0.00
SFO,2021-05-04 00:55,M,M,M,8.05
SFO,2021-05-04 00:56,13.89,7.78,66.59,9.20
BUR,2021-05-04 01:00,M,M,M,0.00
SFO,2021-05-04 01:00,M,M,M,9.20
BUR,2021-05-04 01:05,M,M,M,0.00
SFO,2021-05-04 01:05,M,M,M,5.75
BUR,2021-05-04 01:10,M,M,M,2.30
SFO,2021-05-04 01:10,M,M,M,8.05
BUR,2021-05-04 01:15,M,M,M,2.30
FAT,2021-05-04 01:15,M,M,M,0.00
SFO,2021-05-04 01:15,M,M,M,9.20
BUR,2021-05-04 01:20,M,M,M,4.60
SFO,2021-05-04 01:20,M,M,M,9.20
BUR,2021-05-04 01:25,M,M,M,4.60
FAT,2021-05-04 01:25,M,M,M,0.00
SFO,2021-05-04 01:25,M,M,M,9.20
BUR,2021-05-04 01:30,M,M,M,4.60
FAT,2021-05-04 01:30,M,M,M,0.00
SFO,2021-05-04 01:30,M,M,M,5.75
BUR,2021-05-04 01:35,M,M,M,0.00
FAT,2021-05-04 01:35,M,M,M,4.60
SFO,2021-05-04 01:35,M,M,M,8.05
BUR,2021-05-04 01:40,M,M,M,2.30
FAT,2021-05-04 01:40,M,M,M,2.30
SFO,2021-05-04 01:40,M,M,M,8.05
BUR,2021-05-04 01:45,M,M,M,2.30
FAT,2021-05-04 01:45,M,M,M,0.00
SFO,2021-05-04 01:45,M,M,M,8.05
BUR,2021-05-04 01:50,M,M,M,2.30
FAT,2021-05-04 01:50,M,M,M,0.00
SFO,2021-05-04 01:50,M,M,M,5.75
CQT,2021-05-04 01:52,16.72,12.78,77.53,0.00
BUR,2021-05-04 01:53,15.61,10.61,72.13,3.45
FAT,2021-05-04 01:53,20.00,5.00,37.32,0.00
BUR,2021-05-04 01:55,M,M,M,0.00
FAT,2021-05-04 01:55,M,M,M,0.00
SFO,2021-05-04 01:55,M,M,M,8.05
SFO,2021-05-04 01:56,13.89,7.78,66.59,8.05
BUR,2021-05-04 02:00,M,M,M,0.00
FAT,2021-05-04 02:00,M,M,M,0.00
SFO,2021-05-04 02:00,M,M,M,9.20
BUR,2021-05-04 02:05,M,M,M,4.60
FAT,2021-05-04 02:05,M,M,M,0.00
SFO,2021-05-04 02:05,M,M,M,8.05
BUR,2021-05-04 02:10,M,M,M,4.60
FAT,2021-05-04 02:10,M,M,M,0.00
SFO,2021-05-04 02:10,M,M,M,9.20
BUR,2021-05-04 02:15,M,M,M,2.30
FAT,2021-05-04 02:15,M,M,M,0.00
SFO,2021-05-04 02:15,M,M,M,8.05
BUR,2021-05-04 02:20,M,M,M,2.30
FAT,2021-05-04 02:20,M,M,M,0.00
SFO,2021-05-04 02:20,M,M,M,5.75
BUR,2021-05-04 02:25,M,M,M,4.60
SFO,2021-05-04 02:25,M,M,M,5.75
BUR,2021-05-04 02:30,M,M,M,5.75
FAT,2021-05-04 02:30,M,M,M,0.00
SFO,2021-05-04 02:30,M,M,M,2.30
BUR,2021-05-04 02:35,M,M,M,5.75
SFO,2021-05-04 02:35,M,M,M,5.75
BUR,2021-05-04 02:40,M,M,M,4.60
FAT,2021-05-04 02:40,M,M,M,0.00
SFO,2021-05-04 02:40,M,M,M,8.05
BUR,2021-05-04 02:45,M,M,M,2.30
FAT,2021-05-04 02:45,M,M,M,0.00
SFO,2021-05-04 02:45,M,M,M,8.05
CQT,2021-05-04 02:48,16.11,12.78,80.61,0.00
BUR,2021-05-04 02:50,M,M,M,2.30
FAT,2021-05-04 02:50,M,M,M,0.00
SFO,2021-05-04 02:50,M,M,M,8.05
CQT,2021-05-04 02:52,16.11,12.78,80.61,0.00
BUR,2021-05-04 02:53,15.00,10.61,75.02,3.45
FAT,2021-05-04 02:53,18.89,5.61,41.73,4.60
BUR,2021-05-04 02:55,M,M,M,0.00
FAT,2021-05-04 02:55,M,M,M,2.30
SFO,2021-05-04 02:55,M,M,M,9.20
