station,valid,tmpc,dwpc,relh,sped
HIE,2021-04-17 00:00,M,M,M,0.00
BOS,2021-04-17 00:00,M,M,M,12.65
HIE,2021-04-17 00:05,M,M,M,0.00
BOS,2021-04-17 00:05,M,M,M,16.10
HIE,2021-04-17 00:10,M,M,M,0.00
BOS,2021-04-17 00:10,M,M,M,12.65
HIE,2021-04-17 00:15,M,M,M,0.00
BOS,2021-04-17 00:15,M,M,M,16.10
HIE,2021-04-17 00:20,M,M,M,0.00
BOS,2021-04-17 00:20,M,M,M,12.65
HIE,2021-04-17 00:25,M,M,M,0.00
BOS,2021-04-17 00:25,M,M,M,16.10
HIE,2021-04-17 00:30,M,M,M,0.00
BOS,2021-04-17 00:30,M,M,M,16.10
HIE,2021-04-17 00:35,M,M,M,0.00
BOS,2021-04-17 00:35,M,M,M,16.10
HIE,2021-04-17 00:40,M,M,M,0.00
BOS,2021-04-17 00:40,M,M,M,16.10
HIE,2021-04-17 00:45,M,M,M,0.00
BOS,2021-04-17 00:45,M,M,M,16.10
HIE,2021-04-17 00:49,1.00,0.00,93.03,0.00
HIE,2021-04-17 00:50,M,M,M,0.00
BOS,2021-04-17 00:50,M,M,M,17.25
HIE,2021-04-17 00:52,0.61,0.00,95.67,0.00
BOS,2021-04-17 00:54,3.89,1.72,85.76,18.40
HIE,2021-04-17 00:55,M,M,M,0.00
BOS,2021-04-17 00:55,M,M,M,16.10
HIE,2021-04-17 01:00,M,M,M,0.00
BOS,2021-04-17 01:00,M,M,M,19.55
HIE,2021-04-17 01:04,0.61,0.00,95.67,0.00
HIE,2021-04-17 01:05,M,M,M,0.00
BOS,2021-04-17 01:05,M,M,M,12.65
HIE,2021-04-17 01:10,M,M,M,0.00
BOS,2021-04-17 01:10,M,M,M,12.65
HIE,2021-04-17 01:14,0.61,0.00,95.67,0.00
HIE,2021-04-17 01:15,M,M,M,0.00
HIE,2021-04-17 01:20,M,M,M,0.00
BOS,2021-04-17 01:20,M,M,M,16.10
HIE,2021-04-17 01:25,M,M,M,0.00
BOS,2021-04-17 01:25,M,M,M,19.55
HIE,2021-04-17 01:30,M,M,M,0.00
BOS,2021-04-17 01:30,M,M,M,16.10
HIE,2021-04-17 01:35,M,M,M,0.00
BOS,2021-04-17 01:35,M,M,M,19.55
HIE,2021-04-17 01:40,M,M,M,0.00
BOS,2021-04-17 01:40,M,M,M,17.25
HIE,2021-04-17 01:45,M,M,M,0.00
BOS,2021-04-17 01:45,M,M,M,17.25
HIE,2021-04-17 01:50,M,M,M,0.00
HIE,2021-04-17 01:52,0.61,0.00,95.67,0.00
BOS,2021-04-17 01:54,4.39,1.72,82.80,18.40
HIE,2021-04-17 01:55,M,M,M,0.00
BOS,2021-04-17 01:55,M,M,M,18.40
HIE,2021-04-17 02:00,M,M,M,0.00
BOS,2021-04-17 02:00,M,M,M,17.25
HIE,2021-04-17 02:05,M,M,M,0.00
BOS,2021-04-17 02:05,M,M,M,16.10
HIE,2021-04-17 02:10,M,M,M,0.00
HIE,2021-04-17 02:11,0.61,0.00,95.67,0.00
HIE,2021-04-17 02:15,M,M,M,0.00
BOS,2021-04-17 02:15,M,M,M,16.10
HIE,2021-04-17 02:20,M,M,M,0.00
BOS,2021-04-17 02:25,M,M,M,12.65
HIE,2021-04-17 02:29,0.61,0.00,95.67,0.00
HIE,2021-04-17 02:30,M,M,M,0.00
HIE,2021-04-17 02:34,0.61,0.00,95.67,0.00
HIE,2021-04-17 02:35,M,M,M,0.00
BOS,2021-04-17 02:35,M,M,M,14.95
HIE,2021-04-17 02:40,M,M,M,0.00
HIE,2021-04-17 02:45,M,M,M,0.00
HIE,2021-04-17 02:50,M,M,M,5.75
HIE,2021-04-17 02:52,0.61,0.00,95.67,4.60
BOS,2021-04-17 02:54,4.39,2.22,85.81,16.10
HIE,2021-04-17 02:55,0.61,0.00,95.67,3.45
BOS,2021-04-17 02:55,M,M,M,16.10
HIE,2021-04-17 03:00,M,M,M,0.00
HIE,2021-04-17 03:03,0.61,0.61,100.00,0.00
HIE,2021-04-17 03:05,M,M,M,0.00
HIE,2021-04-17 03:10,M,M,M,0.00
BOS,2021-04-17 03:10,M,M,M,12.65
HIE,2021-04-17 03:11,0.61,0.61,100.00,0.00
HIE,2021-04-17 03:15,M,M,M,0.00
BOS,2021-04-17 03:15,M,M,M,16.10
HIE,2021-04-17 03:20,M,M,M,0.00
BOS,2021-04-17 03:24,4.39,2.22,85.81,14.95
HIE,2021-04-17 03:25,M,M,M,0.00
BOS,2021-04-17 03:25,M,M,M,14.95
HIE,2021-04-17 03:30,M,M,M,0.00
BOS,2021-04-17 03:30,M,M,M,12.65
HIE,2021-04-17 03:35,M,M,M,0.00
BOS,2021-04-17 03:35,M,M,M,14.95
HIE,2021-04-17 03:40,M,M,M,0.00
BOS,2021-04-17 03:40,M,M,M,12.65
HIE,2021-04-17 03:45,M,M,M,4.60
BOS,2021-04-17 03:45,M,M,M,11.50
HIE,2021-04-17 03:50,M,M,M,0.00
BOS,2021-04-17 03:50,M,M,M,12.65
HIE,2021-04-17 03:52,0.61,0.00,95.67,0.00
BOS,2021-04-17 03:54,4.39,2.22,85.81,11.50
HIE,2021-04-17 03:55,M,M,M,0.00
BOS,2021-04-17 03:55,M,M,M,11.50
HIE,2021-04-17 04:00,M,M,M,0.00
BOS,2021-04-17 04:00,M,M,M,16.10
HIE,2021-04-17 04:05,M,M,M,4.60
BOS,2021-04-17 04:05,M,M,M,12.65
HIE,2021-04-17 04:10,M,M,M,5.75
BOS,2021-04-17 04:10,M,M,M,12.65
HIE,2021-04-17 04:15,M,M,M,4.60
BOS,2021-04-17 04:15,M,M,M,12.65
HIE,2021-04-17 04:20,M,M,M,0.00
HIE,2021-04-17 04:25,M,M,M,4.60
BOS,2021-04-17 04:25,M,M,M,16.10
BOS,2021-04-17 04:26,4.39,2.22,85.81,17.25
HIE,2021-04-17 04:30,M,M,M,0.00
BOS,2021-04-17 04:30,M,M,M,12.65
HIE,2021-04-17 04:35,M,M,M,0.00
BOS,2021-04-17 04:35,M,M,M,14.95
HIE,2021-04-17 04:40,M,M,M,0.00
BOS,2021-04-17 04:40,M,M,M,14.95
HIE,2021-04-17 04:45,M,M,M,0.00
HIE,2021-04-17 04:50,M,M,M,0.00
HIE,2021-04-17 04:52,1.11,0.00,92.29,0.00
BOS,2021-04-17 04:54,4.39,2.22,85.81,11.50
HIE,2021-04-17 04:55,M,M,M,2.30
HIE,2021-04-17 05:00,M,M,M,0.00
HIE,2021-04-17 05:05,M,M,M,0.00
BOS,2021-04-17 05:05,M,M,M,9.20
HIE,2021-04-17 05:10,M,M,M,0.00
BOS,2021-04-17 05:10,M,M,M,11.50
HIE,2021-04-17 05:15,M,M,M,0.00
