station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-29 00:00,M,M,M,8.05
FAT,2020-06-29 00:00,M,M,M,12.65
SFO,2020-06-29 00:00,M,M,M,2.30
BUR,2020-06-29 00:05,M,M,M,9.20
FAT,2020-06-29 00:05,M,M,M,12.65
SFO,2020-06-29 00:05,M,M,M,2.30
BUR,2020-06-29 00:10,M,M,M,8.05
FAT,2020-06-29 00:10,M,M,M,12.65
SFO,2020-06-29 00:10,M,M,M,4.60
BUR,2020-06-29 00:15,M,M,M,9.20
FAT,2020-06-29 00:15,M,M,M,11.50
SFO,2020-06-29 00:15,M,M,M,4.60
BUR,2020-06-29 00:20,M,M,M,8.05
FAT,2020-06-29 00:20,M,M,M,10.35
SFO,2020-06-29 00:20,M,M,M,5.75
BUR,2020-06-29 00:25,M,M,M,8.05
FAT,2020-06-29 00:25,M,M,M,10.35
SFO,2020-06-29 00:25,M,M,M,5.75
BUR,2020-06-29 00:30,M,M,M,5.75
FAT,2020-06-29 00:30,M,M,M,11.50
SFO,2020-06-29 00:30,M,M,M,2.30
BUR,2020-06-29 00:35,M,M,M,5.75
FAT,2020-06-29 00:35,M,M,M,11.50
SFO,2020-06-29 00:35,M,M,M,2.30
CQT,2020-06-29 00:38,17.78,14.39,80.54,0.00
BUR,2020-06-29 00:40,M,M,M,8.05
FAT,2020-06-29 00:40,M,M,M,12.65
SFO,2020-06-29 00:40,M,M,M,2.30
CQT,2020-06-29 00:44,17.78,14.39,80.54,0.00
BUR,2020-06-29 00:45,M,M,M,5.75
FAT,2020-06-29 00:45,M,M,M,9.20
SFO,2020-06-29 00:45,M,M,M,4.60
BUR,2020-06-29 00:50,M,M,M,5.75
FAT,2020-06-29 00:50,M,M,M,10.35
SFO,2020-06-29 00:50,M,M,M,2.30
CQT,2020-06-29 00:52,17.78,14.39,80.54,0.00
BUR,2020-06-29 00:53,17.22,12.78,75.11,6.90
FAT,2020-06-29 00:53,16.72,7.78,55.51,11.50
BUR,2020-06-29 00:55,M,M,M,5.75
FAT,2020-06-29 00:55,M,M,M,12.65
SFO,2020-06-29 00:55,M,M,M,2.30
SFO,2020-06-29 00:56,14.39,8.89,69.52,3.45
BUR,2020-06-29 01:00,M,M,M,8.05
FAT,2020-06-29 01:00,M,M,M,12.65
SFO,2020-06-29 01:00,M,M,M,4.60
BUR,2020-06-29 01:05,M,M,M,5.75
FAT,2020-06-29 01:05,M,M,M,12.65
SFO,2020-06-29 01:05,M,M,M,2.30
BUR,2020-06-29 01:10,M,M,M,8.05
FAT,2020-06-29 01:10,M,M,M,10.35
SFO,2020-06-29 01:10,M,M,M,2.30
BUR,2020-06-29 01:15,M,M,M,9.20
FAT,2020-06-29 01:15,M,M,M,11.50
SFO,2020-06-29 01:15,M,M,M,2.30
BUR,2020-06-29 01:20,M,M,M,5.75
FAT,2020-06-29 01:20,M,M,M,12.65
SFO,2020-06-29 01:20,M,M,M,0.00
BUR,2020-06-29 01:25,M,M,M,8.05
