station,valid,tmpc,dwpc,relh,sped
OKC,2020-12-30 00:00,M,M,M,19.55
OMA,2020-12-30 00:00,M,M,M,9.20
OJC,2020-12-30 00:00,M,M,M,11.50
ATY,2020-12-30 00:00,M,M,M,14.95
OKC,2020-12-30 00:05,M,M,M,19.55
OMA,2020-12-30 00:05,M,M,M,10.35
OJC,2020-12-30 00:05,M,M,M,12.65
ATY,2020-12-30 00:05,M,M,M,14.95
OKC,2020-12-30 00:08,5.61,4.39,91.84,17.25
OKC,2020-12-30 00:10,M,M,M,18.40
OMA,2020-12-30 00:10,M,M,M,10.35
OJC,2020-12-30 00:10,M,M,M,12.65
ATY,2020-12-30 00:10,M,M,M,14.95
OKC,2020-12-30 00:15,M,M,M,17.25
OMA,2020-12-30 00:15,M,M,M,10.35
OJC,2020-12-30 00:15,M,M,M,10.35
ATY,2020-12-30 00:15,M,M,M,12.65
OKC,2020-12-30 00:20,M,M,M,14.95
OMA,2020-12-30 00:20,M,M,M,10.35
OJC,2020-12-30 00:20,M,M,M,11.50
ATY,2020-12-30 00:20,M,M,M,17.25
OJC,2020-12-30 00:21,1.72,1.72,100.00,12.65
OKC,2020-12-30 00:25,M,M,M,17.25
OMA,2020-12-30 00:25,M,M,M,12.65
OJC,2020-12-30 00:25,M,M,M,11.50
ATY,2020-12-30 00:25,M,M,M,18.40
OKC,2020-12-30 00:30,M,M,M,18.40
OMA,2020-12-30 00:30,M,M,M,10.35
OJC,2020-12-30 00:30,M,M,M,12.65
ATY,2020-12-30 00:30,M,M,M,14.95
OKC,2020-12-30 00:35,M,M,M,16.10
OMA,2020-12-30 00:35,M,M,M,12.65
OJC,2020-12-30 00:35,M,M,M,11.50
ATY,2020-12-30 00:35,M,M,M,19.55
OKC,2020-12-30 00:40,M,M,M,12.65
OMA,2020-12-30 00:40,M,M,M,10.35
OJC,2020-12-30 00:40,M,M,M,10.35
ATY,2020-12-30 00:40,M,M,M,17.25
OKC,2020-12-30 00:45,M,M,M,16.10
OMA,2020-12-30 00:45,M,M,M,11.50
OJC,2020-12-30 00:45,M,M,M,10.35
ATY,2020-12-30 00:45,M,M,M,19.55
OKC,2020-12-30 00:50,M,M,M,19.55
OMA,2020-12-30 00:50,M,M,M,11.50
OJC,2020-12-30 00:50,M,M,M,10.35
ATY,2020-12-30 00:50,M,M,M,16.10
OKC,2020-12-30 00:52,5.00,3.89,92.52,21.85
OMA,2020-12-30 00:52,-2.78,-5.00,84.66,11.50
OJC,2020-12-30 00:53,1.72,1.72,100.00,12.65
ATY,2020-12-30 00:53,-5.61,-7.22,88.40,17.25
OKC,2020-12-30 00:55,M,M,M,21.85
OMA,2020-12-30 00:55,M,M,M,11.50
OJC,2020-12-30 00:55,M,M,M,11.50
ATY,2020-12-30 00:55,M,M,M,19.55
OKC,2020-12-30 01:00,M,M,M,19.55
OMA,2020-12-30 01:00,M,M,M,12.65
ATY,2020-12-30 01:00,M,M,M,16.10
OKC,2020-12-30 01:05,M,M,M,20.70
OMA,2020-12-30 01:05,M,M,M,12.65
OJC,2020-12-30 01:05,M,M,M,9.20
ATY,2020-12-30 01:05,M,M,M,16.10
ATY,2020-12-30 01:06,-6.11,-7.78,87.97,17.25
OKC,2020-12-30 01:10,M,M,M,20.70
OMA,2020-12-30 01:10,M,M,M,12.65
OJC,2020-12-30 01:10,M,M,M,10.35
ATY,2020-12-30 01:10,M,M,M,19.55
OKC,2020-12-30 01:15,M,M,M,20.70
OMA,2020-12-30 01:15,M,M,M,11.50
OJC,2020-12-30 01:15,M,M,M,9.20
ATY,2020-12-30 01:15,M,M,M,12.65
ATY,2020-12-30 01:16,-6.72,-7.78,92.19,14.95
OKC,2020-12-30 01:20,M,M,M,18.40
OMA,2020-12-30 01:20,M,M,M,14.95
OJC,2020-12-30 01:20,M,M,M,9.20
ATY,2020-12-30 01:20,M,M,M,18.40
OKC,2020-12-30 01:25,M,M,M,17.25
OMA,2020-12-30 01:25,M,M,M,11.50
OJC,2020-12-30 01:25,M,M,M,9.20
ATY,2020-12-30 01:25,M,M,M,16.10
OKC,2020-12-30 01:30,M,M,M,23.00
OMA,2020-12-30 01:30,M,M,M,12.65
OJC,2020-12-30 01:30,M,M,M,9.20
ATY,2020-12-30 01:30,M,M,M,16.10
OKC,2020-12-30 01:34,4.39,3.28,92.48,20.70
OKC,2020-12-30 01:35,M,M,M,20.70
OMA,2020-12-30 01:35,M,M,M,11.50
OJC,2020-12-30 01:35,M,M,M,5.75
ATY,2020-12-30 01:35,M,M,M,19.55
OKC,2020-12-30 01:40,M,M,M,20.70
OMA,2020-12-30 01:40,M,M,M,10.35
OJC,2020-12-30 01:40,M,M,M,8.05
ATY,2020-12-30 01:40,M,M,M,21.85
OKC,2020-12-30 01:43,4.39,3.28,92.48,21.85
OKC,2020-12-30 01:45,M,M,M,18.40
OMA,2020-12-30 01:45,M,M,M,10.35
OJC,2020-12-30 01:45,M,M,M,9.20
ATY,2020-12-30 01:45,M,M,M,24.15
OKC,2020-12-30 01:50,M,M,M,19.55
OMA,2020-12-30 01:50,M,M,M,12.65
OJC,2020-12-30 01:50,M,M,M,8.05
ATY,2020-12-30 01:50,M,M,M,19.55
OKC,2020-12-30 01:52,4.39,3.28,92.48,20.70
OMA,2020-12-30 01:52,-2.22,-4.39,85.08,12.65
OJC,2020-12-30 01:53,1.11,1.11,100.00,9.20
ATY,2020-12-30 01:53,-7.78,-9.39,88.20,20.70
OKC,2020-12-30 01:55,M,M,M,19.55
OMA,2020-12-30 01:55,M,M,M,12.65
OJC,2020-12-30 01:55,M,M,M,9.20
ATY,2020-12-30 01:55,M,M,M,21.85
OKC,2020-12-30 02:00,M,M,M,19.55
OMA,2020-12-30 02:00,M,M,M,12.65
OJC,2020-12-30 02:00,M,M,M,9.20
ATY,2020-12-30 02:00,M,M,M,20.70
OJC,2020-12-30 02:02,1.11,1.11,100.00,6.90
OKC,2020-12-30 02:05,M,M,M,18.40
OMA,2020-12-30 02:05,M,M,M,14.95
OJC,2020-12-30 02:05,M,M,M,9.20
ATY,2020-12-30 02:05,M,M,M,23.00
OKC,2020-12-30 02:10,M,M,M,20.70
OMA,2020-12-30 02:10,M,M,M,16.10
OJC,2020-12-30 02:10,M,M,M,11.50
ATY,2020-12-30 02:10,M,M,M,17.25
OKC,2020-12-30 02:15,M,M,M,19.55
OMA,2020-12-30 02:15,M,M,M,14.95
OJC,2020-12-30 02:15,M,M,M,11.50
ATY,2020-12-30 02:15,M,M,M,18.40
OKC,2020-12-30 02:20,M,M,M,23.00
OMA,2020-12-30 02:20,M,M,M,12.65
OJC,2020-12-30 02:20,M,M,M,10.35
ATY,2020-12-30 02:20,M,M,M,19.55
OKC,2020-12-30 02:25,M,M,M,20.70
OMA,2020-12-30 02:25,M,M,M,16.10
ATY,2020-12-30 02:25,M,M,M,19.55
OKC,2020-12-30 02:30,M,M,M,23.00
OMA,2020-12-30 02:30,M,M,M,18.40
