station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-15 00:50,M,M,M,4.60
MDW,2020-10-15 00:50,M,M,M,12.65
PHL,2020-10-15 00:50,M,M,M,4.60
CMH,2020-10-15 00:50,M,M,M,12.65
CMH,2020-10-15 00:51,17.78,7.22,49.99,12.65
MDW,2020-10-15 00:53,18.89,3.28,35.44,13.80
RIC,2020-10-15 00:54,12.22,10.00,86.29,5.75
PHL,2020-10-15 00:54,13.89,10.00,77.38,3.45
RIC,2020-10-15 00:55,M,M,M,5.75
MDW,2020-10-15 00:55,M,M,M,19.55
PHL,2020-10-15 00:55,M,M,M,4.60
CMH,2020-10-15 00:55,M,M,M,10.35
RIC,2020-10-15 01:00,M,M,M,4.60
MDW,2020-10-15 01:00,M,M,M,18.40
PHL,2020-10-15 01:00,M,M,M,2.30
CMH,2020-10-15 01:00,M,M,M,10.35
RIC,2020-10-15 01:05,M,M,M,5.75
MDW,2020-10-15 01:05,M,M,M,19.55
PHL,2020-10-15 01:05,M,M,M,2.30
CMH,2020-10-15 01:05,M,M,M,10.35
RIC,2020-10-15 01:10,M,M,M,5.75
MDW,2020-10-15 01:10,M,M,M,18.40
PHL,2020-10-15 01:10,M,M,M,2.30
CMH,2020-10-15 01:10,M,M,M,12.65
RIC,2020-10-15 01:15,M,M,M,5.75
MDW,2020-10-15 01:15,M,M,M,14.95
PHL,2020-10-15 01:15,M,M,M,2.30
CMH,2020-10-15 01:15,M,M,M,11.50
RIC,2020-10-15 01:20,M,M,M,4.60
MDW,2020-10-15 01:20,M,M,M,19.55
PHL,2020-10-15 01:20,M,M,M,4.60
CMH,2020-10-15 01:20,M,M,M,9.20
RIC,2020-10-15 01:25,M,M,M,4.60
MDW,2020-10-15 01:25,M,M,M,12.65
PHL,2020-10-15 01:25,M,M,M,5.75
CMH,2020-10-15 01:25,M,M,M,10.35
RIC,2020-10-15 01:30,M,M,M,2.30
MDW,2020-10-15 01:30,M,M,M,12.65
PHL,2020-10-15 01:30,M,M,M,5.75
CMH,2020-10-15 01:30,M,M,M,10.35
RIC,2020-10-15 01:35,M,M,M,4.60
MDW,2020-10-15 01:35,M,M,M,11.50
PHL,2020-10-15 01:35,M,M,M,5.75
CMH,2020-10-15 01:35,M,M,M,12.65
RIC,2020-10-15 01:40,M,M,M,2.30
MDW,2020-10-15 01:40,M,M,M,14.95
PHL,2020-10-15 01:40,M,M,M,5.75
CMH,2020-10-15 01:40,M,M,M,11.50
RIC,2020-10-15 01:45,M,M,M,4.60
MDW,2020-10-15 01:45,M,M,M,14.95
PHL,2020-10-15 01:45,M,M,M,5.75
CMH,2020-10-15 01:45,M,M,M,12.65
RIC,2020-10-15 01:50,M,M,M,4.60
MDW,2020-10-15 01:50,M,M,M,14.95
PHL,2020-10-15 01:50,M,M,M,5.75
CMH,2020-10-15 01:50,M,M,M,10.35
CMH,2020-10-15 01:51,16.72,7.78,55.51,10.35
MDW,2020-10-15 01:53,17.78,3.28,38.00,16.10
RIC,2020-10-15 01:54,12.22,10.00,86.29,3.45
PHL,2020-10-15 01:54,13.89,11.11,83.33,6.90
