station,valid,tmpc,dwpc,relh,sped
BOS,2020-09-26 00:00,M,M,M,0.00
HIE,2020-09-26 00:05,M,M,M,0.00
BOS,2020-09-26 00:05,M,M,M,0.00
HIE,2020-09-26 00:10,M,M,M,0.00
BOS,2020-09-26 00:10,M,M,M,0.00
HIE,2020-09-26 00:15,M,M,M,0.00
BOS,2020-09-26 00:15,M,M,M,0.00
BOS,2020-09-26 00:17,15.00,14.39,96.13,0.00
BOS,2020-09-26 00:20,M,M,M,0.00
HIE,2020-09-26 00:25,M,M,M,0.00
BOS,2020-09-26 00:25,M,M,M,0.00
HIE,2020-09-26 00:30,M,M,M,0.00
BOS,2020-09-26 00:30,M,M,M,2.30
HIE,2020-09-26 00:35,M,M,M,0.00
BOS,2020-09-26 00:35,M,M,M,4.60
HIE,2020-09-26 00:40,M,M,M,0.00
BOS,2020-09-26 00:40,M,M,M,4.60
HIE,2020-09-26 00:45,M,M,M,0.00
BOS,2020-09-26 00:45,M,M,M,4.60
HIE,2020-09-26 00:50,M,M,M,0.00
BOS,2020-09-26 00:50,M,M,M,2.30
HIE,2020-09-26 00:52,10.00,8.89,92.80,0.00
BOS,2020-09-26 00:54,15.00,14.39,96.13,3.45
BOS,2020-09-26 00:55,M,M,M,2.30
HIE,2020-09-26 01:00,M,M,M,0.00
HIE,2020-09-26 01:05,M,M,M,0.00
BOS,2020-09-26 01:05,M,M,M,2.30
HIE,2020-09-26 01:10,M,M,M,0.00
BOS,2020-09-26 01:15,M,M,M,5.75
HIE,2020-09-26 01:20,M,M,M,0.00
BOS,2020-09-26 01:20,M,M,M,5.75
HIE,2020-09-26 01:25,M,M,M,0.00
BOS,2020-09-26 01:25,M,M,M,5.75
HIE,2020-09-26 01:30,M,M,M,0.00
BOS,2020-09-26 01:30,M,M,M,5.75
HIE,2020-09-26 01:35,M,M,M,0.00
BOS,2020-09-26 01:35,M,M,M,4.60
HIE,2020-09-26 01:40,M,M,M,0.00
BOS,2020-09-26 01:40,M,M,M,5.75
HIE,2020-09-26 01:45,M,M,M,0.00
BOS,2020-09-26 01:45,M,M,M,4.60
BOS,2020-09-26 01:50,M,M,M,5.75
HIE,2020-09-26 01:52,10.00,8.28,89.04,0.00
BOS,2020-09-26 01:54,15.00,13.89,93.07,8.05
HIE,2020-09-26 01:55,M,M,M,0.00
BOS,2020-09-26 01:55,M,M,M,8.05
HIE,2020-09-26 02:00,M,M,M,0.00
BOS,2020-09-26 02:00,M,M,M,8.05
BOS,2020-09-26 02:01,15.00,14.39,96.13,8.05
HIE,2020-09-26 02:05,M,M,M,0.00
BOS,2020-09-26 02:05,M,M,M,5.75
BOS,2020-09-26 02:09,15.00,14.39,96.13,8.05
HIE,2020-09-26 02:10,M,M,M,0.00
BOS,2020-09-26 02:10,M,M,M,8.05
