station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-14 00:00,M,M,M,16.10
OJC,2021-02-14 00:00,M,M,M,12.65
OKC,2021-02-14 00:05,M,M,M,16.10
OMA,2021-02-14 00:05,M,M,M,12.65
OJC,2021-02-14 00:05,M,M,M,12.65
ATY,2021-02-14 00:05,M,M,M,10.35
OKC,2021-02-14 00:10,M,M,M,18.40
OJC,2021-02-14 00:10,M,M,M,12.65
OKC,2021-02-14 00:15,M,M,M,17.25
OMA,2021-02-14 00:15,M,M,M,12.65
OJC,2021-02-14 00:15,M,M,M,12.65
ATY,2021-02-14 00:15,M,M,M,10.35
OKC,2021-02-14 00:16,-11.72,-16.11,69.89,17.25
OKC,2021-02-14 00:20,M,M,M,19.55
OMA,2021-02-14 00:20,M,M,M,14.95
ATY,2021-02-14 00:20,M,M,M,10.35
OKC,2021-02-14 00:25,M,M,M,18.40
OMA,2021-02-14 00:25,M,M,M,16.10
OJC,2021-02-14 00:25,M,M,M,12.65
ATY,2021-02-14 00:25,M,M,M,10.35
OKC,2021-02-14 00:30,M,M,M,18.40
OJC,2021-02-14 00:30,M,M,M,16.10
OKC,2021-02-14 00:35,M,M,M,16.10
OMA,2021-02-14 00:35,M,M,M,16.10
OJC,2021-02-14 00:35,M,M,M,11.50
ATY,2021-02-14 00:35,M,M,M,11.50
OKC,2021-02-14 00:40,M,M,M,14.95
OMA,2021-02-14 00:40,M,M,M,16.10
OJC,2021-02-14 00:40,M,M,M,10.35
ATY,2021-02-14 00:40,M,M,M,10.35
OKC,2021-02-14 00:45,M,M,M,12.65
OMA,2021-02-14 00:45,M,M,M,16.10
OJC,2021-02-14 00:45,M,M,M,12.65
ATY,2021-02-14 00:45,M,M,M,10.35
OKC,2021-02-14 00:50,M,M,M,18.40
OMA,2021-02-14 00:50,M,M,M,14.95
OJC,2021-02-14 00:50,M,M,M,12.65
ATY,2021-02-14 00:50,M,M,M,9.20
OKC,2021-02-14 00:52,-11.72,-16.72,66.41,19.55
OMA,2021-02-14 00:52,-18.28,-24.39,58.69,16.10
OJC,2021-02-14 00:53,-17.22,-23.89,56.15,14.95
ATY,2021-02-14 00:53,-30.00,-34.39,65.51,8.05
OKC,2021-02-14 00:55,M,M,M,18.40
OMA,2021-02-14 00:55,M,M,M,16.10
OJC,2021-02-14 00:55,M,M,M,16.10
ATY,2021-02-14 00:55,M,M,M,8.05
OKC,2021-02-14 01:00,M,M,M,12.65
OMA,2021-02-14 01:00,M,M,M,14.95
OJC,2021-02-14 01:00,M,M,M,14.95
ATY,2021-02-14 01:00,M,M,M,10.35
OKC,2021-02-14 01:05,M,M,M,14.95
OMA,2021-02-14 01:05,M,M,M,12.65
OJC,2021-02-14 01:05,M,M,M,12.65
ATY,2021-02-14 01:05,M,M,M,10.35
OKC,2021-02-14 01:10,M,M,M,12.65
OMA,2021-02-14 01:10,M,M,M,12.65
OJC,2021-02-14 01:10,M,M,M,14.95
ATY,2021-02-14 01:10,M,M,M,11.50
OKC,2021-02-14 01:15,M,M,M,16.10
OMA,2021-02-14 01:15,M,M,M,14.95
OJC,2021-02-14 01:15,M,M,M,11.50
ATY,2021-02-14 01:15,M,M,M,10.35
OKC,2021-02-14 01:20,M,M,M,17.25
OMA,2021-02-14 01:20,M,M,M,14.95
OJC,2021-02-14 01:20,M,M,M,10.35
ATY,2021-02-14 01:20,M,M,M,10.35
OKC,2021-02-14 01:25,M,M,M,16.10
OMA,2021-02-14 01:25,M,M,M,12.65
OJC,2021-02-14 01:25,M,M,M,8.05
ATY,2021-02-14 01:25,M,M,M,9.20
OKC,2021-02-14 01:30,M,M,M,18.40
OMA,2021-02-14 01:30,M,M,M,12.65
OJC,2021-02-14 01:30,M,M,M,9.20
ATY,2021-02-14 01:30,M,M,M,9.20
OKC,2021-02-14 01:35,M,M,M,18.40
OMA,2021-02-14 01:35,M,M,M,14.95
OJC,2021-02-14 01:35,M,M,M,12.65
ATY,2021-02-14 01:35,M,M,M,9.20
OKC,2021-02-14 01:40,M,M,M,16.10
OMA,2021-02-14 01:40,M,M,M,14.95
OJC,2021-02-14 01:40,M,M,M,11.50
ATY,2021-02-14 01:40,M,M,M,9.20
OKC,2021-02-14 01:45,M,M,M,16.10
OKC,2021-02-14 01:50,M,M,M,14.95
OJC,2021-02-14 01:50,M,M,M,11.50
OKC,2021-02-14 01:52,-12.22,-16.72,69.13,17.25
OMA,2021-02-14 01:52,-18.28,-25.00,55.56,18.40
OJC,2021-02-14 01:53,-17.22,-23.89,56.15,9.20
ATY,2021-02-14 01:53,-30.61,-34.39,69.41,10.35
OKC,2021-02-14 01:55,M,M,M,16.10
OJC,2021-02-14 01:55,M,M,M,11.50
OKC,2021-02-14 02:00,M,M,M,16.10
OKC,2021-02-14 02:05,M,M,M,12.65
OMA,2021-02-14 02:05,M,M,M,23.00
OJC,2021-02-14 02:05,M,M,M,12.65
ATY,2021-02-14 02:05,M,M,M,9.20
OKC,2021-02-14 02:10,M,M,M,16.10
OMA,2021-02-14 02:10,M,M,M,21.85
OJC,2021-02-14 02:10,M,M,M,12.65
ATY,2021-02-14 02:10,M,M,M,9.20
OKC,2021-02-14 02:15,M,M,M,12.65
OMA,2021-02-14 02:15,M,M,M,20.70
OJC,2021-02-14 02:15,M,M,M,12.65
ATY,2021-02-14 02:15,M,M,M,10.35
OKC,2021-02-14 02:18,-12.22,-16.11,72.75,13.80
OKC,2021-02-14 02:20,M,M,M,12.65
OMA,2021-02-14 02:20,M,M,M,20.70
OJC,2021-02-14 02:20,M,M,M,9.20
ATY,2021-02-14 02:20,M,M,M,10.35
OKC,2021-02-14 02:25,M,M,M,14.95
OMA,2021-02-14 02:25,M,M,M,19.55
OJC,2021-02-14 02:25,M,M,M,11.50
ATY,2021-02-14 02:25,M,M,M,9.20
OKC,2021-02-14 02:30,M,M,M,16.10
OMA,2021-02-14 02:30,M,M,M,17.25
OJC,2021-02-14 02:30,M,M,M,8.05
ATY,2021-02-14 02:30,M,M,M,8.05
OKC,2021-02-14 02:34,-12.78,-16.11,76.08,16.10
OKC,2021-02-14 02:35,M,M,M,16.10
OMA,2021-02-14 02:35,M,M,M,16.10
OJC,2021-02-14 02:35,M,M,M,11.50
ATY,2021-02-14 02:35,M,M,M,9.20
OKC,2021-02-14 02:40,M,M,M,12.65
OJC,2021-02-14 02:40,M,M,M,14.95
OKC,2021-02-14 02:43,-12.78,-15.61,79.31,12.65
OKC,2021-02-14 02:45,M,M,M,12.65
OMA,2021-02-14 02:45,M,M,M,17.25
OJC,2021-02-14 02:45,M,M,M,16.10
ATY,2021-02-14 02:45,M,M,M,9.20
OKC,2021-02-14 02:50,M,M,M,17.25
OMA,2021-02-14 02:50,M,M,M,14.95
OJC,2021-02-14 02:50,M,M,M,11.50
ATY,2021-02-14 02:50,M,M,M,9.20
OKC,2021-02-14 02:52,-12.78,-15.61,79.31,14.95
OMA,2021-02-14 02:52,-18.28,-24.39,58.69,16.10
OJC,2021-02-14 02:53,-17.22,-22.78,61.96,10.35
ATY,2021-02-14 02:53,-30.00,-33.89,68.80,9.20
OKC,2021-02-14 02:55,M,M,M,17.25
OMA,2021-02-14 02:55,M,M,M,14.95
OJC,2021-02-14 02:55,M,M,M,12.65
ATY,2021-02-14 02:55,M,M,M,10.35
OKC,2021-02-14 03:00,M,M,M,14.95
OMA,2021-02-14 03:00,M,M,M,19.55
OJC,2021-02-14 03:00,M,M,M,12.65
ATY,2021-02-14 03:00,M,M,M,11.50
OKC,2021-02-14 03:05,M,M,M,16.10
OMA,2021-02-14 03:05,M,M,M,16.10
OJC,2021-02-14 03:05,M,M,M,12.65
ATY,2021-02-14 03:05,M,M,M,10.35
OKC,2021-02-14 03:10,M,M,M,16.10
OMA,2021-02-14 03:10,M,M,M,12.65
OJC,2021-02-14 03:10,M,M,M,14.95
ATY,2021-02-14 03:10,M,M,M,12.65
OKC,2021-02-14 03:15,M,M,M,14.95
OMA,2021-02-14 03:15,M,M,M,12.65
OJC,2021-02-14 03:15,M,M,M,11.50
ATY,2021-02-14 03:15,M,M,M,11.50
OKC,2021-02-14 03:20,M,M,M,17.25
OMA,2021-02-14 03:20,M,M,M,12.65
OJC,2021-02-14 03:20,M,M,M,12.65
ATY,2021-02-14 03:20,M,M,M,10.35
OKC,2021-02-14 03:25,M,M,M,16.10
OMA,2021-02-14 03:25,M,M,M,14.95
