station,valid,tmpc,dwpc,relh,sped
CMH,2020-11-16 00:51,7.78,-2.22,49.18,23.00
MDW,2020-11-16 00:53,1.11,-5.00,63.72,18.40
RIC,2020-11-16 00:54,15.00,1.11,38.87,18.40
PHL,2020-11-16 00:54,11.11,2.22,54.26,13.80
CMH,2020-11-16 01:51,6.72,-2.78,50.73,18.40
MDW,2020-11-16 01:53,1.11,-5.00,63.72,13.80
RIC,2020-11-16 01:54,13.28,-1.72,35.36,13.80
PHL,2020-11-16 01:54,10.61,2.22,56.10,16.10
CMH,2020-11-16 02:51,5.61,-2.22,57.08,8.05
MDW,2020-11-16 02:53,1.11,-4.39,66.72,14.95
RIC,2020-11-16 02:54,11.72,-2.22,37.74,6.90
PHL,2020-11-16 02:54,9.39,2.22,60.88,9.20
CMH,2020-11-16 03:51,5.00,-3.28,55.07,12.65
MDW,2020-11-16 03:53,0.61,-4.39,69.17,12.65
RIC,2020-11-16 03:54,10.61,-2.22,40.63,9.20
PHL,2020-11-16 03:54,9.39,0.00,51.89,13.80
CMH,2020-11-16 04:51,4.39,-2.78,59.65,5.75
MDW,2020-11-16 04:53,0.61,-3.89,71.82,13.80
RIC,2020-11-16 04:54,8.89,-0.61,51.34,3.45
PHL,2020-11-16 04:54,10.00,-1.11,45.93,14.95
CMH,2020-11-16 05:51,3.28,-3.28,62.14,9.20
MDW,2020-11-16 05:53,0.00,-4.39,72.30,16.10
RIC,2020-11-16 05:54,5.61,1.72,76.04,0.00
PHL,2020-11-16 05:54,9.39,-1.11,47.85,10.35
CMH,2020-11-16 06:51,2.22,-2.78,69.51,8.05
MDW,2020-11-16 06:53,0.00,-5.00,69.04,14.95
RIC,2020-11-16 06:54,8.89,-1.72,47.32,6.90
PHL,2020-11-16 06:54,6.72,0.00,62.21,6.90
CMH,2020-11-16 07:51,2.78,-3.28,64.38,11.50
MDW,2020-11-16 07:53,0.00,-5.00,69.04,11.50
RIC,2020-11-16 07:54,10.61,-1.11,44.09,8.05
PHL,2020-11-16 07:54,8.89,-0.61,51.34,13.80
CMH,2020-11-16 08:51,3.89,-3.28,59.52,12.65
MDW,2020-11-16 08:53,0.61,-5.61,63.06,11.50
RIC,2020-11-16 08:54,12.22,-2.78,35.05,8.05
PHL,2020-11-16 08:54,10.00,-1.72,43.92,10.35
CMH,2020-11-16 09:51,5.00,-3.28,55.07,16.10
MDW,2020-11-16 09:53,2.22,-5.61,56.18,11.50
RIC,2020-11-16 09:54,13.28,-2.22,34.08,6.90
PHL,2020-11-16 09:54,10.61,-2.22,40.63,13.80
CMH,2020-11-16 10:51,6.72,-4.39,44.98,13.80
MDW,2020-11-16 10:53,3.28,-6.11,50.18,10.35
RIC,2020-11-16 10:54,14.39,-3.28,29.32,8.05
PHL,2020-11-16 10:54,11.72,-2.22,37.74,17.25
CMH,2020-11-16 11:51,7.78,-3.89,43.44,14.95
MDW,2020-11-16 11:53,5.00,-5.61,46.19,10.35
RIC,2020-11-16 11:54,15.00,-3.28,28.18,10.35
PHL,2020-11-16 11:54,12.22,-2.22,36.52,10.35
CMH,2020-11-16 12:51,8.89,-5.00,37.06,14.95
MDW,2020-11-16 12:53,5.61,-7.22,39.14,9.20
RIC,2020-11-16 12:54,16.11,-3.28,26.25,12.65
PHL,2020-11-16 12:54,13.28,-2.22,34.08,13.80
CMH,2020-11-16 13:51,9.39,-5.00,35.83,17.25
