station,valid,tmpc,dwpc,relh,sped
SFO,2021-10-30 00:00,M,M,M,5.75
BUR,2021-10-30 00:00,M,M,M,5.75
FAT,2021-10-30 00:00,M,M,M,0.00
SFO,2021-10-30 00:05,M,M,M,10.35
BUR,2021-10-30 00:05,M,M,M,5.75
FAT,2021-10-30 00:05,M,M,M,0.00
SFO,2021-10-30 00:10,M,M,M,10.35
FAT,2021-10-30 00:10,M,M,M,0.00
BUR,2021-10-30 00:10,M,M,M,5.75
SFO,2021-10-30 00:15,M,M,M,10.35
BUR,2021-10-30 00:15,M,M,M,5.75
FAT,2021-10-30 00:15,M,M,M,0.00
SFO,2021-10-30 00:20,M,M,M,10.35
FAT,2021-10-30 00:20,M,M,M,0.00
BUR,2021-10-30 00:20,M,M,M,5.75
CQT,2021-10-30 00:24,15.61,14.39,92.43,0.00
SFO,2021-10-30 00:25,M,M,M,11.50
BUR,2021-10-30 00:25,M,M,M,5.75
FAT,2021-10-30 00:25,M,M,M,0.00
CQT,2021-10-30 00:26,15.61,14.39,92.43,0.00
BUR,2021-10-30 00:30,M,M,M,5.75
FAT,2021-10-30 00:30,M,M,M,0.00
SFO,2021-10-30 00:30,M,M,M,12.65
SFO,2021-10-30 00:35,M,M,M,12.65
FAT,2021-10-30 00:35,M,M,M,0.00
BUR,2021-10-30 00:35,M,M,M,5.75
CQT,2021-10-30 00:37,15.00,14.39,96.13,0.00
FAT,2021-10-30 00:40,M,M,M,2.30
BUR,2021-10-30 00:40,M,M,M,5.75
SFO,2021-10-30 00:40,M,M,M,12.65
SFO,2021-10-30 00:45,M,M,M,12.65
FAT,2021-10-30 00:45,M,M,M,2.30
BUR,2021-10-30 00:45,M,M,M,5.75
BUR,2021-10-30 00:50,M,M,M,5.75
FAT,2021-10-30 00:50,M,M,M,2.30
SFO,2021-10-30 00:50,M,M,M,12.65
CQT,2021-10-30 00:52,15.00,14.39,96.13,3.45
BUR,2021-10-30 00:53,17.78,11.72,67.66,8.05
FAT,2021-10-30 00:53,16.72,14.39,86.11,3.45
BUR,2021-10-30 00:55,M,M,M,M
FAT,2021-10-30 00:55,M,M,M,2.30
SFO,2021-10-30 00:55,M,M,M,12.65
SFO,2021-10-30 00:56,14.39,12.78,90.04,11.50
FAT,2021-10-30 01:00,M,M,M,2.30
SFO,2021-10-30 01:00,M,M,M,12.65
BUR,2021-10-30 01:00,M,M,M,M
SFO,2021-10-30 01:05,M,M,M,14.95
BUR,2021-10-30 01:05,M,M,M,M
FAT,2021-10-30 01:05,M,M,M,2.30
BUR,2021-10-30 01:10,M,M,M,M
SFO,2021-10-30 01:10,M,M,M,17.25
FAT,2021-10-30 01:10,M,M,M,0.00
BUR,2021-10-30 01:15,M,M,M,M
SFO,2021-10-30 01:15,M,M,M,19.55
FAT,2021-10-30 01:15,M,M,M,0.00
BUR,2021-10-30 01:20,M,M,M,M
FAT,2021-10-30 01:20,M,M,M,0.00
SFO,2021-10-30 01:20,M,M,M,16.10
SFO,2021-10-30 01:25,M,M,M,17.25
BUR,2021-10-30 01:25,M,M,M,M
FAT,2021-10-30 01:25,M,M,M,0.00
FAT,2021-10-30 01:30,M,M,M,0.00
SFO,2021-10-30 01:30,M,M,M,17.25
BUR,2021-10-30 01:30,M,M,M,M
FAT,2021-10-30 01:35,M,M,M,0.00
SFO,2021-10-30 01:35,M,M,M,17.25
BUR,2021-10-30 01:35,M,M,M,M
FAT,2021-10-30 01:40,M,M,M,0.00
CQT,2021-10-30 01:40,15.00,14.39,96.13,0.00
SFO,2021-10-30 01:40,M,M,M,16.10
BUR,2021-10-30 01:40,M,M,M,M
CQT,2021-10-30 01:44,14.39,14.39,100.00,0.00
SFO,2021-10-30 01:45,M,M,M,16.10
BUR,2021-10-30 01:45,M,M,M,M
FAT,2021-10-30 01:45,M,M,M,0.00
BUR,2021-10-30 01:50,M,M,M,M
FAT,2021-10-30 01:50,M,M,M,4.60
SFO,2021-10-30 01:50,M,M,M,12.65
CQT,2021-10-30 01:52,14.39,14.39,100.00,0.00
BUR,2021-10-30 01:53,16.72,9.39,61.91,M
FAT,2021-10-30 01:53,15.61,13.89,89.48,4.60
SFO,2021-10-30 01:55,M,M,M,11.50
BUR,2021-10-30 01:55,M,M,M,M
FAT,2021-10-30 01:55,M,M,M,0.00
