station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-18 00:00,M,M,M,9.20
FAT,2021-06-18 00:00,M,M,M,0.00
SFO,2021-06-18 00:00,M,M,M,9.20
BUR,2021-06-18 00:05,M,M,M,8.05
FAT,2021-06-18 00:05,M,M,M,0.00
SFO,2021-06-18 00:05,M,M,M,9.20
BUR,2021-06-18 00:10,M,M,M,9.20
FAT,2021-06-18 00:10,M,M,M,2.30
SFO,2021-06-18 00:10,M,M,M,10.35
BUR,2021-06-18 00:15,M,M,M,8.05
FAT,2021-06-18 00:15,M,M,M,4.60
SFO,2021-06-18 00:15,M,M,M,12.65
BUR,2021-06-18 00:20,M,M,M,5.75
FAT,2021-06-18 00:20,M,M,M,4.60
SFO,2021-06-18 00:20,M,M,M,9.20
BUR,2021-06-18 00:25,M,M,M,5.75
FAT,2021-06-18 00:25,M,M,M,2.30
SFO,2021-06-18 00:25,M,M,M,9.20
BUR,2021-06-18 00:30,M,M,M,5.75
FAT,2021-06-18 00:30,M,M,M,2.30
SFO,2021-06-18 00:30,M,M,M,10.35
BUR,2021-06-18 00:35,M,M,M,8.05
FAT,2021-06-18 00:35,M,M,M,2.30
SFO,2021-06-18 00:35,M,M,M,9.20
BUR,2021-06-18 00:40,M,M,M,5.75
FAT,2021-06-18 00:40,M,M,M,2.30
SFO,2021-06-18 00:40,M,M,M,8.05
BUR,2021-06-18 00:45,M,M,M,5.75
FAT,2021-06-18 00:45,M,M,M,0.00
SFO,2021-06-18 00:45,M,M,M,9.20
BUR,2021-06-18 00:50,M,M,M,8.05
FAT,2021-06-18 00:50,M,M,M,0.00
SFO,2021-06-18 00:50,M,M,M,8.05
CQT,2021-06-18 00:52,19.39,16.11,81.33,0.00
BUR,2021-06-18 00:53,19.39,15.61,78.77,4.60
FAT,2021-06-18 00:53,30.61,13.89,36.07,3.45
BUR,2021-06-18 00:55,M,M,M,4.60
FAT,2021-06-18 00:55,M,M,M,0.00
SFO,2021-06-18 00:55,M,M,M,8.05
SFO,2021-06-18 00:56,17.22,10.00,62.49,8.05
BUR,2021-06-18 01:00,M,M,M,5.75
FAT,2021-06-18 01:00,M,M,M,4.60
SFO,2021-06-18 01:00,M,M,M,8.05
BUR,2021-06-18 01:05,M,M,M,5.75
FAT,2021-06-18 01:05,M,M,M,0.00
SFO,2021-06-18 01:05,M,M,M,5.75
BUR,2021-06-18 01:10,M,M,M,8.05
FAT,2021-06-18 01:10,M,M,M,2.30
SFO,2021-06-18 01:10,M,M,M,8.05
BUR,2021-06-18 01:15,M,M,M,10.35
FAT,2021-06-18 01:15,M,M,M,4.60
SFO,2021-06-18 01:15,M,M,M,9.20
BUR,2021-06-18 01:20,M,M,M,9.20
FAT,2021-06-18 01:20,M,M,M,5.75
SFO,2021-06-18 01:20,M,M,M,10.35
BUR,2021-06-18 01:25,M,M,M,8.05
FAT,2021-06-18 01:25,M,M,M,4.60
SFO,2021-06-18 01:25,M,M,M,10.35
BUR,2021-06-18 01:30,M,M,M,5.75
FAT,2021-06-18 01:30,M,M,M,5.75
SFO,2021-06-18 01:30,M,M,M,11.50
CQT,2021-06-18 01:33,19.39,15.61,78.77,0.00
BUR,2021-06-18 01:35,M,M,M,2.30
FAT,2021-06-18 01:35,M,M,M,5.75
SFO,2021-06-18 01:35,M,M,M,10.35
BUR,2021-06-18 01:40,M,M,M,0.00
FAT,2021-06-18 01:40,M,M,M,8.05
SFO,2021-06-18 01:40,M,M,M,10.35
CQT,2021-06-18 01:42,19.39,15.61,78.77,0.00
BUR,2021-06-18 01:45,M,M,M,5.75
FAT,2021-06-18 01:45,M,M,M,5.75
SFO,2021-06-18 01:45,M,M,M,10.35
BUR,2021-06-18 01:50,M,M,M,5.75
FAT,2021-06-18 01:50,M,M,M,5.75
SFO,2021-06-18 01:50,M,M,M,8.05
CQT,2021-06-18 01:52,19.39,15.61,78.77,0.00
BUR,2021-06-18 01:53,18.89,15.61,81.27,9.20
FAT,2021-06-18 01:53,28.89,14.39,41.14,5.75
BUR,2021-06-18 01:55,M,M,M,9.20
FAT,2021-06-18 01:55,M,M,M,4.60
SFO,2021-06-18 01:55,M,M,M,8.05
SFO,2021-06-18 01:56,17.22,9.39,59.98,8.05
FAT,2021-06-18 02:00,M,M,M,5.75
SFO,2021-06-18 02:00,M,M,M,8.05
BUR,2021-06-18 02:00,M,M,M,12.65
CQT,2021-06-18 02:02,19.39,15.61,78.77,0.00
FAT,2021-06-18 02:05,28.89,14.39,41.14,3.45
BUR,2021-06-18 02:05,M,M,M,8.05
FAT,2021-06-18 02:05,M,M,M,2.30
SFO,2021-06-18 02:05,M,M,M,10.35
BUR,2021-06-18 02:10,M,M,M,4.60
FAT,2021-06-18 02:10,M,M,M,5.75
SFO,2021-06-18 02:10,M,M,M,9.20
BUR,2021-06-18 02:15,M,M,M,0.00
FAT,2021-06-18 02:15,M,M,M,5.75
SFO,2021-06-18 02:15,M,M,M,10.35
FAT,2021-06-18 02:20,29.00,14.00,39.86,8.05
BUR,2021-06-18 02:20,M,M,M,2.30
FAT,2021-06-18 02:20,M,M,M,8.05
SFO,2021-06-18 02:20,M,M,M,11.50
BUR,2021-06-18 02:25,M,M,M,4.60
FAT,2021-06-18 02:25,M,M,M,10.35
SFO,2021-06-18 02:25,M,M,M,10.35
BUR,2021-06-18 02:30,M,M,M,4.60
FAT,2021-06-18 02:30,M,M,M,8.05
SFO,2021-06-18 02:30,M,M,M,8.05
BUR,2021-06-18 02:35,M,M,M,5.75
FAT,2021-06-18 02:35,M,M,M,5.75
SFO,2021-06-18 02:35,M,M,M,9.20
BUR,2021-06-18 02:40,M,M,M,9.20
FAT,2021-06-18 02:40,M,M,M,4.60
SFO,2021-06-18 02:40,M,M,M,8.05
BUR,2021-06-18 02:45,M,M,M,8.05
FAT,2021-06-18 02:45,M,M,M,0.00
SFO,2021-06-18 02:45,M,M,M,5.75
CQT,2021-06-18 02:47,19.39,15.61,78.77,4.60
FAT,2021-06-18 02:50,M,M,M,4.60
SFO,2021-06-18 02:50,M,M,M,5.75
BUR,2021-06-18 02:50,M,M,M,11.50
CQT,2021-06-18 02:52,19.39,15.61,78.77,0.00
BUR,2021-06-18 02:53,19.39,15.61,78.77,11.50
FAT,2021-06-18 02:53,29.39,13.28,37.18,0.00
BUR,2021-06-18 02:55,M,M,M,11.50
FAT,2021-06-18 02:55,M,M,M,2.30
SFO,2021-06-18 02:55,M,M,M,5.75
SFO,2021-06-18 02:56,17.22,9.39,59.98,6.90
FAT,2021-06-18 03:00,M,M,M,14.95
SFO,2021-06-18 03:00,M,M,M,8.05
BUR,2021-06-18 03:00,M,M,M,19.55
FAT,2021-06-18 03:05,M,M,M,9.20
SFO,2021-06-18 03:05,M,M,M,5.75
BUR,2021-06-18 03:05,M,M,M,11.50
CQT,2021-06-18 03:06,19.39,15.61,78.77,4.60
BUR,2021-06-18 03:10,M,M,M,9.20
FAT,2021-06-18 03:10,M,M,M,8.05
SFO,2021-06-18 03:10,M,M,M,5.75
BUR,2021-06-18 03:15,M,M,M,5.75
FAT,2021-06-18 03:15,M,M,M,4.60
SFO,2021-06-18 03:15,M,M,M,5.75
FAT,2021-06-18 03:20,M,M,M,5.75
SFO,2021-06-18 03:20,M,M,M,5.75
BUR,2021-06-18 03:20,M,M,M,10.35
BUR,2021-06-18 03:25,M,M,M,10.35
FAT,2021-06-18 03:25,M,M,M,2.30
SFO,2021-06-18 03:25,M,M,M,8.05
BUR,2021-06-18 03:30,M,M,M,10.35
FAT,2021-06-18 03:30,M,M,M,4.60
SFO,2021-06-18 03:30,M,M,M,8.05
BUR,2021-06-18 03:35,M,M,M,10.35
FAT,2021-06-18 03:35,M,M,M,2.30
SFO,2021-06-18 03:35,M,M,M,9.20
BUR,2021-06-18 03:40,M,M,M,0.00
FAT,2021-06-18 03:40,M,M,M,2.30
SFO,2021-06-18 03:40,M,M,M,9.20
BUR,2021-06-18 03:45,M,M,M,2.30
FAT,2021-06-18 03:45,M,M,M,2.30
SFO,2021-06-18 03:45,M,M,M,9.20
BUR,2021-06-18 03:50,M,M,M,5.75
FAT,2021-06-18 03:50,M,M,M,8.05
SFO,2021-06-18 03:50,M,M,M,9.20
CQT,2021-06-18 03:52,19.39,15.61,78.77,0.00
BUR,2021-06-18 03:53,18.89,15.00,78.14,8.05
FAT,2021-06-18 03:53,28.89,13.89,39.83,6.90
BUR,2021-06-18 03:55,M,M,M,9.20
FAT,2021-06-18 03:55,M,M,M,5.75
SFO,2021-06-18 03:55,M,M,M,9.20
SFO,2021-06-18 03:56,16.72,9.39,61.91,8.05
BUR,2021-06-18 04:00,M,M,M,5.75
FAT,2021-06-18 04:00,M,M,M,5.75
SFO,2021-06-18 04:00,M,M,M,5.75
BUR,2021-06-18 04:05,M,M,M,0.00
FAT,2021-06-18 04:05,M,M,M,2.30
SFO,2021-06-18 04:05,M,M,M,9.20
BUR,2021-06-18 04:10,M,M,M,2.30
