station,valid,tmpc,dwpc,relh,sped
SFO,2021-09-11 00:00,M,M,M,8.05
FAT,2021-09-11 00:00,M,M,M,14.95
BUR,2021-09-11 00:00,M,M,M,0.00
SFO,2021-09-11 00:05,M,M,M,9.20
BUR,2021-09-11 00:05,M,M,M,0.00
FAT,2021-09-11 00:05,M,M,M,12.65
SFO,2021-09-11 00:10,M,M,M,10.35
FAT,2021-09-11 00:10,M,M,M,12.65
BUR,2021-09-11 00:10,M,M,M,0.00
BUR,2021-09-11 00:15,M,M,M,2.30
SFO,2021-09-11 00:15,M,M,M,9.20
FAT,2021-09-11 00:15,M,M,M,12.65
BUR,2021-09-11 00:20,M,M,M,0.00
SFO,2021-09-11 00:20,M,M,M,9.20
FAT,2021-09-11 00:20,M,M,M,12.65
SFO,2021-09-11 00:25,M,M,M,9.20
FAT,2021-09-11 00:25,M,M,M,12.65
BUR,2021-09-11 00:25,M,M,M,0.00
BUR,2021-09-11 00:30,M,M,M,0.00
FAT,2021-09-11 00:30,M,M,M,12.65
SFO,2021-09-11 00:30,M,M,M,10.35
BUR,2021-09-11 00:35,M,M,M,0.00
SFO,2021-09-11 00:35,M,M,M,9.20
FAT,2021-09-11 00:35,M,M,M,12.65
SFO,2021-09-11 00:40,M,M,M,8.05
BUR,2021-09-11 00:40,M,M,M,2.30
FAT,2021-09-11 00:40,M,M,M,11.50
FAT,2021-09-11 00:45,M,M,M,12.65
BUR,2021-09-11 00:45,M,M,M,2.30
SFO,2021-09-11 00:45,M,M,M,8.05
BUR,2021-09-11 00:50,M,M,M,0.00
SFO,2021-09-11 00:50,M,M,M,9.20
FAT,2021-09-11 00:50,M,M,M,11.50
CQT,2021-09-11 00:52,20.00,16.72,81.41,0.00
BUR,2021-09-11 00:53,22.78,12.78,53.23,0.00
FAT,2021-09-11 00:53,25.61,10.00,37.36,11.50
FAT,2021-09-11 00:55,M,M,M,12.65
BUR,2021-09-11 00:55,M,M,M,2.30
SFO,2021-09-11 00:55,M,M,M,8.05
SFO,2021-09-11 00:56,15.00,12.78,86.56,9.20
SFO,2021-09-11 01:00,M,M,M,8.05
FAT,2021-09-11 01:00,M,M,M,12.65
BUR,2021-09-11 01:00,M,M,M,2.30
SFO,2021-09-11 01:05,M,M,M,9.20
BUR,2021-09-11 01:05,M,M,M,2.30
FAT,2021-09-11 01:05,M,M,M,12.65
SFO,2021-09-11 01:10,M,M,M,10.35
FAT,2021-09-11 01:10,M,M,M,12.65
BUR,2021-09-11 01:10,M,M,M,0.00
BUR,2021-09-11 01:15,M,M,M,0.00
SFO,2021-09-11 01:15,M,M,M,10.35
FAT,2021-09-11 01:15,M,M,M,12.65
FAT,2021-09-11 01:20,M,M,M,11.50
BUR,2021-09-11 01:20,M,M,M,2.30
SFO,2021-09-11 01:20,M,M,M,10.35
