station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-23 00:00,M,M,M,0.00
MDW,2020-07-23 00:00,M,M,M,5.75
PHL,2020-07-23 00:00,M,M,M,8.05
CMH,2020-07-23 00:00,M,M,M,9.20
RIC,2020-07-23 00:05,M,M,M,0.00
MDW,2020-07-23 00:05,M,M,M,5.75
PHL,2020-07-23 00:05,M,M,M,8.05
CMH,2020-07-23 00:05,M,M,M,9.20
RIC,2020-07-23 00:10,M,M,M,2.30
MDW,2020-07-23 00:10,M,M,M,5.75
PHL,2020-07-23 00:10,M,M,M,8.05
CMH,2020-07-23 00:10,M,M,M,5.75
RIC,2020-07-23 00:15,M,M,M,10.35
MDW,2020-07-23 00:15,M,M,M,5.75
PHL,2020-07-23 00:15,M,M,M,8.05
CMH,2020-07-23 00:15,M,M,M,5.75
RIC,2020-07-23 00:20,M,M,M,11.50
MDW,2020-07-23 00:20,M,M,M,5.75
PHL,2020-07-23 00:20,M,M,M,9.20
CMH,2020-07-23 00:20,M,M,M,10.35
RIC,2020-07-23 00:25,M,M,M,12.65
MDW,2020-07-23 00:25,M,M,M,8.05
PHL,2020-07-23 00:25,M,M,M,9.20
CMH,2020-07-23 00:25,M,M,M,9.20
RIC,2020-07-23 00:30,M,M,M,10.35
MDW,2020-07-23 00:30,M,M,M,5.75
PHL,2020-07-23 00:30,M,M,M,8.05
CMH,2020-07-23 00:30,M,M,M,9.20
RIC,2020-07-23 00:35,M,M,M,8.05
MDW,2020-07-23 00:35,M,M,M,8.05
PHL,2020-07-23 00:35,M,M,M,5.75
CMH,2020-07-23 00:35,M,M,M,8.05
RIC,2020-07-23 00:40,M,M,M,11.50
MDW,2020-07-23 00:40,M,M,M,8.05
PHL,2020-07-23 00:40,M,M,M,9.20
CMH,2020-07-23 00:40,M,M,M,8.05
RIC,2020-07-23 00:45,M,M,M,10.35
MDW,2020-07-23 00:45,M,M,M,5.75
PHL,2020-07-23 00:45,M,M,M,5.75
CMH,2020-07-23 00:45,M,M,M,9.20
RIC,2020-07-23 00:50,M,M,M,5.75
MDW,2020-07-23 00:50,M,M,M,5.75
PHL,2020-07-23 00:50,M,M,M,5.75
CMH,2020-07-23 00:50,M,M,M,10.35
CMH,2020-07-23 00:51,22.78,20.61,87.59,10.35
MDW,2020-07-23 00:53,23.28,16.11,64.07,6.90
RIC,2020-07-23 00:54,25.00,21.72,82.03,6.90
PHL,2020-07-23 00:54,23.89,22.22,90.40,9.20
RIC,2020-07-23 00:55,M,M,M,5.75
MDW,2020-07-23 00:55,M,M,M,5.75
PHL,2020-07-23 00:55,M,M,M,10.35
CMH,2020-07-23 00:55,M,M,M,8.05
RIC,2020-07-23 01:00,M,M,M,5.75
MDW,2020-07-23 01:00,M,M,M,5.75
PHL,2020-07-23 01:00,M,M,M,9.20
