station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-25 00:52,11.72,8.89,82.76,0.00
BUR,2020-11-25 00:53,9.39,4.39,70.95,0.00
FAT,2020-11-25 00:53,7.22,2.78,73.37,4.60
SFO,2020-11-25 00:56,11.11,9.39,89.13,12.65
CQT,2020-11-25 00:57,11.72,8.89,82.76,0.00
CQT,2020-11-25 01:01,11.72,8.89,82.76,0.00
CQT,2020-11-25 01:06,11.72,8.89,82.76,0.00
SFO,2020-11-25 01:10,11.11,9.39,89.13,11.50
CQT,2020-11-25 01:40,12.22,10.00,86.29,0.00
CQT,2020-11-25 01:52,12.22,10.00,86.29,0.00
BUR,2020-11-25 01:53,9.39,2.22,60.88,0.00
FAT,2020-11-25 01:53,7.22,2.78,73.37,3.45
SFO,2020-11-25 01:56,12.22,8.89,80.07,11.50
SFO,2020-11-25 02:21,11.11,8.89,86.17,10.35
CQT,2020-11-25 02:22,12.78,10.61,86.66,0.00
CQT,2020-11-25 02:37,12.78,11.11,89.59,0.00
CQT,2020-11-25 02:52,12.78,11.11,89.59,0.00
BUR,2020-11-25 02:53,8.28,2.22,65.63,0.00
FAT,2020-11-25 02:53,6.11,2.22,76.12,0.00
SFO,2020-11-25 02:56,11.11,9.39,89.13,0.00
CQT,2020-11-25 03:40,11.72,10.00,89.18,0.00
CQT,2020-11-25 03:48,11.72,10.00,89.18,0.00
CQT,2020-11-25 03:52,11.72,10.00,89.18,0.00
BUR,2020-11-25 03:53,8.28,3.28,70.73,0.00
FAT,2020-11-25 03:53,6.11,2.22,76.12,0.00
CQT,2020-11-25 03:56,11.72,10.00,89.18,0.00
SFO,2020-11-25 03:56,11.11,9.39,89.13,17.25
SFO,2020-11-25 04:09,11.11,9.39,89.13,13.80
CQT,2020-11-25 04:36,11.11,9.39,89.13,0.00
CQT,2020-11-25 04:40,11.11,9.39,89.13,0.00
CQT,2020-11-25 04:52,10.61,9.39,92.14,0.00
BUR,2020-11-25 04:53,8.28,1.11,60.61,0.00
FAT,2020-11-25 04:53,6.11,2.22,76.12,0.00
SFO,2020-11-25 04:56,12.22,9.39,82.82,13.80
CQT,2020-11-25 05:45,10.00,8.28,89.04,0.00
CQT,2020-11-25 05:52,10.00,8.28,89.04,0.00
BUR,2020-11-25 05:53,7.22,1.11,65.13,3.45
FAT,2020-11-25 05:53,5.00,1.72,79.34,0.00
CQT,2020-11-25 05:55,10.00,8.28,89.04,0.00
SFO,2020-11-25 05:56,11.72,8.28,79.40,20.70
CQT,2020-11-25 06:52,10.00,6.72,80.06,0.00
BUR,2020-11-25 06:53,7.78,0.61,60.49,3.45
