station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-09 00:00,M,M,M,8.05
OMA,2020-06-09 00:00,M,M,M,12.65
OJC,2020-06-09 00:00,M,M,M,4.60
ATY,2020-06-09 00:00,M,M,M,2.30
ATY,2020-06-09 00:02,22.22,21.11,93.43,0.00
OKC,2020-06-09 00:05,M,M,M,8.05
OMA,2020-06-09 00:05,M,M,M,10.35
OJC,2020-06-09 00:05,M,M,M,4.60
ATY,2020-06-09 00:05,M,M,M,0.00
OKC,2020-06-09 00:10,M,M,M,8.05
OMA,2020-06-09 00:10,M,M,M,10.35
OJC,2020-06-09 00:10,M,M,M,5.75
ATY,2020-06-09 00:10,M,M,M,0.00
OKC,2020-06-09 00:15,M,M,M,8.05
OMA,2020-06-09 00:15,M,M,M,10.35
OJC,2020-06-09 00:15,M,M,M,5.75
ATY,2020-06-09 00:15,M,M,M,5.75
OKC,2020-06-09 00:20,M,M,M,8.05
OMA,2020-06-09 00:20,M,M,M,10.35
OJC,2020-06-09 00:20,M,M,M,4.60
ATY,2020-06-09 00:20,M,M,M,11.50
OKC,2020-06-09 00:25,M,M,M,8.05
OMA,2020-06-09 00:25,M,M,M,9.20
OJC,2020-06-09 00:25,M,M,M,5.75
ATY,2020-06-09 00:25,M,M,M,M
OKC,2020-06-09 00:30,M,M,M,8.05
OMA,2020-06-09 00:30,M,M,M,10.35
OJC,2020-06-09 00:30,M,M,M,5.75
ATY,2020-06-09 00:30,M,M,M,M
ATY,2020-06-09 00:34,20.61,18.89,89.86,27.60
OKC,2020-06-09 00:35,M,M,M,8.05
OMA,2020-06-09 00:35,M,M,M,9.20
OJC,2020-06-09 00:35,M,M,M,4.60
ATY,2020-06-09 00:35,M,M,M,20.70
ATY,2020-06-09 00:39,19.39,18.28,93.29,17.25
OKC,2020-06-09 00:40,M,M,M,8.05
OMA,2020-06-09 00:40,M,M,M,5.75
OJC,2020-06-09 00:40,M,M,M,2.30
ATY,2020-06-09 00:40,M,M,M,19.55
OKC,2020-06-09 00:45,M,M,M,8.05
OMA,2020-06-09 00:45,M,M,M,8.05
OJC,2020-06-09 00:45,M,M,M,4.60
ATY,2020-06-09 00:45,18.89,18.28,96.24,16.10
OKC,2020-06-09 00:50,M,M,M,8.05
OMA,2020-06-09 00:50,M,M,M,5.75
OJC,2020-06-09 00:50,M,M,M,0.00
ATY,2020-06-09 00:50,M,M,M,14.95
ATY,2020-06-09 00:51,19.00,18.00,93.92,13.80
OKC,2020-06-09 00:52,25.00,20.61,76.62,8.05
OMA,2020-06-09 00:52,25.00,16.72,60.06,6.90
OJC,2020-06-09 00:53,23.89,20.61,81.90,0.00
ATY,2020-06-09 00:53,18.89,18.28,96.24,10.35
OKC,2020-06-09 00:55,M,M,M,9.20
OMA,2020-06-09 00:55,M,M,M,5.75
OJC,2020-06-09 00:55,M,M,M,2.30
ATY,2020-06-09 00:55,M,M,M,12.65
ATY,2020-06-09 00:57,18.89,18.28,96.24,13.80
OKC,2020-06-09 01:00,M,M,M,9.20
OMA,2020-06-09 01:00,M,M,M,5.75
OJC,2020-06-09 01:00,M,M,M,4.60
ATY,2020-06-09 01:00,M,M,M,12.65
ATY,2020-06-09 01:01,18.89,18.28,96.24,11.50
OKC,2020-06-09 01:05,M,M,M,9.20
OMA,2020-06-09 01:05,M,M,M,5.75
OJC,2020-06-09 01:05,M,M,M,2.30
ATY,2020-06-09 01:05,M,M,M,10.35
OKC,2020-06-09 01:10,M,M,M,8.05
OMA,2020-06-09 01:10,M,M,M,9.20
OJC,2020-06-09 01:10,M,M,M,2.30
ATY,2020-06-09 01:10,M,M,M,11.50
ATY,2020-06-09 01:13,18.28,18.28,100.00,10.35
OKC,2020-06-09 01:15,M,M,M,8.05
OMA,2020-06-09 01:15,M,M,M,10.35
OJC,2020-06-09 01:15,M,M,M,4.60
ATY,2020-06-09 01:15,M,M,M,5.75
OKC,2020-06-09 01:20,M,M,M,8.05
OMA,2020-06-09 01:20,M,M,M,11.50
OJC,2020-06-09 01:20,M,M,M,4.60
ATY,2020-06-09 01:20,M,M,M,10.35
ATY,2020-06-09 01:22,18.28,18.28,100.00,6.90
OKC,2020-06-09 01:25,M,M,M,8.05
OMA,2020-06-09 01:25,M,M,M,11.50
OJC,2020-06-09 01:25,M,M,M,4.60
ATY,2020-06-09 01:25,M,M,M,11.50
OKC,2020-06-09 01:30,M,M,M,8.05
OMA,2020-06-09 01:30,M,M,M,9.20
OJC,2020-06-09 01:30,M,M,M,2.30
ATY,2020-06-09 01:30,M,M,M,16.10
OKC,2020-06-09 01:35,M,M,M,8.05
OMA,2020-06-09 01:35,M,M,M,9.20
OJC,2020-06-09 01:35,M,M,M,2.30
ATY,2020-06-09 01:35,18.89,17.78,93.26,12.65
OKC,2020-06-09 01:40,M,M,M,8.05
OMA,2020-06-09 01:40,M,M,M,11.50
OJC,2020-06-09 01:40,M,M,M,2.30
ATY,2020-06-09 01:40,18.89,17.78,93.26,13.80
OKC,2020-06-09 01:45,M,M,M,8.05
OMA,2020-06-09 01:45,M,M,M,9.20
OJC,2020-06-09 01:45,M,M,M,0.00
ATY,2020-06-09 01:45,M,M,M,12.65
OKC,2020-06-09 01:50,M,M,M,5.75
OMA,2020-06-09 01:50,M,M,M,10.35
OJC,2020-06-09 01:50,M,M,M,0.00
ATY,2020-06-09 01:50,M,M,M,12.65
OKC,2020-06-09 01:52,23.28,20.61,84.97,6.90
OMA,2020-06-09 01:52,25.00,17.78,64.21,10.35
OJC,2020-06-09 01:53,23.89,20.61,81.90,3.45
ATY,2020-06-09 01:53,17.78,17.22,96.55,11.50
OKC,2020-06-09 01:55,M,M,M,5.75
OMA,2020-06-09 01:55,M,M,M,11.50
OJC,2020-06-09 01:55,M,M,M,2.30
ATY,2020-06-09 01:55,M,M,M,11.50
OKC,2020-06-09 02:00,M,M,M,5.75
OMA,2020-06-09 02:00,M,M,M,10.35
OJC,2020-06-09 02:00,M,M,M,0.00
ATY,2020-06-09 02:00,M,M,M,9.20
OKC,2020-06-09 02:05,M,M,M,5.75
OMA,2020-06-09 02:05,M,M,M,9.20
ATY,2020-06-09 02:05,M,M,M,9.20
OKC,2020-06-09 02:10,M,M,M,5.75
OMA,2020-06-09 02:10,M,M,M,9.20
OJC,2020-06-09 02:10,M,M,M,0.00
ATY,2020-06-09 02:10,M,M,M,10.35
OJC,2020-06-09 02:12,24.39,20.61,79.47,0.00
OKC,2020-06-09 02:15,M,M,M,5.75
OMA,2020-06-09 02:15,M,M,M,10.35
OJC,2020-06-09 02:15,M,M,M,0.00
ATY,2020-06-09 02:15,M,M,M,8.05
OKC,2020-06-09 02:20,M,M,M,5.75
OMA,2020-06-09 02:20,M,M,M,10.35
OJC,2020-06-09 02:20,M,M,M,2.30
ATY,2020-06-09 02:20,M,M,M,9.20
OKC,2020-06-09 02:25,M,M,M,5.75
OMA,2020-06-09 02:25,M,M,M,10.35
OJC,2020-06-09 02:25,M,M,M,4.60
ATY,2020-06-09 02:25,M,M,M,9.20
OKC,2020-06-09 02:30,M,M,M,4.60
OMA,2020-06-09 02:30,M,M,M,9.20
OJC,2020-06-09 02:30,M,M,M,2.30
ATY,2020-06-09 02:30,M,M,M,10.35
OKC,2020-06-09 02:35,M,M,M,4.60
OMA,2020-06-09 02:35,M,M,M,10.35
OJC,2020-06-09 02:35,M,M,M,0.00
ATY,2020-06-09 02:35,M,M,M,10.35
OKC,2020-06-09 02:40,M,M,M,5.75
OMA,2020-06-09 02:40,M,M,M,10.35
OJC,2020-06-09 02:40,M,M,M,0.00
ATY,2020-06-09 02:40,M,M,M,8.05
OKC,2020-06-09 02:45,M,M,M,5.75
OMA,2020-06-09 02:45,M,M,M,11.50
OJC,2020-06-09 02:45,M,M,M,2.30
ATY,2020-06-09 02:45,M,M,M,10.35
OKC,2020-06-09 02:50,M,M,M,8.05
OMA,2020-06-09 02:50,M,M,M,12.65
OJC,2020-06-09 02:50,M,M,M,4.60
ATY,2020-06-09 02:50,M,M,M,12.65
OKC,2020-06-09 02:52,22.22,20.61,90.59,8.05
OMA,2020-06-09 02:52,24.39,17.78,66.60,12.65
OJC,2020-06-09 02:53,24.39,20.61,79.47,4.60
ATY,2020-06-09 02:53,18.89,18.28,96.24,10.35
OKC,2020-06-09 02:55,M,M,M,5.75
OMA,2020-06-09 02:55,M,M,M,12.65
OJC,2020-06-09 02:55,M,M,M,5.75
ATY,2020-06-09 02:55,M,M,M,12.65
OKC,2020-06-09 03:00,M,M,M,5.75
OMA,2020-06-09 03:00,M,M,M,10.35
OJC,2020-06-09 03:00,M,M,M,5.75
ATY,2020-06-09 03:00,M,M,M,12.65
OKC,2020-06-09 03:05,M,M,M,5.75
OMA,2020-06-09 03:05,M,M,M,11.50
OJC,2020-06-09 03:05,M,M,M,4.60
ATY,2020-06-09 03:05,M,M,M,14.95
OKC,2020-06-09 03:10,M,M,M,5.75
OMA,2020-06-09 03:10,M,M,M,11.50
OJC,2020-06-09 03:10,M,M,M,0.00
ATY,2020-06-09 03:10,M,M,M,12.65
OKC,2020-06-09 03:15,M,M,M,5.75
OMA,2020-06-09 03:15,M,M,M,10.35
OJC,2020-06-09 03:15,M,M,M,0.00
ATY,2020-06-09 03:15,M,M,M,12.65
OKC,2020-06-09 03:20,M,M,M,5.75
OMA,2020-06-09 03:20,M,M,M,11.50
ATY,2020-06-09 03:20,M,M,M,12.65
OKC,2020-06-09 03:25,M,M,M,5.75
OMA,2020-06-09 03:25,M,M,M,9.20
OJC,2020-06-09 03:25,M,M,M,0.00
ATY,2020-06-09 03:25,M,M,M,11.50
OKC,2020-06-09 03:30,M,M,M,4.60
OMA,2020-06-09 03:30,M,M,M,9.20
OJC,2020-06-09 03:30,M,M,M,0.00
ATY,2020-06-09 03:30,M,M,M,11.50
OKC,2020-06-09 03:35,M,M,M,4.60
OMA,2020-06-09 03:35,M,M,M,8.05
OJC,2020-06-09 03:35,M,M,M,0.00
ATY,2020-06-09 03:35,M,M,M,11.50
OKC,2020-06-09 03:40,M,M,M,5.75
OMA,2020-06-09 03:40,M,M,M,9.20
OJC,2020-06-09 03:40,M,M,M,0.00
ATY,2020-06-09 03:40,M,M,M,9.20
OKC,2020-06-09 03:45,M,M,M,5.75
OMA,2020-06-09 03:45,M,M,M,9.20
ATY,2020-06-09 03:45,M,M,M,9.20
