station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-22 00:00,M,M,M,0.00
BOS,2020-05-22 00:00,M,M,M,14.95
HIE,2020-05-22 00:05,M,M,M,0.00
BOS,2020-05-22 00:05,M,M,M,12.65
HIE,2020-05-22 00:15,M,M,M,0.00
BOS,2020-05-22 00:15,M,M,M,12.65
HIE,2020-05-22 00:20,M,M,M,0.00
BOS,2020-05-22 00:20,M,M,M,16.10
HIE,2020-05-22 00:25,M,M,M,0.00
BOS,2020-05-22 00:25,M,M,M,12.65
HIE,2020-05-22 00:30,M,M,M,0.00
BOS,2020-05-22 00:30,M,M,M,12.65
HIE,2020-05-22 00:35,M,M,M,0.00
BOS,2020-05-22 00:35,M,M,M,12.65
HIE,2020-05-22 00:40,M,M,M,0.00
BOS,2020-05-22 00:40,M,M,M,12.65
HIE,2020-05-22 00:45,M,M,M,0.00
BOS,2020-05-22 00:45,M,M,M,12.65
HIE,2020-05-22 00:50,M,M,M,0.00
BOS,2020-05-22 00:50,M,M,M,16.10
HIE,2020-05-22 00:52,5.61,2.22,78.80,0.00
BOS,2020-05-22 00:54,12.78,6.72,66.61,13.80
HIE,2020-05-22 00:55,M,M,M,0.00
BOS,2020-05-22 00:55,M,M,M,14.95
HIE,2020-05-22 01:00,M,M,M,0.00
BOS,2020-05-22 01:00,M,M,M,16.10
HIE,2020-05-22 01:05,M,M,M,0.00
BOS,2020-05-22 01:05,M,M,M,16.10
HIE,2020-05-22 01:10,M,M,M,0.00
BOS,2020-05-22 01:10,M,M,M,16.10
BOS,2020-05-22 01:15,M,M,M,12.65
HIE,2020-05-22 01:20,M,M,M,0.00
BOS,2020-05-22 01:20,M,M,M,12.65
HIE,2020-05-22 01:25,M,M,M,0.00
BOS,2020-05-22 01:25,M,M,M,14.95
HIE,2020-05-22 01:30,M,M,M,0.00
BOS,2020-05-22 01:30,M,M,M,12.65
HIE,2020-05-22 01:35,M,M,M,0.00
BOS,2020-05-22 01:35,M,M,M,12.65
HIE,2020-05-22 01:40,M,M,M,0.00
BOS,2020-05-22 01:40,M,M,M,14.95
HIE,2020-05-22 01:45,M,M,M,0.00
BOS,2020-05-22 01:45,M,M,M,12.65
HIE,2020-05-22 01:50,M,M,M,0.00
HIE,2020-05-22 01:52,4.39,1.72,82.80,0.00
BOS,2020-05-22 01:54,12.78,7.22,68.93,17.25
HIE,2020-05-22 01:55,M,M,M,0.00
BOS,2020-05-22 01:55,M,M,M,16.10
HIE,2020-05-22 02:00,M,M,M,0.00
BOS,2020-05-22 02:00,M,M,M,18.40
HIE,2020-05-22 02:05,M,M,M,0.00
BOS,2020-05-22 02:05,M,M,M,16.10
HIE,2020-05-22 02:10,M,M,M,0.00
BOS,2020-05-22 02:10,M,M,M,16.10
HIE,2020-05-22 02:20,M,M,M,0.00
BOS,2020-05-22 02:20,M,M,M,17.25
HIE,2020-05-22 02:25,M,M,M,0.00
BOS,2020-05-22 02:25,M,M,M,14.95
HIE,2020-05-22 02:30,M,M,M,0.00
BOS,2020-05-22 02:30,M,M,M,14.95
HIE,2020-05-22 02:35,M,M,M,0.00
BOS,2020-05-22 02:35,M,M,M,19.55
HIE,2020-05-22 02:40,M,M,M,0.00
HIE,2020-05-22 02:45,M,M,M,0.00
BOS,2020-05-22 02:45,M,M,M,14.95
HIE,2020-05-22 02:50,M,M,M,0.00
BOS,2020-05-22 02:50,M,M,M,16.10
HIE,2020-05-22 02:52,3.28,1.11,85.69,0.00
BOS,2020-05-22 02:54,12.78,7.78,71.60,14.95
HIE,2020-05-22 02:55,M,M,M,0.00
BOS,2020-05-22 02:55,M,M,M,16.10
HIE,2020-05-22 03:00,M,M,M,0.00
BOS,2020-05-22 03:00,M,M,M,18.40
BOS,2020-05-22 03:05,M,M,M,17.25
HIE,2020-05-22 03:10,M,M,M,0.00
BOS,2020-05-22 03:10,M,M,M,18.40
HIE,2020-05-22 03:15,M,M,M,0.00
BOS,2020-05-22 03:15,M,M,M,16.10
BOS,2020-05-22 03:20,M,M,M,12.65
HIE,2020-05-22 03:25,M,M,M,0.00
BOS,2020-05-22 03:25,M,M,M,14.95
HIE,2020-05-22 03:30,M,M,M,0.00
BOS,2020-05-22 03:30,M,M,M,16.10
HIE,2020-05-22 03:35,M,M,M,0.00
BOS,2020-05-22 03:35,M,M,M,12.65
HIE,2020-05-22 03:40,M,M,M,0.00
BOS,2020-05-22 03:40,M,M,M,12.65
HIE,2020-05-22 03:45,M,M,M,0.00
BOS,2020-05-22 03:45,M,M,M,12.65
HIE,2020-05-22 03:50,M,M,M,0.00
BOS,2020-05-22 03:50,M,M,M,14.95
HIE,2020-05-22 03:52,2.78,0.61,85.64,0.00
BOS,2020-05-22 03:54,12.78,8.28,74.08,16.10
HIE,2020-05-22 03:55,M,M,M,0.00
BOS,2020-05-22 03:55,M,M,M,17.25
BOS,2020-05-22 04:00,M,M,M,16.10
HIE,2020-05-22 04:05,M,M,M,0.00
BOS,2020-05-22 04:05,M,M,M,16.10
HIE,2020-05-22 04:10,M,M,M,0.00
BOS,2020-05-22 04:10,M,M,M,14.95
