station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-05 00:00,M,M,M,8.05
FAT,2020-08-05 00:00,M,M,M,11.50
SFO,2020-08-05 00:00,M,M,M,M
BUR,2020-08-05 00:05,M,M,M,5.75
FAT,2020-08-05 00:05,M,M,M,11.50
SFO,2020-08-05 00:05,M,M,M,M
BUR,2020-08-05 00:10,M,M,M,5.75
FAT,2020-08-05 00:10,M,M,M,11.50
SFO,2020-08-05 00:10,M,M,M,34.50
BUR,2020-08-05 00:15,M,M,M,8.05
FAT,2020-08-05 00:15,M,M,M,10.35
SFO,2020-08-05 00:15,M,M,M,M
BUR,2020-08-05 00:20,M,M,M,5.75
FAT,2020-08-05 00:20,M,M,M,10.35
SFO,2020-08-05 00:20,M,M,M,M
BUR,2020-08-05 00:25,M,M,M,8.05
FAT,2020-08-05 00:25,M,M,M,11.50
SFO,2020-08-05 00:25,M,M,M,M
BUR,2020-08-05 00:30,M,M,M,5.75
FAT,2020-08-05 00:30,M,M,M,10.35
SFO,2020-08-05 00:30,M,M,M,M
BUR,2020-08-05 00:35,M,M,M,8.05
FAT,2020-08-05 00:35,M,M,M,11.50
SFO,2020-08-05 00:35,M,M,M,M
BUR,2020-08-05 00:40,M,M,M,8.05
FAT,2020-08-05 00:40,M,M,M,10.35
SFO,2020-08-05 00:40,M,M,M,M
BUR,2020-08-05 00:45,M,M,M,8.05
FAT,2020-08-05 00:45,M,M,M,9.20
SFO,2020-08-05 00:45,M,M,M,M
BUR,2020-08-05 00:50,M,M,M,5.75
FAT,2020-08-05 00:50,M,M,M,10.35
SFO,2020-08-05 00:50,M,M,M,M
BUR,2020-08-05 00:51,18.00,15.00,82.62,6.90
CQT,2020-08-05 00:52,20.00,15.00,72.92,0.00
BUR,2020-08-05 00:53,18.28,15.00,81.19,6.90
FAT,2020-08-05 00:53,22.78,12.78,53.23,11.50
BUR,2020-08-05 00:55,M,M,M,8.05
FAT,2020-08-05 00:55,M,M,M,12.65
SFO,2020-08-05 00:55,M,M,M,M
SFO,2020-08-05 00:56,14.39,12.78,90.04,29.90
BUR,2020-08-05 01:00,M,M,M,9.20
FAT,2020-08-05 01:00,M,M,M,10.35
SFO,2020-08-05 01:00,M,M,M,25.30
BUR,2020-08-05 01:05,M,M,M,9.20
FAT,2020-08-05 01:05,M,M,M,12.65
SFO,2020-08-05 01:05,M,M,M,23.00
BUR,2020-08-05 01:10,M,M,M,8.05
FAT,2020-08-05 01:10,M,M,M,9.20
SFO,2020-08-05 01:10,M,M,M,20.70
BUR,2020-08-05 01:15,M,M,M,8.05
FAT,2020-08-05 01:15,M,M,M,11.50
SFO,2020-08-05 01:15,M,M,M,20.70
BUR,2020-08-05 01:20,M,M,M,8.05
FAT,2020-08-05 01:20,M,M,M,10.35
SFO,2020-08-05 01:20,M,M,M,20.70
BUR,2020-08-05 01:25,M,M,M,5.75
FAT,2020-08-05 01:25,M,M,M,9.20
SFO,2020-08-05 01:25,M,M,M,21.85
BUR,2020-08-05 01:30,M,M,M,8.05
FAT,2020-08-05 01:30,M,M,M,10.35
SFO,2020-08-05 01:30,M,M,M,19.55
BUR,2020-08-05 01:35,M,M,M,5.75
FAT,2020-08-05 01:35,M,M,M,5.75
SFO,2020-08-05 01:35,M,M,M,19.55
BUR,2020-08-05 01:40,M,M,M,5.75
FAT,2020-08-05 01:40,M,M,M,10.35
SFO,2020-08-05 01:40,M,M,M,24.15
BUR,2020-08-05 01:45,M,M,M,5.75
FAT,2020-08-05 01:45,M,M,M,9.20
SFO,2020-08-05 01:45,M,M,M,18.40
BUR,2020-08-05 01:50,M,M,M,5.75
FAT,2020-08-05 01:50,M,M,M,5.75
SFO,2020-08-05 01:50,M,M,M,17.25
CQT,2020-08-05 01:52,20.00,15.61,75.84,4.60
BUR,2020-08-05 01:53,18.28,15.61,84.44,6.90
FAT,2020-08-05 01:53,21.72,12.22,54.73,5.75
BUR,2020-08-05 01:55,M,M,M,5.75
FAT,2020-08-05 01:55,M,M,M,5.75
SFO,2020-08-05 01:55,M,M,M,12.65
SFO,2020-08-05 01:56,14.39,12.78,90.04,13.80
BUR,2020-08-05 02:00,M,M,M,5.75
FAT,2020-08-05 02:00,M,M,M,5.75
SFO,2020-08-05 02:00,M,M,M,16.10
BUR,2020-08-05 02:05,M,M,M,5.75
FAT,2020-08-05 02:05,M,M,M,8.05
SFO,2020-08-05 02:05,M,M,M,19.55
BUR,2020-08-05 02:10,M,M,M,5.75
FAT,2020-08-05 02:10,M,M,M,9.20
SFO,2020-08-05 02:10,M,M,M,14.95
BUR,2020-08-05 02:15,M,M,M,5.75
FAT,2020-08-05 02:15,M,M,M,5.75
SFO,2020-08-05 02:15,M,M,M,18.40
BUR,2020-08-05 02:20,M,M,M,5.75
FAT,2020-08-05 02:20,M,M,M,8.05
SFO,2020-08-05 02:20,M,M,M,21.85
BUR,2020-08-05 02:25,M,M,M,5.75
FAT,2020-08-05 02:25,M,M,M,5.75
SFO,2020-08-05 02:25,M,M,M,16.10
BUR,2020-08-05 02:30,M,M,M,5.75
FAT,2020-08-05 02:30,M,M,M,5.75
SFO,2020-08-05 02:30,M,M,M,16.10
BUR,2020-08-05 02:35,M,M,M,5.75
FAT,2020-08-05 02:35,M,M,M,5.75
SFO,2020-08-05 02:35,M,M,M,14.95
BUR,2020-08-05 02:40,M,M,M,5.75
FAT,2020-08-05 02:40,M,M,M,5.75
SFO,2020-08-05 02:40,M,M,M,12.65
BUR,2020-08-05 02:45,M,M,M,4.60
FAT,2020-08-05 02:45,M,M,M,5.75
SFO,2020-08-05 02:45,M,M,M,16.10
BUR,2020-08-05 02:50,M,M,M,5.75
FAT,2020-08-05 02:50,M,M,M,9.20
SFO,2020-08-05 02:50,M,M,M,17.25
CQT,2020-08-05 02:52,20.00,15.61,75.84,0.00
BUR,2020-08-05 02:53,18.28,15.00,81.19,5.75
FAT,2020-08-05 02:53,20.61,12.22,58.60,9.20
BUR,2020-08-05 02:55,M,M,M,5.75
FAT,2020-08-05 02:55,M,M,M,8.05
SFO,2020-08-05 02:55,M,M,M,14.95
SFO,2020-08-05 02:56,15.00,12.22,83.46,12.65
BUR,2020-08-05 03:00,M,M,M,8.05
FAT,2020-08-05 03:00,M,M,M,9.20
SFO,2020-08-05 03:00,M,M,M,9.20
BUR,2020-08-05 03:05,M,M,M,5.75
FAT,2020-08-05 03:05,M,M,M,8.05
SFO,2020-08-05 03:05,M,M,M,11.50
BUR,2020-08-05 03:10,M,M,M,5.75
FAT,2020-08-05 03:10,M,M,M,5.75
SFO,2020-08-05 03:10,M,M,M,12.65
BUR,2020-08-05 03:15,M,M,M,5.75
FAT,2020-08-05 03:15,M,M,M,8.05
SFO,2020-08-05 03:15,M,M,M,14.95
BUR,2020-08-05 03:20,M,M,M,4.60
FAT,2020-08-05 03:20,M,M,M,8.05
SFO,2020-08-05 03:20,M,M,M,11.50
BUR,2020-08-05 03:25,M,M,M,5.75
FAT,2020-08-05 03:25,M,M,M,8.05
SFO,2020-08-05 03:25,M,M,M,17.25
BUR,2020-08-05 03:30,M,M,M,4.60
FAT,2020-08-05 03:30,M,M,M,8.05
SFO,2020-08-05 03:30,M,M,M,12.65
BUR,2020-08-05 03:35,M,M,M,5.75
