station,valid,tmpc,dwpc,relh,sped
RIC,2020-12-17 00:00,M,M,M,12.65
MDW,2020-12-17 00:00,M,M,M,5.75
PHL,2020-12-17 00:00,M,M,M,18.40
CMH,2020-12-17 00:00,M,M,M,4.60
RIC,2020-12-17 00:05,M,M,M,12.65
MDW,2020-12-17 00:05,M,M,M,5.75
PHL,2020-12-17 00:05,M,M,M,20.70
CMH,2020-12-17 00:05,M,M,M,4.60
RIC,2020-12-17 00:10,M,M,M,10.35
MDW,2020-12-17 00:10,M,M,M,4.60
PHL,2020-12-17 00:10,M,M,M,17.25
CMH,2020-12-17 00:10,M,M,M,5.75
RIC,2020-12-17 00:15,M,M,M,12.65
MDW,2020-12-17 00:15,M,M,M,4.60
PHL,2020-12-17 00:15,M,M,M,17.25
CMH,2020-12-17 00:15,M,M,M,4.60
RIC,2020-12-17 00:20,M,M,M,12.65
MDW,2020-12-17 00:20,M,M,M,2.30
PHL,2020-12-17 00:20,M,M,M,24.15
CMH,2020-12-17 00:20,M,M,M,5.75
RIC,2020-12-17 00:25,M,M,M,14.95
MDW,2020-12-17 00:25,M,M,M,5.75
PHL,2020-12-17 00:25,M,M,M,24.15
CMH,2020-12-17 00:25,M,M,M,5.75
RIC,2020-12-17 00:30,M,M,M,12.65
MDW,2020-12-17 00:30,M,M,M,5.75
PHL,2020-12-17 00:30,M,M,M,21.85
CMH,2020-12-17 00:30,M,M,M,5.75
RIC,2020-12-17 00:35,M,M,M,11.50
MDW,2020-12-17 00:35,M,M,M,5.75
PHL,2020-12-17 00:35,M,M,M,17.25
CMH,2020-12-17 00:35,M,M,M,5.75
PHL,2020-12-17 00:36,0.61,-0.61,91.51,18.40
RIC,2020-12-17 00:40,M,M,M,12.65
MDW,2020-12-17 00:40,M,M,M,5.75
PHL,2020-12-17 00:40,M,M,M,20.70
CMH,2020-12-17 00:40,M,M,M,5.75
RIC,2020-12-17 00:45,M,M,M,12.65
MDW,2020-12-17 00:45,M,M,M,5.75
PHL,2020-12-17 00:45,M,M,M,16.10
CMH,2020-12-17 00:45,M,M,M,5.75
RIC,2020-12-17 00:50,M,M,M,12.65
MDW,2020-12-17 00:50,M,M,M,5.75
PHL,2020-12-17 00:50,M,M,M,17.25
CMH,2020-12-17 00:50,M,M,M,5.75
CMH,2020-12-17 00:51,0.00,-0.61,95.65,5.75
MDW,2020-12-17 00:53,1.11,-3.89,69.28,5.75
RIC,2020-12-17 00:54,1.72,0.61,92.32,11.50
PHL,2020-12-17 00:54,0.61,-0.61,91.51,17.25
RIC,2020-12-17 00:55,M,M,M,11.50
MDW,2020-12-17 00:55,M,M,M,5.75
PHL,2020-12-17 00:55,M,M,M,17.25
CMH,2020-12-17 00:55,M,M,M,5.75
RIC,2020-12-17 01:00,M,M,M,12.65
MDW,2020-12-17 01:00,M,M,M,5.75
PHL,2020-12-17 01:00,M,M,M,16.10
CMH,2020-12-17 01:00,M,M,M,5.75
PHL,2020-12-17 01:07,0.61,-1.11,88.23,16.10
RIC,2020-12-17 01:16,1.72,0.61,92.32,10.35
PHL,2020-12-17 01:21,0.00,-1.72,88.17,20.70
RIC,2020-12-17 01:37,1.11,0.00,92.29,8.05
PHL,2020-12-17 01:50,-1.00,-3.00,86.28,21.85
CMH,2020-12-17 01:51,0.00,-0.61,95.65,10.35
MDW,2020-12-17 01:53,0.61,-3.89,71.82,8.05
RIC,2020-12-17 01:54,1.11,0.00,92.29,6.90
PHL,2020-12-17 01:54,-1.11,-2.78,88.44,24.15
MDW,2020-12-17 02:12,0.61,-4.39,69.17,9.20
RIC,2020-12-17 02:17,1.11,0.00,92.29,5.75
PHL,2020-12-17 02:19,-2.22,-3.89,88.33,23.00
PHL,2020-12-17 02:25,-2.22,-3.89,88.33,20.70
PHL,2020-12-17 02:49,-3.00,-4.00,92.80,24.15
MDW,2020-12-17 02:51,1.00,-5.00,64.23,8.05
CMH,2020-12-17 02:51,0.00,-1.11,92.22,8.05
MDW,2020-12-17 02:53,0.61,-5.00,66.06,8.05
RIC,2020-12-17 02:54,1.11,0.00,92.29,6.90
PHL,2020-12-17 02:54,-2.78,-5.00,84.66,21.85
PHL,2020-12-17 03:08,-3.28,-5.61,83.89,17.25
RIC,2020-12-17 03:22,1.11,0.00,92.29,12.65
PHL,2020-12-17 03:25,-3.28,-5.61,83.89,24.15
PHL,2020-12-17 03:35,-3.89,-5.61,87.81,21.85
MDW,2020-12-17 03:41,0.61,-5.00,66.06,8.05
PHL,2020-12-17 03:42,-3.89,-5.61,87.81,24.15
CMH,2020-12-17 03:51,0.00,-1.11,92.22,9.20
MDW,2020-12-17 03:53,0.61,-5.00,66.06,6.90
RIC,2020-12-17 03:54,0.61,-1.11,88.23,6.90
PHL,2020-12-17 03:54,-3.89,-6.11,84.53,24.15
CMH,2020-12-17 04:06,-0.61,-1.11,96.41,9.20
PHL,2020-12-17 04:17,-3.89,-6.11,84.53,21.85
CMH,2020-12-17 04:40,-0.61,-1.11,96.41,9.20
CMH,2020-12-17 04:51,-0.61,-1.11,96.41,9.20
MDW,2020-12-17 04:53,0.61,-5.00,66.06,8.05
RIC,2020-12-17 04:54,-0.61,-2.22,88.84,6.90
PHL,2020-12-17 04:54,-3.89,-6.11,84.53,19.55
PHL,2020-12-17 05:33,-3.89,-6.11,84.53,16.10
CMH,2020-12-17 05:51,-1.11,-1.72,95.61,9.20
MDW,2020-12-17 05:53,0.61,-5.00,66.06,9.20
RIC,2020-12-17 05:54,-1.11,-2.22,92.15,4.60
PHL,2020-12-17 05:54,-3.89,-6.11,84.53,16.10
PHL,2020-12-17 06:34,-3.28,-6.11,80.75,17.25
CMH,2020-12-17 06:38,-1.11,-1.72,95.61,9.20
PHL,2020-12-17 06:47,-3.28,-6.11,80.75,16.10
CMH,2020-12-17 06:51,-1.11,-1.72,95.61,8.05
MDW,2020-12-17 06:53,0.61,-5.00,66.06,6.90
RIC,2020-12-17 06:54,-1.11,-2.78,88.44,8.05
