station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-24 00:00,M,M,M,4.60
BOS,2021-02-24 00:00,M,M,M,10.35
HIE,2021-02-24 00:05,M,M,M,5.75
BOS,2021-02-24 00:05,M,M,M,12.65
HIE,2021-02-24 00:10,M,M,M,4.60
BOS,2021-02-24 00:10,M,M,M,16.10
HIE,2021-02-24 00:15,M,M,M,5.75
BOS,2021-02-24 00:15,M,M,M,16.10
BOS,2021-02-24 00:20,M,M,M,14.95
HIE,2021-02-24 00:25,M,M,M,5.75
BOS,2021-02-24 00:25,M,M,M,12.65
HIE,2021-02-24 00:30,M,M,M,8.05
BOS,2021-02-24 00:30,M,M,M,12.65
BOS,2021-02-24 00:35,M,M,M,11.50
HIE,2021-02-24 00:40,M,M,M,5.75
BOS,2021-02-24 00:40,M,M,M,10.35
HIE,2021-02-24 00:45,M,M,M,5.75
BOS,2021-02-24 00:45,M,M,M,10.35
HIE,2021-02-24 00:50,M,M,M,5.75
BOS,2021-02-24 00:50,M,M,M,10.35
HIE,2021-02-24 00:52,0.00,-1.11,92.22,4.60
BOS,2021-02-24 00:54,3.28,-1.72,69.73,9.20
BOS,2021-02-24 00:55,M,M,M,8.05
HIE,2021-02-24 01:00,M,M,M,2.30
BOS,2021-02-24 01:00,M,M,M,5.75
HIE,2021-02-24 01:05,M,M,M,4.60
BOS,2021-02-24 01:05,M,M,M,5.75
HIE,2021-02-24 01:10,M,M,M,5.75
BOS,2021-02-24 01:10,M,M,M,5.75
HIE,2021-02-24 01:15,M,M,M,4.60
BOS,2021-02-24 01:15,M,M,M,4.60
HIE,2021-02-24 01:20,M,M,M,5.75
BOS,2021-02-24 01:20,M,M,M,5.75
HIE,2021-02-24 01:25,M,M,M,4.60
BOS,2021-02-24 01:25,M,M,M,5.75
HIE,2021-02-24 01:30,M,M,M,5.75
BOS,2021-02-24 01:30,M,M,M,9.20
HIE,2021-02-24 01:35,M,M,M,5.75
BOS,2021-02-24 01:35,M,M,M,9.20
HIE,2021-02-24 01:40,M,M,M,4.60
BOS,2021-02-24 01:40,M,M,M,10.35
HIE,2021-02-24 01:45,M,M,M,5.75
BOS,2021-02-24 01:45,M,M,M,12.65
HIE,2021-02-24 01:50,M,M,M,5.75
BOS,2021-02-24 01:50,M,M,M,12.65
HIE,2021-02-24 01:52,0.61,-1.11,88.23,4.60
BOS,2021-02-24 01:54,3.28,-1.72,69.73,11.50
HIE,2021-02-24 01:55,M,M,M,4.60
BOS,2021-02-24 01:55,M,M,M,12.65
HIE,2021-02-24 02:00,M,M,M,2.30
BOS,2021-02-24 02:00,M,M,M,9.20
HIE,2021-02-24 02:05,M,M,M,4.60
BOS,2021-02-24 02:05,M,M,M,12.65
HIE,2021-02-24 02:10,M,M,M,5.75
BOS,2021-02-24 02:10,M,M,M,9.20
HIE,2021-02-24 02:15,M,M,M,5.75
BOS,2021-02-24 02:15,M,M,M,8.05
HIE,2021-02-24 02:20,M,M,M,5.75
BOS,2021-02-24 02:20,M,M,M,8.05
HIE,2021-02-24 02:23,0.61,-1.11,88.23,4.60
BOS,2021-02-24 02:25,M,M,M,8.05
HIE,2021-02-24 02:30,M,M,M,5.75
BOS,2021-02-24 02:30,M,M,M,8.05
HIE,2021-02-24 02:33,0.61,-1.11,88.23,5.75
BOS,2021-02-24 02:35,M,M,M,9.20
HIE,2021-02-24 02:40,M,M,M,5.75
BOS,2021-02-24 02:40,M,M,M,10.35
HIE,2021-02-24 02:45,M,M,M,5.75
BOS,2021-02-24 02:45,M,M,M,9.20
HIE,2021-02-24 02:50,M,M,M,4.60
BOS,2021-02-24 02:50,M,M,M,9.20
HIE,2021-02-24 02:52,1.11,-1.11,85.11,5.75
BOS,2021-02-24 02:54,3.28,-1.72,69.73,9.20
BOS,2021-02-24 02:55,M,M,M,8.05
HIE,2021-02-24 03:00,M,M,M,5.75
BOS,2021-02-24 03:00,M,M,M,8.05
HIE,2021-02-24 03:05,M,M,M,5.75
BOS,2021-02-24 03:05,M,M,M,10.35
BOS,2021-02-24 03:10,M,M,M,9.20
HIE,2021-02-24 03:15,M,M,M,5.75
BOS,2021-02-24 03:15,M,M,M,9.20
HIE,2021-02-24 03:20,M,M,M,8.05
BOS,2021-02-24 03:20,M,M,M,11.50
HIE,2021-02-24 03:25,M,M,M,8.05
BOS,2021-02-24 03:30,M,M,M,8.05
HIE,2021-02-24 03:40,M,M,M,5.75
BOS,2021-02-24 03:40,M,M,M,12.65
HIE,2021-02-24 03:45,M,M,M,8.05
BOS,2021-02-24 03:45,M,M,M,11.50
HIE,2021-02-24 03:52,1.11,-1.11,85.11,6.90
BOS,2021-02-24 03:54,3.28,-2.22,67.20,10.35
HIE,2021-02-24 03:55,M,M,M,5.75
BOS,2021-02-24 03:55,M,M,M,11.50
HIE,2021-02-24 04:00,M,M,M,5.75
BOS,2021-02-24 04:05,M,M,M,11.50
HIE,2021-02-24 04:10,M,M,M,8.05
HIE,2021-02-24 04:15,M,M,M,8.05
BOS,2021-02-24 04:15,M,M,M,9.20
HIE,2021-02-24 04:20,M,M,M,4.60
HIE,2021-02-24 04:25,M,M,M,8.05
BOS,2021-02-24 04:25,M,M,M,10.35
HIE,2021-02-24 04:35,M,M,M,4.60
BOS,2021-02-24 04:35,M,M,M,12.65
BOS,2021-02-24 04:40,M,M,M,10.35
HIE,2021-02-24 04:45,M,M,M,4.60
BOS,2021-02-24 04:45,M,M,M,9.20
HIE,2021-02-24 04:50,M,M,M,4.60
BOS,2021-02-24 04:50,M,M,M,10.35
HIE,2021-02-24 04:52,1.11,-0.61,88.27,4.60
BOS,2021-02-24 04:54,3.28,-2.22,67.20,10.35
BOS,2021-02-24 04:55,M,M,M,10.35
HIE,2021-02-24 05:00,M,M,M,4.60
BOS,2021-02-24 05:00,M,M,M,14.95
HIE,2021-02-24 05:05,M,M,M,4.60
BOS,2021-02-24 05:05,M,M,M,11.50
HIE,2021-02-24 05:10,M,M,M,5.75
BOS,2021-02-24 05:10,M,M,M,12.65
BOS,2021-02-24 05:15,M,M,M,12.65
HIE,2021-02-24 05:20,M,M,M,0.00
BOS,2021-02-24 05:20,M,M,M,14.95
HIE,2021-02-24 05:25,M,M,M,0.00
BOS,2021-02-24 05:25,M,M,M,12.65
HIE,2021-02-24 05:30,M,M,M,2.30
BOS,2021-02-24 05:30,M,M,M,14.95
BOS,2021-02-24 05:35,M,M,M,12.65
HIE,2021-02-24 05:40,M,M,M,0.00
BOS,2021-02-24 05:40,M,M,M,12.65
