station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-11 00:00,M,M,M,5.75
HOU,2020-09-11 00:00,M,M,M,12.65
HOU,2020-09-11 00:04,25.00,22.22,84.58,11.50
DAL,2020-09-11 00:05,M,M,M,5.75
HOU,2020-09-11 00:05,M,M,M,12.65
DAL,2020-09-11 00:10,M,M,M,5.75
HOU,2020-09-11 00:10,M,M,M,14.95
DAL,2020-09-11 00:15,M,M,M,5.75
HOU,2020-09-11 00:15,M,M,M,18.40
CVB,2020-09-11 00:15,19.50,15.50,77.67,3.45
DAL,2020-09-11 00:20,M,M,M,5.75
HOU,2020-09-11 00:20,M,M,M,16.10
DAL,2020-09-11 00:25,M,M,M,5.75
HOU,2020-09-11 00:25,M,M,M,16.10
DAL,2020-09-11 00:30,M,M,M,5.75
HOU,2020-09-11 00:30,M,M,M,11.50
DAL,2020-09-11 00:35,M,M,M,8.05
HOU,2020-09-11 00:35,M,M,M,12.65
CVB,2020-09-11 00:35,19.50,15.72,78.79,3.45
DAL,2020-09-11 00:40,M,M,M,5.75
HOU,2020-09-11 00:40,M,M,M,12.65
DAL,2020-09-11 00:45,M,M,M,5.75
HOU,2020-09-11 00:45,M,M,M,10.35
DAL,2020-09-11 00:50,M,M,M,5.75
HOU,2020-09-11 00:50,M,M,M,9.20
DAL,2020-09-11 00:53,20.61,16.11,75.40,4.60
HOU,2020-09-11 00:53,23.89,22.22,90.40,9.20
DAL,2020-09-11 00:55,M,M,M,5.75
HOU,2020-09-11 00:55,M,M,M,5.75
CVB,2020-09-11 00:55,19.61,15.72,78.24,6.90
DAL,2020-09-11 01:00,M,M,M,5.75
HOU,2020-09-11 01:00,M,M,M,5.75
DAL,2020-09-11 01:05,M,M,M,5.75
HOU,2020-09-11 01:05,M,M,M,5.75
DAL,2020-09-11 01:10,M,M,M,5.75
HOU,2020-09-11 01:10,M,M,M,8.05
DAL,2020-09-11 01:15,M,M,M,4.60
HOU,2020-09-11 01:15,M,M,M,8.05
CVB,2020-09-11 01:15,19.50,15.89,79.63,4.60
DAL,2020-09-11 01:20,M,M,M,2.30
HOU,2020-09-11 01:20,M,M,M,9.20
HOU,2020-09-11 01:24,23.89,22.22,90.40,9.20
DAL,2020-09-11 01:25,M,M,M,5.75
HOU,2020-09-11 01:25,M,M,M,9.20
DAL,2020-09-11 01:30,M,M,M,5.75
HOU,2020-09-11 01:30,M,M,M,8.05
DAL,2020-09-11 01:35,M,M,M,5.75
HOU,2020-09-11 01:35,M,M,M,8.05
CVB,2020-09-11 01:35,19.50,16.00,80.20,4.60
DAL,2020-09-11 01:40,M,M,M,5.75
HOU,2020-09-11 01:40,M,M,M,8.05
DAL,2020-09-11 01:45,M,M,M,5.75
HOU,2020-09-11 01:45,M,M,M,10.35
DAL,2020-09-11 01:50,M,M,M,5.75
HOU,2020-09-11 01:50,M,M,M,12.65
DAL,2020-09-11 01:53,20.61,15.61,73.03,6.90
HOU,2020-09-11 01:53,23.28,21.72,90.97,12.65
DAL,2020-09-11 01:55,M,M,M,5.75
HOU,2020-09-11 01:55,M,M,M,12.65
CVB,2020-09-11 01:55,19.61,15.78,78.52,3.45
DAL,2020-09-11 02:00,M,M,M,8.05
HOU,2020-09-11 02:00,M,M,M,10.35
DAL,2020-09-11 02:05,M,M,M,9.20
HOU,2020-09-11 02:05,M,M,M,10.35
DAL,2020-09-11 02:10,M,M,M,8.05
HOU,2020-09-11 02:10,M,M,M,10.35
DAL,2020-09-11 02:15,M,M,M,5.75
HOU,2020-09-11 02:15,M,M,M,11.50
CVB,2020-09-11 02:15,19.72,16.11,79.66,0.00
DAL,2020-09-11 02:20,M,M,M,5.75
HOU,2020-09-11 02:20,M,M,M,12.65
DAL,2020-09-11 02:25,M,M,M,5.75
HOU,2020-09-11 02:25,M,M,M,12.65
DAL,2020-09-11 02:30,M,M,M,5.75
HOU,2020-09-11 02:30,M,M,M,11.50
DAL,2020-09-11 02:35,M,M,M,5.75
HOU,2020-09-11 02:35,M,M,M,11.50
CVB,2020-09-11 02:35,19.61,15.89,79.08,6.90
DAL,2020-09-11 02:40,M,M,M,5.75
HOU,2020-09-11 02:40,M,M,M,10.35
DAL,2020-09-11 02:45,M,M,M,5.75
HOU,2020-09-11 02:45,M,M,M,11.50
