station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-16 00:00,M,M,M,2.30
FAT,2021-01-16 00:00,M,M,M,0.00
SFO,2021-01-16 00:00,M,M,M,0.00
BUR,2021-01-16 00:05,M,M,M,2.30
FAT,2021-01-16 00:05,M,M,M,0.00
SFO,2021-01-16 00:05,M,M,M,2.30
BUR,2021-01-16 00:10,M,M,M,4.60
FAT,2021-01-16 00:10,M,M,M,0.00
SFO,2021-01-16 00:10,M,M,M,2.30
BUR,2021-01-16 00:15,M,M,M,0.00
FAT,2021-01-16 00:15,M,M,M,2.30
SFO,2021-01-16 00:15,M,M,M,4.60
BUR,2021-01-16 00:20,M,M,M,0.00
FAT,2021-01-16 00:20,M,M,M,0.00
SFO,2021-01-16 00:20,M,M,M,4.60
BUR,2021-01-16 00:25,M,M,M,2.30
FAT,2021-01-16 00:25,M,M,M,0.00
SFO,2021-01-16 00:25,M,M,M,2.30
BUR,2021-01-16 00:30,M,M,M,4.60
FAT,2021-01-16 00:30,M,M,M,0.00
SFO,2021-01-16 00:30,M,M,M,0.00
BUR,2021-01-16 00:35,M,M,M,5.75
FAT,2021-01-16 00:35,M,M,M,0.00
SFO,2021-01-16 00:35,M,M,M,0.00
BUR,2021-01-16 00:40,M,M,M,0.00
FAT,2021-01-16 00:40,M,M,M,2.30
SFO,2021-01-16 00:40,M,M,M,2.30
BUR,2021-01-16 00:45,M,M,M,5.75
FAT,2021-01-16 00:45,M,M,M,4.60
SFO,2021-01-16 00:45,M,M,M,2.30
BUR,2021-01-16 00:50,M,M,M,0.00
FAT,2021-01-16 00:50,M,M,M,5.75
SFO,2021-01-16 00:50,M,M,M,0.00
CQT,2021-01-16 00:52,18.28,-2.22,24.75,0.00
BUR,2021-01-16 00:53,16.11,-5.00,23.06,0.00
FAT,2021-01-16 00:53,8.28,6.11,86.21,5.75
BUR,2021-01-16 00:55,M,M,M,2.30
FAT,2021-01-16 00:55,M,M,M,0.00
SFO,2021-01-16 00:55,M,M,M,0.00
SFO,2021-01-16 00:56,12.22,8.89,80.07,0.00
BUR,2021-01-16 01:00,M,M,M,5.75
FAT,2021-01-16 01:00,M,M,M,0.00
SFO,2021-01-16 01:00,M,M,M,0.00
BUR,2021-01-16 01:05,M,M,M,5.75
FAT,2021-01-16 01:05,M,M,M,0.00
SFO,2021-01-16 01:05,M,M,M,4.60
BUR,2021-01-16 01:10,M,M,M,5.75
FAT,2021-01-16 01:10,M,M,M,0.00
SFO,2021-01-16 01:10,M,M,M,4.60
BUR,2021-01-16 01:15,M,M,M,5.75
FAT,2021-01-16 01:15,M,M,M,0.00
SFO,2021-01-16 01:15,M,M,M,2.30
BUR,2021-01-16 01:20,M,M,M,5.75
FAT,2021-01-16 01:20,M,M,M,0.00
SFO,2021-01-16 01:20,M,M,M,2.30
BUR,2021-01-16 01:25,M,M,M,5.75
FAT,2021-01-16 01:25,M,M,M,4.60
SFO,2021-01-16 01:25,M,M,M,0.00
BUR,2021-01-16 01:30,M,M,M,5.75
FAT,2021-01-16 01:30,M,M,M,4.60
