station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-12 00:00,M,M,M,2.30
BOS,2021-05-12 00:00,M,M,M,12.65
HIE,2021-05-12 00:05,M,M,M,4.60
BOS,2021-05-12 00:05,M,M,M,12.65
BOS,2021-05-12 00:10,M,M,M,11.50
HIE,2021-05-12 00:15,M,M,M,2.30
BOS,2021-05-12 00:15,M,M,M,11.50
HIE,2021-05-12 00:20,M,M,M,2.30
BOS,2021-05-12 00:20,M,M,M,14.95
HIE,2021-05-12 00:25,M,M,M,4.60
BOS,2021-05-12 00:25,M,M,M,12.65
BOS,2021-05-12 00:30,M,M,M,11.50
HIE,2021-05-12 00:35,M,M,M,4.60
BOS,2021-05-12 00:35,M,M,M,12.65
HIE,2021-05-12 00:40,M,M,M,4.60
BOS,2021-05-12 00:40,M,M,M,14.95
HIE,2021-05-12 00:45,M,M,M,2.30
BOS,2021-05-12 00:45,M,M,M,11.50
BOS,2021-05-12 00:50,M,M,M,12.65
HIE,2021-05-12 00:52,5.00,2.22,82.22,3.45
BOS,2021-05-12 00:54,11.11,-3.89,34.72,13.80
HIE,2021-05-12 00:55,M,M,M,0.00
BOS,2021-05-12 00:55,M,M,M,12.65
HIE,2021-05-12 01:00,M,M,M,4.60
BOS,2021-05-12 01:00,M,M,M,14.95
HIE,2021-05-12 01:05,M,M,M,4.60
BOS,2021-05-12 01:05,M,M,M,17.25
HIE,2021-05-12 01:10,M,M,M,4.60
BOS,2021-05-12 01:10,M,M,M,17.25
HIE,2021-05-12 01:15,M,M,M,0.00
HIE,2021-05-12 01:20,M,M,M,0.00
BOS,2021-05-12 01:20,M,M,M,12.65
HIE,2021-05-12 01:25,M,M,M,0.00
BOS,2021-05-12 01:25,M,M,M,14.95
HIE,2021-05-12 01:30,M,M,M,2.30
BOS,2021-05-12 01:30,M,M,M,17.25
HIE,2021-05-12 01:34,5.00,2.22,82.22,3.45
HIE,2021-05-12 01:35,M,M,M,0.00
BOS,2021-05-12 01:35,M,M,M,17.25
BOS,2021-05-12 01:40,M,M,M,14.95
HIE,2021-05-12 01:45,M,M,M,0.00
BOS,2021-05-12 01:45,M,M,M,12.65
HIE,2021-05-12 01:50,M,M,M,0.00
BOS,2021-05-12 01:50,M,M,M,8.05
HIE,2021-05-12 01:52,5.00,2.22,82.22,3.45
BOS,2021-05-12 01:54,10.61,-3.28,37.57,11.50
HIE,2021-05-12 01:55,M,M,M,2.30
BOS,2021-05-12 01:55,M,M,M,10.35
BOS,2021-05-12 02:00,M,M,M,10.35
HIE,2021-05-12 02:05,M,M,M,4.60
BOS,2021-05-12 02:05,M,M,M,12.65
HIE,2021-05-12 02:10,M,M,M,4.60
BOS,2021-05-12 02:10,M,M,M,12.65
HIE,2021-05-12 02:15,M,M,M,4.60
BOS,2021-05-12 02:15,M,M,M,12.65
BOS,2021-05-12 02:20,M,M,M,11.50
HIE,2021-05-12 02:25,M,M,M,4.60
BOS,2021-05-12 02:25,M,M,M,12.65
HIE,2021-05-12 02:30,M,M,M,5.75
BOS,2021-05-12 02:30,M,M,M,16.10
HIE,2021-05-12 02:35,M,M,M,0.00
BOS,2021-05-12 02:35,M,M,M,12.65
BOS,2021-05-12 02:40,M,M,M,16.10
HIE,2021-05-12 02:45,M,M,M,0.00
BOS,2021-05-12 02:45,M,M,M,12.65
HIE,2021-05-12 02:50,M,M,M,2.30
BOS,2021-05-12 02:50,M,M,M,17.25
HIE,2021-05-12 02:52,5.00,2.22,82.22,4.60
BOS,2021-05-12 02:54,10.00,-2.78,40.62,18.40
BOS,2021-05-12 02:55,M,M,M,19.55
HIE,2021-05-12 03:00,M,M,M,2.30
BOS,2021-05-12 03:00,M,M,M,16.10
HIE,2021-05-12 03:05,M,M,M,0.00
BOS,2021-05-12 03:05,M,M,M,17.25
HIE,2021-05-12 03:10,M,M,M,2.30
BOS,2021-05-12 03:10,M,M,M,10.35
BOS,2021-05-12 03:15,M,M,M,14.95
HIE,2021-05-12 03:20,M,M,M,5.75
BOS,2021-05-12 03:20,M,M,M,11.50
HIE,2021-05-12 03:25,M,M,M,4.60
BOS,2021-05-12 03:25,M,M,M,14.95
HIE,2021-05-12 03:30,M,M,M,4.60
BOS,2021-05-12 03:30,M,M,M,12.65
BOS,2021-05-12 03:35,M,M,M,10.35
HIE,2021-05-12 03:40,M,M,M,4.60
BOS,2021-05-12 03:40,M,M,M,16.10
HIE,2021-05-12 03:45,M,M,M,5.75
BOS,2021-05-12 03:45,M,M,M,11.50
HIE,2021-05-12 03:50,M,M,M,4.60
BOS,2021-05-12 03:50,M,M,M,10.35
HIE,2021-05-12 03:52,5.00,2.22,82.22,5.75
BOS,2021-05-12 03:54,9.39,-2.22,44.10,13.80
BOS,2021-05-12 03:55,M,M,M,12.65
HIE,2021-05-12 04:00,M,M,M,8.05
BOS,2021-05-12 04:00,M,M,M,14.95
HIE,2021-05-12 04:05,M,M,M,5.75
BOS,2021-05-12 04:05,M,M,M,14.95
HIE,2021-05-12 04:10,M,M,M,4.60
BOS,2021-05-12 04:10,M,M,M,12.65
HIE,2021-05-12 04:15,M,M,M,4.60
BOS,2021-05-12 04:15,M,M,M,12.65
HIE,2021-05-12 04:20,M,M,M,5.75
BOS,2021-05-12 04:20,M,M,M,14.95
HIE,2021-05-12 04:25,M,M,M,4.60
BOS,2021-05-12 04:25,M,M,M,14.95
BOS,2021-05-12 04:30,M,M,M,14.95
HIE,2021-05-12 04:35,M,M,M,4.60
BOS,2021-05-12 04:35,M,M,M,18.40
HIE,2021-05-12 04:40,M,M,M,5.75
BOS,2021-05-12 04:40,M,M,M,17.25
BOS,2021-05-12 04:45,M,M,M,12.65
HIE,2021-05-12 04:50,M,M,M,2.30
BOS,2021-05-12 04:50,M,M,M,12.65
HIE,2021-05-12 04:52,4.39,2.22,85.81,4.60
BOS,2021-05-12 04:54,9.39,-1.11,47.85,12.65
HIE,2021-05-12 04:55,M,M,M,0.00
BOS,2021-05-12 04:55,M,M,M,12.65
HIE,2021-05-12 05:00,M,M,M,0.00
BOS,2021-05-12 05:00,M,M,M,12.65
HIE,2021-05-12 05:05,M,M,M,0.00
BOS,2021-05-12 05:05,M,M,M,12.65
