station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-19 00:00,M,M,M,5.75
FAT,2021-06-19 00:00,M,M,M,9.20
SFO,2021-06-19 00:00,M,M,M,12.65
BUR,2021-06-19 00:05,M,M,M,5.75
FAT,2021-06-19 00:05,M,M,M,8.05
SFO,2021-06-19 00:05,M,M,M,11.50
BUR,2021-06-19 00:10,M,M,M,5.75
FAT,2021-06-19 00:10,M,M,M,5.75
SFO,2021-06-19 00:10,M,M,M,11.50
BUR,2021-06-19 00:15,M,M,M,5.75
FAT,2021-06-19 00:15,M,M,M,8.05
SFO,2021-06-19 00:15,M,M,M,11.50
BUR,2021-06-19 00:20,M,M,M,4.60
FAT,2021-06-19 00:20,M,M,M,8.05
SFO,2021-06-19 00:20,M,M,M,11.50
BUR,2021-06-19 00:25,M,M,M,4.60
FAT,2021-06-19 00:25,M,M,M,5.75
SFO,2021-06-19 00:25,M,M,M,9.20
BUR,2021-06-19 00:30,M,M,M,5.75
FAT,2021-06-19 00:30,M,M,M,8.05
SFO,2021-06-19 00:30,M,M,M,10.35
BUR,2021-06-19 00:35,M,M,M,4.60
FAT,2021-06-19 00:35,M,M,M,5.75
SFO,2021-06-19 00:35,M,M,M,10.35
BUR,2021-06-19 00:40,M,M,M,4.60
FAT,2021-06-19 00:40,M,M,M,8.05
SFO,2021-06-19 00:40,M,M,M,10.35
BUR,2021-06-19 00:45,M,M,M,4.60
FAT,2021-06-19 00:45,M,M,M,5.75
SFO,2021-06-19 00:45,M,M,M,10.35
BUR,2021-06-19 00:50,M,M,M,2.30
FAT,2021-06-19 00:50,M,M,M,5.75
SFO,2021-06-19 00:50,M,M,M,11.50
CQT,2021-06-19 00:52,18.89,15.61,81.27,0.00
BUR,2021-06-19 00:53,18.28,15.00,81.19,4.60
FAT,2021-06-19 00:53,30.61,10.00,27.91,5.75
BUR,2021-06-19 00:55,M,M,M,2.30
FAT,2021-06-19 00:55,M,M,M,5.75
SFO,2021-06-19 00:55,M,M,M,11.50
CQT,2021-06-19 00:56,18.89,15.61,81.27,3.45
SFO,2021-06-19 00:56,16.11,11.11,72.22,10.35
BUR,2021-06-19 01:00,M,M,M,2.30
FAT,2021-06-19 01:00,M,M,M,5.75
SFO,2021-06-19 01:00,M,M,M,9.20
BUR,2021-06-19 01:05,M,M,M,4.60
FAT,2021-06-19 01:05,M,M,M,5.75
SFO,2021-06-19 01:05,M,M,M,10.35
BUR,2021-06-19 01:10,M,M,M,4.60
FAT,2021-06-19 01:10,M,M,M,5.75
SFO,2021-06-19 01:10,M,M,M,9.20
BUR,2021-06-19 01:15,M,M,M,4.60
FAT,2021-06-19 01:15,M,M,M,4.60
SFO,2021-06-19 01:15,M,M,M,10.35
BUR,2021-06-19 01:20,M,M,M,4.60
FAT,2021-06-19 01:20,M,M,M,2.30
SFO,2021-06-19 01:20,M,M,M,9.20
BUR,2021-06-19 01:25,18.28,15.00,81.19,4.60
BUR,2021-06-19 01:25,M,M,M,4.60
FAT,2021-06-19 01:25,M,M,M,4.60
SFO,2021-06-19 01:25,M,M,M,10.35
BUR,2021-06-19 01:30,M,M,M,4.60
FAT,2021-06-19 01:30,M,M,M,2.30
SFO,2021-06-19 01:30,M,M,M,9.20
BUR,2021-06-19 01:35,M,M,M,5.75
FAT,2021-06-19 01:35,M,M,M,4.60
SFO,2021-06-19 01:35,M,M,M,9.20
BUR,2021-06-19 01:40,M,M,M,5.75
FAT,2021-06-19 01:40,M,M,M,4.60
SFO,2021-06-19 01:40,M,M,M,9.20
BUR,2021-06-19 01:45,M,M,M,8.05
FAT,2021-06-19 01:45,M,M,M,0.00
SFO,2021-06-19 01:45,M,M,M,8.05
BUR,2021-06-19 01:49,18.00,15.00,82.62,6.90
BUR,2021-06-19 01:50,M,M,M,8.05
FAT,2021-06-19 01:50,M,M,M,4.60
SFO,2021-06-19 01:50,M,M,M,8.05
CQT,2021-06-19 01:52,18.89,15.61,81.27,0.00
BUR,2021-06-19 01:53,18.28,15.00,81.19,6.90
FAT,2021-06-19 01:53,29.39,11.11,32.24,5.75
BUR,2021-06-19 01:55,M,M,M,5.75
FAT,2021-06-19 01:55,M,M,M,5.75
SFO,2021-06-19 01:55,M,M,M,9.20
SFO,2021-06-19 01:56,16.11,10.61,69.86,9.20
BUR,2021-06-19 02:00,M,M,M,5.75
FAT,2021-06-19 02:00,M,M,M,4.60
SFO,2021-06-19 02:00,M,M,M,9.20
BUR,2021-06-19 02:05,M,M,M,5.75
FAT,2021-06-19 02:05,M,M,M,5.75
SFO,2021-06-19 02:05,M,M,M,9.20
BUR,2021-06-19 02:10,M,M,M,5.75
FAT,2021-06-19 02:10,M,M,M,5.75
SFO,2021-06-19 02:10,M,M,M,9.20
BUR,2021-06-19 02:15,M,M,M,5.75
FAT,2021-06-19 02:15,M,M,M,5.75
SFO,2021-06-19 02:15,M,M,M,9.20
BUR,2021-06-19 02:20,M,M,M,5.75
FAT,2021-06-19 02:20,M,M,M,5.75
SFO,2021-06-19 02:20,M,M,M,8.05
BUR,2021-06-19 02:25,M,M,M,8.05
FAT,2021-06-19 02:25,M,M,M,5.75
SFO,2021-06-19 02:25,M,M,M,8.05
BUR,2021-06-19 02:30,M,M,M,5.75
FAT,2021-06-19 02:30,M,M,M,5.75
SFO,2021-06-19 02:30,M,M,M,8.05
BUR,2021-06-19 02:35,M,M,M,5.75
FAT,2021-06-19 02:35,M,M,M,5.75
SFO,2021-06-19 02:35,M,M,M,8.05
BUR,2021-06-19 02:40,M,M,M,5.75
FAT,2021-06-19 02:40,M,M,M,2.30
SFO,2021-06-19 02:40,M,M,M,8.05
BUR,2021-06-19 02:45,M,M,M,5.75
FAT,2021-06-19 02:45,M,M,M,4.60
SFO,2021-06-19 02:45,M,M,M,5.75
BUR,2021-06-19 02:50,M,M,M,5.75
