station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-29 00:51,7.78,-2.22,49.18,6.90
SYR,2020-11-29 00:54,-1.72,-4.39,82.00,0.00
LGA,2020-11-29 01:51,7.78,-2.22,49.18,4.60
SYR,2020-11-29 01:54,-1.72,-3.89,85.14,0.00
LGA,2020-11-29 02:51,7.78,-2.22,49.18,6.90
SYR,2020-11-29 02:54,-2.78,-5.00,84.66,3.45
LGA,2020-11-29 03:51,7.22,-2.78,49.02,4.60
SYR,2020-11-29 03:54,-1.72,-4.39,82.00,4.60
LGA,2020-11-29 04:51,6.72,-2.78,50.73,0.00
SYR,2020-11-29 04:54,-1.72,-5.00,78.30,5.75
LGA,2020-11-29 05:51,7.78,-3.28,45.47,6.90
SYR,2020-11-29 05:54,0.00,-5.00,69.04,4.60
LGA,2020-11-29 06:51,5.61,-2.78,54.78,4.60
SYR,2020-11-29 06:54,-1.11,-5.61,71.48,5.75
LGA,2020-11-29 07:51,6.72,-2.22,52.86,3.45
SYR,2020-11-29 07:54,-0.61,-5.00,72.18,4.60
LGA,2020-11-29 08:51,8.28,-3.28,43.95,8.05
SYR,2020-11-29 08:54,2.22,-2.22,72.43,4.60
LGA,2020-11-29 09:51,10.00,-4.39,36.01,3.45
SYR,2020-11-29 09:54,6.11,-2.78,52.91,3.45
LGA,2020-11-29 10:51,11.11,-4.39,33.44,0.00
SYR,2020-11-29 10:54,9.39,-1.11,47.85,9.20
LGA,2020-11-29 11:51,11.72,-4.39,32.11,4.60
SYR,2020-11-29 11:54,10.00,-1.11,45.93,8.05
LGA,2020-11-29 12:51,13.28,-8.89,20.53,5.75
SYR,2020-11-29 12:54,11.11,-1.11,42.65,0.00
LGA,2020-11-29 13:51,12.78,-7.78,23.13,9.20
SYR,2020-11-29 13:54,11.72,-1.72,39.16,3.45
LGA,2020-11-29 14:51,12.78,-5.61,27.31,10.35
SYR,2020-11-29 14:54,12.22,-2.22,36.52,3.45
LGA,2020-11-29 15:51,12.78,-5.00,28.61,6.90
SYR,2020-11-29 15:54,11.72,-2.22,37.74,0.00
LGA,2020-11-29 16:51,11.11,-1.72,40.78,8.05
SYR,2020-11-29 16:54,7.22,-1.11,55.43,4.60
LGA,2020-11-29 17:51,11.11,-1.11,42.65,8.05
SYR,2020-11-29 17:54,6.11,-1.72,57.21,4.60
LGA,2020-11-29 18:51,10.61,-0.61,45.73,5.75
SYR,2020-11-29 18:54,5.00,-1.72,61.79,6.90
LGA,2020-11-29 19:51,11.11,-1.72,40.78,6.90
SYR,2020-11-29 19:54,5.00,-2.22,59.55,5.75
LGA,2020-11-29 20:51,11.11,-2.78,37.72,8.05
SYR,2020-11-29 20:54,4.39,-2.78,59.65,3.45
LGA,2020-11-29 21:51,11.11,-2.78,37.72,8.05
SYR,2020-11-29 21:54,6.11,-2.78,52.91,5.75
LGA,2020-11-29 22:51,10.61,-2.22,40.63,5.75
SYR,2020-11-29 22:54,5.61,-2.78,54.78,6.90
LGA,2020-11-29 23:51,10.61,-1.11,44.09,5.75
SYR,2020-11-29 23:54,5.00,-3.28,55.07,5.75
