station,valid,tmpc,dwpc,relh,sped
SYR,2021-09-11 00:00,M,M,M,2.30
LGA,2021-09-11 00:00,M,M,M,8.05
LGA,2021-09-11 00:05,M,M,M,9.20
SYR,2021-09-11 00:05,M,M,M,4.60
LGA,2021-09-11 00:10,M,M,M,8.05
SYR,2021-09-11 00:10,M,M,M,5.75
SYR,2021-09-11 00:15,M,M,M,5.75
LGA,2021-09-11 00:15,M,M,M,9.20
SYR,2021-09-11 00:20,M,M,M,4.60
LGA,2021-09-11 00:20,M,M,M,8.05
LGA,2021-09-11 00:25,M,M,M,9.20
SYR,2021-09-11 00:25,M,M,M,4.60
SYR,2021-09-11 00:30,M,M,M,4.60
LGA,2021-09-11 00:30,M,M,M,8.05
SYR,2021-09-11 00:35,M,M,M,5.75
LGA,2021-09-11 00:35,M,M,M,9.20
LGA,2021-09-11 00:40,M,M,M,8.05
SYR,2021-09-11 00:40,M,M,M,5.75
SYR,2021-09-11 00:45,M,M,M,2.30
LGA,2021-09-11 00:45,M,M,M,9.20
LGA,2021-09-11 00:50,M,M,M,8.05
SYR,2021-09-11 00:50,M,M,M,2.30
LGA,2021-09-11 00:51,20.00,9.39,50.40,8.05
SYR,2021-09-11 00:54,15.00,11.72,80.75,3.45
SYR,2021-09-11 00:55,M,M,M,2.30
LGA,2021-09-11 00:55,M,M,M,8.05
LGA,2021-09-11 01:00,M,M,M,8.05
SYR,2021-09-11 01:00,M,M,M,2.30
SYR,2021-09-11 01:05,M,M,M,2.30
LGA,2021-09-11 01:05,M,M,M,5.75
LGA,2021-09-11 01:10,M,M,M,8.05
SYR,2021-09-11 01:15,M,M,M,2.30
LGA,2021-09-11 01:15,M,M,M,8.05
LGA,2021-09-11 01:20,M,M,M,8.05
SYR,2021-09-11 01:20,M,M,M,2.30
SYR,2021-09-11 01:25,M,M,M,0.00
LGA,2021-09-11 01:25,M,M,M,5.75
SYR,2021-09-11 01:30,M,M,M,0.00
LGA,2021-09-11 01:30,M,M,M,5.75
SYR,2021-09-11 01:35,M,M,M,0.00
LGA,2021-09-11 01:35,M,M,M,5.75
LGA,2021-09-11 01:40,M,M,M,8.05
SYR,2021-09-11 01:40,M,M,M,0.00
SYR,2021-09-11 01:45,M,M,M,0.00
LGA,2021-09-11 01:45,M,M,M,5.75
LGA,2021-09-11 01:50,M,M,M,5.75
LGA,2021-09-11 01:51,19.39,9.39,52.35,6.90
SYR,2021-09-11 01:54,13.89,11.72,86.77,0.00
LGA,2021-09-11 01:55,M,M,M,8.05
SYR,2021-09-11 01:55,M,M,M,0.00
LGA,2021-09-11 02:00,M,M,M,5.75
SYR,2021-09-11 02:00,M,M,M,0.00
LGA,2021-09-11 02:05,M,M,M,8.05
SYR,2021-09-11 02:05,M,M,M,0.00
LGA,2021-09-11 02:10,M,M,M,8.05
LGA,2021-09-11 02:15,M,M,M,8.05
LGA,2021-09-11 02:20,M,M,M,8.05
SYR,2021-09-11 02:25,M,M,M,5.75
LGA,2021-09-11 02:25,M,M,M,5.75
LGA,2021-09-11 02:30,M,M,M,5.75
SYR,2021-09-11 02:30,M,M,M,5.75
SYR,2021-09-11 02:35,M,M,M,5.75
LGA,2021-09-11 02:35,M,M,M,4.60
SYR,2021-09-11 02:40,M,M,M,5.75
LGA,2021-09-11 02:40,M,M,M,4.60
SYR,2021-09-11 02:45,M,M,M,4.60
LGA,2021-09-11 02:45,M,M,M,4.60
SYR,2021-09-11 02:50,M,M,M,2.30
LGA,2021-09-11 02:50,M,M,M,4.60
LGA,2021-09-11 02:51,18.89,8.89,52.22,4.60
SYR,2021-09-11 02:54,15.00,12.22,83.46,3.45
LGA,2021-09-11 02:55,M,M,M,4.60
SYR,2021-09-11 02:55,M,M,M,2.30
LGA,2021-09-11 03:00,M,M,M,4.60
LGA,2021-09-11 03:05,M,M,M,0.00
SYR,2021-09-11 03:10,M,M,M,0.00
LGA,2021-09-11 03:10,M,M,M,0.00
LGA,2021-09-11 03:15,M,M,M,5.75
SYR,2021-09-11 03:15,M,M,M,4.60
LGA,2021-09-11 03:20,M,M,M,4.60
SYR,2021-09-11 03:20,M,M,M,4.60
LGA,2021-09-11 03:25,M,M,M,4.60
SYR,2021-09-11 03:25,M,M,M,4.60
LGA,2021-09-11 03:30,M,M,M,2.30
SYR,2021-09-11 03:30,M,M,M,2.30
LGA,2021-09-11 03:35,M,M,M,4.60
SYR,2021-09-11 03:35,M,M,M,0.00
SYR,2021-09-11 03:40,M,M,M,0.00
LGA,2021-09-11 03:40,M,M,M,2.30
SYR,2021-09-11 03:45,M,M,M,0.00
LGA,2021-09-11 03:45,M,M,M,2.30
LGA,2021-09-11 03:50,M,M,M,2.30
SYR,2021-09-11 03:50,M,M,M,0.00
LGA,2021-09-11 03:51,18.89,9.39,54.01,3.45
SYR,2021-09-11 03:54,13.89,11.72,86.77,0.00
SYR,2021-09-11 03:55,M,M,M,2.30
LGA,2021-09-11 03:55,M,M,M,2.30
LGA,2021-09-11 04:00,M,M,M,4.60
SYR,2021-09-11 04:05,M,M,M,2.30
LGA,2021-09-11 04:05,M,M,M,5.75
LGA,2021-09-11 04:10,M,M,M,5.75
SYR,2021-09-11 04:10,M,M,M,2.30
LGA,2021-09-11 04:15,M,M,M,5.75
SYR,2021-09-11 04:15,M,M,M,2.30
LGA,2021-09-11 04:20,M,M,M,4.60
SYR,2021-09-11 04:20,M,M,M,2.30
LGA,2021-09-11 04:25,M,M,M,5.75
SYR,2021-09-11 04:25,M,M,M,0.00
SYR,2021-09-11 04:30,M,M,M,2.30
LGA,2021-09-11 04:30,M,M,M,5.75
SYR,2021-09-11 04:35,M,M,M,4.60
LGA,2021-09-11 04:35,M,M,M,5.75
SYR,2021-09-11 04:40,M,M,M,2.30
LGA,2021-09-11 04:40,M,M,M,5.75
SYR,2021-09-11 04:45,M,M,M,2.30
LGA,2021-09-11 04:45,M,M,M,5.75
LGA,2021-09-11 04:50,M,M,M,5.75
SYR,2021-09-11 04:50,M,M,M,0.00
LGA,2021-09-11 04:51,18.89,9.39,54.01,5.75
SYR,2021-09-11 04:54,13.28,11.72,90.29,0.00
SYR,2021-09-11 04:55,M,M,M,0.00
LGA,2021-09-11 04:55,M,M,M,5.75
LGA,2021-09-11 05:00,M,M,M,5.75
SYR,2021-09-11 05:00,M,M,M,0.00
LGA,2021-09-11 05:05,M,M,M,4.60
SYR,2021-09-11 05:10,M,M,M,2.30
LGA,2021-09-11 05:10,M,M,M,4.60
SYR,2021-09-11 05:15,M,M,M,0.00
LGA,2021-09-11 05:15,M,M,M,4.60
LGA,2021-09-11 05:20,M,M,M,5.75
SYR,2021-09-11 05:25,M,M,M,0.00
LGA,2021-09-11 05:25,M,M,M,4.60
SYR,2021-09-11 05:30,M,M,M,2.30
LGA,2021-09-11 05:30,M,M,M,2.30
LGA,2021-09-11 05:35,M,M,M,0.00
SYR,2021-09-11 05:35,M,M,M,0.00
SYR,2021-09-11 05:40,M,M,M,0.00
LGA,2021-09-11 05:40,M,M,M,0.00
LGA,2021-09-11 05:45,M,M,M,0.00
SYR,2021-09-11 05:45,M,M,M,0.00
LGA,2021-09-11 05:50,M,M,M,0.00
SYR,2021-09-11 05:50,M,M,M,0.00
LGA,2021-09-11 05:51,18.28,8.89,54.26,0.00
SYR,2021-09-11 05:54,13.28,12.22,93.32,0.00
LGA,2021-09-11 05:55,M,M,M,2.30
LGA,2021-09-11 06:00,M,M,M,0.00
LGA,2021-09-11 06:05,M,M,M,2.30
SYR,2021-09-11 06:05,M,M,M,0.00
SYR,2021-09-11 06:10,M,M,M,0.00
LGA,2021-09-11 06:10,M,M,M,2.30
LGA,2021-09-11 06:15,M,M,M,4.60
LGA,2021-09-11 06:20,M,M,M,4.60
SYR,2021-09-11 06:20,M,M,M,0.00
LGA,2021-09-11 06:25,M,M,M,4.60
LGA,2021-09-11 06:30,M,M,M,2.30
LGA,2021-09-11 06:35,M,M,M,2.30
LGA,2021-09-11 06:40,M,M,M,2.30
LGA,2021-09-11 06:45,M,M,M,2.30
SYR,2021-09-11 06:45,M,M,M,4.60
LGA,2021-09-11 06:50,M,M,M,2.30
LGA,2021-09-11 06:51,18.28,10.00,58.47,3.45
SYR,2021-09-11 06:54,12.22,11.72,96.76,0.00
SYR,2021-09-11 06:55,M,M,M,0.00
LGA,2021-09-11 06:55,M,M,M,2.30
LGA,2021-09-11 07:00,M,M,M,4.60
SYR,2021-09-11 07:00,M,M,M,0.00
LGA,2021-09-11 07:05,M,M,M,5.75
SYR,2021-09-11 07:05,M,M,M,0.00
SYR,2021-09-11 07:10,M,M,M,0.00
LGA,2021-09-11 07:10,M,M,M,5.75
LGA,2021-09-11 07:15,M,M,M,4.60
SYR,2021-09-11 07:15,M,M,M,0.00
SYR,2021-09-11 07:20,M,M,M,2.30
LGA,2021-09-11 07:20,M,M,M,2.30
SYR,2021-09-11 07:25,M,M,M,2.30
LGA,2021-09-11 07:25,M,M,M,5.75
SYR,2021-09-11 07:30,M,M,M,2.30
LGA,2021-09-11 07:30,M,M,M,5.75
SYR,2021-09-11 07:35,M,M,M,2.30
LGA,2021-09-11 07:35,M,M,M,5.75
LGA,2021-09-11 07:40,M,M,M,4.60
SYR,2021-09-11 07:40,M,M,M,2.30
