station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-15 00:00,M,M,M,20.70
OMA,2021-01-15 00:00,M,M,M,36.80
OJC,2021-01-15 00:00,M,M,M,9.20
ATY,2021-01-15 00:00,M,M,M,27.60
ATY,2021-01-15 00:04,-2.78,-4.39,88.65,29.90
OKC,2021-01-15 00:05,M,M,M,20.70
OMA,2021-01-15 00:05,M,M,M,34.50
OJC,2021-01-15 00:05,M,M,M,8.05
ATY,2021-01-15 00:05,M,M,M,32.20
OKC,2021-01-15 00:10,M,M,M,21.85
OMA,2021-01-15 00:10,M,M,M,32.20
OJC,2021-01-15 00:10,M,M,M,10.35
ATY,2021-01-15 00:10,M,M,M,31.05
ATY,2021-01-15 00:11,-2.78,-4.39,88.65,29.90
OKC,2021-01-15 00:15,M,M,M,24.15
OMA,2021-01-15 00:15,M,M,M,32.20
OJC,2021-01-15 00:15,M,M,M,10.35
ATY,2021-01-15 00:15,M,M,M,29.90
OKC,2021-01-15 00:20,M,M,M,19.55
OMA,2021-01-15 00:20,M,M,M,33.35
OJC,2021-01-15 00:20,M,M,M,5.75
ATY,2021-01-15 00:20,M,M,M,31.05
OKC,2021-01-15 00:25,M,M,M,18.40
OMA,2021-01-15 00:25,M,M,M,37.95
ATY,2021-01-15 00:25,M,M,M,29.90
OMA,2021-01-15 00:29,0.00,-3.89,75.07,28.75
OKC,2021-01-15 00:30,M,M,M,17.25
OMA,2021-01-15 00:30,M,M,M,31.05
OJC,2021-01-15 00:30,M,M,M,12.65
ATY,2021-01-15 00:30,M,M,M,31.05
ATY,2021-01-15 00:33,-2.78,-4.39,88.65,33.35
OKC,2021-01-15 00:35,M,M,M,20.70
OMA,2021-01-15 00:35,M,M,M,31.05
OJC,2021-01-15 00:35,M,M,M,10.35
ATY,2021-01-15 00:35,M,M,M,31.05
OKC,2021-01-15 00:40,M,M,M,20.70
OMA,2021-01-15 00:40,M,M,M,34.50
OJC,2021-01-15 00:40,M,M,M,12.65
ATY,2021-01-15 00:40,M,M,M,31.05
OKC,2021-01-15 00:45,M,M,M,21.85
OMA,2021-01-15 00:45,M,M,M,32.20
OJC,2021-01-15 00:45,M,M,M,16.10
ATY,2021-01-15 00:45,M,M,M,35.65
OKC,2021-01-15 00:50,M,M,M,21.85
OMA,2021-01-15 00:50,M,M,M,31.05
OJC,2021-01-15 00:50,M,M,M,12.65
ATY,2021-01-15 00:50,M,M,M,32.20
ATY,2021-01-15 00:51,-3.00,-4.00,92.80,34.50
OKC,2021-01-15 00:52,4.39,-10.00,34.31,23.00
OMA,2021-01-15 00:52,0.00,-3.89,75.07,27.60
OJC,2021-01-15 00:53,3.28,-7.78,44.14,10.35
ATY,2021-01-15 00:53,-2.78,-4.39,88.65,31.05
OKC,2021-01-15 00:55,M,M,M,21.85
OMA,2021-01-15 00:55,M,M,M,33.35
OJC,2021-01-15 00:55,M,M,M,14.95
ATY,2021-01-15 00:55,M,M,M,33.35
OKC,2021-01-15 01:00,M,M,M,23.00
OMA,2021-01-15 01:00,M,M,M,24.15
OJC,2021-01-15 01:00,M,M,M,17.25
ATY,2021-01-15 01:00,M,M,M,29.90
OKC,2021-01-15 01:05,M,M,M,20.70
OMA,2021-01-15 01:05,M,M,M,27.60
OJC,2021-01-15 01:05,M,M,M,23.00
ATY,2021-01-15 01:05,M,M,M,29.90
ATY,2021-01-15 01:06,-2.78,-4.39,88.65,32.20
OKC,2021-01-15 01:10,M,M,M,23.00
OMA,2021-01-15 01:10,M,M,M,25.30
OJC,2021-01-15 01:10,M,M,M,29.90
ATY,2021-01-15 01:10,M,M,M,29.90
OKC,2021-01-15 01:15,M,M,M,20.70
OMA,2021-01-15 01:15,M,M,M,33.35
OJC,2021-01-15 01:15,M,M,M,24.15
ATY,2021-01-15 01:15,M,M,M,26.45
OJC,2021-01-15 01:16,1.11,-2.78,75.26,21.85
OKC,2021-01-15 01:20,M,M,M,24.15
OMA,2021-01-15 01:20,M,M,M,27.60
OJC,2021-01-15 01:20,M,M,M,19.55
ATY,2021-01-15 01:20,M,M,M,33.35
OKC,2021-01-15 01:25,M,M,M,21.85
OMA,2021-01-15 01:25,M,M,M,27.60
OJC,2021-01-15 01:25,M,M,M,18.40
ATY,2021-01-15 01:25,M,M,M,29.90
OJC,2021-01-15 01:26,0.00,-1.11,92.22,18.40
OKC,2021-01-15 01:30,M,M,M,21.85
OMA,2021-01-15 01:30,M,M,M,25.30
OJC,2021-01-15 01:30,M,M,M,17.25
ATY,2021-01-15 01:30,M,M,M,34.50
OKC,2021-01-15 01:35,M,M,M,21.85
OMA,2021-01-15 01:35,M,M,M,27.60
OJC,2021-01-15 01:35,M,M,M,16.10
ATY,2021-01-15 01:35,M,M,M,31.05
OJC,2021-01-15 01:36,0.61,-2.22,81.30,17.25
ATY,2021-01-15 01:39,-2.78,-4.39,88.65,32.20
OKC,2021-01-15 01:40,M,M,M,19.55
OMA,2021-01-15 01:40,M,M,M,23.00
OJC,2021-01-15 01:40,M,M,M,16.10
ATY,2021-01-15 01:40,M,M,M,31.05
OMA,2021-01-15 01:41,-0.61,-3.28,82.15,26.45
OKC,2021-01-15 01:45,M,M,M,17.25
OMA,2021-01-15 01:45,M,M,M,25.30
OJC,2021-01-15 01:45,M,M,M,10.35
ATY,2021-01-15 01:45,M,M,M,26.45
OMA,2021-01-15 01:47,-1.00,-3.00,86.28,26.45
OKC,2021-01-15 01:50,M,M,M,19.55
OMA,2021-01-15 01:50,M,M,M,29.90
OJC,2021-01-15 01:50,M,M,M,11.50
ATY,2021-01-15 01:50,M,M,M,35.65
OKC,2021-01-15 01:52,3.28,-10.00,37.10,18.40
OMA,2021-01-15 01:52,-0.61,-2.78,85.26,31.05
OJC,2021-01-15 01:53,0.61,-3.28,75.18,9.20
ATY,2021-01-15 01:53,-2.78,-4.39,88.65,33.35
OKC,2021-01-15 01:55,M,M,M,19.55
OMA,2021-01-15 01:55,M,M,M,24.15
OJC,2021-01-15 01:55,M,M,M,12.65
ATY,2021-01-15 01:55,M,M,M,33.35
OKC,2021-01-15 02:00,M,M,M,18.40
