station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-17 00:00,M,M,M,M
LGA,2020-12-17 00:05,M,M,M,M
LGA,2020-12-17 00:10,M,M,M,M
LGA,2020-12-17 00:15,M,M,M,M
LGA,2020-12-17 00:20,M,M,M,33.35
LGA,2020-12-17 00:23,0.00,-1.72,88.17,35.65
LGA,2020-12-17 00:25,M,M,M,M
LGA,2020-12-17 00:30,M,M,M,31.05
SYR,2020-12-17 00:31,-7.22,-10.00,80.52,12.65
LGA,2020-12-17 00:35,M,M,M,M
SYR,2020-12-17 00:39,-7.22,-10.00,80.52,11.50
LGA,2020-12-17 00:40,M,M,M,32.20
LGA,2020-12-17 00:45,M,M,M,29.90
LGA,2020-12-17 00:50,M,M,M,27.60
LGA,2020-12-17 00:51,0.61,-1.11,88.23,27.60
SYR,2020-12-17 00:54,-7.22,-10.00,80.52,12.65
LGA,2020-12-17 00:55,M,M,M,32.20
LGA,2020-12-17 01:00,M,M,M,25.30
LGA,2020-12-17 01:47,1.00,-1.00,86.49,32.20
LGA,2020-12-17 01:51,0.61,-0.61,91.51,27.60
SYR,2020-12-17 01:54,-7.22,-10.00,80.52,14.95
SYR,2020-12-17 02:05,-6.72,-10.00,77.48,12.65
LGA,2020-12-17 02:49,-1.00,-2.00,92.92,19.55
LGA,2020-12-17 02:51,-1.11,-1.72,95.61,20.70
SYR,2020-12-17 03:03,-7.22,-10.00,80.52,10.35
LGA,2020-12-17 03:46,-1.00,-2.00,92.92,17.25
LGA,2020-12-17 03:51,-1.72,-2.78,92.49,23.00
SYR,2020-12-17 03:54,-7.22,-9.39,84.49,8.05
SYR,2020-12-17 04:38,-7.22,-8.89,87.87,0.00
LGA,2020-12-17 04:45,-2.00,-3.00,92.86,21.85
LGA,2020-12-17 04:51,-2.22,-3.28,92.46,26.45
SYR,2020-12-17 04:54,-7.22,-9.39,84.49,0.00
SYR,2020-12-17 05:07,-7.22,-9.39,84.49,0.00
LGA,2020-12-17 05:47,-3.00,-5.00,86.07,24.15
SYR,2020-12-17 05:47,-6.72,-9.39,81.30,0.00
LGA,2020-12-17 05:51,-3.28,-5.00,87.87,24.15
SYR,2020-12-17 05:54,-6.72,-9.39,81.30,0.00
SYR,2020-12-17 06:08,-6.72,-8.89,84.55,0.00
SYR,2020-12-17 06:35,-6.72,-8.89,84.55,0.00
LGA,2020-12-17 06:51,-3.28,-5.61,83.89,20.70
SYR,2020-12-17 06:54,-6.72,-8.89,84.55,0.00
SYR,2020-12-17 07:05,-6.72,-9.39,81.30,0.00
LGA,2020-12-17 07:38,-2.78,-5.61,80.83,20.70
LGA,2020-12-17 07:51,-2.78,-5.61,80.83,23.00
SYR,2020-12-17 07:54,-6.72,-8.28,88.68,0.00
LGA,2020-12-17 08:51,-2.22,-5.61,77.57,19.55
SYR,2020-12-17 08:54,-6.11,-8.28,84.62,3.45
LGA,2020-12-17 09:00,M,M,M,21.85
LGA,2020-12-17 09:05,M,M,M,12.65
LGA,2020-12-17 09:10,M,M,M,20.70
LGA,2020-12-17 09:15,M,M,M,19.55
LGA,2020-12-17 09:20,M,M,M,20.70
LGA,2020-12-17 09:25,M,M,M,20.70
LGA,2020-12-17 09:51,-1.72,-4.39,82.00,17.25
SYR,2020-12-17 09:54,-5.61,-8.28,81.46,4.60
LGA,2020-12-17 10:51,-1.72,-3.89,85.14,18.40
SYR,2020-12-17 10:54,-4.39,-8.28,74.27,8.05
LGA,2020-12-17 11:10,-1.72,-4.39,82.00,21.85
LGA,2020-12-17 11:28,-1.72,-5.00,78.30,19.55
LGA,2020-12-17 11:48,-1.00,-4.00,80.07,16.10
LGA,2020-12-17 11:51,-0.61,-4.39,75.59,17.25
SYR,2020-12-17 11:54,-3.89,-7.78,74.36,6.90
LGA,2020-12-17 12:51,0.00,-4.39,72.30,14.95
SYR,2020-12-17 12:54,-3.28,-7.78,71.04,0.00
LGA,2020-12-17 13:45,M,M,M,16.10
LGA,2020-12-17 13:50,M,M,M,18.40
LGA,2020-12-17 13:51,0.61,-4.39,69.17,19.55
SYR,2020-12-17 13:54,-2.78,-7.78,68.45,0.00
LGA,2020-12-17 13:55,M,M,M,14.95
LGA,2020-12-17 14:00,M,M,M,16.10
LGA,2020-12-17 14:05,M,M,M,12.65
LGA,2020-12-17 14:10,M,M,M,12.65
LGA,2020-12-17 14:15,M,M,M,12.65
LGA,2020-12-17 14:20,M,M,M,12.65
LGA,2020-12-17 14:25,M,M,M,11.50
LGA,2020-12-17 14:27,0.00,-4.39,72.30,13.80
LGA,2020-12-17 14:30,M,M,M,12.65
LGA,2020-12-17 14:35,M,M,M,12.65
LGA,2020-12-17 14:40,M,M,M,12.65
LGA,2020-12-17 14:45,M,M,M,14.95
LGA,2020-12-17 14:50,M,M,M,17.25
LGA,2020-12-17 14:51,1.11,-4.39,66.72,17.25
SYR,2020-12-17 14:54,-2.78,-7.78,68.45,0.00
LGA,2020-12-17 14:55,M,M,M,16.10
LGA,2020-12-17 15:00,M,M,M,17.25
LGA,2020-12-17 15:05,M,M,M,16.10
LGA,2020-12-17 15:10,M,M,M,14.95
LGA,2020-12-17 15:15,M,M,M,14.95
LGA,2020-12-17 15:20,M,M,M,16.10
LGA,2020-12-17 15:25,M,M,M,12.65
LGA,2020-12-17 15:30,M,M,M,11.50
LGA,2020-12-17 15:35,M,M,M,12.65
LGA,2020-12-17 15:40,M,M,M,14.95
LGA,2020-12-17 15:45,M,M,M,17.25
LGA,2020-12-17 15:50,M,M,M,18.40
LGA,2020-12-17 15:51,0.61,-6.11,60.71,17.25
SYR,2020-12-17 15:54,-3.28,-8.28,68.34,3.45
LGA,2020-12-17 15:55,M,M,M,17.25
LGA,2020-12-17 16:00,M,M,M,12.65
LGA,2020-12-17 16:05,M,M,M,18.40
LGA,2020-12-17 16:10,M,M,M,16.10
LGA,2020-12-17 16:15,M,M,M,16.10
LGA,2020-12-17 16:20,M,M,M,17.25
LGA,2020-12-17 16:25,M,M,M,12.65
LGA,2020-12-17 16:30,M,M,M,16.10
LGA,2020-12-17 16:35,M,M,M,14.95
LGA,2020-12-17 16:40,M,M,M,16.10
LGA,2020-12-17 16:45,M,M,M,16.10
LGA,2020-12-17 16:50,M,M,M,17.25
LGA,2020-12-17 16:51,0.00,-6.72,60.55,16.10
SYR,2020-12-17 16:54,-3.28,-7.78,71.04,3.45
LGA,2020-12-17 16:55,M,M,M,14.95
LGA,2020-12-17 17:00,M,M,M,12.65
LGA,2020-12-17 17:05,M,M,M,14.95
LGA,2020-12-17 17:10,M,M,M,12.65
LGA,2020-12-17 17:15,M,M,M,16.10
LGA,2020-12-17 17:51,-0.61,-7.22,60.92,13.80
SYR,2020-12-17 17:54,-3.28,-7.78,71.04,4.60
LGA,2020-12-17 18:51,-1.11,-7.22,63.18,14.95
SYR,2020-12-17 18:54,-3.28,-7.22,74.16,4.60
LGA,2020-12-17 19:51,-0.61,-7.22,60.92,9.20
SYR,2020-12-17 19:54,-3.89,-7.22,77.62,3.45
LGA,2020-12-17 20:51,-1.11,-7.22,63.18,8.05
SYR,2020-12-17 20:54,-4.39,-7.78,77.21,0.00
LGA,2020-12-17 21:51,-1.11,-7.78,60.53,13.80
SYR,2020-12-17 21:54,-4.39,-7.78,77.21,6.90
LGA,2020-12-17 22:51,-1.11,-7.78,60.53,11.50
SYR,2020-12-17 22:54,-4.39,-8.28,74.27,5.75
LGA,2020-12-17 23:51,-1.11,-7.22,63.18,8.05
SYR,2020-12-17 23:54,-5.00,-8.89,74.15,4.60
