station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-17 00:00,M,M,M,0.00
MDW,2021-06-17 00:00,M,M,M,2.30
PHL,2021-06-17 00:00,M,M,M,4.60
CMH,2021-06-17 00:00,M,M,M,5.75
RIC,2021-06-17 00:05,M,M,M,0.00
MDW,2021-06-17 00:05,M,M,M,4.60
PHL,2021-06-17 00:05,M,M,M,4.60
CMH,2021-06-17 00:05,M,M,M,4.60
RIC,2021-06-17 00:10,M,M,M,0.00
MDW,2021-06-17 00:10,M,M,M,4.60
PHL,2021-06-17 00:10,M,M,M,2.30
CMH,2021-06-17 00:10,M,M,M,5.75
RIC,2021-06-17 00:15,M,M,M,0.00
MDW,2021-06-17 00:15,M,M,M,4.60
PHL,2021-06-17 00:15,M,M,M,2.30
CMH,2021-06-17 00:15,M,M,M,5.75
RIC,2021-06-17 00:20,M,M,M,0.00
MDW,2021-06-17 00:20,M,M,M,2.30
PHL,2021-06-17 00:20,M,M,M,0.00
CMH,2021-06-17 00:20,M,M,M,2.30
RIC,2021-06-17 00:25,M,M,M,0.00
MDW,2021-06-17 00:25,M,M,M,4.60
PHL,2021-06-17 00:25,M,M,M,0.00
CMH,2021-06-17 00:25,M,M,M,0.00
RIC,2021-06-17 00:30,M,M,M,0.00
MDW,2021-06-17 00:30,M,M,M,4.60
PHL,2021-06-17 00:30,M,M,M,0.00
CMH,2021-06-17 00:30,M,M,M,0.00
RIC,2021-06-17 00:35,M,M,M,2.30
MDW,2021-06-17 00:35,M,M,M,4.60
PHL,2021-06-17 00:35,M,M,M,0.00
CMH,2021-06-17 00:35,M,M,M,2.30
RIC,2021-06-17 00:40,M,M,M,4.60
MDW,2021-06-17 00:40,M,M,M,2.30
PHL,2021-06-17 00:40,M,M,M,0.00
CMH,2021-06-17 00:40,M,M,M,2.30
RIC,2021-06-17 00:45,M,M,M,4.60
MDW,2021-06-17 00:45,M,M,M,4.60
PHL,2021-06-17 00:45,M,M,M,4.60
CMH,2021-06-17 00:45,M,M,M,2.30
RIC,2021-06-17 00:50,M,M,M,5.75
MDW,2021-06-17 00:50,M,M,M,0.00
PHL,2021-06-17 00:50,M,M,M,2.30
CMH,2021-06-17 00:50,M,M,M,2.30
CMH,2021-06-17 00:51,15.61,6.11,53.15,3.45
MDW,2021-06-17 00:53,17.78,8.89,55.99,3.45
RIC,2021-06-17 00:54,17.78,14.39,80.54,4.60
PHL,2021-06-17 00:54,17.78,7.22,49.99,4.60
RIC,2021-06-17 00:55,M,M,M,4.60
MDW,2021-06-17 00:55,M,M,M,2.30
PHL,2021-06-17 00:55,M,M,M,4.60
CMH,2021-06-17 00:55,M,M,M,2.30
RIC,2021-06-17 01:00,M,M,M,4.60
MDW,2021-06-17 01:00,M,M,M,2.30
PHL,2021-06-17 01:00,M,M,M,5.75
CMH,2021-06-17 01:00,M,M,M,2.30
RIC,2021-06-17 01:05,M,M,M,2.30
MDW,2021-06-17 01:05,M,M,M,2.30
PHL,2021-06-17 01:05,M,M,M,5.75
CMH,2021-06-17 01:05,M,M,M,2.30
RIC,2021-06-17 01:10,M,M,M,2.30
MDW,2021-06-17 01:10,M,M,M,4.60
PHL,2021-06-17 01:10,M,M,M,5.75
CMH,2021-06-17 01:10,M,M,M,0.00
RIC,2021-06-17 01:15,M,M,M,4.60
MDW,2021-06-17 01:15,M,M,M,4.60
PHL,2021-06-17 01:15,M,M,M,8.05
CMH,2021-06-17 01:15,M,M,M,0.00
RIC,2021-06-17 01:20,M,M,M,5.75
MDW,2021-06-17 01:20,M,M,M,4.60
PHL,2021-06-17 01:20,M,M,M,8.05
CMH,2021-06-17 01:20,M,M,M,0.00
RIC,2021-06-17 01:25,M,M,M,2.30
