station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-21 00:00,M,M,M,2.30
BOS,2021-02-21 00:00,M,M,M,12.65
HIE,2021-02-21 00:05,M,M,M,0.00
BOS,2021-02-21 00:05,M,M,M,14.95
HIE,2021-02-21 00:10,M,M,M,0.00
BOS,2021-02-21 00:10,M,M,M,14.95
HIE,2021-02-21 00:20,M,M,M,0.00
BOS,2021-02-21 00:20,M,M,M,12.65
HIE,2021-02-21 00:25,M,M,M,0.00
HIE,2021-02-21 00:35,M,M,M,2.30
BOS,2021-02-21 00:35,M,M,M,14.95
BOS,2021-02-21 00:45,M,M,M,12.65
HIE,2021-02-21 00:50,M,M,M,2.30
BOS,2021-02-21 00:50,M,M,M,12.65
HIE,2021-02-21 00:52,-10.00,-12.22,83.77,0.00
BOS,2021-02-21 00:54,-5.61,-12.22,59.63,14.95
HIE,2021-02-21 00:55,M,M,M,2.30
BOS,2021-02-21 00:55,M,M,M,12.65
BOS,2021-02-21 01:00,M,M,M,12.65
HIE,2021-02-21 01:05,M,M,M,0.00
BOS,2021-02-21 01:05,M,M,M,12.65
HIE,2021-02-21 01:10,M,M,M,0.00
BOS,2021-02-21 01:10,M,M,M,12.65
HIE,2021-02-21 01:15,M,M,M,0.00
BOS,2021-02-21 01:15,M,M,M,12.65
BOS,2021-02-21 01:20,M,M,M,12.65
HIE,2021-02-21 01:25,M,M,M,2.30
BOS,2021-02-21 01:25,M,M,M,11.50
HIE,2021-02-21 01:35,M,M,M,0.00
BOS,2021-02-21 01:35,M,M,M,14.95
HIE,2021-02-21 01:40,M,M,M,2.30
BOS,2021-02-21 01:40,M,M,M,12.65
HIE,2021-02-21 01:45,M,M,M,4.60
BOS,2021-02-21 01:45,M,M,M,14.95
HIE,2021-02-21 01:50,M,M,M,2.30
BOS,2021-02-21 01:50,M,M,M,10.35
HIE,2021-02-21 01:52,-9.39,-12.22,79.84,3.45
BOS,2021-02-21 01:54,-6.11,-12.22,61.95,12.65
BOS,2021-02-21 01:55,M,M,M,12.65
HIE,2021-02-21 02:00,M,M,M,0.00
BOS,2021-02-21 02:00,M,M,M,10.35
HIE,2021-02-21 02:05,M,M,M,0.00
BOS,2021-02-21 02:05,M,M,M,12.65
HIE,2021-02-21 02:10,M,M,M,0.00
BOS,2021-02-21 02:10,M,M,M,12.65
BOS,2021-02-21 02:15,M,M,M,14.95
HIE,2021-02-21 02:20,M,M,M,0.00
BOS,2021-02-21 02:20,M,M,M,12.65
HIE,2021-02-21 02:25,M,M,M,0.00
BOS,2021-02-21 02:25,M,M,M,14.95
HIE,2021-02-21 02:28,-10.61,-12.22,87.92,0.00
BOS,2021-02-21 02:30,M,M,M,11.50
HIE,2021-02-21 02:35,M,M,M,0.00
BOS,2021-02-21 02:35,M,M,M,11.50
HIE,2021-02-21 02:40,M,M,M,0.00
BOS,2021-02-21 02:40,M,M,M,11.50
HIE,2021-02-21 02:45,M,M,M,0.00
BOS,2021-02-21 02:45,M,M,M,11.50
BOS,2021-02-21 02:50,M,M,M,9.20
HIE,2021-02-21 02:52,-10.61,-12.78,84.07,0.00
BOS,2021-02-21 02:54,-6.11,-12.22,61.95,12.65
HIE,2021-02-21 02:55,M,M,M,0.00
BOS,2021-02-21 02:55,M,M,M,11.50
HIE,2021-02-21 03:00,M,M,M,2.30
BOS,2021-02-21 03:00,M,M,M,12.65
HIE,2021-02-21 03:05,M,M,M,0.00
BOS,2021-02-21 03:05,M,M,M,12.65
HIE,2021-02-21 03:06,-10.00,-12.22,83.77,0.00
BOS,2021-02-21 03:10,M,M,M,11.50
HIE,2021-02-21 03:15,M,M,M,0.00
BOS,2021-02-21 03:15,M,M,M,11.50
HIE,2021-02-21 03:20,M,M,M,2.30
BOS,2021-02-21 03:20,M,M,M,16.10
BOS,2021-02-21 03:25,M,M,M,12.65
HIE,2021-02-21 03:30,M,M,M,0.00
BOS,2021-02-21 03:30,M,M,M,11.50
HIE,2021-02-21 03:35,M,M,M,0.00
BOS,2021-02-21 03:35,M,M,M,12.65
HIE,2021-02-21 03:40,M,M,M,0.00
BOS,2021-02-21 03:40,M,M,M,14.95
BOS,2021-02-21 03:45,M,M,M,12.65
HIE,2021-02-21 03:50,M,M,M,4.60
BOS,2021-02-21 03:50,M,M,M,12.65
HIE,2021-02-21 03:52,-10.00,-12.22,83.77,4.60
BOS,2021-02-21 03:54,-6.11,-11.72,64.48,11.50
HIE,2021-02-21 03:55,M,M,M,0.00
BOS,2021-02-21 03:55,M,M,M,11.50
HIE,2021-02-21 04:00,M,M,M,5.75
BOS,2021-02-21 04:00,M,M,M,12.65
BOS,2021-02-21 04:05,M,M,M,11.50
HIE,2021-02-21 04:10,M,M,M,5.75
BOS,2021-02-21 04:10,M,M,M,12.65
HIE,2021-02-21 04:15,M,M,M,0.00
BOS,2021-02-21 04:15,M,M,M,11.50
HIE,2021-02-21 04:20,M,M,M,0.00
BOS,2021-02-21 04:20,M,M,M,12.65
BOS,2021-02-21 04:25,M,M,M,16.10
HIE,2021-02-21 04:30,M,M,M,2.30
BOS,2021-02-21 04:30,M,M,M,12.65
HIE,2021-02-21 04:40,M,M,M,4.60
BOS,2021-02-21 04:40,M,M,M,12.65
BOS,2021-02-21 04:45,M,M,M,12.65
HIE,2021-02-21 04:50,M,M,M,2.30
BOS,2021-02-21 04:50,M,M,M,14.95
HIE,2021-02-21 04:52,-9.39,-11.72,83.11,0.00
BOS,2021-02-21 04:54,-6.72,-12.22,64.91,12.65
HIE,2021-02-21 04:55,M,M,M,0.00
BOS,2021-02-21 04:55,M,M,M,14.95
HIE,2021-02-21 05:00,M,M,M,0.00
BOS,2021-02-21 05:00,M,M,M,12.65
BOS,2021-02-21 05:05,M,M,M,14.95
HIE,2021-02-21 05:10,M,M,M,2.30
BOS,2021-02-21 05:10,M,M,M,14.95
HIE,2021-02-21 05:15,M,M,M,4.60
BOS,2021-02-21 05:15,M,M,M,12.65
BOS,2021-02-21 05:20,M,M,M,12.65
HIE,2021-02-21 05:25,M,M,M,4.60
BOS,2021-02-21 05:25,M,M,M,12.65
HIE,2021-02-21 05:30,M,M,M,0.00
BOS,2021-02-21 05:30,M,M,M,11.50
HIE,2021-02-21 05:35,M,M,M,2.30
BOS,2021-02-21 05:35,M,M,M,11.50
BOS,2021-02-21 05:40,M,M,M,12.65
HIE,2021-02-21 05:45,M,M,M,0.00
BOS,2021-02-21 05:45,M,M,M,12.65
HIE,2021-02-21 05:50,M,M,M,0.00
BOS,2021-02-21 05:50,M,M,M,14.95
HIE,2021-02-21 05:52,-10.61,-12.78,84.07,3.45
BOS,2021-02-21 05:54,-6.72,-12.22,64.91,13.80
HIE,2021-02-21 05:55,M,M,M,2.30
BOS,2021-02-21 05:55,M,M,M,12.65
BOS,2021-02-21 06:00,M,M,M,12.65
HIE,2021-02-21 06:05,M,M,M,2.30
BOS,2021-02-21 06:05,M,M,M,12.65
HIE,2021-02-21 06:10,M,M,M,2.30
BOS,2021-02-21 06:10,M,M,M,11.50
HIE,2021-02-21 06:15,M,M,M,0.00
BOS,2021-02-21 06:15,M,M,M,12.65
BOS,2021-02-21 06:20,M,M,M,9.20
HIE,2021-02-21 06:25,M,M,M,0.00
BOS,2021-02-21 06:25,M,M,M,12.65
HIE,2021-02-21 06:27,-11.72,-13.28,88.21,0.00
HIE,2021-02-21 06:30,M,M,M,0.00
BOS,2021-02-21 06:30,M,M,M,12.65
HIE,2021-02-21 06:35,M,M,M,0.00
BOS,2021-02-21 06:35,M,M,M,12.65
HIE,2021-02-21 06:36,-12.78,-14.39,87.71,0.00
BOS,2021-02-21 06:40,M,M,M,12.65
HIE,2021-02-21 06:45,M,M,M,0.00
HIE,2021-02-21 06:52,-14.39,-16.11,86.74,0.00
BOS,2021-02-21 06:54,-6.72,-12.22,64.91,12.65
HIE,2021-02-21 06:55,M,M,M,0.00
HIE,2021-02-21 07:10,M,M,M,0.00
BOS,2021-02-21 07:10,M,M,M,12.65
HIE,2021-02-21 07:14,-13.89,-15.61,86.80,0.00
BOS,2021-02-21 07:15,M,M,M,11.50
HIE,2021-02-21 07:20,M,M,M,0.00
BOS,2021-02-21 07:20,M,M,M,12.65
HIE,2021-02-21 07:25,M,M,M,0.00
BOS,2021-02-21 07:25,M,M,M,11.50
HIE,2021-02-21 07:30,M,M,M,0.00
BOS,2021-02-21 07:30,M,M,M,12.65
HIE,2021-02-21 07:35,M,M,M,0.00
BOS,2021-02-21 07:35,M,M,M,14.95
HIE,2021-02-21 07:40,M,M,M,0.00
BOS,2021-02-21 07:40,M,M,M,12.65
HIE,2021-02-21 07:45,M,M,M,0.00
BOS,2021-02-21 07:45,M,M,M,10.35
BOS,2021-02-21 07:50,M,M,M,10.35
HIE,2021-02-21 07:52,-13.28,-14.39,91.34,0.00
BOS,2021-02-21 07:54,-6.11,-11.72,64.48,11.50
HIE,2021-02-21 07:55,M,M,M,0.00
BOS,2021-02-21 07:55,M,M,M,12.65
BOS,2021-02-21 08:00,M,M,M,10.35
HIE,2021-02-21 08:00,M,M,M,0.00
BOS,2021-02-21 08:05,M,M,M,12.65
HIE,2021-02-21 08:10,M,M,M,2.30
BOS,2021-02-21 08:15,M,M,M,14.95
HIE,2021-02-21 08:15,M,M,M,2.30
BOS,2021-02-21 08:20,M,M,M,12.65
HIE,2021-02-21 08:20,M,M,M,0.00
BOS,2021-02-21 08:30,M,M,M,11.50
HIE,2021-02-21 08:30,M,M,M,0.00
BOS,2021-02-21 08:35,M,M,M,14.95
HIE,2021-02-21 08:35,M,M,M,0.00
HIE,2021-02-21 08:45,M,M,M,0.00
BOS,2021-02-21 08:50,M,M,M,16.10
HIE,2021-02-21 08:50,M,M,M,5.75
HIE,2021-02-21 08:52,-8.89,-12.78,73.41,5.75
BOS,2021-02-21 08:54,-4.39,-11.11,59.42,20.70
HIE,2021-02-21 08:55,M,M,M,2.30
HIE,2021-02-21 09:00,M,M,M,2.30
BOS,2021-02-21 09:00,M,M,M,16.10
HIE,2021-02-21 09:05,M,M,M,5.75
BOS,2021-02-21 09:05,M,M,M,14.95
HIE,2021-02-21 09:10,M,M,M,8.05
BOS,2021-02-21 09:10,M,M,M,16.10
BOS,2021-02-21 09:15,M,M,M,11.50
HIE,2021-02-21 09:20,M,M,M,5.75
HIE,2021-02-21 09:30,M,M,M,2.30
BOS,2021-02-21 09:30,M,M,M,17.25
BOS,2021-02-21 09:35,M,M,M,16.10
HIE,2021-02-21 09:40,M,M,M,5.75
BOS,2021-02-21 09:40,M,M,M,12.65
HIE,2021-02-21 09:45,M,M,M,4.60
BOS,2021-02-21 09:45,M,M,M,12.65
HIE,2021-02-21 09:50,M,M,M,4.60
BOS,2021-02-21 09:50,M,M,M,12.65
HIE,2021-02-21 09:52,-7.22,-12.78,64.50,4.60
BOS,2021-02-21 09:54,-3.28,-11.72,52.07,14.95
BOS,2021-02-21 09:55,M,M,M,14.95
HIE,2021-02-21 10:00,M,M,M,4.60
BOS,2021-02-21 10:00,M,M,M,11.50
HIE,2021-02-21 10:05,M,M,M,2.30
BOS,2021-02-21 10:05,M,M,M,11.50
HIE,2021-02-21 10:10,M,M,M,5.75
BOS,2021-02-21 10:10,M,M,M,11.50
BOS,2021-02-21 10:15,M,M,M,12.65
HIE,2021-02-21 10:20,M,M,M,4.60
BOS,2021-02-21 10:20,M,M,M,12.65
HIE,2021-02-21 10:25,M,M,M,2.30
BOS,2021-02-21 10:25,M,M,M,12.65
HIE,2021-02-21 10:30,M,M,M,0.00
BOS,2021-02-21 10:35,M,M,M,10.35
HIE,2021-02-21 10:40,M,M,M,0.00
BOS,2021-02-21 10:40,M,M,M,11.50
HIE,2021-02-21 10:45,M,M,M,4.60
BOS,2021-02-21 10:45,M,M,M,12.65
HIE,2021-02-21 10:50,M,M,M,5.75
BOS,2021-02-21 10:50,M,M,M,11.50
HIE,2021-02-21 10:52,-6.11,-12.78,59.23,5.75
BOS,2021-02-21 10:54,-2.22,-11.72,48.15,11.50
HIE,2021-02-21 10:55,M,M,M,5.75
BOS,2021-02-21 10:55,M,M,M,12.65
HIE,2021-02-21 11:00,M,M,M,2.30
BOS,2021-02-21 11:00,M,M,M,11.50
HIE,2021-02-21 11:05,M,M,M,4.60
BOS,2021-02-21 11:05,M,M,M,12.65
BOS,2021-02-21 11:10,M,M,M,12.65
HIE,2021-02-21 11:15,M,M,M,0.00
BOS,2021-02-21 11:15,M,M,M,12.65
HIE,2021-02-21 11:20,M,M,M,5.75
BOS,2021-02-21 11:20,M,M,M,11.50
HIE,2021-02-21 11:25,M,M,M,4.60
BOS,2021-02-21 11:25,M,M,M,11.50
BOS,2021-02-21 11:30,M,M,M,12.65
HIE,2021-02-21 11:35,M,M,M,2.30
BOS,2021-02-21 11:35,M,M,M,12.65
HIE,2021-02-21 11:40,M,M,M,5.75
BOS,2021-02-21 11:40,M,M,M,14.95
HIE,2021-02-21 11:45,M,M,M,4.60
BOS,2021-02-21 11:45,M,M,M,14.95
BOS,2021-02-21 11:50,M,M,M,11.50
HIE,2021-02-21 11:52,-5.00,-13.28,52.27,6.90
BOS,2021-02-21 11:54,-1.11,-12.78,40.75,6.90
HIE,2021-02-21 11:55,M,M,M,5.75
BOS,2021-02-21 11:55,M,M,M,8.05
HIE,2021-02-21 12:00,M,M,M,2.30
BOS,2021-02-21 12:00,M,M,M,10.35
HIE,2021-02-21 12:05,M,M,M,4.60
BOS,2021-02-21 12:05,M,M,M,11.50
BOS,2021-02-21 12:10,M,M,M,10.35
HIE,2021-02-21 12:15,M,M,M,0.00
BOS,2021-02-21 12:15,M,M,M,9.20
HIE,2021-02-21 12:20,M,M,M,4.60
BOS,2021-02-21 12:20,M,M,M,10.35
HIE,2021-02-21 12:25,M,M,M,9.20
BOS,2021-02-21 12:25,M,M,M,11.50
BOS,2021-02-21 12:30,M,M,M,9.20
HIE,2021-02-21 12:35,M,M,M,11.50
BOS,2021-02-21 12:35,M,M,M,5.75
HIE,2021-02-21 12:40,M,M,M,9.20
BOS,2021-02-21 12:40,M,M,M,11.50
HIE,2021-02-21 12:45,M,M,M,9.20
BOS,2021-02-21 12:45,M,M,M,10.35
BOS,2021-02-21 12:50,M,M,M,8.05
HIE,2021-02-21 12:52,-5.00,-13.28,52.27,9.20
BOS,2021-02-21 12:54,-0.61,-12.78,39.29,4.60
HIE,2021-02-21 12:55,M,M,M,8.05
BOS,2021-02-21 12:55,M,M,M,4.60
HIE,2021-02-21 13:00,M,M,M,5.75
BOS,2021-02-21 13:00,M,M,M,11.50
HIE,2021-02-21 13:05,M,M,M,5.75
BOS,2021-02-21 13:05,M,M,M,5.75
BOS,2021-02-21 13:10,M,M,M,5.75
HIE,2021-02-21 13:15,M,M,M,9.20
BOS,2021-02-21 13:15,M,M,M,8.05
HIE,2021-02-21 13:20,M,M,M,5.75
BOS,2021-02-21 13:20,M,M,M,2.30
HIE,2021-02-21 13:25,M,M,M,4.60
BOS,2021-02-21 13:25,M,M,M,M
BOS,2021-02-21 13:30,M,M,M,8.05
HIE,2021-02-21 13:35,M,M,M,8.05
BOS,2021-02-21 13:35,M,M,M,10.35
HIE,2021-02-21 13:40,M,M,M,9.20
BOS,2021-02-21 13:40,M,M,M,9.20
HIE,2021-02-21 13:45,M,M,M,11.50
BOS,2021-02-21 13:45,M,M,M,5.75
BOS,2021-02-21 13:50,M,M,M,8.05
HIE,2021-02-21 13:52,-4.39,-13.28,49.92,10.35
BOS,2021-02-21 13:54,0.61,-12.78,35.96,5.75
HIE,2021-02-21 13:55,M,M,M,12.65
BOS,2021-02-21 13:55,M,M,M,5.75
HIE,2021-02-21 14:00,M,M,M,10.35
BOS,2021-02-21 14:00,M,M,M,8.05
HIE,2021-02-21 14:05,M,M,M,10.35
BOS,2021-02-21 14:05,M,M,M,9.20
BOS,2021-02-21 14:10,M,M,M,5.75
HIE,2021-02-21 14:15,M,M,M,8.05
BOS,2021-02-21 14:15,M,M,M,9.20
HIE,2021-02-21 14:20,M,M,M,8.05
BOS,2021-02-21 14:20,M,M,M,8.05
HIE,2021-02-21 14:25,M,M,M,5.75
BOS,2021-02-21 14:25,M,M,M,4.60
BOS,2021-02-21 14:30,M,M,M,5.75
HIE,2021-02-21 14:35,M,M,M,4.60
BOS,2021-02-21 14:35,M,M,M,5.75
HIE,2021-02-21 14:40,M,M,M,5.75
BOS,2021-02-21 14:40,M,M,M,5.75
HIE,2021-02-21 14:45,M,M,M,8.05
BOS,2021-02-21 14:45,M,M,M,9.20
HIE,2021-02-21 14:50,M,M,M,5.75
BOS,2021-02-21 14:50,M,M,M,5.75
HIE,2021-02-21 14:52,-4.39,-13.89,47.50,3.45
BOS,2021-02-21 14:54,0.00,-13.28,36.09,8.05
HIE,2021-02-21 15:00,M,M,M,4.60
BOS,2021-02-21 15:00,M,M,M,5.75
BOS,2021-02-21 15:05,M,M,M,9.20
HIE,2021-02-21 15:10,M,M,M,4.60
BOS,2021-02-21 15:10,M,M,M,10.35
HIE,2021-02-21 15:15,M,M,M,12.65
BOS,2021-02-21 15:15,M,M,M,9.20
HIE,2021-02-21 15:20,M,M,M,10.35
BOS,2021-02-21 15:20,M,M,M,5.75
HIE,2021-02-21 15:25,M,M,M,9.20
BOS,2021-02-21 15:25,M,M,M,9.20
HIE,2021-02-21 15:30,M,M,M,8.05
BOS,2021-02-21 15:30,M,M,M,8.05
HIE,2021-02-21 15:35,M,M,M,8.05
BOS,2021-02-21 15:35,M,M,M,9.20
BOS,2021-02-21 15:40,M,M,M,9.20
HIE,2021-02-21 15:45,M,M,M,5.75
BOS,2021-02-21 15:45,M,M,M,8.05
HIE,2021-02-21 15:50,M,M,M,9.20
BOS,2021-02-21 15:50,M,M,M,5.75
HIE,2021-02-21 15:52,-4.39,-13.28,49.92,6.90
BOS,2021-02-21 15:54,0.00,-12.78,37.58,6.90
HIE,2021-02-21 15:55,M,M,M,5.75
BOS,2021-02-21 15:55,M,M,M,5.75
HIE,2021-02-21 16:05,M,M,M,8.05
BOS,2021-02-21 16:05,M,M,M,9.20
HIE,2021-02-21 16:10,M,M,M,4.60
BOS,2021-02-21 16:10,M,M,M,9.20
HIE,2021-02-21 16:15,M,M,M,5.75
BOS,2021-02-21 16:15,M,M,M,8.05
BOS,2021-02-21 16:20,M,M,M,5.75
HIE,2021-02-21 16:25,M,M,M,5.75
