station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-17 00:00,M,M,M,5.75
OMA,2021-02-17 00:00,M,M,M,5.75
OJC,2021-02-17 00:00,M,M,M,5.75
ATY,2021-02-17 00:00,M,M,M,12.65
OKC,2021-02-17 00:05,M,M,M,8.05
OMA,2021-02-17 00:05,M,M,M,5.75
OJC,2021-02-17 00:05,M,M,M,5.75
ATY,2021-02-17 00:05,M,M,M,12.65
OKC,2021-02-17 00:10,M,M,M,5.75
OMA,2021-02-17 00:10,M,M,M,5.75
OJC,2021-02-17 00:10,M,M,M,5.75
ATY,2021-02-17 00:10,M,M,M,12.65
OKC,2021-02-17 00:15,M,M,M,5.75
OMA,2021-02-17 00:15,M,M,M,5.75
OJC,2021-02-17 00:15,M,M,M,4.60
ATY,2021-02-17 00:15,M,M,M,12.65
OKC,2021-02-17 00:20,M,M,M,8.05
OMA,2021-02-17 00:20,M,M,M,5.75
OJC,2021-02-17 00:20,M,M,M,4.60
ATY,2021-02-17 00:20,M,M,M,12.65
OKC,2021-02-17 00:25,M,M,M,8.05
OMA,2021-02-17 00:25,M,M,M,4.60
OJC,2021-02-17 00:25,M,M,M,4.60
ATY,2021-02-17 00:25,M,M,M,12.65
OKC,2021-02-17 00:30,M,M,M,5.75
OMA,2021-02-17 00:30,M,M,M,5.75
OJC,2021-02-17 00:30,M,M,M,5.75
ATY,2021-02-17 00:30,M,M,M,12.65
OKC,2021-02-17 00:35,M,M,M,5.75
OMA,2021-02-17 00:35,M,M,M,5.75
OJC,2021-02-17 00:35,M,M,M,4.60
ATY,2021-02-17 00:35,M,M,M,12.65
OKC,2021-02-17 00:37,-11.72,-14.39,80.57,5.75
OKC,2021-02-17 00:40,M,M,M,5.75
OMA,2021-02-17 00:40,M,M,M,5.75
OJC,2021-02-17 00:40,M,M,M,4.60
ATY,2021-02-17 00:40,M,M,M,11.50
OKC,2021-02-17 00:45,M,M,M,5.75
OMA,2021-02-17 00:45,M,M,M,8.05
OJC,2021-02-17 00:45,M,M,M,5.75
ATY,2021-02-17 00:45,M,M,M,12.65
OKC,2021-02-17 00:50,M,M,M,5.75
OMA,2021-02-17 00:50,M,M,M,5.75
OJC,2021-02-17 00:50,M,M,M,5.75
ATY,2021-02-17 00:50,M,M,M,10.35
OKC,2021-02-17 00:52,-11.72,-14.39,80.57,6.90
OMA,2021-02-17 00:52,-16.72,-24.39,51.49,8.05
OJC,2021-02-17 00:53,-15.61,-20.61,65.47,5.75
ATY,2021-02-17 00:53,-18.89,-24.39,61.83,11.50
OKC,2021-02-17 00:55,M,M,M,5.75
OMA,2021-02-17 00:55,M,M,M,5.75
OJC,2021-02-17 00:55,M,M,M,5.75
ATY,2021-02-17 00:55,M,M,M,12.65
OKC,2021-02-17 01:00,M,M,M,5.75
OMA,2021-02-17 01:00,M,M,M,5.75
OJC,2021-02-17 01:00,M,M,M,4.60
ATY,2021-02-17 01:00,M,M,M,11.50
OKC,2021-02-17 01:05,M,M,M,5.75
OMA,2021-02-17 01:05,M,M,M,5.75
OJC,2021-02-17 01:05,M,M,M,5.75
ATY,2021-02-17 01:05,M,M,M,10.35
OKC,2021-02-17 01:10,M,M,M,5.75
OMA,2021-02-17 01:10,M,M,M,5.75
OJC,2021-02-17 01:10,M,M,M,5.75
ATY,2021-02-17 01:10,M,M,M,12.65
OKC,2021-02-17 01:15,M,M,M,5.75
OMA,2021-02-17 01:15,M,M,M,5.75
OJC,2021-02-17 01:15,M,M,M,4.60
ATY,2021-02-17 01:15,M,M,M,12.65
OKC,2021-02-17 01:20,M,M,M,5.75
OMA,2021-02-17 01:20,M,M,M,8.05
ATY,2021-02-17 01:20,M,M,M,12.65
OKC,2021-02-17 01:25,M,M,M,5.75
OMA,2021-02-17 01:25,M,M,M,5.75
ATY,2021-02-17 01:25,M,M,M,12.65
OMA,2021-02-17 01:30,M,M,M,9.20
ATY,2021-02-17 01:30,M,M,M,16.10
