station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-21 00:00,M,M,M,2.30
FAT,2020-08-21 00:00,M,M,M,5.75
SFO,2020-08-21 00:00,M,M,M,14.95
BUR,2020-08-21 00:05,M,M,M,2.30
FAT,2020-08-21 00:05,M,M,M,5.75
SFO,2020-08-21 00:05,M,M,M,14.95
BUR,2020-08-21 00:10,M,M,M,0.00
FAT,2020-08-21 00:10,M,M,M,5.75
SFO,2020-08-21 00:10,M,M,M,16.10
BUR,2020-08-21 00:15,M,M,M,0.00
FAT,2020-08-21 00:15,M,M,M,4.60
SFO,2020-08-21 00:15,M,M,M,12.65
SFO,2020-08-21 00:16,16.11,13.89,86.67,13.80
BUR,2020-08-21 00:20,M,M,M,0.00
FAT,2020-08-21 00:20,M,M,M,4.60
SFO,2020-08-21 00:20,M,M,M,12.65
BUR,2020-08-21 00:25,M,M,M,0.00
FAT,2020-08-21 00:25,M,M,M,2.30
SFO,2020-08-21 00:25,M,M,M,12.65
BUR,2020-08-21 00:30,M,M,M,0.00
FAT,2020-08-21 00:30,M,M,M,4.60
SFO,2020-08-21 00:30,M,M,M,12.65
SFO,2020-08-21 00:32,16.11,13.89,86.67,12.65
BUR,2020-08-21 00:35,M,M,M,2.30
FAT,2020-08-21 00:35,M,M,M,4.60
SFO,2020-08-21 00:35,M,M,M,11.50
BUR,2020-08-21 00:40,M,M,M,2.30
FAT,2020-08-21 00:40,M,M,M,4.60
SFO,2020-08-21 00:40,M,M,M,14.95
BUR,2020-08-21 00:45,M,M,M,2.30
FAT,2020-08-21 00:45,M,M,M,5.75
SFO,2020-08-21 00:45,M,M,M,12.65
BUR,2020-08-21 00:50,M,M,M,0.00
FAT,2020-08-21 00:50,M,M,M,5.75
SFO,2020-08-21 00:50,M,M,M,11.50
CQT,2020-08-21 00:52,23.89,19.39,75.92,0.00
BUR,2020-08-21 00:53,23.89,17.78,68.64,0.00
FAT,2020-08-21 00:53,25.00,11.11,41.72,5.75
BUR,2020-08-21 00:55,M,M,M,0.00
FAT,2020-08-21 00:55,M,M,M,5.75
SFO,2020-08-21 00:55,M,M,M,10.35
SFO,2020-08-21 00:56,16.11,13.89,86.67,10.35
BUR,2020-08-21 01:00,M,M,M,0.00
FAT,2020-08-21 01:00,M,M,M,5.75
SFO,2020-08-21 01:00,M,M,M,12.65
BUR,2020-08-21 01:05,M,M,M,0.00
FAT,2020-08-21 01:05,M,M,M,5.75
SFO,2020-08-21 01:05,M,M,M,10.35
BUR,2020-08-21 01:10,M,M,M,0.00
FAT,2020-08-21 01:10,M,M,M,5.75
SFO,2020-08-21 01:10,M,M,M,11.50
BUR,2020-08-21 01:15,M,M,M,0.00
FAT,2020-08-21 01:15,M,M,M,5.75
SFO,2020-08-21 01:15,M,M,M,9.20
BUR,2020-08-21 01:20,M,M,M,0.00
FAT,2020-08-21 01:20,M,M,M,5.75
SFO,2020-08-21 01:20,M,M,M,10.35
BUR,2020-08-21 01:25,M,M,M,0.00
FAT,2020-08-21 01:25,M,M,M,8.05
SFO,2020-08-21 01:25,M,M,M,10.35
BUR,2020-08-21 01:30,M,M,M,0.00
FAT,2020-08-21 01:30,M,M,M,4.60
SFO,2020-08-21 01:30,M,M,M,11.50
BUR,2020-08-21 01:35,M,M,M,0.00
FAT,2020-08-21 01:35,M,M,M,5.75
SFO,2020-08-21 01:35,M,M,M,10.35
BUR,2020-08-21 01:40,M,M,M,0.00
FAT,2020-08-21 01:40,M,M,M,5.75
SFO,2020-08-21 01:40,M,M,M,9.20
BUR,2020-08-21 01:45,M,M,M,0.00
FAT,2020-08-21 01:45,M,M,M,4.60
SFO,2020-08-21 01:45,M,M,M,9.20
BUR,2020-08-21 01:50,M,M,M,2.30
FAT,2020-08-21 01:50,M,M,M,5.75
SFO,2020-08-21 01:50,M,M,M,9.20
