station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-14 00:00,M,M,M,4.60
FAT,2021-05-14 00:00,M,M,M,10.35
SFO,2021-05-14 00:00,M,M,M,11.50
FAT,2021-05-14 00:05,M,M,M,9.20
SFO,2021-05-14 00:05,M,M,M,10.35
BUR,2021-05-14 00:05,M,M,M,5.75
BUR,2021-05-14 00:10,M,M,M,4.60
FAT,2021-05-14 00:10,M,M,M,9.20
SFO,2021-05-14 00:10,M,M,M,9.20
BUR,2021-05-14 00:15,M,M,M,4.60
FAT,2021-05-14 00:15,M,M,M,10.35
SFO,2021-05-14 00:15,M,M,M,9.20
BUR,2021-05-14 00:20,M,M,M,5.75
FAT,2021-05-14 00:20,M,M,M,9.20
SFO,2021-05-14 00:20,M,M,M,11.50
BUR,2021-05-14 00:25,M,M,M,5.75
FAT,2021-05-14 00:25,M,M,M,9.20
SFO,2021-05-14 00:25,M,M,M,10.35
FAT,2021-05-14 00:30,M,M,M,5.75
SFO,2021-05-14 00:30,M,M,M,10.35
BUR,2021-05-14 00:30,M,M,M,8.05
BUR,2021-05-14 00:35,M,M,M,5.75
FAT,2021-05-14 00:35,M,M,M,5.75
SFO,2021-05-14 00:35,M,M,M,9.20
BUR,2021-05-14 00:40,M,M,M,5.75
FAT,2021-05-14 00:40,M,M,M,5.75
SFO,2021-05-14 00:40,M,M,M,11.50
BUR,2021-05-14 00:45,M,M,M,8.05
FAT,2021-05-14 00:45,M,M,M,5.75
SFO,2021-05-14 00:45,M,M,M,10.35
FAT,2021-05-14 00:50,M,M,M,8.05
SFO,2021-05-14 00:50,M,M,M,9.20
BUR,2021-05-14 00:50,M,M,M,8.05
CQT,2021-05-14 00:52,16.11,12.22,77.72,3.45
BUR,2021-05-14 00:53,14.39,12.22,86.82,8.05
FAT,2021-05-14 00:53,21.11,8.28,43.66,9.20
BUR,2021-05-14 00:55,M,M,M,8.05
FAT,2021-05-14 00:55,M,M,M,9.20
SFO,2021-05-14 00:55,M,M,M,9.20
SFO,2021-05-14 00:56,11.72,8.28,79.40,9.20
BUR,2021-05-14 01:00,M,M,M,4.60
FAT,2021-05-14 01:00,M,M,M,8.05
SFO,2021-05-14 01:00,M,M,M,10.35
BUR,2021-05-14 01:05,M,M,M,5.75
FAT,2021-05-14 01:05,M,M,M,10.35
SFO,2021-05-14 01:05,M,M,M,10.35
