station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-12 00:00,M,M,M,4.60
BOS,2020-05-12 00:00,M,M,M,14.95
BOS,2020-05-12 00:05,M,M,M,14.95
HIE,2020-05-12 00:10,M,M,M,4.60
BOS,2020-05-12 00:10,M,M,M,16.10
HIE,2020-05-12 00:14,2.22,0.61,89.09,5.75
HIE,2020-05-12 00:15,M,M,M,4.60
BOS,2020-05-12 00:15,M,M,M,16.10
HIE,2020-05-12 00:20,M,M,M,4.60
BOS,2020-05-12 00:20,M,M,M,12.65
BOS,2020-05-12 00:25,M,M,M,17.25
HIE,2020-05-12 00:30,M,M,M,4.60
BOS,2020-05-12 00:30,M,M,M,14.95
HIE,2020-05-12 00:35,M,M,M,2.30
BOS,2020-05-12 00:35,M,M,M,16.10
HIE,2020-05-12 00:40,M,M,M,2.30
BOS,2020-05-12 00:40,M,M,M,14.95
HIE,2020-05-12 00:45,M,M,M,0.00
BOS,2020-05-12 00:45,M,M,M,16.10
HIE,2020-05-12 00:52,1.72,0.61,92.32,4.60
BOS,2020-05-12 00:54,7.78,4.39,79.13,13.80
HIE,2020-05-12 00:55,M,M,M,4.60
BOS,2020-05-12 00:55,M,M,M,12.65
HIE,2020-05-12 00:58,1.72,0.61,92.32,3.45
HIE,2020-05-12 01:00,M,M,M,0.00
BOS,2020-05-12 01:00,M,M,M,11.50
BOS,2020-05-12 01:05,M,M,M,14.95
HIE,2020-05-12 01:10,M,M,M,2.30
BOS,2020-05-12 01:10,M,M,M,16.10
HIE,2020-05-12 01:15,M,M,M,4.60
BOS,2020-05-12 01:15,M,M,M,16.10
HIE,2020-05-12 01:20,M,M,M,4.60
BOS,2020-05-12 01:20,M,M,M,17.25
BOS,2020-05-12 01:25,M,M,M,14.95
HIE,2020-05-12 01:30,M,M,M,4.60
BOS,2020-05-12 01:30,M,M,M,17.25
HIE,2020-05-12 01:32,1.11,0.00,92.29,3.45
HIE,2020-05-12 01:35,M,M,M,4.60
BOS,2020-05-12 01:35,M,M,M,19.55
HIE,2020-05-12 01:40,M,M,M,4.60
BOS,2020-05-12 01:40,M,M,M,18.40
BOS,2020-05-12 01:45,M,M,M,21.85
HIE,2020-05-12 01:50,M,M,M,2.30
BOS,2020-05-12 01:50,M,M,M,19.55
HIE,2020-05-12 01:52,1.11,0.00,92.29,3.45
BOS,2020-05-12 01:54,6.72,1.72,70.43,18.40
HIE,2020-05-12 01:55,M,M,M,2.30
BOS,2020-05-12 01:55,M,M,M,17.25
HIE,2020-05-12 02:00,M,M,M,2.30
BOS,2020-05-12 02:00,M,M,M,20.70
HIE,2020-05-12 02:05,M,M,M,0.00
BOS,2020-05-12 02:05,M,M,M,19.55
HIE,2020-05-12 02:10,M,M,M,0.00
BOS,2020-05-12 02:10,M,M,M,17.25
HIE,2020-05-12 02:15,M,M,M,0.00
BOS,2020-05-12 02:15,M,M,M,19.55
HIE,2020-05-12 02:20,M,M,M,2.30
BOS,2020-05-12 02:20,M,M,M,19.55
HIE,2020-05-12 02:25,M,M,M,0.00
BOS,2020-05-12 02:25,M,M,M,16.10
HIE,2020-05-12 02:30,M,M,M,2.30
BOS,2020-05-12 02:30,M,M,M,14.95
HIE,2020-05-12 02:35,M,M,M,0.00
BOS,2020-05-12 02:35,M,M,M,16.10
BOS,2020-05-12 02:40,M,M,M,18.40
