station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-22 00:00,M,M,M,16.10
OMA,2020-05-22 00:00,M,M,M,10.35
OJC,2020-05-22 00:00,M,M,M,9.20
ATY,2020-05-22 00:00,M,M,M,10.35
OKC,2020-05-22 00:05,M,M,M,12.65
OMA,2020-05-22 00:05,M,M,M,10.35
OJC,2020-05-22 00:05,M,M,M,8.05
ATY,2020-05-22 00:05,M,M,M,11.50
OKC,2020-05-22 00:10,M,M,M,16.10
OMA,2020-05-22 00:10,M,M,M,9.20
OJC,2020-05-22 00:10,M,M,M,9.20
ATY,2020-05-22 00:10,M,M,M,11.50
OKC,2020-05-22 00:15,M,M,M,12.65
OMA,2020-05-22 00:15,M,M,M,9.20
OJC,2020-05-22 00:15,M,M,M,8.05
ATY,2020-05-22 00:15,M,M,M,14.95
OKC,2020-05-22 00:20,M,M,M,14.95
OMA,2020-05-22 00:20,M,M,M,10.35
OJC,2020-05-22 00:20,M,M,M,9.20
ATY,2020-05-22 00:20,M,M,M,12.65
OKC,2020-05-22 00:25,M,M,M,12.65
OMA,2020-05-22 00:25,M,M,M,11.50
OJC,2020-05-22 00:25,M,M,M,8.05
ATY,2020-05-22 00:25,M,M,M,12.65
OKC,2020-05-22 00:30,M,M,M,14.95
OMA,2020-05-22 00:30,M,M,M,9.20
OJC,2020-05-22 00:30,M,M,M,9.20
ATY,2020-05-22 00:30,M,M,M,10.35
OKC,2020-05-22 00:35,M,M,M,12.65
OMA,2020-05-22 00:35,M,M,M,8.05
OJC,2020-05-22 00:35,M,M,M,8.05
ATY,2020-05-22 00:35,M,M,M,10.35
OKC,2020-05-22 00:40,M,M,M,12.65
OJC,2020-05-22 00:40,M,M,M,8.05
OKC,2020-05-22 00:45,M,M,M,12.65
OMA,2020-05-22 00:45,M,M,M,9.20
OJC,2020-05-22 00:45,M,M,M,5.75
ATY,2020-05-22 00:45,M,M,M,9.20
OKC,2020-05-22 00:50,M,M,M,12.65
OMA,2020-05-22 00:50,M,M,M,9.20
OJC,2020-05-22 00:50,M,M,M,8.05
ATY,2020-05-22 00:50,M,M,M,10.35
OKC,2020-05-22 00:52,21.72,20.00,89.94,12.65
OMA,2020-05-22 00:52,16.72,13.89,83.36,9.20
OJC,2020-05-22 00:53,16.72,15.61,93.16,6.90
ATY,2020-05-22 00:53,13.89,12.78,93.01,12.65
OKC,2020-05-22 00:55,M,M,M,12.65
OMA,2020-05-22 00:55,M,M,M,10.35
OJC,2020-05-22 00:55,M,M,M,8.05
ATY,2020-05-22 00:55,M,M,M,12.65
OKC,2020-05-22 01:00,M,M,M,11.50
OMA,2020-05-22 01:00,M,M,M,11.50
OJC,2020-05-22 01:00,M,M,M,9.20
ATY,2020-05-22 01:00,M,M,M,12.65
OKC,2020-05-22 01:05,M,M,M,12.65
OMA,2020-05-22 01:05,M,M,M,10.35
OJC,2020-05-22 01:05,M,M,M,5.75
ATY,2020-05-22 01:05,M,M,M,11.50
OKC,2020-05-22 01:10,M,M,M,12.65
OMA,2020-05-22 01:10,M,M,M,10.35
OJC,2020-05-22 01:10,M,M,M,5.75
ATY,2020-05-22 01:10,M,M,M,10.35
OKC,2020-05-22 01:15,M,M,M,12.65
OMA,2020-05-22 01:15,M,M,M,10.35
OJC,2020-05-22 01:15,M,M,M,4.60
ATY,2020-05-22 01:15,M,M,M,12.65
OKC,2020-05-22 01:20,M,M,M,12.65
OMA,2020-05-22 01:20,M,M,M,10.35
OJC,2020-05-22 01:20,M,M,M,4.60
ATY,2020-05-22 01:20,M,M,M,12.65
OKC,2020-05-22 01:25,M,M,M,12.65
OMA,2020-05-22 01:25,M,M,M,11.50
OJC,2020-05-22 01:25,M,M,M,4.60
ATY,2020-05-22 01:25,M,M,M,12.65
OKC,2020-05-22 01:30,M,M,M,11.50
OMA,2020-05-22 01:30,M,M,M,10.35
OJC,2020-05-22 01:30,M,M,M,4.60
ATY,2020-05-22 01:30,M,M,M,10.35
OMA,2020-05-22 01:34,16.72,13.89,83.36,10.35
OKC,2020-05-22 01:35,M,M,M,9.20
OMA,2020-05-22 01:35,M,M,M,9.20
OJC,2020-05-22 01:35,M,M,M,4.60
ATY,2020-05-22 01:35,M,M,M,10.35
OKC,2020-05-22 01:40,M,M,M,10.35
OMA,2020-05-22 01:40,M,M,M,9.20
OJC,2020-05-22 01:40,M,M,M,5.75
ATY,2020-05-22 01:40,M,M,M,12.65
OKC,2020-05-22 01:45,M,M,M,5.75
OMA,2020-05-22 01:45,M,M,M,9.20
OJC,2020-05-22 01:45,M,M,M,5.75
ATY,2020-05-22 01:45,M,M,M,10.35
OKC,2020-05-22 01:50,M,M,M,8.05
OMA,2020-05-22 01:50,M,M,M,10.35
OJC,2020-05-22 01:50,M,M,M,5.75
ATY,2020-05-22 01:50,M,M,M,11.50
OKC,2020-05-22 01:52,21.72,20.61,93.40,8.05
OMA,2020-05-22 01:52,16.72,13.89,83.36,9.20
OJC,2020-05-22 01:53,16.72,15.61,93.16,5.75
ATY,2020-05-22 01:53,13.28,12.22,93.32,14.95
OKC,2020-05-22 01:55,M,M,M,9.20
OMA,2020-05-22 01:55,M,M,M,9.20
OJC,2020-05-22 01:55,M,M,M,5.75
ATY,2020-05-22 01:55,M,M,M,12.65
OKC,2020-05-22 02:00,M,M,M,11.50
OMA,2020-05-22 02:00,M,M,M,9.20
OJC,2020-05-22 02:00,M,M,M,5.75
ATY,2020-05-22 02:00,M,M,M,11.50
OKC,2020-05-22 02:05,M,M,M,18.40
OMA,2020-05-22 02:05,M,M,M,9.20
OJC,2020-05-22 02:05,M,M,M,5.75
ATY,2020-05-22 02:05,M,M,M,12.65
OKC,2020-05-22 02:10,M,M,M,21.85
OMA,2020-05-22 02:10,M,M,M,9.20
OJC,2020-05-22 02:10,M,M,M,4.60
ATY,2020-05-22 02:10,M,M,M,10.35
OKC,2020-05-22 02:13,21.72,20.61,93.40,24.15
OKC,2020-05-22 02:15,M,M,M,25.30
OMA,2020-05-22 02:15,M,M,M,9.20
OJC,2020-05-22 02:15,M,M,M,5.75
ATY,2020-05-22 02:15,M,M,M,11.50
OKC,2020-05-22 02:20,M,M,M,M
OMA,2020-05-22 02:20,M,M,M,8.05
OJC,2020-05-22 02:20,M,M,M,5.75
ATY,2020-05-22 02:20,M,M,M,12.65
OKC,2020-05-22 02:25,M,M,M,25.30
OMA,2020-05-22 02:25,M,M,M,8.05
OJC,2020-05-22 02:25,M,M,M,4.60
ATY,2020-05-22 02:25,M,M,M,9.20
OKC,2020-05-22 02:29,21.72,21.11,96.32,23.00
OKC,2020-05-22 02:30,M,M,M,21.85
OMA,2020-05-22 02:30,M,M,M,8.05
OJC,2020-05-22 02:30,M,M,M,4.60
ATY,2020-05-22 02:30,M,M,M,10.35
OKC,2020-05-22 02:35,M,M,M,24.15
OMA,2020-05-22 02:35,M,M,M,9.20
OJC,2020-05-22 02:35,M,M,M,5.75
ATY,2020-05-22 02:35,M,M,M,10.35
OKC,2020-05-22 02:40,M,M,M,19.55
OMA,2020-05-22 02:40,M,M,M,8.05
OJC,2020-05-22 02:40,M,M,M,5.75
ATY,2020-05-22 02:40,M,M,M,11.50
OKC,2020-05-22 02:45,M,M,M,12.65
OMA,2020-05-22 02:45,M,M,M,8.05
OJC,2020-05-22 02:45,M,M,M,5.75
ATY,2020-05-22 02:45,M,M,M,14.95
OKC,2020-05-22 02:50,M,M,M,12.65
OMA,2020-05-22 02:50,M,M,M,9.20
OJC,2020-05-22 02:50,M,M,M,5.75
ATY,2020-05-22 02:50,M,M,M,14.95
OKC,2020-05-22 02:52,21.72,21.11,96.32,14.95
OMA,2020-05-22 02:52,16.72,13.89,83.36,8.05
