station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-31 00:00,M,M,M,18.40
SYR,2020-05-31 00:00,M,M,M,10.35
LGA,2020-05-31 00:05,M,M,M,19.55
SYR,2020-05-31 00:05,M,M,M,12.65
LGA,2020-05-31 00:10,M,M,M,17.25
SYR,2020-05-31 00:10,M,M,M,11.50
LGA,2020-05-31 00:15,M,M,M,14.95
SYR,2020-05-31 00:15,M,M,M,9.20
LGA,2020-05-31 00:20,M,M,M,16.10
SYR,2020-05-31 00:20,M,M,M,10.35
LGA,2020-05-31 00:25,M,M,M,16.10
LGA,2020-05-31 00:30,M,M,M,16.10
SYR,2020-05-31 00:30,M,M,M,14.95
LGA,2020-05-31 00:35,M,M,M,17.25
SYR,2020-05-31 00:35,M,M,M,9.20
LGA,2020-05-31 00:40,M,M,M,11.50
SYR,2020-05-31 00:40,M,M,M,11.50
LGA,2020-05-31 00:45,M,M,M,14.95
SYR,2020-05-31 00:45,M,M,M,12.65
LGA,2020-05-31 00:50,M,M,M,17.25
SYR,2020-05-31 00:50,M,M,M,9.20
LGA,2020-05-31 00:51,20.61,8.89,46.92,17.25
SYR,2020-05-31 00:54,11.72,6.72,71.40,9.20
LGA,2020-05-31 00:55,M,M,M,12.65
SYR,2020-05-31 00:55,M,M,M,10.35
LGA,2020-05-31 01:00,M,M,M,12.65
SYR,2020-05-31 01:00,M,M,M,9.20
LGA,2020-05-31 01:05,M,M,M,16.10
SYR,2020-05-31 01:05,M,M,M,8.05
LGA,2020-05-31 01:10,M,M,M,12.65
SYR,2020-05-31 01:10,M,M,M,12.65
LGA,2020-05-31 01:15,M,M,M,12.65
SYR,2020-05-31 01:15,M,M,M,12.65
LGA,2020-05-31 01:20,M,M,M,14.95
SYR,2020-05-31 01:20,M,M,M,9.20
LGA,2020-05-31 01:25,M,M,M,14.95
SYR,2020-05-31 01:25,M,M,M,12.65
SYR,2020-05-31 01:29,11.11,6.11,71.28,13.80
LGA,2020-05-31 01:30,M,M,M,12.65
SYR,2020-05-31 01:30,M,M,M,12.65
LGA,2020-05-31 01:35,M,M,M,16.10
SYR,2020-05-31 01:35,M,M,M,11.50
LGA,2020-05-31 01:40,M,M,M,14.95
