station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-04 00:00,M,M,M,2.30
FAT,2020-07-04 00:00,M,M,M,11.50
SFO,2020-07-04 00:00,M,M,M,9.20
BUR,2020-07-04 00:05,M,M,M,0.00
FAT,2020-07-04 00:05,M,M,M,10.35
SFO,2020-07-04 00:05,M,M,M,9.20
BUR,2020-07-04 00:10,M,M,M,0.00
FAT,2020-07-04 00:10,M,M,M,11.50
SFO,2020-07-04 00:10,M,M,M,8.05
BUR,2020-07-04 00:15,M,M,M,2.30
FAT,2020-07-04 00:15,M,M,M,12.65
SFO,2020-07-04 00:15,M,M,M,9.20
BUR,2020-07-04 00:20,M,M,M,2.30
FAT,2020-07-04 00:20,M,M,M,11.50
SFO,2020-07-04 00:20,M,M,M,9.20
BUR,2020-07-04 00:25,M,M,M,2.30
FAT,2020-07-04 00:25,M,M,M,12.65
SFO,2020-07-04 00:25,M,M,M,9.20
BUR,2020-07-04 00:30,M,M,M,4.60
FAT,2020-07-04 00:30,M,M,M,11.50
SFO,2020-07-04 00:30,M,M,M,10.35
BUR,2020-07-04 00:35,M,M,M,2.30
FAT,2020-07-04 00:35,M,M,M,11.50
SFO,2020-07-04 00:35,M,M,M,10.35
BUR,2020-07-04 00:40,M,M,M,0.00
FAT,2020-07-04 00:40,M,M,M,12.65
SFO,2020-07-04 00:40,M,M,M,10.35
BUR,2020-07-04 00:45,M,M,M,0.00
FAT,2020-07-04 00:45,M,M,M,12.65
SFO,2020-07-04 00:45,M,M,M,10.35
BUR,2020-07-04 00:50,M,M,M,0.00
FAT,2020-07-04 00:50,M,M,M,12.65
SFO,2020-07-04 00:50,M,M,M,10.35
CQT,2020-07-04 00:52,18.28,15.00,81.19,0.00
BUR,2020-07-04 00:53,20.61,13.28,62.80,0.00
FAT,2020-07-04 00:53,24.39,11.72,45.06,12.65
BUR,2020-07-04 00:55,M,M,M,0.00
FAT,2020-07-04 00:55,M,M,M,11.50
SFO,2020-07-04 00:55,M,M,M,10.35
SFO,2020-07-04 00:56,12.78,10.00,83.20,10.35
BUR,2020-07-04 01:00,M,M,M,0.00
FAT,2020-07-04 01:00,M,M,M,11.50
SFO,2020-07-04 01:00,M,M,M,9.20
BUR,2020-07-04 01:05,M,M,M,0.00
FAT,2020-07-04 01:05,M,M,M,10.35
SFO,2020-07-04 01:05,M,M,M,9.20
BUR,2020-07-04 01:10,M,M,M,0.00
FAT,2020-07-04 01:10,M,M,M,9.20
SFO,2020-07-04 01:10,M,M,M,9.20
BUR,2020-07-04 01:15,M,M,M,0.00
FAT,2020-07-04 01:15,M,M,M,8.05
SFO,2020-07-04 01:15,M,M,M,9.20
BUR,2020-07-04 01:20,M,M,M,0.00
FAT,2020-07-04 01:20,M,M,M,10.35
SFO,2020-07-04 01:20,M,M,M,8.05
BUR,2020-07-04 01:25,M,M,M,0.00
FAT,2020-07-04 01:25,M,M,M,12.65
SFO,2020-07-04 01:25,M,M,M,10.35
BUR,2020-07-04 01:30,M,M,M,0.00
FAT,2020-07-04 01:30,M,M,M,12.65
SFO,2020-07-04 01:30,M,M,M,10.35
BUR,2020-07-04 01:35,M,M,M,2.30
FAT,2020-07-04 01:35,M,M,M,10.35
SFO,2020-07-04 01:35,M,M,M,10.35
BUR,2020-07-04 01:40,M,M,M,4.60
FAT,2020-07-04 01:40,M,M,M,8.05
SFO,2020-07-04 01:40,M,M,M,11.50
BUR,2020-07-04 01:45,M,M,M,4.60
FAT,2020-07-04 01:45,M,M,M,10.35
SFO,2020-07-04 01:45,M,M,M,11.50
BUR,2020-07-04 01:50,M,M,M,5.75
FAT,2020-07-04 01:50,M,M,M,12.65
SFO,2020-07-04 01:50,M,M,M,10.35
CQT,2020-07-04 01:52,17.78,15.00,83.78,0.00
BUR,2020-07-04 01:53,19.39,13.89,70.49,4.60
FAT,2020-07-04 01:53,22.78,11.11,47.69,12.65
BUR,2020-07-04 01:55,M,M,M,5.75
FAT,2020-07-04 01:55,M,M,M,10.35
SFO,2020-07-04 01:55,M,M,M,9.20
SFO,2020-07-04 01:56,12.78,10.00,83.20,10.35
BUR,2020-07-04 02:00,M,M,M,5.75
FAT,2020-07-04 02:00,M,M,M,8.05
SFO,2020-07-04 02:00,M,M,M,9.20
BUR,2020-07-04 02:05,M,M,M,4.60
FAT,2020-07-04 02:05,M,M,M,9.20
SFO,2020-07-04 02:05,M,M,M,9.20
BUR,2020-07-04 02:10,M,M,M,5.75
FAT,2020-07-04 02:10,M,M,M,10.35
SFO,2020-07-04 02:10,M,M,M,9.20
BUR,2020-07-04 02:15,M,M,M,5.75
FAT,2020-07-04 02:15,M,M,M,5.75
SFO,2020-07-04 02:15,M,M,M,9.20
BUR,2020-07-04 02:20,M,M,M,5.75
FAT,2020-07-04 02:20,M,M,M,8.05
SFO,2020-07-04 02:20,M,M,M,5.75
BUR,2020-07-04 02:25,M,M,M,5.75
FAT,2020-07-04 02:25,M,M,M,8.05
SFO,2020-07-04 02:25,M,M,M,5.75
BUR,2020-07-04 02:30,M,M,M,5.75
FAT,2020-07-04 02:30,M,M,M,9.20
SFO,2020-07-04 02:30,M,M,M,8.05
BUR,2020-07-04 02:35,M,M,M,5.75
FAT,2020-07-04 02:35,M,M,M,10.35
SFO,2020-07-04 02:35,M,M,M,8.05
BUR,2020-07-04 02:40,M,M,M,5.75
FAT,2020-07-04 02:40,M,M,M,5.75
SFO,2020-07-04 02:40,M,M,M,8.05
BUR,2020-07-04 02:45,M,M,M,5.75
FAT,2020-07-04 02:45,M,M,M,8.05
SFO,2020-07-04 02:45,M,M,M,5.75
BUR,2020-07-04 02:50,M,M,M,5.75
FAT,2020-07-04 02:50,M,M,M,9.20
SFO,2020-07-04 02:50,M,M,M,5.75
CQT,2020-07-04 02:52,17.78,14.39,80.54,0.00
BUR,2020-07-04 02:53,18.89,13.28,69.88,5.75
FAT,2020-07-04 02:53,21.72,11.11,50.86,9.20
BUR,2020-07-04 02:55,M,M,M,5.75
FAT,2020-07-04 02:55,M,M,M,5.75
SFO,2020-07-04 02:55,M,M,M,8.05
SFO,2020-07-04 02:56,12.78,9.39,79.85,8.05
BUR,2020-07-04 03:00,M,M,M,5.75
FAT,2020-07-04 03:00,M,M,M,8.05
SFO,2020-07-04 03:00,M,M,M,8.05
BUR,2020-07-04 03:05,M,M,M,5.75
FAT,2020-07-04 03:05,M,M,M,8.05
SFO,2020-07-04 03:05,M,M,M,8.05
BUR,2020-07-04 03:10,M,M,M,5.75
FAT,2020-07-04 03:10,M,M,M,8.05
SFO,2020-07-04 03:10,M,M,M,8.05
BUR,2020-07-04 03:15,M,M,M,5.75
FAT,2020-07-04 03:15,M,M,M,8.05
SFO,2020-07-04 03:15,M,M,M,5.75
BUR,2020-07-04 03:20,M,M,M,5.75
FAT,2020-07-04 03:20,M,M,M,5.75
SFO,2020-07-04 03:20,M,M,M,5.75
BUR,2020-07-04 03:25,M,M,M,5.75
FAT,2020-07-04 03:25,M,M,M,8.05
SFO,2020-07-04 03:25,M,M,M,5.75
BUR,2020-07-04 03:30,M,M,M,5.75
FAT,2020-07-04 03:30,M,M,M,9.20
SFO,2020-07-04 03:30,M,M,M,5.75
BUR,2020-07-04 03:35,M,M,M,5.75
FAT,2020-07-04 03:35,M,M,M,5.75
SFO,2020-07-04 03:35,M,M,M,5.75
BUR,2020-07-04 03:40,M,M,M,5.75
FAT,2020-07-04 03:40,M,M,M,5.75
SFO,2020-07-04 03:40,M,M,M,5.75
BUR,2020-07-04 03:45,M,M,M,5.75
FAT,2020-07-04 03:45,M,M,M,4.60
SFO,2020-07-04 03:45,M,M,M,5.75
BUR,2020-07-04 03:50,M,M,M,5.75
FAT,2020-07-04 03:50,M,M,M,4.60
SFO,2020-07-04 03:50,M,M,M,8.05
CQT,2020-07-04 03:52,17.78,14.39,80.54,0.00
BUR,2020-07-04 03:53,18.89,12.78,67.64,6.90
FAT,2020-07-04 03:53,20.61,11.72,56.70,4.60
BUR,2020-07-04 03:55,M,M,M,5.75
FAT,2020-07-04 03:55,M,M,M,5.75
SFO,2020-07-04 03:55,M,M,M,5.75
SFO,2020-07-04 03:56,12.78,9.39,79.85,6.90
BUR,2020-07-04 04:00,M,M,M,5.75
FAT,2020-07-04 04:00,M,M,M,5.75
SFO,2020-07-04 04:00,M,M,M,5.75
BUR,2020-07-04 04:05,M,M,M,5.75
FAT,2020-07-04 04:05,M,M,M,5.75
SFO,2020-07-04 04:05,M,M,M,5.75
BUR,2020-07-04 04:10,M,M,M,8.05
FAT,2020-07-04 04:10,M,M,M,5.75
SFO,2020-07-04 04:10,M,M,M,5.75
BUR,2020-07-04 04:15,M,M,M,8.05
FAT,2020-07-04 04:15,M,M,M,9.20
SFO,2020-07-04 04:15,M,M,M,8.05
BUR,2020-07-04 04:20,M,M,M,8.05
FAT,2020-07-04 04:20,M,M,M,9.20
SFO,2020-07-04 04:20,M,M,M,8.05
BUR,2020-07-04 04:25,M,M,M,5.75
FAT,2020-07-04 04:25,M,M,M,5.75
SFO,2020-07-04 04:25,M,M,M,8.05
BUR,2020-07-04 04:30,M,M,M,5.75
FAT,2020-07-04 04:30,M,M,M,5.75
SFO,2020-07-04 04:30,M,M,M,9.20
BUR,2020-07-04 04:35,M,M,M,5.75
FAT,2020-07-04 04:35,M,M,M,5.75
SFO,2020-07-04 04:35,M,M,M,8.05
BUR,2020-07-04 04:40,M,M,M,5.75
FAT,2020-07-04 04:40,M,M,M,5.75
SFO,2020-07-04 04:40,M,M,M,9.20
BUR,2020-07-04 04:45,M,M,M,4.60
FAT,2020-07-04 04:45,M,M,M,5.75
SFO,2020-07-04 04:45,M,M,M,9.20
BUR,2020-07-04 04:50,M,M,M,4.60
FAT,2020-07-04 04:50,M,M,M,8.05
SFO,2020-07-04 04:50,M,M,M,8.05
CQT,2020-07-04 04:52,17.78,14.39,80.54,0.00
BUR,2020-07-04 04:53,18.28,13.28,72.61,3.45
FAT,2020-07-04 04:53,20.00,11.72,58.88,8.05
BUR,2020-07-04 04:55,M,M,M,4.60
FAT,2020-07-04 04:55,M,M,M,4.60
SFO,2020-07-04 04:55,M,M,M,9.20
SFO,2020-07-04 04:56,12.78,10.00,83.20,9.20
BUR,2020-07-04 05:00,M,M,M,2.30
FAT,2020-07-04 05:00,M,M,M,5.75
SFO,2020-07-04 05:00,M,M,M,10.35
BUR,2020-07-04 05:05,M,M,M,2.30
FAT,2020-07-04 05:05,M,M,M,5.75
SFO,2020-07-04 05:05,M,M,M,10.35
BUR,2020-07-04 05:10,M,M,M,2.30
FAT,2020-07-04 05:10,M,M,M,5.75
SFO,2020-07-04 05:10,M,M,M,9.20
BUR,2020-07-04 05:15,M,M,M,0.00
FAT,2020-07-04 05:15,M,M,M,4.60
SFO,2020-07-04 05:15,M,M,M,8.05
BUR,2020-07-04 05:20,M,M,M,0.00
FAT,2020-07-04 05:20,M,M,M,2.30
SFO,2020-07-04 05:20,M,M,M,8.05
BUR,2020-07-04 05:25,M,M,M,0.00
FAT,2020-07-04 05:25,M,M,M,2.30
SFO,2020-07-04 05:25,M,M,M,5.75
BUR,2020-07-04 05:30,M,M,M,0.00
FAT,2020-07-04 05:30,M,M,M,2.30
SFO,2020-07-04 05:30,M,M,M,5.75
BUR,2020-07-04 05:35,M,M,M,2.30
FAT,2020-07-04 05:35,M,M,M,2.30
SFO,2020-07-04 05:35,M,M,M,5.75
BUR,2020-07-04 05:40,M,M,M,2.30
FAT,2020-07-04 05:40,M,M,M,2.30
SFO,2020-07-04 05:40,M,M,M,8.05
BUR,2020-07-04 05:45,M,M,M,2.30
FAT,2020-07-04 05:45,M,M,M,2.30
SFO,2020-07-04 05:45,M,M,M,9.20
BUR,2020-07-04 05:50,M,M,M,4.60
FAT,2020-07-04 05:50,M,M,M,4.60
SFO,2020-07-04 05:50,M,M,M,8.05
CQT,2020-07-04 05:52,17.78,14.39,80.54,0.00
BUR,2020-07-04 05:53,17.78,10.00,60.34,4.60
FAT,2020-07-04 05:53,19.39,11.72,61.16,4.60
BUR,2020-07-04 05:55,M,M,M,4.60
FAT,2020-07-04 05:55,M,M,M,4.60
SFO,2020-07-04 05:55,M,M,M,9.20
SFO,2020-07-04 05:56,12.78,10.00,83.20,9.20
BUR,2020-07-04 06:00,M,M,M,5.75
FAT,2020-07-04 06:00,M,M,M,2.30
SFO,2020-07-04 06:00,M,M,M,8.05
BUR,2020-07-04 06:05,M,M,M,5.75
FAT,2020-07-04 06:05,M,M,M,2.30
SFO,2020-07-04 06:05,M,M,M,8.05
BUR,2020-07-04 06:10,M,M,M,4.60
FAT,2020-07-04 06:10,M,M,M,0.00
SFO,2020-07-04 06:10,M,M,M,5.75
BUR,2020-07-04 06:15,M,M,M,4.60
FAT,2020-07-04 06:15,M,M,M,0.00
SFO,2020-07-04 06:15,M,M,M,9.20
BUR,2020-07-04 06:20,M,M,M,5.75
FAT,2020-07-04 06:20,M,M,M,2.30
SFO,2020-07-04 06:20,M,M,M,8.05
BUR,2020-07-04 06:25,M,M,M,5.75
FAT,2020-07-04 06:25,M,M,M,2.30
SFO,2020-07-04 06:25,M,M,M,8.05
BUR,2020-07-04 06:30,M,M,M,5.75
FAT,2020-07-04 06:30,M,M,M,2.30
SFO,2020-07-04 06:30,M,M,M,8.05
BUR,2020-07-04 06:35,M,M,M,5.75
FAT,2020-07-04 06:35,M,M,M,4.60
SFO,2020-07-04 06:35,M,M,M,8.05
BUR,2020-07-04 06:40,M,M,M,5.75
FAT,2020-07-04 06:40,M,M,M,4.60
SFO,2020-07-04 06:40,M,M,M,8.05
BUR,2020-07-04 06:45,M,M,M,4.60
FAT,2020-07-04 06:45,M,M,M,2.30
SFO,2020-07-04 06:45,M,M,M,8.05
BUR,2020-07-04 06:50,M,M,M,5.75
FAT,2020-07-04 06:50,M,M,M,0.00
SFO,2020-07-04 06:50,M,M,M,8.05
CQT,2020-07-04 06:52,18.89,15.00,78.14,0.00
BUR,2020-07-04 06:53,18.89,8.89,52.22,4.60
FAT,2020-07-04 06:53,20.00,11.11,56.55,3.45
BUR,2020-07-04 06:55,M,M,M,4.60
FAT,2020-07-04 06:55,M,M,M,2.30
SFO,2020-07-04 06:55,M,M,M,8.05
SFO,2020-07-04 06:56,12.78,10.61,86.66,8.05
BUR,2020-07-04 07:00,M,M,M,4.60
FAT,2020-07-04 07:00,M,M,M,0.00
SFO,2020-07-04 07:00,M,M,M,8.05
BUR,2020-07-04 07:05,M,M,M,5.75
FAT,2020-07-04 07:05,M,M,M,0.00
SFO,2020-07-04 07:05,M,M,M,5.75
BUR,2020-07-04 07:10,M,M,M,5.75
FAT,2020-07-04 07:10,M,M,M,2.30
SFO,2020-07-04 07:10,M,M,M,9.20
BUR,2020-07-04 07:15,M,M,M,4.60
FAT,2020-07-04 07:15,M,M,M,0.00
SFO,2020-07-04 07:15,M,M,M,8.05
BUR,2020-07-04 07:20,M,M,M,2.30
FAT,2020-07-04 07:20,M,M,M,0.00
SFO,2020-07-04 07:20,M,M,M,8.05
BUR,2020-07-04 07:25,M,M,M,4.60
FAT,2020-07-04 07:25,M,M,M,0.00
SFO,2020-07-04 07:25,M,M,M,5.75
BUR,2020-07-04 07:30,M,M,M,2.30
FAT,2020-07-04 07:30,M,M,M,0.00
SFO,2020-07-04 07:30,M,M,M,5.75
BUR,2020-07-04 07:35,M,M,M,4.60
FAT,2020-07-04 07:35,M,M,M,0.00
SFO,2020-07-04 07:35,M,M,M,8.05
BUR,2020-07-04 07:40,M,M,M,0.00
FAT,2020-07-04 07:40,M,M,M,0.00
SFO,2020-07-04 07:40,M,M,M,5.75
BUR,2020-07-04 07:45,M,M,M,0.00
FAT,2020-07-04 07:45,M,M,M,0.00
SFO,2020-07-04 07:45,M,M,M,5.75
BUR,2020-07-04 07:50,M,M,M,0.00
FAT,2020-07-04 07:50,M,M,M,0.00
SFO,2020-07-04 07:50,M,M,M,5.75
CQT,2020-07-04 07:52,21.72,15.00,65.58,0.00
BUR,2020-07-04 07:53,21.11,11.72,54.98,0.00
FAT,2020-07-04 07:53,23.89,10.00,41.41,0.00
BUR,2020-07-04 07:55,M,M,M,2.30
FAT,2020-07-04 07:55,M,M,M,0.00
SFO,2020-07-04 07:55,M,M,M,5.75
SFO,2020-07-04 07:56,15.00,10.61,75.02,5.75
BUR,2020-07-04 08:00,M,M,M,4.60
FAT,2020-07-04 08:00,M,M,M,0.00
SFO,2020-07-04 08:00,M,M,M,5.75
BUR,2020-07-04 08:05,M,M,M,4.60
FAT,2020-07-04 08:05,M,M,M,0.00
SFO,2020-07-04 08:05,M,M,M,5.75
BUR,2020-07-04 08:10,M,M,M,5.75
FAT,2020-07-04 08:10,M,M,M,0.00
SFO,2020-07-04 08:10,M,M,M,4.60
BUR,2020-07-04 08:15,M,M,M,2.30
FAT,2020-07-04 08:15,M,M,M,0.00
SFO,2020-07-04 08:15,M,M,M,5.75
BUR,2020-07-04 08:20,M,M,M,2.30
FAT,2020-07-04 08:20,M,M,M,0.00
SFO,2020-07-04 08:20,M,M,M,4.60
BUR,2020-07-04 08:25,M,M,M,2.30
FAT,2020-07-04 08:25,M,M,M,2.30
SFO,2020-07-04 08:25,M,M,M,2.30
BUR,2020-07-04 08:30,M,M,M,2.30
FAT,2020-07-04 08:30,M,M,M,2.30
SFO,2020-07-04 08:30,M,M,M,2.30
BUR,2020-07-04 08:35,M,M,M,0.00
FAT,2020-07-04 08:35,M,M,M,4.60
SFO,2020-07-04 08:35,M,M,M,2.30
BUR,2020-07-04 08:40,M,M,M,2.30
FAT,2020-07-04 08:40,M,M,M,2.30
SFO,2020-07-04 08:40,M,M,M,0.00
BUR,2020-07-04 08:45,M,M,M,0.00
FAT,2020-07-04 08:45,M,M,M,4.60
SFO,2020-07-04 08:45,M,M,M,4.60
BUR,2020-07-04 08:50,M,M,M,4.60
FAT,2020-07-04 08:50,M,M,M,4.60
SFO,2020-07-04 08:50,M,M,M,2.30
CQT,2020-07-04 08:52,23.89,15.00,57.50,0.00
BUR,2020-07-04 08:53,24.39,11.11,43.28,3.45
FAT,2020-07-04 08:53,26.11,10.00,36.27,4.60
BUR,2020-07-04 08:55,M,M,M,0.00
FAT,2020-07-04 08:55,M,M,M,4.60
SFO,2020-07-04 08:55,M,M,M,2.30
SFO,2020-07-04 08:56,17.22,11.11,67.29,4.60
BUR,2020-07-04 09:00,M,M,M,2.30
FAT,2020-07-04 09:00,M,M,M,5.75
SFO,2020-07-04 09:00,M,M,M,0.00
BUR,2020-07-04 09:05,M,M,M,5.75
FAT,2020-07-04 09:05,M,M,M,4.60
SFO,2020-07-04 09:05,M,M,M,2.30
BUR,2020-07-04 09:10,M,M,M,4.60
FAT,2020-07-04 09:10,M,M,M,4.60
SFO,2020-07-04 09:10,M,M,M,4.60
BUR,2020-07-04 09:15,M,M,M,4.60
FAT,2020-07-04 09:15,M,M,M,5.75
SFO,2020-07-04 09:15,M,M,M,4.60
BUR,2020-07-04 09:20,M,M,M,0.00
FAT,2020-07-04 09:20,M,M,M,2.30
SFO,2020-07-04 09:20,M,M,M,5.75
BUR,2020-07-04 09:25,M,M,M,4.60
FAT,2020-07-04 09:25,M,M,M,2.30
SFO,2020-07-04 09:25,M,M,M,5.75
BUR,2020-07-04 09:30,M,M,M,2.30
FAT,2020-07-04 09:30,M,M,M,2.30
SFO,2020-07-04 09:30,M,M,M,5.75
BUR,2020-07-04 09:35,M,M,M,2.30
FAT,2020-07-04 09:35,M,M,M,4.60
SFO,2020-07-04 09:35,M,M,M,5.75
BUR,2020-07-04 09:40,M,M,M,2.30
FAT,2020-07-04 09:40,M,M,M,2.30
SFO,2020-07-04 09:40,M,M,M,5.75
BUR,2020-07-04 09:45,M,M,M,4.60
FAT,2020-07-04 09:45,M,M,M,4.60
SFO,2020-07-04 09:45,M,M,M,5.75
BUR,2020-07-04 09:50,M,M,M,5.75
FAT,2020-07-04 09:50,M,M,M,0.00
SFO,2020-07-04 09:50,M,M,M,5.75
CQT,2020-07-04 09:52,25.61,14.39,49.87,0.00
BUR,2020-07-04 09:53,25.61,11.72,41.89,5.75
FAT,2020-07-04 09:53,27.22,10.00,33.97,4.60
BUR,2020-07-04 09:55,M,M,M,8.05
FAT,2020-07-04 09:55,M,M,M,0.00
SFO,2020-07-04 09:55,M,M,M,4.60
SFO,2020-07-04 09:56,19.39,11.72,61.16,5.75
BUR,2020-07-04 10:00,M,M,M,5.75
FAT,2020-07-04 10:00,M,M,M,2.30
SFO,2020-07-04 10:00,M,M,M,5.75
BUR,2020-07-04 10:05,M,M,M,5.75
FAT,2020-07-04 10:05,M,M,M,4.60
SFO,2020-07-04 10:05,M,M,M,5.75
BUR,2020-07-04 10:10,M,M,M,8.05
FAT,2020-07-04 10:10,M,M,M,0.00
SFO,2020-07-04 10:10,M,M,M,5.75
BUR,2020-07-04 10:15,M,M,M,5.75
FAT,2020-07-04 10:15,M,M,M,2.30
SFO,2020-07-04 10:15,M,M,M,5.75
BUR,2020-07-04 10:20,M,M,M,5.75
FAT,2020-07-04 10:20,M,M,M,2.30
SFO,2020-07-04 10:20,M,M,M,5.75
BUR,2020-07-04 10:25,M,M,M,5.75
FAT,2020-07-04 10:25,M,M,M,0.00
SFO,2020-07-04 10:25,M,M,M,5.75
BUR,2020-07-04 10:30,M,M,M,5.75
FAT,2020-07-04 10:30,M,M,M,4.60
SFO,2020-07-04 10:30,M,M,M,5.75
BUR,2020-07-04 10:35,M,M,M,5.75
FAT,2020-07-04 10:35,M,M,M,2.30
SFO,2020-07-04 10:35,M,M,M,5.75
BUR,2020-07-04 10:40,M,M,M,4.60
FAT,2020-07-04 10:40,M,M,M,0.00
