station,valid,tmpc,dwpc,relh,sped
RIC,2021-03-18 00:00,M,M,M,5.75
MDW,2021-03-18 00:00,M,M,M,20.70
PHL,2021-03-18 00:00,M,M,M,5.75
CMH,2021-03-18 00:00,M,M,M,10.35
RIC,2021-03-18 00:05,M,M,M,4.60
MDW,2021-03-18 00:05,M,M,M,19.55
PHL,2021-03-18 00:05,M,M,M,4.60
CMH,2021-03-18 00:05,M,M,M,9.20
RIC,2021-03-18 00:10,M,M,M,5.75
MDW,2021-03-18 00:10,M,M,M,20.70
PHL,2021-03-18 00:10,M,M,M,4.60
CMH,2021-03-18 00:10,M,M,M,5.75
RIC,2021-03-18 00:15,M,M,M,5.75
MDW,2021-03-18 00:15,M,M,M,21.85
PHL,2021-03-18 00:15,M,M,M,2.30
CMH,2021-03-18 00:15,M,M,M,5.75
RIC,2021-03-18 00:20,M,M,M,5.75
MDW,2021-03-18 00:20,M,M,M,19.55
PHL,2021-03-18 00:20,M,M,M,5.75
CMH,2021-03-18 00:20,M,M,M,4.60
RIC,2021-03-18 00:25,M,M,M,5.75
MDW,2021-03-18 00:25,M,M,M,19.55
PHL,2021-03-18 00:25,M,M,M,4.60
CMH,2021-03-18 00:25,M,M,M,4.60
RIC,2021-03-18 00:30,M,M,M,4.60
MDW,2021-03-18 00:30,M,M,M,17.25
PHL,2021-03-18 00:30,M,M,M,5.75
CMH,2021-03-18 00:30,M,M,M,2.30
RIC,2021-03-18 00:35,M,M,M,5.75
MDW,2021-03-18 00:35,M,M,M,18.40
PHL,2021-03-18 00:35,M,M,M,4.60
CMH,2021-03-18 00:35,M,M,M,2.30
RIC,2021-03-18 00:40,M,M,M,5.75
MDW,2021-03-18 00:40,M,M,M,18.40
PHL,2021-03-18 00:40,M,M,M,5.75
CMH,2021-03-18 00:40,M,M,M,2.30
RIC,2021-03-18 00:42,9.39,8.89,96.69,5.75
RIC,2021-03-18 00:45,M,M,M,5.75
MDW,2021-03-18 00:45,M,M,M,18.40
PHL,2021-03-18 00:45,M,M,M,5.75
CMH,2021-03-18 00:45,M,M,M,5.75
RIC,2021-03-18 00:50,M,M,M,5.75
MDW,2021-03-18 00:50,M,M,M,18.40
PHL,2021-03-18 00:50,M,M,M,4.60
CMH,2021-03-18 00:50,M,M,M,5.75
CMH,2021-03-18 00:51,12.22,8.89,80.07,5.75
MDW,2021-03-18 00:53,3.89,1.11,82.08,20.70
RIC,2021-03-18 00:54,9.39,8.89,96.69,5.75
PHL,2021-03-18 00:54,7.78,5.00,82.58,4.60
RIC,2021-03-18 00:55,M,M,M,5.75
MDW,2021-03-18 00:55,M,M,M,17.25
PHL,2021-03-18 00:55,M,M,M,5.75
CMH,2021-03-18 00:55,M,M,M,4.60
RIC,2021-03-18 01:00,M,M,M,5.75
MDW,2021-03-18 01:00,M,M,M,19.55
PHL,2021-03-18 01:00,M,M,M,4.60
CMH,2021-03-18 01:00,M,M,M,5.75
RIC,2021-03-18 01:05,M,M,M,8.05
MDW,2021-03-18 01:05,M,M,M,20.70
PHL,2021-03-18 01:05,M,M,M,4.60
CMH,2021-03-18 01:05,M,M,M,4.60
RIC,2021-03-18 01:08,9.39,8.89,96.69,8.05
RIC,2021-03-18 01:10,M,M,M,5.75
MDW,2021-03-18 01:10,M,M,M,21.85
PHL,2021-03-18 01:10,M,M,M,5.75
CMH,2021-03-18 01:10,M,M,M,4.60
RIC,2021-03-18 01:15,M,M,M,5.75
MDW,2021-03-18 01:15,M,M,M,17.25
PHL,2021-03-18 01:15,M,M,M,5.75
CMH,2021-03-18 01:15,M,M,M,4.60
RIC,2021-03-18 01:20,M,M,M,5.75
MDW,2021-03-18 01:20,M,M,M,18.40
PHL,2021-03-18 01:20,M,M,M,5.75
CMH,2021-03-18 01:20,M,M,M,5.75
RIC,2021-03-18 01:25,M,M,M,10.35
MDW,2021-03-18 01:25,M,M,M,19.55
PHL,2021-03-18 01:25,M,M,M,2.30
CMH,2021-03-18 01:25,M,M,M,5.75
MDW,2021-03-18 01:29,3.89,1.11,82.08,19.55
RIC,2021-03-18 01:30,M,M,M,9.20
MDW,2021-03-18 01:30,M,M,M,18.40
PHL,2021-03-18 01:30,M,M,M,2.30
CMH,2021-03-18 01:30,M,M,M,5.75
RIC,2021-03-18 01:35,M,M,M,9.20
MDW,2021-03-18 01:35,M,M,M,18.40
PHL,2021-03-18 01:35,M,M,M,4.60
CMH,2021-03-18 01:35,M,M,M,5.75
RIC,2021-03-18 01:40,M,M,M,8.05
MDW,2021-03-18 01:40,M,M,M,19.55
PHL,2021-03-18 01:40,M,M,M,4.60
CMH,2021-03-18 01:40,M,M,M,5.75
RIC,2021-03-18 01:45,M,M,M,9.20
MDW,2021-03-18 01:45,M,M,M,20.70
PHL,2021-03-18 01:45,M,M,M,4.60
CMH,2021-03-18 01:45,M,M,M,5.75
RIC,2021-03-18 01:50,M,M,M,9.20
MDW,2021-03-18 01:50,M,M,M,21.85
PHL,2021-03-18 01:50,M,M,M,5.75
CMH,2021-03-18 01:50,M,M,M,5.75
CMH,2021-03-18 01:51,11.11,9.39,89.13,6.90
MDW,2021-03-18 01:53,3.89,1.11,82.08,20.70
RIC,2021-03-18 01:54,9.39,8.89,96.69,9.20
PHL,2021-03-18 01:54,7.22,5.00,85.77,5.75
RIC,2021-03-18 01:55,M,M,M,10.35
MDW,2021-03-18 01:55,M,M,M,20.70
PHL,2021-03-18 01:55,M,M,M,4.60
CMH,2021-03-18 01:55,M,M,M,5.75
RIC,2021-03-18 02:00,M,M,M,5.75
MDW,2021-03-18 02:00,M,M,M,23.00
PHL,2021-03-18 02:00,M,M,M,4.60
CMH,2021-03-18 02:00,M,M,M,8.05
RIC,2021-03-18 02:05,M,M,M,5.75
MDW,2021-03-18 02:05,M,M,M,20.70
PHL,2021-03-18 02:05,M,M,M,4.60
CMH,2021-03-18 02:05,M,M,M,5.75
RIC,2021-03-18 02:10,M,M,M,5.75
MDW,2021-03-18 02:10,M,M,M,25.30
PHL,2021-03-18 02:10,M,M,M,4.60
CMH,2021-03-18 02:10,M,M,M,5.75
RIC,2021-03-18 02:15,M,M,M,5.75
MDW,2021-03-18 02:15,M,M,M,23.00
PHL,2021-03-18 02:15,M,M,M,4.60
CMH,2021-03-18 02:15,M,M,M,5.75
RIC,2021-03-18 02:20,M,M,M,5.75
MDW,2021-03-18 02:20,M,M,M,25.30
PHL,2021-03-18 02:20,M,M,M,2.30
CMH,2021-03-18 02:20,M,M,M,8.05
RIC,2021-03-18 02:25,M,M,M,5.75
MDW,2021-03-18 02:25,M,M,M,21.85
PHL,2021-03-18 02:25,M,M,M,4.60
CMH,2021-03-18 02:25,M,M,M,8.05
RIC,2021-03-18 02:30,M,M,M,8.05
MDW,2021-03-18 02:30,M,M,M,24.15
PHL,2021-03-18 02:30,M,M,M,4.60
CMH,2021-03-18 02:30,M,M,M,5.75
MDW,2021-03-18 02:31,3.89,1.72,85.76,23.00
RIC,2021-03-18 02:35,M,M,M,5.75
MDW,2021-03-18 02:35,M,M,M,25.30
PHL,2021-03-18 02:35,M,M,M,2.30
CMH,2021-03-18 02:35,M,M,M,8.05
RIC,2021-03-18 02:40,M,M,M,5.75
MDW,2021-03-18 02:40,M,M,M,25.30
PHL,2021-03-18 02:40,M,M,M,2.30
CMH,2021-03-18 02:40,M,M,M,8.05
RIC,2021-03-18 02:45,M,M,M,8.05
