station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-11 00:00,M,M,M,5.75
HOU,2020-05-11 00:00,M,M,M,0.00
DAL,2020-05-11 00:05,M,M,M,5.75
HOU,2020-05-11 00:05,M,M,M,0.00
DAL,2020-05-11 00:10,M,M,M,5.75
HOU,2020-05-11 00:10,M,M,M,0.00
DAL,2020-05-11 00:15,M,M,M,5.75
HOU,2020-05-11 00:15,M,M,M,0.00
CVB,2020-05-11 00:15,19.72,9.00,49.95,3.45
DAL,2020-05-11 00:20,M,M,M,5.75
HOU,2020-05-11 00:20,M,M,M,0.00
DAL,2020-05-11 00:25,M,M,M,5.75
HOU,2020-05-11 00:25,M,M,M,0.00
DAL,2020-05-11 00:30,M,M,M,4.60
HOU,2020-05-11 00:30,M,M,M,0.00
DAL,2020-05-11 00:35,M,M,M,5.75
HOU,2020-05-11 00:35,M,M,M,0.00
CVB,2020-05-11 00:35,19.50,9.00,50.65,0.00
DAL,2020-05-11 00:40,M,M,M,5.75
HOU,2020-05-11 00:40,M,M,M,0.00
DAL,2020-05-11 00:45,M,M,M,5.75
HOU,2020-05-11 00:45,M,M,M,0.00
DAL,2020-05-11 00:50,M,M,M,5.75
HOU,2020-05-11 00:50,M,M,M,0.00
DAL,2020-05-11 00:53,20.00,11.11,56.55,5.75
HOU,2020-05-11 00:53,19.39,15.00,75.74,0.00
DAL,2020-05-11 00:55,M,M,M,5.75
HOU,2020-05-11 00:55,M,M,M,0.00
CVB,2020-05-11 00:55,19.78,9.00,49.78,0.00
DAL,2020-05-11 01:00,M,M,M,4.60
HOU,2020-05-11 01:00,M,M,M,0.00
DAL,2020-05-11 01:05,M,M,M,5.75
HOU,2020-05-11 01:05,M,M,M,0.00
DAL,2020-05-11 01:10,M,M,M,5.75
HOU,2020-05-11 01:10,M,M,M,0.00
DAL,2020-05-11 01:15,M,M,M,4.60
HOU,2020-05-11 01:15,M,M,M,0.00
CVB,2020-05-11 01:15,19.39,9.22,51.77,0.00
DAL,2020-05-11 01:20,M,M,M,5.75
HOU,2020-05-11 01:20,M,M,M,0.00
DAL,2020-05-11 01:25,M,M,M,5.75
HOU,2020-05-11 01:25,M,M,M,0.00
DAL,2020-05-11 01:30,M,M,M,4.60
HOU,2020-05-11 01:30,M,M,M,0.00
DAL,2020-05-11 01:35,M,M,M,5.75
HOU,2020-05-11 01:35,M,M,M,0.00
CVB,2020-05-11 01:35,18.39,9.00,54.29,0.00
DAL,2020-05-11 01:40,M,M,M,5.75
HOU,2020-05-11 01:40,M,M,M,0.00
DAL,2020-05-11 01:45,M,M,M,5.75
HOU,2020-05-11 01:45,M,M,M,0.00
DAL,2020-05-11 01:50,M,M,M,8.05
HOU,2020-05-11 01:50,M,M,M,0.00
DAL,2020-05-11 01:53,19.39,11.72,61.16,6.90
HOU,2020-05-11 01:53,20.00,15.00,72.92,0.00
DAL,2020-05-11 01:55,M,M,M,5.75
HOU,2020-05-11 01:55,M,M,M,0.00
CVB,2020-05-11 01:55,19.00,10.22,56.72,3.45
DAL,2020-05-11 02:00,M,M,M,5.75
HOU,2020-05-11 02:00,M,M,M,0.00
DAL,2020-05-11 02:05,M,M,M,5.75
HOU,2020-05-11 02:05,M,M,M,5.75
DAL,2020-05-11 02:10,M,M,M,5.75
HOU,2020-05-11 02:10,M,M,M,5.75
DAL,2020-05-11 02:15,M,M,M,5.75
HOU,2020-05-11 02:15,M,M,M,5.75
CVB,2020-05-11 02:15,19.22,10.61,57.41,3.45
DAL,2020-05-11 02:20,M,M,M,4.60
HOU,2020-05-11 02:20,M,M,M,5.75
DAL,2020-05-11 02:25,M,M,M,5.75
HOU,2020-05-11 02:25,M,M,M,5.75
DAL,2020-05-11 02:30,M,M,M,4.60
HOU,2020-05-11 02:30,M,M,M,5.75
DAL,2020-05-11 02:35,M,M,M,4.60
HOU,2020-05-11 02:35,M,M,M,4.60
CVB,2020-05-11 02:35,19.11,11.00,59.32,0.00
DAL,2020-05-11 02:40,M,M,M,4.60
HOU,2020-05-11 02:40,M,M,M,8.05
DAL,2020-05-11 02:45,M,M,M,5.75
HOU,2020-05-11 02:45,M,M,M,5.75
DAL,2020-05-11 02:50,M,M,M,5.75
HOU,2020-05-11 02:50,M,M,M,5.75
DAL,2020-05-11 02:53,18.28,11.72,65.56,4.60
HOU,2020-05-11 02:53,18.89,15.61,81.27,5.75
DAL,2020-05-11 02:55,M,M,M,4.60
HOU,2020-05-11 02:55,M,M,M,5.75
CVB,2020-05-11 02:55,18.50,10.28,58.74,0.00
DAL,2020-05-11 03:00,M,M,M,5.75
HOU,2020-05-11 03:00,M,M,M,5.75
DAL,2020-05-11 03:05,M,M,M,4.60
HOU,2020-05-11 03:05,M,M,M,5.75
DAL,2020-05-11 03:10,M,M,M,5.75
HOU,2020-05-11 03:10,M,M,M,4.60
DAL,2020-05-11 03:15,M,M,M,5.75
HOU,2020-05-11 03:15,M,M,M,5.75
CVB,2020-05-11 03:15,17.50,9.72,60.27,0.00
DAL,2020-05-11 03:20,M,M,M,4.60
HOU,2020-05-11 03:20,M,M,M,4.60
DAL,2020-05-11 03:25,M,M,M,5.75
HOU,2020-05-11 03:25,M,M,M,0.00
DAL,2020-05-11 03:30,M,M,M,8.05
HOU,2020-05-11 03:30,M,M,M,0.00
DAL,2020-05-11 03:35,M,M,M,5.75
HOU,2020-05-11 03:35,M,M,M,0.00
CVB,2020-05-11 03:35,17.50,8.72,56.34,0.00
DAL,2020-05-11 03:40,M,M,M,2.30
HOU,2020-05-11 03:40,M,M,M,0.00
DAL,2020-05-11 03:45,M,M,M,2.30
HOU,2020-05-11 03:45,M,M,M,2.30
DAL,2020-05-11 03:50,M,M,M,M
