station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-03 00:00,M,M,M,9.20
HIE,2021-07-03 00:10,M,M,M,11.50
BOS,2021-07-03 00:10,M,M,M,17.25
BOS,2021-07-03 00:12,15.61,13.89,89.48,17.25
HIE,2021-07-03 00:20,M,M,M,9.20
HIE,2021-07-03 00:21,12.78,10.00,83.20,9.20
HIE,2021-07-03 00:30,M,M,M,8.05
BOS,2021-07-03 00:30,M,M,M,12.65
HIE,2021-07-03 00:35,M,M,M,8.05
BOS,2021-07-03 00:35,M,M,M,12.65
HIE,2021-07-03 00:40,M,M,M,5.75
BOS,2021-07-03 00:40,M,M,M,12.65
HIE,2021-07-03 00:50,M,M,M,5.75
BOS,2021-07-03 00:50,M,M,M,12.65
HIE,2021-07-03 00:52,12.78,10.00,83.20,8.05
BOS,2021-07-03 00:54,15.61,13.89,89.48,12.65
HIE,2021-07-03 00:55,M,M,M,8.05
BOS,2021-07-03 00:55,M,M,M,11.50
HIE,2021-07-03 01:00,M,M,M,9.20
BOS,2021-07-03 01:00,M,M,M,11.50
HIE,2021-07-03 01:02,12.78,10.00,83.20,11.50
HIE,2021-07-03 01:05,M,M,M,9.20
BOS,2021-07-03 01:05,M,M,M,12.65
HIE,2021-07-03 01:10,M,M,M,5.75
HIE,2021-07-03 01:15,M,M,M,9.20
BOS,2021-07-03 01:15,M,M,M,12.65
HIE,2021-07-03 01:20,M,M,M,8.05
BOS,2021-07-03 01:20,M,M,M,12.65
HIE,2021-07-03 01:25,M,M,M,10.35
BOS,2021-07-03 01:25,M,M,M,12.65
HIE,2021-07-03 01:35,M,M,M,9.20
BOS,2021-07-03 01:35,M,M,M,11.50
HIE,2021-07-03 01:40,M,M,M,9.20
BOS,2021-07-03 01:40,M,M,M,11.50
HIE,2021-07-03 01:45,M,M,M,10.35
BOS,2021-07-03 01:45,M,M,M,11.50
BOS,2021-07-03 01:47,15.00,13.89,93.07,10.35
HIE,2021-07-03 01:50,M,M,M,8.05
BOS,2021-07-03 01:50,M,M,M,11.50
HIE,2021-07-03 01:52,12.22,10.00,86.29,8.05
BOS,2021-07-03 01:54,15.00,13.89,93.07,12.65
HIE,2021-07-03 01:55,M,M,M,5.75
BOS,2021-07-03 01:55,M,M,M,11.50
HIE,2021-07-03 02:00,M,M,M,4.60
BOS,2021-07-03 02:00,M,M,M,12.65
HIE,2021-07-03 02:05,M,M,M,5.75
BOS,2021-07-03 02:05,M,M,M,12.65
HIE,2021-07-03 02:06,12.22,10.00,86.29,5.75
HIE,2021-07-03 02:10,M,M,M,5.75
BOS,2021-07-03 02:10,M,M,M,12.65
HIE,2021-07-03 02:15,M,M,M,5.75
BOS,2021-07-03 02:15,M,M,M,12.65
HIE,2021-07-03 02:20,M,M,M,5.75
BOS,2021-07-03 02:20,M,M,M,11.50
HIE,2021-07-03 02:25,M,M,M,5.75
BOS,2021-07-03 02:25,M,M,M,12.65
HIE,2021-07-03 02:35,M,M,M,5.75
BOS,2021-07-03 02:35,M,M,M,12.65
HIE,2021-07-03 02:40,M,M,M,5.75
BOS,2021-07-03 02:40,M,M,M,12.65
HIE,2021-07-03 02:45,M,M,M,8.05
BOS,2021-07-03 02:45,M,M,M,14.95
HIE,2021-07-03 02:50,M,M,M,8.05
BOS,2021-07-03 02:50,M,M,M,16.10
HIE,2021-07-03 02:52,12.78,10.00,83.20,5.75
BOS,2021-07-03 02:54,15.00,13.89,93.07,13.80
HIE,2021-07-03 02:55,M,M,M,5.75
BOS,2021-07-03 02:55,M,M,M,14.95
HIE,2021-07-03 03:00,M,M,M,5.75
BOS,2021-07-03 03:00,M,M,M,19.55
HIE,2021-07-03 03:05,M,M,M,8.05
BOS,2021-07-03 03:05,M,M,M,14.95
HIE,2021-07-03 03:10,M,M,M,8.05
BOS,2021-07-03 03:10,M,M,M,14.95
HIE,2021-07-03 03:20,M,M,M,5.75
BOS,2021-07-03 03:20,M,M,M,16.10
HIE,2021-07-03 03:25,M,M,M,5.75
BOS,2021-07-03 03:25,M,M,M,14.95
HIE,2021-07-03 03:30,M,M,M,5.75
BOS,2021-07-03 03:30,M,M,M,12.65
HIE,2021-07-03 03:35,M,M,M,5.75
BOS,2021-07-03 03:35,M,M,M,14.95
HIE,2021-07-03 03:40,M,M,M,2.30
BOS,2021-07-03 03:40,M,M,M,17.25
HIE,2021-07-03 03:45,M,M,M,4.60
BOS,2021-07-03 03:45,M,M,M,14.95
HIE,2021-07-03 03:50,M,M,M,5.75
BOS,2021-07-03 03:50,M,M,M,17.25
HIE,2021-07-03 03:52,12.22,10.00,86.29,5.75
BOS,2021-07-03 03:54,15.61,13.89,89.48,14.95
HIE,2021-07-03 03:55,M,M,M,5.75
BOS,2021-07-03 03:55,M,M,M,14.95
HIE,2021-07-03 04:00,M,M,M,5.75
BOS,2021-07-03 04:00,M,M,M,14.95
HIE,2021-07-03 04:05,M,M,M,8.05
BOS,2021-07-03 04:05,M,M,M,17.25
HIE,2021-07-03 04:10,M,M,M,5.75
BOS,2021-07-03 04:10,M,M,M,16.10
HIE,2021-07-03 04:15,M,M,M,5.75
BOS,2021-07-03 04:15,M,M,M,17.25
HIE,2021-07-03 04:20,M,M,M,5.75
BOS,2021-07-03 04:20,M,M,M,16.10
HIE,2021-07-03 04:25,M,M,M,8.05
BOS,2021-07-03 04:25,M,M,M,12.65
HIE,2021-07-03 04:30,M,M,M,8.05
BOS,2021-07-03 04:30,M,M,M,17.25
HIE,2021-07-03 04:35,M,M,M,5.75
BOS,2021-07-03 04:35,M,M,M,16.10
HIE,2021-07-03 04:40,M,M,M,8.05
BOS,2021-07-03 04:40,M,M,M,12.65
HIE,2021-07-03 04:45,M,M,M,5.75
BOS,2021-07-03 04:45,M,M,M,12.65
HIE,2021-07-03 04:50,M,M,M,5.75
BOS,2021-07-03 04:50,M,M,M,14.95
HIE,2021-07-03 04:52,12.22,10.00,86.29,9.20
BOS,2021-07-03 04:54,15.00,13.89,93.07,11.50
HIE,2021-07-03 04:55,M,M,M,5.75
BOS,2021-07-03 04:55,M,M,M,12.65
HIE,2021-07-03 05:00,M,M,M,5.75
BOS,2021-07-03 05:00,M,M,M,14.95
HIE,2021-07-03 05:05,M,M,M,4.60
BOS,2021-07-03 05:05,M,M,M,14.95
HIE,2021-07-03 05:10,M,M,M,4.60
BOS,2021-07-03 05:10,M,M,M,14.95
HIE,2021-07-03 05:15,M,M,M,0.00
BOS,2021-07-03 05:15,M,M,M,16.10
HIE,2021-07-03 05:20,M,M,M,2.30
BOS,2021-07-03 05:20,M,M,M,14.95
HIE,2021-07-03 05:25,M,M,M,5.75
BOS,2021-07-03 05:25,M,M,M,14.95
HIE,2021-07-03 05:30,M,M,M,8.05
BOS,2021-07-03 05:30,M,M,M,12.65
HIE,2021-07-03 05:35,M,M,M,10.35
BOS,2021-07-03 05:35,M,M,M,14.95
HIE,2021-07-03 05:40,M,M,M,8.05
BOS,2021-07-03 05:40,M,M,M,14.95
HIE,2021-07-03 05:45,M,M,M,10.35
BOS,2021-07-03 05:45,M,M,M,12.65
HIE,2021-07-03 05:50,M,M,M,9.20
BOS,2021-07-03 05:50,M,M,M,14.95
HIE,2021-07-03 05:52,12.22,10.00,86.29,8.05
BOS,2021-07-03 05:54,15.00,13.89,93.07,12.65
HIE,2021-07-03 05:55,M,M,M,8.05
BOS,2021-07-03 05:55,M,M,M,12.65
HIE,2021-07-03 06:00,M,M,M,5.75
BOS,2021-07-03 06:00,M,M,M,12.65
HIE,2021-07-03 06:05,M,M,M,8.05
BOS,2021-07-03 06:05,M,M,M,16.10
HIE,2021-07-03 06:10,M,M,M,5.75
BOS,2021-07-03 06:10,M,M,M,12.65
HIE,2021-07-03 06:15,M,M,M,5.75
BOS,2021-07-03 06:15,M,M,M,12.65
HIE,2021-07-03 06:17,12.78,10.00,83.20,5.75
HIE,2021-07-03 06:20,M,M,M,5.75
BOS,2021-07-03 06:20,M,M,M,14.95
HIE,2021-07-03 06:25,M,M,M,4.60
BOS,2021-07-03 06:25,M,M,M,12.65
HIE,2021-07-03 06:30,M,M,M,5.75
BOS,2021-07-03 06:30,M,M,M,12.65
HIE,2021-07-03 06:33,12.78,10.61,86.66,3.45
HIE,2021-07-03 06:35,M,M,M,4.60
BOS,2021-07-03 06:35,M,M,M,12.65
HIE,2021-07-03 06:40,M,M,M,2.30
BOS,2021-07-03 06:40,M,M,M,14.95
HIE,2021-07-03 06:45,M,M,M,2.30
BOS,2021-07-03 06:45,M,M,M,12.65
HIE,2021-07-03 06:50,M,M,M,0.00
BOS,2021-07-03 06:50,M,M,M,16.10
HIE,2021-07-03 06:52,12.78,10.61,86.66,3.45
BOS,2021-07-03 06:54,15.00,13.89,93.07,18.40
HIE,2021-07-03 06:55,M,M,M,0.00
BOS,2021-07-03 06:55,M,M,M,18.40
HIE,2021-07-03 07:00,M,M,M,2.30
BOS,2021-07-03 07:00,M,M,M,14.95
BOS,2021-07-03 07:01,15.00,13.28,89.44,14.95
HIE,2021-07-03 07:05,M,M,M,2.30
BOS,2021-07-03 07:05,M,M,M,17.25
HIE,2021-07-03 07:15,M,M,M,5.75
HIE,2021-07-03 07:16,13.28,10.00,80.52,5.75
HIE,2021-07-03 07:20,M,M,M,5.75
BOS,2021-07-03 07:20,M,M,M,12.65
HIE,2021-07-03 07:25,M,M,M,5.75
BOS,2021-07-03 07:25,M,M,M,16.10
HIE,2021-07-03 07:30,M,M,M,9.20
BOS,2021-07-03 07:30,M,M,M,14.95
HIE,2021-07-03 07:35,M,M,M,5.75
HIE,2021-07-03 07:40,M,M,M,4.60
BOS,2021-07-03 07:40,M,M,M,17.25
HIE,2021-07-03 07:45,M,M,M,5.75
BOS,2021-07-03 07:45,M,M,M,17.25
HIE,2021-07-03 07:52,12.78,10.00,83.20,5.75
BOS,2021-07-03 07:54,15.61,13.28,85.99,14.95
HIE,2021-07-03 07:55,M,M,M,5.75
BOS,2021-07-03 07:55,M,M,M,14.95
HIE,2021-07-03 08:00,M,M,M,5.75
BOS,2021-07-03 08:00,M,M,M,16.10
HIE,2021-07-03 08:05,M,M,M,5.75
BOS,2021-07-03 08:05,M,M,M,16.10
HIE,2021-07-03 08:10,M,M,M,5.75
BOS,2021-07-03 08:10,M,M,M,14.95
HIE,2021-07-03 08:15,M,M,M,8.05
BOS,2021-07-03 08:15,M,M,M,14.95
HIE,2021-07-03 08:20,M,M,M,5.75
BOS,2021-07-03 08:20,M,M,M,12.65
HIE,2021-07-03 08:25,M,M,M,9.20
BOS,2021-07-03 08:25,M,M,M,11.50
BOS,2021-07-03 08:26,15.00,13.89,93.07,12.65
HIE,2021-07-03 08:30,M,M,M,8.05
BOS,2021-07-03 08:30,M,M,M,16.10
HIE,2021-07-03 08:35,M,M,M,8.05
BOS,2021-07-03 08:35,M,M,M,12.65
HIE,2021-07-03 08:40,M,M,M,5.75
BOS,2021-07-03 08:40,M,M,M,16.10
HIE,2021-07-03 08:45,M,M,M,5.75
BOS,2021-07-03 08:45,M,M,M,14.95
HIE,2021-07-03 08:50,M,M,M,5.75
BOS,2021-07-03 08:50,M,M,M,17.25
HIE,2021-07-03 08:52,13.28,10.61,83.88,6.90
BOS,2021-07-03 08:54,15.00,13.89,93.07,17.25
HIE,2021-07-03 08:55,M,M,M,5.75
BOS,2021-07-03 08:55,M,M,M,16.10
HIE,2021-07-03 09:05,M,M,M,5.75
BOS,2021-07-03 09:05,M,M,M,16.10
HIE,2021-07-03 09:10,M,M,M,5.75
BOS,2021-07-03 09:10,M,M,M,17.25
HIE,2021-07-03 09:15,M,M,M,5.75
BOS,2021-07-03 09:15,M,M,M,16.10
HIE,2021-07-03 09:20,M,M,M,5.75
