station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-19 00:00,M,M,M,2.30
OMA,2021-02-19 00:00,M,M,M,5.75
OJC,2021-02-19 00:00,M,M,M,4.60
ATY,2021-02-19 00:00,M,M,M,0.00
OKC,2021-02-19 00:05,M,M,M,2.30
OMA,2021-02-19 00:05,M,M,M,4.60
OJC,2021-02-19 00:05,M,M,M,4.60
ATY,2021-02-19 00:05,M,M,M,4.60
OKC,2021-02-19 00:10,M,M,M,0.00
OKC,2021-02-19 00:15,M,M,M,0.00
OMA,2021-02-19 00:15,M,M,M,4.60
OJC,2021-02-19 00:15,M,M,M,2.30
ATY,2021-02-19 00:15,M,M,M,4.60
OKC,2021-02-19 00:20,M,M,M,0.00
OMA,2021-02-19 00:20,M,M,M,4.60
OJC,2021-02-19 00:20,M,M,M,4.60
ATY,2021-02-19 00:20,M,M,M,2.30
OKC,2021-02-19 00:25,M,M,M,0.00
OJC,2021-02-19 00:25,M,M,M,2.30
OKC,2021-02-19 00:30,M,M,M,0.00
OMA,2021-02-19 00:30,M,M,M,2.30
OJC,2021-02-19 00:30,M,M,M,2.30
ATY,2021-02-19 00:30,M,M,M,2.30
OKC,2021-02-19 00:35,M,M,M,0.00
OMA,2021-02-19 00:35,M,M,M,0.00
OJC,2021-02-19 00:35,M,M,M,2.30
ATY,2021-02-19 00:35,M,M,M,2.30
OKC,2021-02-19 00:40,M,M,M,0.00
OJC,2021-02-19 00:40,M,M,M,2.30
OKC,2021-02-19 00:45,M,M,M,0.00
OMA,2021-02-19 00:45,M,M,M,4.60
OJC,2021-02-19 00:45,M,M,M,2.30
ATY,2021-02-19 00:45,M,M,M,0.00
OKC,2021-02-19 00:50,M,M,M,0.00
OJC,2021-02-19 00:50,M,M,M,0.00
OMA,2021-02-19 00:52,-8.89,-12.22,76.77,3.45
OKC,2021-02-19 00:52,-12.78,-14.39,87.71,0.00
OJC,2021-02-19 00:53,-10.00,-12.78,80.10,3.45
ATY,2021-02-19 00:53,-16.72,-18.28,87.72,0.00
OKC,2021-02-19 00:55,M,M,M,0.00
OJC,2021-02-19 00:55,M,M,M,0.00
OKC,2021-02-19 01:00,M,M,M,0.00
OMA,2021-02-19 01:00,M,M,M,2.30
OJC,2021-02-19 01:00,M,M,M,2.30
ATY,2021-02-19 01:00,M,M,M,0.00
OKC,2021-02-19 01:05,M,M,M,0.00
OMA,2021-02-19 01:05,M,M,M,0.00
OJC,2021-02-19 01:05,M,M,M,2.30
ATY,2021-02-19 01:05,M,M,M,0.00
OKC,2021-02-19 01:10,M,M,M,0.00
OMA,2021-02-19 01:10,M,M,M,0.00
OJC,2021-02-19 01:10,M,M,M,0.00
ATY,2021-02-19 01:10,M,M,M,2.30
OKC,2021-02-19 01:15,M,M,M,0.00
OMA,2021-02-19 01:15,M,M,M,2.30
OJC,2021-02-19 01:15,M,M,M,0.00
ATY,2021-02-19 01:15,M,M,M,2.30
OKC,2021-02-19 01:20,M,M,M,0.00
