station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-26 00:00,M,M,M,4.60
FAT,2021-04-26 00:00,M,M,M,0.00
SFO,2021-04-26 00:00,M,M,M,9.20
BUR,2021-04-26 00:05,M,M,M,0.00
FAT,2021-04-26 00:05,M,M,M,0.00
SFO,2021-04-26 00:05,M,M,M,9.20
BUR,2021-04-26 00:10,M,M,M,2.30
FAT,2021-04-26 00:10,M,M,M,0.00
SFO,2021-04-26 00:10,M,M,M,8.05
BUR,2021-04-26 00:15,M,M,M,2.30
FAT,2021-04-26 00:15,M,M,M,0.00
SFO,2021-04-26 00:15,M,M,M,8.05
BUR,2021-04-26 00:20,M,M,M,2.30
FAT,2021-04-26 00:20,M,M,M,0.00
SFO,2021-04-26 00:20,M,M,M,5.75
BUR,2021-04-26 00:25,M,M,M,0.00
FAT,2021-04-26 00:25,M,M,M,0.00
SFO,2021-04-26 00:25,M,M,M,5.75
BUR,2021-04-26 00:30,M,M,M,2.30
FAT,2021-04-26 00:30,M,M,M,0.00
SFO,2021-04-26 00:30,M,M,M,8.05
BUR,2021-04-26 00:35,M,M,M,0.00
FAT,2021-04-26 00:35,M,M,M,0.00
SFO,2021-04-26 00:35,M,M,M,5.75
BUR,2021-04-26 00:40,M,M,M,2.30
FAT,2021-04-26 00:40,M,M,M,0.00
SFO,2021-04-26 00:40,M,M,M,8.05
BUR,2021-04-26 00:45,M,M,M,0.00
FAT,2021-04-26 00:45,M,M,M,0.00
SFO,2021-04-26 00:45,M,M,M,5.75
BUR,2021-04-26 00:50,M,M,M,0.00
FAT,2021-04-26 00:50,M,M,M,0.00
SFO,2021-04-26 00:50,M,M,M,8.05
CQT,2021-04-26 00:52,15.00,8.28,64.12,3.45
BUR,2021-04-26 00:53,12.22,7.78,74.26,3.45
FAT,2021-04-26 00:53,12.22,8.89,80.07,4.60
BUR,2021-04-26 00:55,M,M,M,2.30
FAT,2021-04-26 00:55,M,M,M,4.60
SFO,2021-04-26 00:55,M,M,M,5.75
SFO,2021-04-26 00:56,10.61,6.72,76.86,6.90
BUR,2021-04-26 01:00,M,M,M,2.30
FAT,2021-04-26 01:00,M,M,M,4.60
SFO,2021-04-26 01:00,M,M,M,5.75
BUR,2021-04-26 01:05,M,M,M,2.30
FAT,2021-04-26 01:05,M,M,M,5.75
SFO,2021-04-26 01:05,M,M,M,5.75
BUR,2021-04-26 01:10,M,M,M,0.00
FAT,2021-04-26 01:10,M,M,M,5.75
SFO,2021-04-26 01:10,M,M,M,5.75
BUR,2021-04-26 01:15,M,M,M,4.60
FAT,2021-04-26 01:15,M,M,M,5.75
SFO,2021-04-26 01:15,M,M,M,8.05
BUR,2021-04-26 01:20,M,M,M,2.30
FAT,2021-04-26 01:20,M,M,M,5.75
SFO,2021-04-26 01:20,M,M,M,9.20
BUR,2021-04-26 01:25,M,M,M,4.60
FAT,2021-04-26 01:25,M,M,M,10.35
SFO,2021-04-26 01:25,M,M,M,9.20
BUR,2021-04-26 01:30,M,M,M,2.30
FAT,2021-04-26 01:30,M,M,M,9.20
SFO,2021-04-26 01:30,M,M,M,9.20
BUR,2021-04-26 01:35,M,M,M,2.30
FAT,2021-04-26 01:35,M,M,M,10.35
SFO,2021-04-26 01:35,M,M,M,8.05
BUR,2021-04-26 01:40,M,M,M,2.30
FAT,2021-04-26 01:40,M,M,M,10.35
SFO,2021-04-26 01:40,M,M,M,5.75
BUR,2021-04-26 01:45,M,M,M,0.00
FAT,2021-04-26 01:45,M,M,M,8.05
SFO,2021-04-26 01:45,M,M,M,8.05
BUR,2021-04-26 01:50,M,M,M,0.00
FAT,2021-04-26 01:50,M,M,M,9.20
SFO,2021-04-26 01:50,M,M,M,5.75
CQT,2021-04-26 01:52,13.89,9.39,74.27,3.45
BUR,2021-04-26 01:53,12.22,7.78,74.26,0.00
FAT,2021-04-26 01:53,11.72,7.78,76.75,9.20
BUR,2021-04-26 01:55,M,M,M,0.00
FAT,2021-04-26 01:55,M,M,M,9.20
SFO,2021-04-26 01:55,M,M,M,5.75
SFO,2021-04-26 01:56,10.61,6.72,76.86,5.75
BUR,2021-04-26 02:00,M,M,M,2.30
FAT,2021-04-26 02:00,M,M,M,9.20
SFO,2021-04-26 02:00,M,M,M,5.75
BUR,2021-04-26 02:05,M,M,M,2.30
FAT,2021-04-26 02:05,M,M,M,8.05
SFO,2021-04-26 02:05,M,M,M,4.60
BUR,2021-04-26 02:10,M,M,M,0.00
FAT,2021-04-26 02:10,M,M,M,9.20
SFO,2021-04-26 02:10,M,M,M,4.60
BUR,2021-04-26 02:15,M,M,M,2.30
FAT,2021-04-26 02:15,M,M,M,9.20
SFO,2021-04-26 02:15,M,M,M,4.60
BUR,2021-04-26 02:20,M,M,M,2.30
FAT,2021-04-26 02:20,M,M,M,9.20
SFO,2021-04-26 02:20,M,M,M,4.60
BUR,2021-04-26 02:25,M,M,M,2.30
FAT,2021-04-26 02:25,M,M,M,8.05
SFO,2021-04-26 02:25,M,M,M,4.60
BUR,2021-04-26 02:30,M,M,M,4.60
FAT,2021-04-26 02:30,M,M,M,8.05
SFO,2021-04-26 02:30,M,M,M,5.75
BUR,2021-04-26 02:35,M,M,M,4.60
FAT,2021-04-26 02:35,M,M,M,8.05
SFO,2021-04-26 02:35,M,M,M,5.75
BUR,2021-04-26 02:40,M,M,M,2.30
FAT,2021-04-26 02:40,M,M,M,8.05
SFO,2021-04-26 02:40,M,M,M,5.75
BUR,2021-04-26 02:45,M,M,M,2.30
FAT,2021-04-26 02:45,M,M,M,8.05
SFO,2021-04-26 02:45,M,M,M,4.60
BUR,2021-04-26 02:47,12.00,7.00,71.45,3.45
BUR,2021-04-26 02:50,M,M,M,4.60
FAT,2021-04-26 02:50,M,M,M,9.20
SFO,2021-04-26 02:50,M,M,M,5.75
CQT,2021-04-26 02:52,13.89,8.89,71.81,3.45
BUR,2021-04-26 02:53,12.22,6.72,69.09,4.60
FAT,2021-04-26 02:53,11.11,8.28,82.68,9.20
BUR,2021-04-26 02:55,M,M,M,0.00
FAT,2021-04-26 02:55,M,M,M,9.20
SFO,2021-04-26 02:55,M,M,M,2.30
SFO,2021-04-26 02:56,10.00,6.11,76.76,3.45
BUR,2021-04-26 03:00,M,M,M,2.30
FAT,2021-04-26 03:00,M,M,M,10.35
SFO,2021-04-26 03:00,M,M,M,4.60
BUR,2021-04-26 03:05,M,M,M,2.30
FAT,2021-04-26 03:05,M,M,M,9.20
SFO,2021-04-26 03:05,M,M,M,5.75
BUR,2021-04-26 03:10,M,M,M,2.30
FAT,2021-04-26 03:10,M,M,M,8.05
SFO,2021-04-26 03:10,M,M,M,5.75
BUR,2021-04-26 03:15,M,M,M,0.00
FAT,2021-04-26 03:15,M,M,M,8.05
SFO,2021-04-26 03:15,M,M,M,2.30
BUR,2021-04-26 03:20,M,M,M,2.30
FAT,2021-04-26 03:20,M,M,M,9.20
SFO,2021-04-26 03:20,M,M,M,2.30
BUR,2021-04-26 03:25,M,M,M,0.00
FAT,2021-04-26 03:25,M,M,M,8.05
SFO,2021-04-26 03:25,M,M,M,4.60
SFO,2021-04-26 03:26,10.61,6.72,76.86,3.45
BUR,2021-04-26 03:30,M,M,M,2.30
FAT,2021-04-26 03:30,M,M,M,9.20
SFO,2021-04-26 03:30,M,M,M,0.00
BUR,2021-04-26 03:35,M,M,M,0.00
FAT,2021-04-26 03:35,M,M,M,10.35
SFO,2021-04-26 03:35,M,M,M,0.00
BUR,2021-04-26 03:40,M,M,M,0.00
FAT,2021-04-26 03:40,M,M,M,12.65
SFO,2021-04-26 03:40,M,M,M,0.00
BUR,2021-04-26 03:45,M,M,M,0.00
FAT,2021-04-26 03:45,M,M,M,11.50
SFO,2021-04-26 03:45,M,M,M,0.00
BUR,2021-04-26 03:50,M,M,M,0.00
FAT,2021-04-26 03:50,M,M,M,12.65
SFO,2021-04-26 03:50,M,M,M,2.30
CQT,2021-04-26 03:52,13.28,9.39,77.28,0.00
BUR,2021-04-26 03:53,12.22,6.72,69.09,0.00
FAT,2021-04-26 03:53,11.11,7.22,76.94,13.80
BUR,2021-04-26 03:55,M,M,M,0.00
FAT,2021-04-26 03:55,M,M,M,11.50
SFO,2021-04-26 03:55,M,M,M,0.00
SFO,2021-04-26 03:56,10.61,6.72,76.86,0.00
FAT,2021-04-26 04:00,M,M,M,11.50
SFO,2021-04-26 04:00,M,M,M,0.00
BUR,2021-04-26 04:00,M,M,M,0.00
FAT,2021-04-26 04:05,M,M,M,9.20
SFO,2021-04-26 04:05,M,M,M,0.00
BUR,2021-04-26 04:05,M,M,M,2.30
FAT,2021-04-26 04:10,M,M,M,10.35
SFO,2021-04-26 04:10,M,M,M,2.30
BUR,2021-04-26 04:10,M,M,M,0.00
FAT,2021-04-26 04:15,M,M,M,9.20
SFO,2021-04-26 04:15,M,M,M,4.60
BUR,2021-04-26 04:15,M,M,M,0.00
FAT,2021-04-26 04:20,M,M,M,8.05
SFO,2021-04-26 04:20,M,M,M,2.30
BUR,2021-04-26 04:20,M,M,M,0.00
FAT,2021-04-26 04:25,M,M,M,10.35
SFO,2021-04-26 04:25,M,M,M,2.30
BUR,2021-04-26 04:25,M,M,M,2.30
FAT,2021-04-26 04:30,M,M,M,10.35
SFO,2021-04-26 04:30,M,M,M,4.60
BUR,2021-04-26 04:30,M,M,M,0.00
SFO,2021-04-26 04:33,10.61,6.11,73.69,5.75
FAT,2021-04-26 04:35,M,M,M,12.65
SFO,2021-04-26 04:35,M,M,M,5.75
BUR,2021-04-26 04:35,M,M,M,0.00
FAT,2021-04-26 04:40,M,M,M,10.35
SFO,2021-04-26 04:40,M,M,M,5.75
BUR,2021-04-26 04:40,M,M,M,2.30
FAT,2021-04-26 04:45,M,M,M,10.35
SFO,2021-04-26 04:45,M,M,M,5.75
BUR,2021-04-26 04:45,M,M,M,2.30
FAT,2021-04-26 04:50,M,M,M,11.50
SFO,2021-04-26 04:50,M,M,M,5.75
BUR,2021-04-26 04:50,M,M,M,2.30
CQT,2021-04-26 04:52,13.28,8.89,74.72,0.00
