station,valid,tmpc,dwpc,relh,sped
SFO,2021-09-13 00:00,M,M,M,9.20
BUR,2021-09-13 00:00,M,M,M,4.60
FAT,2021-09-13 00:00,M,M,M,8.05
SFO,2021-09-13 00:05,M,M,M,10.35
BUR,2021-09-13 00:05,M,M,M,4.60
FAT,2021-09-13 00:05,M,M,M,8.05
FAT,2021-09-13 00:10,M,M,M,8.05
BUR,2021-09-13 00:10,M,M,M,4.60
SFO,2021-09-13 00:10,M,M,M,10.35
FAT,2021-09-13 00:15,M,M,M,8.05
BUR,2021-09-13 00:15,M,M,M,4.60
SFO,2021-09-13 00:15,M,M,M,10.35
BUR,2021-09-13 00:20,M,M,M,4.60
CQT,2021-09-13 00:20,16.11,15.00,93.12,0.00
FAT,2021-09-13 00:20,M,M,M,5.75
SFO,2021-09-13 00:20,M,M,M,10.35
FAT,2021-09-13 00:25,M,M,M,5.75
BUR,2021-09-13 00:25,M,M,M,4.60
SFO,2021-09-13 00:25,M,M,M,10.35
FAT,2021-09-13 00:30,M,M,M,5.75
SFO,2021-09-13 00:30,M,M,M,10.35
BUR,2021-09-13 00:30,M,M,M,4.60
SFO,2021-09-13 00:35,M,M,M,9.20
BUR,2021-09-13 00:35,M,M,M,4.60
FAT,2021-09-13 00:35,M,M,M,5.75
FAT,2021-09-13 00:40,M,M,M,5.75
SFO,2021-09-13 00:40,M,M,M,9.20
BUR,2021-09-13 00:40,M,M,M,5.75
SFO,2021-09-13 00:45,M,M,M,10.35
BUR,2021-09-13 00:45,M,M,M,4.60
FAT,2021-09-13 00:45,M,M,M,5.75
SFO,2021-09-13 00:50,M,M,M,10.35
BUR,2021-09-13 00:50,M,M,M,4.60
FAT,2021-09-13 00:50,M,M,M,2.30
CQT,2021-09-13 00:52,16.11,14.39,89.52,0.00
BUR,2021-09-13 00:53,19.39,13.28,67.74,4.60
FAT,2021-09-13 00:53,25.61,8.28,33.26,3.45
SFO,2021-09-13 00:55,M,M,M,10.35
BUR,2021-09-13 00:55,M,M,M,4.60
FAT,2021-09-13 00:55,M,M,M,2.30
SFO,2021-09-13 00:56,15.61,12.22,80.25,10.35
SFO,2021-09-13 01:00,M,M,M,10.35
BUR,2021-09-13 01:00,M,M,M,5.75
FAT,2021-09-13 01:00,M,M,M,2.30
BUR,2021-09-13 01:05,M,M,M,4.60
FAT,2021-09-13 01:05,M,M,M,4.60
SFO,2021-09-13 01:05,M,M,M,10.35
FAT,2021-09-13 01:10,M,M,M,4.60
SFO,2021-09-13 01:10,M,M,M,9.20
BUR,2021-09-13 01:10,M,M,M,4.60
FAT,2021-09-13 01:15,M,M,M,2.30
BUR,2021-09-13 01:15,M,M,M,5.75
SFO,2021-09-13 01:15,M,M,M,9.20
BUR,2021-09-13 01:20,M,M,M,5.75
FAT,2021-09-13 01:20,M,M,M,4.60
SFO,2021-09-13 01:20,M,M,M,10.35
SFO,2021-09-13 01:25,M,M,M,11.50
FAT,2021-09-13 01:25,M,M,M,4.60
BUR,2021-09-13 01:25,M,M,M,4.60
SFO,2021-09-13 01:30,M,M,M,9.20
BUR,2021-09-13 01:30,M,M,M,2.30
FAT,2021-09-13 01:30,M,M,M,5.75
FAT,2021-09-13 01:35,M,M,M,5.75
BUR,2021-09-13 01:35,M,M,M,2.30
SFO,2021-09-13 01:35,M,M,M,9.20
FAT,2021-09-13 01:40,M,M,M,5.75
SFO,2021-09-13 01:40,M,M,M,10.35
BUR,2021-09-13 01:40,M,M,M,2.30
SFO,2021-09-13 01:45,M,M,M,9.20
FAT,2021-09-13 01:45,M,M,M,4.60
BUR,2021-09-13 01:45,M,M,M,2.30
FAT,2021-09-13 01:50,M,M,M,2.30
SFO,2021-09-13 01:50,M,M,M,9.20
BUR,2021-09-13 01:50,M,M,M,2.30
CQT,2021-09-13 01:52,15.61,14.39,92.43,0.00
BUR,2021-09-13 01:53,18.28,13.28,72.61,3.45
FAT,2021-09-13 01:53,24.39,8.28,35.78,4.60
BUR,2021-09-13 01:55,M,M,M,2.30
SFO,2021-09-13 01:55,M,M,M,9.20
FAT,2021-09-13 01:55,M,M,M,4.60
SFO,2021-09-13 01:56,15.00,12.22,83.46,9.20
BUR,2021-09-13 02:00,M,M,M,2.30
SFO,2021-09-13 02:00,M,M,M,9.20
FAT,2021-09-13 02:00,M,M,M,4.60
FAT,2021-09-13 02:05,M,M,M,4.60
SFO,2021-09-13 02:05,M,M,M,9.20
BUR,2021-09-13 02:05,M,M,M,2.30
BUR,2021-09-13 02:10,M,M,M,2.30
FAT,2021-09-13 02:10,M,M,M,5.75
SFO,2021-09-13 02:10,M,M,M,8.05
FAT,2021-09-13 02:15,M,M,M,5.75
SFO,2021-09-13 02:15,M,M,M,8.05
BUR,2021-09-13 02:15,M,M,M,2.30
FAT,2021-09-13 02:20,M,M,M,4.60
SFO,2021-09-13 02:20,M,M,M,9.20
BUR,2021-09-13 02:20,M,M,M,2.30
FAT,2021-09-13 02:25,M,M,M,4.60
SFO,2021-09-13 02:25,M,M,M,9.20
BUR,2021-09-13 02:25,M,M,M,4.60
FAT,2021-09-13 02:30,M,M,M,4.60
SFO,2021-09-13 02:30,M,M,M,8.05
BUR,2021-09-13 02:30,M,M,M,2.30
FAT,2021-09-13 02:35,M,M,M,2.30
BUR,2021-09-13 02:35,M,M,M,2.30
SFO,2021-09-13 02:35,M,M,M,5.75
FAT,2021-09-13 02:40,M,M,M,4.60
BUR,2021-09-13 02:40,M,M,M,2.30
SFO,2021-09-13 02:40,M,M,M,8.05
BUR,2021-09-13 02:45,M,M,M,0.00
FAT,2021-09-13 02:45,M,M,M,5.75
SFO,2021-09-13 02:45,M,M,M,9.20
FAT,2021-09-13 02:50,M,M,M,5.75
SFO,2021-09-13 02:50,M,M,M,10.35
BUR,2021-09-13 02:50,M,M,M,0.00
CQT,2021-09-13 02:52,15.61,14.39,92.43,3.45
FAT,2021-09-13 02:53,22.22,9.39,43.97,6.90
BUR,2021-09-13 02:53,17.78,13.28,74.93,0.00
FAT,2021-09-13 02:55,M,M,M,5.75
BUR,2021-09-13 02:55,M,M,M,0.00
SFO,2021-09-13 02:55,M,M,M,10.35
SFO,2021-09-13 02:56,15.00,11.72,80.75,9.20
BUR,2021-09-13 03:00,M,M,M,2.30
SFO,2021-09-13 03:00,M,M,M,10.35
FAT,2021-09-13 03:00,M,M,M,5.75
SFO,2021-09-13 03:05,M,M,M,9.20
BUR,2021-09-13 03:05,M,M,M,2.30
FAT,2021-09-13 03:05,M,M,M,4.60
SFO,2021-09-13 03:10,M,M,M,9.20
FAT,2021-09-13 03:10,M,M,M,2.30
BUR,2021-09-13 03:10,M,M,M,0.00
BUR,2021-09-13 03:15,M,M,M,2.30
FAT,2021-09-13 03:15,M,M,M,2.30
SFO,2021-09-13 03:15,M,M,M,9.20
FAT,2021-09-13 03:20,M,M,M,2.30
BUR,2021-09-13 03:20,M,M,M,2.30
SFO,2021-09-13 03:20,M,M,M,9.20
FAT,2021-09-13 03:25,M,M,M,2.30
BUR,2021-09-13 03:25,M,M,M,2.30
SFO,2021-09-13 03:25,M,M,M,10.35
BUR,2021-09-13 03:30,M,M,M,2.30
FAT,2021-09-13 03:30,M,M,M,2.30
SFO,2021-09-13 03:30,M,M,M,9.20
FAT,2021-09-13 03:35,M,M,M,2.30
BUR,2021-09-13 03:35,M,M,M,0.00
SFO,2021-09-13 03:35,M,M,M,8.05
FAT,2021-09-13 03:40,M,M,M,4.60
BUR,2021-09-13 03:40,M,M,M,0.00
SFO,2021-09-13 03:40,M,M,M,9.20
BUR,2021-09-13 03:45,M,M,M,0.00
FAT,2021-09-13 03:45,M,M,M,4.60
SFO,2021-09-13 03:45,M,M,M,9.20
SFO,2021-09-13 03:50,M,M,M,10.35
BUR,2021-09-13 03:50,M,M,M,0.00
FAT,2021-09-13 03:50,M,M,M,4.60
CQT,2021-09-13 03:52,15.61,14.39,92.43,0.00
BUR,2021-09-13 03:53,17.22,13.28,77.61,0.00
FAT,2021-09-13 03:53,21.72,10.00,47.23,3.45
FAT,2021-09-13 03:55,M,M,M,2.30
BUR,2021-09-13 03:55,M,M,M,0.00
SFO,2021-09-13 03:55,M,M,M,9.20
SFO,2021-09-13 03:56,15.00,11.72,80.75,9.20
BUR,2021-09-13 04:00,M,M,M,0.00
FAT,2021-09-13 04:00,M,M,M,2.30
SFO,2021-09-13 04:00,M,M,M,10.35
BUR,2021-09-13 04:05,M,M,M,0.00
SFO,2021-09-13 04:05,M,M,M,9.20
FAT,2021-09-13 04:05,M,M,M,2.30
BUR,2021-09-13 04:10,M,M,M,2.30
SFO,2021-09-13 04:10,M,M,M,9.20
FAT,2021-09-13 04:10,M,M,M,4.60
SFO,2021-09-13 04:15,M,M,M,10.35
FAT,2021-09-13 04:15,M,M,M,2.30
BUR,2021-09-13 04:15,M,M,M,0.00
SFO,2021-09-13 04:20,M,M,M,9.20
BUR,2021-09-13 04:20,M,M,M,0.00
FAT,2021-09-13 04:20,M,M,M,4.60
FAT,2021-09-13 04:25,M,M,M,2.30
SFO,2021-09-13 04:25,M,M,M,9.20
BUR,2021-09-13 04:25,M,M,M,2.30
SFO,2021-09-13 04:30,M,M,M,9.20
FAT,2021-09-13 04:30,M,M,M,2.30
BUR,2021-09-13 04:30,M,M,M,0.00
SFO,2021-09-13 04:35,M,M,M,9.20
BUR,2021-09-13 04:35,M,M,M,0.00
FAT,2021-09-13 04:35,M,M,M,2.30
SFO,2021-09-13 04:40,M,M,M,9.20
FAT,2021-09-13 04:40,M,M,M,2.30
BUR,2021-09-13 04:40,M,M,M,0.00
SFO,2021-09-13 04:45,M,M,M,8.05
FAT,2021-09-13 04:45,M,M,M,2.30
BUR,2021-09-13 04:45,M,M,M,0.00
BUR,2021-09-13 04:50,M,M,M,0.00
FAT,2021-09-13 04:50,M,M,M,2.30
SFO,2021-09-13 04:50,M,M,M,8.05
CQT,2021-09-13 04:52,15.61,13.89,89.48,0.00
FAT,2021-09-13 04:53,21.11,10.00,49.03,0.00
BUR,2021-09-13 04:53,16.72,13.28,80.11,0.00
FAT,2021-09-13 04:55,M,M,M,0.00
SFO,2021-09-13 04:55,M,M,M,8.05
BUR,2021-09-13 04:55,M,M,M,0.00
SFO,2021-09-13 04:56,14.39,11.72,84.00,8.05
SFO,2021-09-13 05:00,M,M,M,8.05
FAT,2021-09-13 05:00,M,M,M,0.00
BUR,2021-09-13 05:00,M,M,M,0.00
BUR,2021-09-13 05:05,M,M,M,0.00
FAT,2021-09-13 05:05,M,M,M,2.30
SFO,2021-09-13 05:05,M,M,M,10.35
BUR,2021-09-13 05:10,M,M,M,0.00
FAT,2021-09-13 05:10,M,M,M,2.30
SFO,2021-09-13 05:10,M,M,M,9.20
BUR,2021-09-13 05:15,M,M,M,0.00
FAT,2021-09-13 05:15,M,M,M,0.00
SFO,2021-09-13 05:15,M,M,M,9.20
BUR,2021-09-13 05:20,M,M,M,0.00
FAT,2021-09-13 05:20,M,M,M,0.00
